Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/04/2025 03:00,N.Y.C.,61761,36.94,2.77,0.00
11/04/2025 03:00,NORTH,61755,34.07,-0.10,0.00
11/04/2025 03:00,NPX,61845,35.90,1.47,-0.26
11/04/2025 03:00,O H,61846,31.95,-2.22,0.00
11/04/2025 03:00,PJM,61847,34.17,0.00,0.00
11/04/2025 03:00,WEST,61752,32.08,-2.09,0.00
11/04/2025 04:00,CAPITL,61757,36.99,1.32,0.00
11/04/2025 04:00,CENTRL,61754,35.10,-0.57,0.00
11/04/2025 04:00,DUNWOD,61760,38.16,2.50,0.00
11/04/2025 04:00,GENESE,61753,34.03,-1.64,0.00
11/04/2025 04:00,H Q,61844,35.60,-0.07,0.00
11/04/2025 04:00,HUD VL,61758,37.88,2.21,0.00
11/04/2025 04:00,LONGIL,61762,37.41,1.75,0.00
11/04/2025 04:00,MHK VL,61756,36.52,0.85,0.00
11/04/2025 04:00,MILLWD,61759,38.06,2.39,0.00
11/04/2025 04:00,N.Y.C.,61761,38.56,2.89,0.00
11/04/2025 04:00,NORTH,61755,35.53,-0.14,0.00
11/04/2025 04:00,NPX,61845,37.20,1.53,0.00
11/04/2025 04:00,O H,61846,33.10,-2.57,0.00
11/04/2025 04:00,PJM,61847,35.60,-0.07,0.00
11/04/2025 04:00,WEST,61752,33.31,-2.36,0.00
11/04/2025 05:00,CAPITL,61757,41.03,1.62,0.00
11/04/2025 05:00,CENTRL,61754,38.86,-0.55,0.00
11/04/2025 05:00,DUNWOD,61760,42.41,2.99,0.00
11/04/2025 05:00,GENESE,61753,37.64,-1.77,0.00
11/04/2025 05:00,H Q,61844,39.30,-0.12,0.00
11/04/2025 05:00,HUD VL,61758,42.06,2.64,0.00
11/04/2025 05:00,LONGIL,61762,41.74,2.32,0.00
11/04/2025 05:00,MHK VL,61756,40.56,1.14,0.00
11/04/2025 05:00,MILLWD,61759,42.25,2.84,0.00
11/04/2025 05:00,N.Y.C.,61761,42.76,3.35,0.00
11/04/2025 05:00,NORTH,61755,39.30,-0.12,0.00
11/04/2025 05:00,NPX,61845,47.38,1.73,-6.23
11/04/2025 05:00,O H,61846,36.30,-3.11,0.00
11/04/2025 05:00,PJM,61847,39.38,-0.04,0.00
11/04/2025 05:00,WEST,61752,36.54,-2.88,0.00
11/04/2025 06:00,CAPITL,61757,59.07,2.27,0.00
11/04/2025 06:00,CENTRL,61754,55.66,-1.14,0.00
11/04/2025 06:00,DUNWOD,61760,61.17,4.37,0.00
11/04/2025 06:00,GENESE,61753,53.28,-3.52,0.00
11/04/2025 06:00,H Q,61844,56.86,0.06,0.00
11/04/2025 06:00,HUD VL,61758,60.66,3.86,0.00
11/04/2025 06:00,LONGIL,61762,59.60,3.29,0.49
11/04/2025 06:00,MHK VL,61756,58.45,1.65,0.00
11/04/2025 06:00,MILLWD,61759,60.89,4.09,0.00
11/04/2025 06:00,N.Y.C.,61761,61.40,4.60,0.00
11/04/2025 06:00,NORTH,61755,56.97,0.17,0.00
11/04/2025 06:00,NPX,61845,66.20,2.44,-6.96
11/04/2025 06:00,O H,61846,50.38,-6.42,0.00
11/04/2025 06:00,PJM,61847,56.06,-0.74,0.00
11/04/2025 06:00,WEST,61752,50.95,-5.85,0.00
11/04/2025 07:00,CAPITL,61757,68.25,2.50,0.00
11/04/2025 07:00,CENTRL,61754,64.37,-1.38,0.00
11/04/2025 07:00,DUNWOD,61760,71.21,5.45,0.00
11/04/2025 07:00,GENESE,61753,61.15,-4.60,0.00
11/04/2025 07:00,H Q,61844,65.75,0.00,0.00
11/04/2025 07:00,HUD VL,61758,70.49,4.74,0.00
11/04/2025 07:00,LONGIL,61762,69.00,4.21,0.96
11/04/2025 07:00,MHK VL,61756,67.53,1.78,0.00
11/04/2025 07:00,MILLWD,61759,70.88,5.13,0.00
11/04/2025 07:00,N.Y.C.,61761,71.47,5.72,0.00
11/04/2025 07:00,NORTH,61755,65.75,0.00,0.00
11/04/2025 07:00,NPX,61845,76.21,2.83,-7.63
11/04/2025 07:00,O H,61846,57.40,-8.35,0.00
11/04/2025 07:00,PJM,61847,64.50,-1.25,0.00
11/04/2025 07:00,WEST,61752,57.93,-7.83,0.00
11/04/2025 08:00,CAPITL,61757,46.16,0.64,0.00
11/04/2025 08:00,CENTRL,61754,44.34,-1.18,0.00
11/04/2025 08:00,DUNWOD,61760,48.94,3.42,0.00
11/04/2025 08:00,GENESE,61753,42.25,-3.28,0.00
11/04/2025 08:00,H Q,61844,45.52,0.00,0.00
11/04/2025 08:00,HUD VL,61758,48.30,2.78,0.00
11/04/2025 08:00,LONGIL,61762,47.79,2.28,0.01
11/04/2025 08:00,MHK VL,61756,46.34,0.82,0.00
11/04/2025 08:00,MILLWD,61759,48.71,3.19,0.00
11/04/2025 08:00,N.Y.C.,61761,49.26,3.73,0.00
11/04/2025 08:00,NORTH,61755,45.57,0.05,0.00
11/04/2025 08:00,NPX,61845,55.70,1.91,-8.26
11/04/2025 08:00,O H,61846,40.11,-5.42,0.00
11/04/2025 08:00,PJM,61847,44.48,-1.05,0.00
11/04/2025 08:00,WEST,61752,40.33,-5.19,0.00
11/04/2025 09:00,CAPITL,61757,38.73,0.34,0.00
11/04/2025 09:00,CENTRL,61754,37.50,-0.88,0.00
11/04/2025 09:00,DUNWOD,61760,41.38,3.00,0.00
11/04/2025 09:00,GENESE,61753,36.35,-2.04,0.00
11/04/2025 09:00,H Q,61844,38.35,-0.04,0.00
11/04/2025 09:00,HUD VL,61758,40.73,2.34,0.00
11/04/2025 09:00,LONGIL,61762,38.04,2.30,2.64
11/04/2025 09:00,MHK VL,61756,38.85,0.46,0.00
11/04/2025 09:00,MILLWD,61759,41.07,2.69,0.00
11/04/2025 09:00,N.Y.C.,61761,41.77,3.38,0.00
11/04/2025 09:00,NORTH,61755,38.27,-0.11,0.00
11/04/2025 09:00,NPX,61845,40.00,1.61,0.00
11/04/2025 09:00,O H,61846,35.20,-3.19,0.00
11/04/2025 09:00,PJM,61847,38.04,-0.35,0.00
11/04/2025 09:00,WEST,61752,35.23,-3.15,0.00
11/04/2025 10:00,CAPITL,61757,34.77,0.24,0.00
11/04/2025 10:00,CENTRL,61754,33.69,-0.83,0.00
11/04/2025 10:00,DUNWOD,61760,37.32,2.80,0.00
11/04/2025 10:00,GENESE,61753,32.80,-1.73,0.00
11/04/2025 10:00,H Q,61844,34.45,-0.07,0.00
11/04/2025 10:00,HUD VL,61758,36.63,2.11,0.00
11/04/2025 10:00,LONGIL,61762,36.83,2.31,0.01
11/04/2025 10:00,MHK VL,61756,34.94,0.42,0.00
11/04/2025 10:00,MILLWD,61759,37.01,2.49,0.00
11/04/2025 10:00,N.Y.C.,61761,37.63,3.11,0.00
11/04/2025 10:00,NORTH,61755,34.38,-0.14,0.00
11/04/2025 10:00,NPX,61845,35.80,1.28,0.00
11/04/2025 10:00,O H,61846,31.73,-2.80,0.00
11/04/2025 10:00,PJM,61847,34.25,-0.28,0.00
11/04/2025 10:00,WEST,61752,31.72,-2.80,0.00
11/04/2025 11:00,CAPITL,61757,34.20,0.21,0.00
11/04/2025 11:00,CENTRL,61754,33.18,-0.82,0.00
11/04/2025 11:00,DUNWOD,61760,36.78,2.79,0.00
11/04/2025 11:00,GENESE,61753,32.37,-1.63,0.00
11/04/2025 11:00,H Q,61844,33.93,-0.07,0.00
11/04/2025 11:00,HUD VL,61758,36.11,2.11,0.00
11/04/2025 11:00,LONGIL,61762,35.71,2.48,0.77
11/04/2025 11:00,MHK VL,61756,34.37,0.37,0.00
11/04/2025 11:00,MILLWD,61759,36.51,2.52,0.00
11/04/2025 11:00,N.Y.C.,61761,37.16,3.16,0.00
11/04/2025 11:00,NORTH,61755,33.79,-0.20,0.00
11/04/2025 11:00,NPX,61845,35.22,1.22,0.00
11/04/2025 11:00,O H,61846,31.24,-2.75,0.00
11/04/2025 11:00,PJM,61847,33.76,-0.24,0.00
11/04/2025 11:00,WEST,61752,31.24,-2.75,0.00
11/04/2025 12:00,CAPITL,61757,34.35,0.51,0.00
11/04/2025 12:00,CENTRL,61754,33.00,-0.84,0.00
11/04/2025 12:00,DUNWOD,61760,36.65,2.81,0.00
11/04/2025 12:00,GENESE,61753,32.22,-1.62,0.00
11/04/2025 12:00,H Q,61844,33.74,-0.10,0.00
11/04/2025 12:00,HUD VL,61758,36.01,2.17,0.00
11/04/2025 12:00,LONGIL,61762,36.04,2.47,0.27
11/04/2025 12:00,MHK VL,61756,34.22,0.37,0.00
11/04/2025 12:00,MILLWD,61759,36.35,2.50,0.00
11/04/2025 12:00,N.Y.C.,61761,36.99,3.15,0.00
11/04/2025 12:00,NORTH,61755,33.61,-0.24,0.00
11/04/2025 12:00,NPX,61845,34.89,1.05,0.00
11/04/2025 12:00,O H,61846,31.07,-2.77,0.00
11/04/2025 12:00,PJM,61847,33.61,-0.24,0.00
11/04/2025 12:00,WEST,61752,31.06,-2.77,0.00
11/04/2025 13:00,CAPITL,61757,35.95,0.60,0.00
11/04/2025 13:00,CENTRL,61754,34.50,-0.85,0.00
11/04/2025 13:00,DUNWOD,61760,38.29,2.93,0.00
11/04/2025 13:00,GENESE,61753,33.59,-1.77,0.00
11/04/2025 13:00,H Q,61844,35.25,-0.11,0.00
11/04/2025 13:00,HUD VL,61758,37.65,2.30,0.00
11/04/2025 13:00,LONGIL,61762,38.00,2.65,0.01
11/04/2025 13:00,MHK VL,61756,35.74,0.39,0.00
11/04/2025 13:00,MILLWD,61759,38.01,2.65,0.00
11/04/2025 13:00,N.Y.C.,61761,38.68,3.32,0.00
11/04/2025 13:00,NORTH,61755,35.03,-0.32,0.00
11/04/2025 13:00,NPX,61845,36.45,1.10,0.00
11/04/2025 13:00,O H,61846,32.45,-2.90,0.00
11/04/2025 13:00,PJM,61847,35.11,-0.25,0.00
11/04/2025 13:00,WEST,61752,32.41,-2.93,0.00
11/04/2025 14:00,CAPITL,61757,39.44,0.81,0.00
11/04/2025 14:00,CENTRL,61754,37.59,-1.04,0.00
11/04/2025 14:00,DUNWOD,61760,41.80,3.17,0.00
11/04/2025 14:00,GENESE,61753,36.55,-2.09,0.00
11/04/2025 14:00,H Q,61844,38.56,-0.08,0.00
11/04/2025 14:00,HUD VL,61758,41.11,2.47,0.00
11/04/2025 14:00,LONGIL,61762,41.49,2.86,0.00
11/04/2025 14:00,MHK VL,61756,39.02,0.39,0.00
11/04/2025 14:00,MILLWD,61759,41.49,2.86,0.00
11/04/2025 14:00,N.Y.C.,61761,42.15,3.52,0.00
11/04/2025 14:00,NORTH,61755,38.40,-0.23,0.00
11/04/2025 14:00,NPX,61845,40.10,1.47,0.00
11/04/2025 14:00,O H,61846,35.19,-3.44,0.00
11/04/2025 14:00,PJM,61847,38.21,-0.42,0.00
11/04/2025 14:00,WEST,61752,35.19,-3.44,0.00
11/04/2025 15:00,CAPITL,61757,46.75,1.14,0.00
11/04/2025 15:00,CENTRL,61754,44.38,-1.23,0.01
11/04/2025 15:00,DUNWOD,61760,49.03,3.42,0.00
11/04/2025 15:00,GENESE,61753,43.14,-2.46,0.01
11/04/2025 15:00,H Q,61844,45.47,-0.14,0.00
11/04/2025 15:00,HUD VL,61758,48.39,2.78,0.00
11/04/2025 15:00,LONGIL,61762,48.00,2.51,0.12
11/04/2025 15:00,MHK VL,61756,46.34,0.73,0.00
11/04/2025 15:00,MILLWD,61759,48.76,3.14,0.00
11/04/2025 15:00,N.Y.C.,61761,49.39,3.78,0.00
11/04/2025 15:00,NORTH,61755,45.34,-0.27,0.00
11/04/2025 15:00,NPX,61845,47.30,1.69,0.00
11/04/2025 15:00,O H,61846,41.13,-4.47,0.01
11/04/2025 15:00,PJM,61847,44.78,-0.82,0.01
11/04/2025 15:00,WEST,61752,41.22,-4.38,0.02
11/04/2025 16:00,CAPITL,61757,66.26,2.05,0.00
11/04/2025 16:00,CENTRL,61754,62.47,-1.73,0.01
11/04/2025 16:00,DUNWOD,61760,68.70,4.49,0.00
11/04/2025 16:00,GENESE,61753,60.28,-3.92,0.01
11/04/2025 16:00,H Q,61844,64.21,0.00,0.00
11/04/2025 16:00,HUD VL,61758,68.00,3.79,0.00
11/04/2025 16:00,LONGIL,61762,67.06,3.85,1.00
11/04/2025 16:00,MHK VL,61756,65.75,1.54,0.00
11/04/2025 16:00,MILLWD,61759,68.38,4.17,0.00
11/04/2025 16:00,N.Y.C.,61761,68.77,4.56,0.00
11/04/2025 16:00,NORTH,61755,64.21,0.00,0.00
11/04/2025 16:00,NPX,61845,67.60,2.38,-1.01
11/04/2025 16:00,O H,61846,57.07,-7.13,0.01
11/04/2025 16:00,PJM,61847,62.72,-1.47,0.01
11/04/2025 16:00,WEST,61752,57.58,-6.61,0.02
11/04/2025 17:00,CAPITL,61757,90.11,2.79,0.00
11/04/2025 17:00,CENTRL,61754,85.22,-2.10,0.01
11/04/2025 17:00,DUNWOD,61760,93.52,6.20,0.00
11/04/2025 17:00,GENESE,61753,82.51,-4.80,0.01
11/04/2025 17:00,H Q,61844,87.23,-0.09,0.00
11/04/2025 17:00,HUD VL,61758,92.73,5.42,0.00
11/04/2025 17:00,LONGIL,61762,89.98,4.80,2.14
11/04/2025 17:00,MHK VL,61756,89.50,2.18,0.00
11/04/2025 17:00,MILLWD,61759,93.08,5.76,0.00
11/04/2025 17:00,N.Y.C.,61761,93.69,6.37,0.00
11/04/2025 17:00,NORTH,61755,87.23,-0.09,0.00
11/04/2025 17:00,NPX,61845,90.29,2.97,0.00
11/04/2025 17:00,O H,61846,77.70,-9.61,0.01
11/04/2025 17:00,PJM,61847,85.47,-1.84,0.01
11/04/2025 17:00,WEST,61752,78.49,-8.82,0.02
11/04/2025 18:00,CAPITL,61757,83.67,2.43,0.00
11/04/2025 18:00,CENTRL,61754,79.61,-1.62,0.00
11/04/2025 18:00,DUNWOD,61760,86.51,5.28,0.00
11/04/2025 18:00,GENESE,61753,77.26,-3.98,0.00
11/04/2025 18:00,H Q,61844,81.40,0.16,0.00
11/04/2025 18:00,HUD VL,61758,85.86,4.63,0.00
11/04/2025 18:00,LONGIL,61762,83.65,4.22,1.81
11/04/2025 18:00,MHK VL,61756,83.34,2.11,0.00
11/04/2025 18:00,MILLWD,61759,86.11,4.87,0.00
11/04/2025 18:00,N.Y.C.,61761,86.68,5.44,0.00
11/04/2025 18:00,NORTH,61755,81.64,0.41,0.00
11/04/2025 18:00,NPX,61845,83.51,2.27,0.00
11/04/2025 18:00,O H,61846,73.11,-8.12,0.00
11/04/2025 18:00,PJM,61847,79.69,-1.55,0.00
11/04/2025 18:00,WEST,61752,73.92,-7.31,0.00
11/04/2025 19:00,CAPITL,61757,69.85,2.10,0.00
11/04/2025 19:00,CENTRL,61754,66.06,-1.69,0.00
11/04/2025 19:00,DUNWOD,61760,72.09,4.34,0.00
11/04/2025 19:00,GENESE,61753,63.55,-4.20,0.00
11/04/2025 19:00,H Q,61844,67.88,0.14,0.00
11/04/2025 19:00,HUD VL,61758,71.54,3.79,0.00
11/04/2025 19:00,LONGIL,61762,71.17,4.61,1.18
11/04/2025 19:00,MHK VL,61756,69.58,1.83,0.00
11/04/2025 19:00,MILLWD,61759,71.81,4.06,0.00
11/04/2025 19:00,N.Y.C.,61761,72.15,4.40,0.00
11/04/2025 19:00,NORTH,61755,68.09,0.34,0.00
11/04/2025 19:00,NPX,61845,69.98,2.23,0.00
11/04/2025 19:00,O H,61846,60.09,-7.66,0.00
11/04/2025 19:00,PJM,61847,65.99,-1.76,0.00
11/04/2025 19:00,WEST,61752,60.84,-6.91,0.00
11/04/2025 20:00,CAPITL,61757,61.24,1.95,0.00
11/04/2025 20:00,CENTRL,61754,57.62,-1.66,0.01
11/04/2025 20:00,DUNWOD,61760,63.20,3.91,0.00
11/04/2025 20:00,GENESE,61753,55.07,-4.21,0.01
11/04/2025 20:00,H Q,61844,59.46,0.18,0.00
11/04/2025 20:00,HUD VL,61758,62.66,3.38,0.00
11/04/2025 20:00,LONGIL,61762,61.99,3.44,0.73
11/04/2025 20:00,MHK VL,61756,60.77,1.48,0.00
11/04/2025 20:00,MILLWD,61759,62.90,3.62,0.00
11/04/2025 20:00,N.Y.C.,61761,63.32,4.03,0.00
11/04/2025 20:00,NORTH,61755,59.88,0.59,0.00
11/04/2025 20:00,NPX,61845,61.30,2.02,0.00
11/04/2025 20:00,O H,61846,52.09,-7.18,0.01
11/04/2025 20:00,PJM,61847,57.68,-1.60,0.01
11/04/2025 20:00,WEST,61752,52.81,-6.46,0.02
11/04/2025 21:00,CAPITL,61757,53.13,1.45,0.00
11/04/2025 21:00,CENTRL,61754,50.29,-1.39,0.00
11/04/2025 21:00,DUNWOD,61760,54.89,3.21,0.00
11/04/2025 21:00,GENESE,61753,48.48,-3.20,0.00
11/04/2025 21:00,H Q,61844,51.89,0.21,0.00
11/04/2025 21:00,HUD VL,61758,54.47,2.79,0.00
11/04/2025 21:00,LONGIL,61762,53.92,2.58,0.34
11/04/2025 21:00,MHK VL,61756,53.02,1.34,0.00
11/04/2025 21:00,MILLWD,61759,54.68,3.00,0.00
11/04/2025 21:00,N.Y.C.,61761,55.09,3.41,0.00
11/04/2025 21:00,NORTH,61755,52.25,0.57,0.00
11/04/2025 21:00,NPX,61845,53.08,1.40,0.00
11/04/2025 21:00,O H,61846,46.10,-5.58,0.00
11/04/2025 21:00,PJM,61847,50.39,-1.29,0.00
11/04/2025 21:00,WEST,61752,46.57,-5.12,0.00
11/04/2025 22:00,CAPITL,61757,48.46,1.41,0.00
11/04/2025 22:00,CENTRL,61754,45.58,-1.46,0.01
11/04/2025 22:00,DUNWOD,61760,49.87,2.82,0.00
11/04/2025 22:00,GENESE,61753,43.61,-3.43,0.01
11/04/2025 22:00,H Q,61844,47.29,0.24,0.00
11/04/2025 22:00,HUD VL,61758,49.54,2.49,0.00
11/04/2025 22:00,LONGIL,61762,48.33,1.74,0.46
11/04/2025 22:00,MHK VL,61756,48.23,1.18,0.00
11/04/2025 22:00,MILLWD,61759,49.73,2.68,0.00
11/04/2025 22:00,N.Y.C.,61761,50.34,3.29,0.00
11/04/2025 22:00,NORTH,61755,47.76,0.71,0.00
11/04/2025 22:00,NPX,61845,48.60,1.55,0.00
11/04/2025 22:00,O H,61846,41.44,-5.60,0.01
11/04/2025 22:00,PJM,61847,45.63,-1.41,0.01
11/04/2025 22:00,WEST,61752,42.00,-5.03,0.02
11/04/2025 23:00,CAPITL,61757,44.80,1.22,0.00
11/04/2025 23:00,CENTRL,61754,42.28,-1.31,0.00
11/04/2025 23:00,DUNWOD,61760,46.02,2.44,0.00
11/04/2025 23:00,GENESE,61753,40.71,-2.88,0.00
11/04/2025 23:00,H Q,61844,43.85,0.26,0.00
11/04/2025 23:00,HUD VL,61758,45.72,2.14,0.00
11/04/2025 23:00,LONGIL,61762,42.51,1.57,2.64
11/04/2025 23:00,MHK VL,61756,44.63,1.04,0.00
11/04/2025 23:00,MILLWD,61759,45.89,2.31,0.00
11/04/2025 23:00,N.Y.C.,61761,46.50,2.92,0.00
11/04/2025 23:00,NORTH,61755,44.37,0.79,0.00
11/04/2025 23:00,NPX,61845,45.72,1.44,-0.70
11/04/2025 23:00,O H,61846,38.88,-4.71,0.00
11/04/2025 23:00,PJM,61847,42.36,-1.22,0.00
11/04/2025 23:00,WEST,61752,39.31,-4.27,0.00
