"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/07/2025 00:15:00","MHK VL",61756,48.98,1.16,-1.38
"10/07/2025 00:15:00","MILLWD",61759,48.01,1.58,0.00
"10/07/2025 00:15:00","N.Y.C.",61761,48.38,1.95,0.00
"10/07/2025 00:15:00","NORTH",61755,47.36,0.93,0.00
"10/07/2025 00:15:00","NPX",61845,47.27,0.84,0.00
"10/07/2025 00:15:00","O H",61846,46.36,-2.23,-2.16
"10/07/2025 00:15:00","PJM",61847,38.50,-0.28,7.65
"10/07/2025 00:15:00","WEST",61752,46.85,-1.76,-2.19
"10/07/2025 00:20:00","CAPITL",61757,47.19,0.88,0.00
"10/07/2025 00:20:00","CENTRL",61754,49.21,-0.23,-3.13
"10/07/2025 00:20:00","DUNWOD",61760,47.93,1.62,0.00
"10/07/2025 00:20:00","GENESE",61753,47.86,-0.79,-2.33
"10/07/2025 00:20:00","H Q",61844,46.64,0.33,0.00
"10/07/2025 00:20:00","HUD VL",61758,47.61,1.29,0.00
"10/07/2025 00:20:00","LONGIL",61762,47.66,1.34,0.00
"10/07/2025 00:20:00","MHK VL",61756,48.90,1.16,-1.42
"10/07/2025 00:20:00","MILLWD",61759,47.80,1.48,0.00
"10/07/2025 00:20:00","N.Y.C.",61761,48.12,1.80,0.00
"10/07/2025 00:20:00","NORTH",61755,47.24,0.93,0.00
"10/07/2025 00:20:00","NPX",61845,47.10,0.79,0.00
"10/07/2025 00:20:00","O H",61846,46.45,-2.08,-2.22
"10/07/2025 00:20:00","PJM",61847,36.85,-0.23,9.24
"10/07/2025 00:20:00","WEST",61752,46.99,-1.57,-2.25
"10/07/2025 00:25:00","CAPITL",61757,47.25,0.88,0.00
"10/07/2025 00:25:00","CENTRL",61754,49.03,-0.37,-3.03
"10/07/2025 00:25:00","DUNWOD",61760,48.00,1.62,0.00
"10/07/2025 00:25:00","GENESE",61753,47.71,-0.93,-2.26
"10/07/2025 00:25:00","H Q",61844,46.74,0.37,0.00
"10/07/2025 00:25:00","HUD VL",61758,47.67,1.30,0.00
"10/07/2025 00:25:00","LONGIL",61762,47.81,1.44,0.00
"10/07/2025 00:25:00","MHK VL",61756,48.91,1.16,-1.38
"10/07/2025 00:25:00","MILLWD",61759,47.86,1.48,0.00
"10/07/2025 00:25:00","N.Y.C.",61761,48.23,1.86,0.00
"10/07/2025 00:25:00","NORTH",61755,47.35,0.98,0.00
"10/07/2025 00:25:00","NPX",61845,47.16,0.79,0.00
"10/07/2025 00:25:00","O H",61846,46.25,-2.27,-2.15
"10/07/2025 00:25:00","PJM",61847,36.68,-0.42,9.27
"10/07/2025 00:25:00","WEST",61752,46.70,-1.86,-2.18
"10/07/2025 00:30:00","CAPITL",61757,44.56,0.79,0.00
"10/07/2025 00:30:00","CENTRL",61754,46.14,-0.35,-2.72
"10/07/2025 00:30:00","DUNWOD",61760,45.21,1.44,0.00
"10/07/2025 00:30:00","GENESE",61753,45.09,-0.70,-2.03
"10/07/2025 00:30:00","H Q",61844,44.16,0.39,0.00
"10/07/2025 00:30:00","HUD VL",61758,44.90,1.14,0.00
"10/07/2025 00:30:00","LONGIL",61762,45.21,1.44,0.00
"10/07/2025 00:30:00","MHK VL",61756,46.06,1.05,-1.24
"10/07/2025 00:30:00","MILLWD",61759,45.04,1.27,0.00
"10/07/2025 00:30:00","N.Y.C.",61761,45.43,1.66,0.00
"10/07/2025 00:30:00","NORTH",61755,44.73,0.96,0.00
"10/07/2025 00:30:00","NPX",61845,44.47,0.70,0.00
"10/07/2025 00:30:00","O H",61846,43.82,-1.88,-1.93
"10/07/2025 00:30:00","PJM",61847,33.97,-0.39,9.40
"10/07/2025 00:30:00","WEST",61752,44.28,-1.44,-1.96
"10/07/2025 00:35:00","CAPITL",61757,45.30,0.80,0.00
"10/07/2025 00:35:00","CENTRL",61754,46.95,-0.36,-2.81
"10/07/2025 00:35:00","DUNWOD",61760,45.96,1.47,0.00
"10/07/2025 00:35:00","GENESE",61753,45.97,-0.62,-2.09
"10/07/2025 00:35:00","H Q",61844,44.90,0.40,0.00
"10/07/2025 00:35:00","HUD VL",61758,45.65,1.16,0.00
"10/07/2025 00:35:00","LONGIL",61762,45.96,1.47,0.00
"10/07/2025 00:35:00","MHK VL",61756,46.84,1.07,-1.28
"10/07/2025 00:35:00","MILLWD",61759,45.79,1.29,0.00
"10/07/2025 00:35:00","N.Y.C.",61761,46.19,1.69,0.00
"10/07/2025 00:35:00","NORTH",61755,45.48,0.98,0.00
"10/07/2025 00:35:00","NPX",61845,45.21,0.71,0.00
"10/07/2025 00:35:00","O H",61846,44.71,-1.78,-1.99
"10/07/2025 00:35:00","PJM",61847,32.78,-0.40,11.32
"10/07/2025 00:35:00","WEST",61752,45.14,-1.38,-2.02
"10/07/2025 00:40:00","CAPITL",61757,44.56,0.79,0.00
"10/07/2025 00:40:00","CENTRL",61754,46.14,-0.35,-2.72
"10/07/2025 00:40:00","DUNWOD",61760,45.21,1.44,0.00
"10/07/2025 00:40:00","GENESE",61753,45.14,-0.66,-2.03
"10/07/2025 00:40:00","H Q",61844,44.16,0.39,0.00
"10/07/2025 00:40:00","HUD VL",61758,44.90,1.14,0.00
"10/07/2025 00:40:00","LONGIL",61762,45.30,1.53,0.00
"10/07/2025 00:40:00","MHK VL",61756,46.06,1.05,-1.24
"10/07/2025 00:40:00","MILLWD",61759,45.04,1.27,0.00
"10/07/2025 00:40:00","N.Y.C.",61761,45.39,1.62,0.00
"10/07/2025 00:40:00","NORTH",61755,44.73,0.96,0.00
"10/07/2025 00:40:00","NPX",61845,44.47,0.70,0.00
"10/07/2025 00:40:00","O H",61846,43.90,-1.80,-1.93
"10/07/2025 00:40:00","PJM",61847,32.02,-0.39,11.35
"10/07/2025 00:40:00","WEST",61752,44.32,-1.40,-1.96
"10/07/2025 00:45:00","CAPITL",61757,45.41,0.80,0.00
"10/07/2025 00:45:00","CENTRL",61754,47.07,-0.36,-2.82
"10/07/2025 00:45:00","DUNWOD",61760,46.03,1.43,0.00
"10/07/2025 00:45:00","GENESE",61753,45.99,-0.72,-2.10
"10/07/2025 00:45:00","H Q",61844,45.01,0.40,0.00
"10/07/2025 00:45:00","HUD VL",61758,45.76,1.16,0.00
"10/07/2025 00:45:00","LONGIL",61762,46.03,1.43,0.00
"10/07/2025 00:45:00","MHK VL",61756,46.96,1.07,-1.28
"10/07/2025 00:45:00","MILLWD",61759,45.90,1.29,0.00
"10/07/2025 00:45:00","N.Y.C.",61761,46.21,1.60,0.00
"10/07/2025 00:45:00","NORTH",61755,45.63,1.03,0.00
"10/07/2025 00:45:00","NPX",61845,45.36,0.76,0.00
"10/07/2025 00:45:00","O H",61846,44.74,-1.87,-2.00
"10/07/2025 00:45:00","PJM",61847,32.85,-0.45,11.31
"10/07/2025 00:45:00","WEST",61752,45.17,-1.47,-2.03
"10/07/2025 00:50:00","CAPITL",61757,44.94,0.84,0.00
"10/07/2025 00:50:00","CENTRL",61754,46.47,-0.40,-2.76
"10/07/2025 00:50:00","DUNWOD",61760,45.48,1.37,0.00
"10/07/2025 00:50:00","GENESE",61753,45.46,-0.71,-2.06
"10/07/2025 00:50:00","H Q",61844,44.50,0.40,0.00
"10/07/2025 00:50:00","HUD VL",61758,45.21,1.10,0.00
"10/07/2025 00:50:00","LONGIL",61762,45.43,1.32,0.00
"10/07/2025 00:50:00","MHK VL",61756,46.42,1.06,-1.26
"10/07/2025 00:50:00","MILLWD",61759,45.34,1.23,0.00
"10/07/2025 00:50:00","N.Y.C.",61761,45.65,1.54,0.00
"10/07/2025 00:50:00","NORTH",61755,45.12,1.02,0.00
"10/07/2025 00:50:00","NPX",61845,44.86,0.75,0.00
"10/07/2025 00:50:00","O H",61846,44.22,-1.85,-1.96
"10/07/2025 00:50:00","PJM",61847,31.35,-0.44,12.32
"10/07/2025 00:50:00","WEST",61752,44.64,-1.45,-1.99
"10/07/2025 00:55:00","CAPITL",61757,40.60,0.76,0.00
"10/07/2025 00:55:00","CENTRL",61754,40.90,-0.36,-1.42
"10/07/2025 00:55:00","DUNWOD",61760,41.08,1.24,0.00
"10/07/2025 00:55:00","GENESE",61753,40.14,-0.76,-1.06
"10/07/2025 00:55:00","H Q",61844,40.24,0.40,0.00
"10/07/2025 00:55:00","HUD VL",61758,40.80,0.95,0.00
"10/07/2025 00:55:00","LONGIL",61762,41.04,1.19,0.00
"10/07/2025 00:55:00","MHK VL",61756,41.45,0.95,-0.64
"10/07/2025 00:55:00","MILLWD",61759,40.96,1.11,0.00
"10/07/2025 00:55:00","N.Y.C.",61761,41.28,1.43,0.00
"10/07/2025 00:55:00","NORTH",61755,40.84,1.00,0.00
"10/07/2025 00:55:00","NPX",61845,40.52,0.68,0.00
"10/07/2025 00:55:00","O H",61846,39.02,-1.83,-1.01
"10/07/2025 00:55:00","PJM",61847,26.54,-0.44,12.86
"10/07/2025 00:55:00","WEST",61752,39.39,-1.47,-1.02
"10/07/2025 01:00:00","CAPITL",61757,61.55,1.21,0.00
"10/07/2025 01:00:00","CENTRL",61754,63.46,-0.72,-3.84
"10/07/2025 01:00:00","DUNWOD",61760,62.10,1.75,0.00
"10/07/2025 01:00:00","GENESE",61753,61.82,-1.39,-2.86
"10/07/2025 01:00:00","H Q",61844,60.95,0.60,0.00
"10/07/2025 01:00:00","HUD VL",61758,61.74,1.39,0.00
"10/07/2025 01:00:00","LONGIL",61762,61.79,1.45,0.00
"10/07/2025 01:00:00","MHK VL",61756,63.48,1.39,-1.75
"10/07/2025 01:00:00","MILLWD",61759,61.91,1.57,0.00
"10/07/2025 01:00:00","N.Y.C.",61761,62.22,1.87,0.00
"10/07/2025 01:00:00","NORTH",61755,61.86,1.51,0.00
"10/07/2025 01:00:00","NPX",61845,61.37,1.02,0.00
"10/07/2025 01:00:00","O H",61846,60.05,-3.02,-2.72
"10/07/2025 01:00:00","PJM",61847,47.56,-0.90,11.88
"10/07/2025 01:00:00","WEST",61752,60.51,-2.59,-2.76
"10/07/2025 01:05:00","CAPITL",61757,52.98,0.99,0.00
"10/07/2025 01:05:00","CENTRL",61754,55.28,-0.42,-3.70
"10/07/2025 01:05:00","DUNWOD",61760,53.30,1.30,0.00
"10/07/2025 01:05:00","GENESE",61753,54.02,-0.73,-2.75
"10/07/2025 01:05:00","H Q",61844,52.46,0.47,0.00
"10/07/2025 01:05:00","HUD VL",61758,53.04,1.04,0.00
"10/07/2025 01:05:00","LONGIL",61762,52.83,0.83,0.00
"10/07/2025 01:05:00","MHK VL",61756,54.87,1.20,-1.68
"10/07/2025 01:05:00","MILLWD",61759,53.14,1.14,0.00
"10/07/2025 01:05:00","N.Y.C.",61761,53.40,1.40,0.00
"10/07/2025 01:05:00","NORTH",61755,53.30,1.30,0.00
"10/07/2025 01:05:00","NPX",61845,52.78,0.78,0.00
"10/07/2025 01:05:00","O H",61846,52.70,-1.92,-2.62
"10/07/2025 01:05:00","PJM",61847,48.56,-0.62,2.81
"10/07/2025 01:05:00","WEST",61752,53.15,-1.51,-2.66
"10/07/2025 01:10:00","CAPITL",61757,47.75,0.85,0.00
"10/07/2025 01:10:00","CENTRL",61754,49.82,-0.28,-3.19
"10/07/2025 01:10:00","DUNWOD",61760,48.03,1.12,0.00
"10/07/2025 01:10:00","GENESE",61753,48.67,-0.61,-2.38
"10/07/2025 01:10:00","H Q",61844,47.32,0.42,0.00
"10/07/2025 01:10:00","HUD VL",61758,47.75,0.85,0.00
"10/07/2025 01:10:00","LONGIL",61762,47.65,0.75,0.00
"10/07/2025 01:10:00","MHK VL",61756,49.43,1.08,-1.45
"10/07/2025 01:10:00","MILLWD",61759,47.89,0.99,0.00
"10/07/2025 01:10:00","N.Y.C.",61761,48.12,1.22,0.00
"10/07/2025 01:10:00","NORTH",61755,48.08,1.17,0.00
"10/07/2025 01:10:00","NPX",61845,47.51,0.61,0.00
"10/07/2025 01:10:00","O H",61846,47.57,-1.59,-2.27
"10/07/2025 01:10:00","PJM",61847,43.42,-0.47,3.01
"10/07/2025 01:10:00","WEST",61752,48.03,-1.17,-2.30
"10/07/2025 01:15:00","CAPITL",61757,47.35,0.84,0.00
"10/07/2025 01:15:00","CENTRL",61754,49.28,-0.28,-3.05
"10/07/2025 01:15:00","DUNWOD",61760,47.49,0.98,0.00
"10/07/2025 01:15:00","GENESE",61753,48.36,-0.42,-2.27
"10/07/2025 01:15:00","H Q",61844,46.98,0.47,0.00
"10/07/2025 01:15:00","HUD VL",61758,47.25,0.74,0.00
"10/07/2025 01:15:00","LONGIL",61762,47.11,0.60,0.00
"10/07/2025 01:15:00","MHK VL",61756,49.02,1.11,-1.40
"10/07/2025 01:15:00","MILLWD",61759,47.39,0.88,0.00
"10/07/2025 01:15:00","N.Y.C.",61761,47.62,1.11,0.00
"10/07/2025 01:15:00","NORTH",61755,47.77,1.26,0.00
"10/07/2025 01:15:00","NPX",61845,47.07,0.56,0.00
"10/07/2025 01:15:00","O H",61846,47.32,-1.35,-2.16
"10/07/2025 01:15:00","PJM",61847,42.93,-0.51,3.07
"10/07/2025 01:15:00","WEST",61752,47.72,-0.98,-2.19
"10/07/2025 01:20:00","CAPITL",61757,47.20,0.79,0.00
"10/07/2025 01:20:00","CENTRL",61754,49.28,-0.28,-3.14
"10/07/2025 01:20:00","DUNWOD",61760,47.39,0.98,0.00
"10/07/2025 01:20:00","GENESE",61753,48.29,-0.46,-2.33
"10/07/2025 01:20:00","H Q",61844,46.93,0.51,0.00
"10/07/2025 01:20:00","HUD VL",61758,47.16,0.74,0.00
"10/07/2025 01:20:00","LONGIL",61762,46.97,0.56,0.00
"10/07/2025 01:20:00","MHK VL",61756,48.97,1.11,-1.44
"10/07/2025 01:20:00","MILLWD",61759,47.25,0.84,0.00
"10/07/2025 01:20:00","N.Y.C.",61761,47.48,1.07,0.00
"10/07/2025 01:20:00","NORTH",61755,47.71,1.30,0.00
"10/07/2025 01:20:00","NPX",61845,46.97,0.56,0.00
"10/07/2025 01:20:00","O H",61846,47.25,-1.39,-2.22
"10/07/2025 01:20:00","PJM",61847,47.13,-0.55,-1.27
"10/07/2025 01:20:00","WEST",61752,47.65,-1.02,-2.26
"10/07/2025 01:25:00","CAPITL",61757,47.06,0.79,0.00
"10/07/2025 01:25:00","CENTRL",61754,48.97,-0.32,-3.02
"10/07/2025 01:25:00","DUNWOD",61760,47.25,0.97,0.00
"10/07/2025 01:25:00","GENESE",61753,48.06,-0.46,-2.25
"10/07/2025 01:25:00","H Q",61844,46.78,0.51,0.00
"10/07/2025 01:25:00","HUD VL",61758,47.01,0.74,0.00
"10/07/2025 01:25:00","LONGIL",61762,46.83,0.56,0.00
"10/07/2025 01:25:00","MHK VL",61756,48.77,1.11,-1.39
"10/07/2025 01:25:00","MILLWD",61759,47.11,0.83,0.00
"10/07/2025 01:25:00","N.Y.C.",61761,47.38,1.11,0.00
"10/07/2025 01:25:00","NORTH",61755,47.57,1.29,0.00
"10/07/2025 01:25:00","NPX",61845,46.83,0.56,0.00
"10/07/2025 01:25:00","O H",61846,47.03,-1.39,-2.14
"10/07/2025 01:25:00","PJM",61847,46.94,-0.55,-1.22
"10/07/2025 01:25:00","WEST",61752,47.43,-1.02,-2.17
"10/07/2025 01:30:00","CAPITL",61757,46.38,0.82,0.00
"10/07/2025 01:30:00","CENTRL",61754,48.08,-0.41,-2.93
"10/07/2025 01:30:00","DUNWOD",61760,46.51,0.96,0.00
"10/07/2025 01:30:00","GENESE",61753,47.14,-0.59,-2.18
"10/07/2025 01:30:00","H Q",61844,46.06,0.50,0.00
"10/07/2025 01:30:00","HUD VL",61758,46.28,0.73,0.00
"10/07/2025 01:30:00","LONGIL",61762,46.24,0.68,0.00
"10/07/2025 01:30:00","MHK VL",61756,47.95,1.05,-1.34
"10/07/2025 01:30:00","MILLWD",61759,46.42,0.86,0.00
"10/07/2025 01:30:00","N.Y.C.",61761,46.70,1.14,0.00
"10/07/2025 01:30:00","NORTH",61755,46.83,1.27,0.00
"10/07/2025 01:30:00","NPX",61845,46.10,0.55,0.00
"10/07/2025 01:30:00","O H",61846,46.09,-1.55,-2.08
"10/07/2025 01:30:00","PJM",61847,46.11,-0.64,-1.19
"10/07/2025 01:30:00","WEST",61752,46.44,-1.23,-2.11
"10/07/2025 01:35:00","CAPITL",61757,46.33,0.82,0.00
"10/07/2025 01:35:00","CENTRL",61754,47.19,-0.41,-2.09
"10/07/2025 01:35:00","DUNWOD",61760,46.51,1.00,0.00
"10/07/2025 01:35:00","GENESE",61753,46.43,-0.64,-1.55
"10/07/2025 01:35:00","H Q",61844,46.06,0.55,0.00
"10/07/2025 01:35:00","HUD VL",61758,46.28,0.77,0.00
"10/07/2025 01:35:00","LONGIL",61762,46.24,0.73,0.00
"10/07/2025 01:35:00","MHK VL",61756,47.56,1.09,-0.96
"10/07/2025 01:35:00","MILLWD",61759,46.37,0.86,0.00
"10/07/2025 01:35:00","N.Y.C.",61761,46.65,1.14,0.00
"10/07/2025 01:35:00","NORTH",61755,46.83,1.32,0.00
"10/07/2025 01:35:00","NPX",61845,46.06,0.55,0.00
"10/07/2025 01:35:00","O H",61846,45.40,-1.59,-1.48
"10/07/2025 01:35:00","PJM",61847,41.58,-0.64,3.29
"10/07/2025 01:35:00","WEST",61752,45.78,-1.23,-1.50
"10/07/2025 01:40:00","CAPITL",61757,45.33,0.80,0.00
"10/07/2025 01:40:00","CENTRL",61754,46.94,-0.40,-2.81
"10/07/2025 01:40:00","DUNWOD",61760,45.51,0.98,0.00
"10/07/2025 01:40:00","GENESE",61753,46.09,-0.53,-2.09
"10/07/2025 01:40:00","H Q",61844,45.02,0.49,0.00
"10/07/2025 01:40:00","HUD VL",61758,45.24,0.71,0.00
"10/07/2025 01:40:00","LONGIL",61762,45.29,0.76,0.00
"10/07/2025 01:40:00","MHK VL",61756,46.84,1.02,-1.29
"10/07/2025 01:40:00","MILLWD",61759,45.37,0.84,0.00
"10/07/2025 01:40:00","N.Y.C.",61761,45.64,1.11,0.00
"10/07/2025 01:40:00","NORTH",61755,45.82,1.29,0.00
"10/07/2025 01:40:00","NPX",61845,45.07,0.54,0.00
"10/07/2025 01:40:00","O H",61846,45.05,-1.47,-1.99
"10/07/2025 01:40:00","PJM",61847,40.95,-0.58,3.00
"10/07/2025 01:40:00","WEST",61752,45.44,-1.11,-2.02
"10/07/2025 01:45:00","CAPITL",61757,48.81,0.86,0.00
"10/07/2025 01:45:00","CENTRL",61754,49.84,-0.48,-2.38
"10/07/2025 01:45:00","DUNWOD",61760,49.00,1.05,0.00
"10/07/2025 01:45:00","GENESE",61753,49.19,-0.53,-1.77
"10/07/2025 01:45:00","H Q",61844,48.52,0.58,0.00
"10/07/2025 01:45:00","HUD VL",61758,48.76,0.81,0.00
"10/07/2025 01:45:00","LONGIL",61762,48.71,0.76,0.00
"10/07/2025 01:45:00","MHK VL",61756,50.14,1.10,-1.09
"10/07/2025 01:45:00","MILLWD",61759,48.91,0.96,0.00
"10/07/2025 01:45:00","N.Y.C.",61761,49.15,1.20,0.00
"10/07/2025 01:45:00","NORTH",61755,49.34,1.39,0.00
"10/07/2025 01:45:00","NPX",61845,48.57,0.62,0.00
"10/07/2025 01:45:00","O H",61846,48.19,-1.44,-1.68
"10/07/2025 01:45:00","PJM",61847,44.20,-0.57,3.18
"10/07/2025 01:45:00","WEST",61752,48.60,-1.06,-1.71
"10/07/2025 01:50:00","CAPITL",61757,52.57,0.88,0.00
"10/07/2025 01:50:00","CENTRL",61754,55.04,-0.31,-3.66
"10/07/2025 01:50:00","DUNWOD",61760,52.72,1.03,0.00
"10/07/2025 01:50:00","GENESE",61753,54.00,-0.42,-2.73
"10/07/2025 01:50:00","H Q",61844,52.26,0.57,0.00
"10/07/2025 01:50:00","HUD VL",61758,52.47,0.78,0.00
"10/07/2025 01:50:00","LONGIL",61762,52.41,0.72,0.00
"10/07/2025 01:50:00","MHK VL",61756,54.56,1.19,-1.68
"10/07/2025 01:50:00","MILLWD",61759,52.62,0.93,0.00
"10/07/2025 01:50:00","N.Y.C.",61761,52.88,1.19,0.00
"10/07/2025 01:50:00","NORTH",61755,53.14,1.45,0.00
"10/07/2025 01:50:00","NPX",61845,55.06,0.57,-2.80
"10/07/2025 01:50:00","O H",61846,52.94,-1.34,-2.60
"10/07/2025 01:50:00","PJM",61847,52.66,-0.52,-1.48
"10/07/2025 01:50:00","WEST",61752,53.44,-0.88,-2.63
"10/07/2025 01:55:00","CAPITL",61757,47.91,0.89,0.00
"10/07/2025 01:55:00","CENTRL",61754,49.80,-0.33,-3.10
"10/07/2025 01:55:00","DUNWOD",61760,48.05,1.03,0.00
"10/07/2025 01:55:00","GENESE",61753,48.86,-0.47,-2.31
"10/07/2025 01:55:00","H Q",61844,47.54,0.52,0.00
"10/07/2025 01:55:00","HUD VL",61758,47.82,0.80,0.00
"10/07/2025 01:55:00","LONGIL",61762,47.87,0.85,0.00
"10/07/2025 01:55:00","MHK VL",61756,49.47,1.03,-1.42
"10/07/2025 01:55:00","MILLWD",61759,47.96,0.94,0.00
"10/07/2025 01:55:00","N.Y.C.",61761,48.19,1.18,0.00
"10/07/2025 01:55:00","NORTH",61755,48.29,1.27,0.00
"10/07/2025 01:55:00","NPX",61845,50.43,0.61,-2.80
"10/07/2025 01:55:00","O H",61846,47.95,-1.27,-2.20
"10/07/2025 01:55:00","PJM",61847,47.81,-0.47,-1.26
"10/07/2025 01:55:00","WEST",61752,48.35,-0.89,-2.23
"10/07/2025 02:00:00","CAPITL",61757,48.91,0.82,0.00
"10/07/2025 02:00:00","CENTRL",61754,51.29,-0.14,-3.34
"10/07/2025 02:00:00","DUNWOD",61760,49.10,1.01,0.00
"10/07/2025 02:00:00","GENESE",61753,50.48,-0.10,-2.49
"10/07/2025 02:00:00","H Q",61844,48.62,0.53,0.00
"10/07/2025 02:00:00","HUD VL",61758,48.86,0.77,0.00
"10/07/2025 02:00:00","LONGIL",61762,48.62,0.53,0.00
"10/07/2025 02:00:00","MHK VL",61756,50.73,1.11,-1.53
"10/07/2025 02:00:00","MILLWD",61759,48.96,0.87,0.00
"10/07/2025 02:00:00","N.Y.C.",61761,49.24,1.15,0.00
"10/07/2025 02:00:00","NORTH",61755,49.39,1.30,0.00
"10/07/2025 02:00:00","NPX",61845,51.37,0.48,-2.80
"10/07/2025 02:00:00","O H",61846,49.69,-0.77,-2.37
"10/07/2025 02:00:00","PJM",61847,49.20,-0.24,-1.35
"10/07/2025 02:00:00","WEST",61752,50.16,-0.33,-2.40
"10/07/2025 02:05:00","CAPITL",61757,40.94,0.61,0.00
"10/07/2025 02:05:00","CENTRL",61754,42.80,0.04,-2.43
"10/07/2025 02:05:00","DUNWOD",61760,41.06,0.73,0.00
"10/07/2025 02:05:00","GENESE",61753,42.43,0.28,-1.81
"10/07/2025 02:05:00","H Q",61844,40.78,0.44,0.00
"10/07/2025 02:05:00","HUD VL",61758,40.90,0.56,0.00
"10/07/2025 02:05:00","LONGIL",61762,40.54,0.20,0.00
"10/07/2025 02:05:00","MHK VL",61756,42.38,0.93,-1.11
"10/07/2025 02:05:00","MILLWD",61759,40.98,0.64,0.00
"10/07/2025 02:05:00","N.Y.C.",61761,41.19,0.85,0.00
"10/07/2025 02:05:00","NORTH",61755,41.43,1.09,0.00
"10/07/2025 02:05:00","NPX",61845,40.62,0.28,0.00
"10/07/2025 02:05:00","O H",61846,41.98,-0.08,-1.72
"10/07/2025 02:05:00","PJM",61847,41.32,0.00,-0.98
"10/07/2025 02:05:00","WEST",61752,42.40,0.32,-1.74
"10/07/2025 02:10:00","CAPITL",61757,40.55,0.64,0.00
"10/07/2025 02:10:00","CENTRL",61754,42.11,-0.16,-2.36
"10/07/2025 02:10:00","DUNWOD",61760,40.87,0.96,0.00
"10/07/2025 02:10:00","GENESE",61753,41.52,-0.16,-1.76
"10/07/2025 02:10:00","H Q",61844,40.35,0.44,0.00
"10/07/2025 02:10:00","HUD VL",61758,40.67,0.76,0.00
"10/07/2025 02:10:00","LONGIL",61762,40.47,0.56,0.00
"10/07/2025 02:10:00","MHK VL",61756,41.91,0.92,-1.08
"10/07/2025 02:10:00","MILLWD",61759,40.75,0.84,0.00
"10/07/2025 02:10:00","N.Y.C.",61761,41.03,1.12,0.00
"10/07/2025 02:10:00","NORTH",61755,40.99,1.08,0.00
"10/07/2025 02:10:00","NPX",61845,40.31,0.40,0.00
"10/07/2025 02:10:00","O H",61846,40.83,-0.76,-1.68
"10/07/2025 02:10:00","PJM",61847,40.71,-0.16,-0.96
"10/07/2025 02:10:00","WEST",61752,41.21,-0.40,-1.70
"10/07/2025 02:15:00","CAPITL",61757,40.68,0.72,0.00
"10/07/2025 02:15:00","CENTRL",61754,42.30,-0.04,-2.38
"10/07/2025 02:15:00","DUNWOD",61760,41.12,1.16,0.00
"10/07/2025 02:15:00","GENESE",61753,41.81,0.08,-1.77
"10/07/2025 02:15:00","H Q",61844,40.28,0.32,0.00
