"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/05/2025 00:20:00","H Q",61844,34.86,-0.21,0.00
"07/05/2025 00:20:00","HUD VL",61758,36.86,1.79,0.00
"07/05/2025 00:20:00","LONGIL",61762,37.42,2.35,0.00
"07/05/2025 00:20:00","MHK VL",61756,36.30,1.23,0.00
"07/05/2025 00:20:00","MILLWD",61759,36.96,1.89,0.00
"07/05/2025 00:20:00","N.Y.C.",61761,37.52,2.45,0.00
"07/05/2025 00:20:00","NORTH",61755,35.21,0.14,0.00
"07/05/2025 00:20:00","NPX",61845,36.02,0.95,0.00
"07/05/2025 00:20:00","O H",61846,34.97,-0.10,0.00
"07/05/2025 00:20:00","PJM",61847,35.91,0.84,0.00
"07/05/2025 00:20:00","WEST",61752,35.49,0.42,0.00
"07/05/2025 00:25:00","CAPITL",61757,34.61,1.17,0.00
"07/05/2025 00:25:00","CENTRL",61754,33.77,0.33,0.00
"07/05/2025 00:25:00","DUNWOD",61760,35.38,1.94,0.00
"07/05/2025 00:25:00","GENESE",61753,33.94,0.50,0.00
"07/05/2025 00:25:00","H Q",61844,33.24,-0.20,0.00
"07/05/2025 00:25:00","HUD VL",61758,35.08,1.64,0.00
"07/05/2025 00:25:00","LONGIL",61762,35.55,2.11,0.00
"07/05/2025 00:25:00","MHK VL",61756,34.64,1.20,0.00
"07/05/2025 00:25:00","MILLWD",61759,35.18,1.74,0.00
"07/05/2025 00:25:00","N.Y.C.",61761,35.71,2.27,0.00
"07/05/2025 00:25:00","NORTH",61755,33.61,0.17,0.00
"07/05/2025 00:25:00","NPX",61845,34.24,0.80,0.00
"07/05/2025 00:25:00","O H",61846,33.64,0.20,0.00
"07/05/2025 00:25:00","PJM",61847,34.34,0.90,0.00
"07/05/2025 00:25:00","WEST",61752,34.14,0.70,0.00
"07/05/2025 00:30:00","CAPITL",61757,31.09,1.08,0.00
"07/05/2025 00:30:00","CENTRL",61754,30.19,0.18,0.00
"07/05/2025 00:30:00","DUNWOD",61760,31.78,1.77,0.00
"07/05/2025 00:30:00","GENESE",61753,30.31,0.30,0.00
"07/05/2025 00:30:00","H Q",61844,29.86,-0.15,0.00
"07/05/2025 00:30:00","HUD VL",61758,31.51,1.50,0.00
"07/05/2025 00:30:00","LONGIL",61762,31.96,1.95,0.00
"07/05/2025 00:30:00","MHK VL",61756,31.06,1.05,0.00
"07/05/2025 00:30:00","MILLWD",61759,31.63,1.62,0.00
"07/05/2025 00:30:00","N.Y.C.",61761,32.11,2.10,0.00
"07/05/2025 00:30:00","NORTH",61755,30.19,0.18,0.00
"07/05/2025 00:30:00","NPX",61845,30.79,0.78,0.00
"07/05/2025 00:30:00","O H",61846,29.98,-0.03,0.00
"07/05/2025 00:30:00","PJM",61847,30.73,0.72,0.00
"07/05/2025 00:30:00","WEST",61752,30.37,0.36,0.00
"07/05/2025 00:35:00","CAPITL",61757,28.86,0.98,0.00
"07/05/2025 00:35:00","CENTRL",61754,28.00,0.11,0.00
"07/05/2025 00:35:00","DUNWOD",61760,29.56,1.67,0.00
"07/05/2025 00:35:00","GENESE",61753,28.20,0.31,0.00
"07/05/2025 00:35:00","H Q",61844,27.75,-0.14,0.00
"07/05/2025 00:35:00","HUD VL",61758,29.28,1.39,0.00
"07/05/2025 00:35:00","LONGIL",61762,29.68,1.79,0.00
"07/05/2025 00:35:00","MHK VL",61756,28.84,0.95,0.00
"07/05/2025 00:35:00","MILLWD",61759,29.39,1.50,0.00
"07/05/2025 00:35:00","N.Y.C.",61761,29.84,1.95,0.00
"07/05/2025 00:35:00","NORTH",61755,28.06,0.17,0.00
"07/05/2025 00:35:00","NPX",61845,28.64,0.75,0.00
"07/05/2025 00:35:00","O H",61846,27.86,-0.03,0.00
"07/05/2025 00:35:00","PJM",61847,28.53,0.64,0.00
"07/05/2025 00:35:00","WEST",61752,28.22,0.34,0.00
"07/05/2025 00:40:00","CAPITL",61757,28.84,0.97,0.00
"07/05/2025 00:40:00","CENTRL",61754,27.97,0.11,0.00
"07/05/2025 00:40:00","DUNWOD",61760,29.53,1.67,0.00
"07/05/2025 00:40:00","GENESE",61753,28.11,0.25,0.00
"07/05/2025 00:40:00","H Q",61844,27.72,-0.14,0.00
"07/05/2025 00:40:00","HUD VL",61758,29.28,1.42,0.00
"07/05/2025 00:40:00","LONGIL",61762,29.67,1.81,0.00
"07/05/2025 00:40:00","MHK VL",61756,28.81,0.95,0.00
"07/05/2025 00:40:00","MILLWD",61759,29.37,1.50,0.00
"07/05/2025 00:40:00","N.Y.C.",61761,29.84,1.98,0.00
"07/05/2025 00:40:00","NORTH",61755,28.03,0.17,0.00
"07/05/2025 00:40:00","NPX",61845,28.62,0.75,0.00
"07/05/2025 00:40:00","O H",61846,27.78,-0.08,0.00
"07/05/2025 00:40:00","PJM",61847,28.50,0.64,0.00
"07/05/2025 00:40:00","WEST",61752,28.14,0.28,0.00
"07/05/2025 00:45:00","CAPITL",61757,28.84,0.97,0.00
"07/05/2025 00:45:00","CENTRL",61754,27.97,0.11,0.00
"07/05/2025 00:45:00","DUNWOD",61760,29.53,1.67,0.00
"07/05/2025 00:45:00","GENESE",61753,28.11,0.25,0.00
"07/05/2025 00:45:00","H Q",61844,27.72,-0.14,0.00
"07/05/2025 00:45:00","HUD VL",61758,29.28,1.42,0.00
"07/05/2025 00:45:00","LONGIL",61762,29.73,1.87,0.00
"07/05/2025 00:45:00","MHK VL",61756,28.81,0.95,0.00
"07/05/2025 00:45:00","MILLWD",61759,29.37,1.50,0.00
"07/05/2025 00:45:00","N.Y.C.",61761,29.84,1.98,0.00
"07/05/2025 00:45:00","NORTH",61755,28.06,0.20,0.00
"07/05/2025 00:45:00","NPX",61845,28.62,0.75,0.00
"07/05/2025 00:45:00","O H",61846,27.78,-0.08,0.00
"07/05/2025 00:45:00","PJM",61847,28.50,0.64,0.00
"07/05/2025 00:45:00","WEST",61752,28.14,0.28,0.00
"07/05/2025 00:50:00","CAPITL",61757,28.86,0.98,0.00
"07/05/2025 00:50:00","CENTRL",61754,28.03,0.14,0.00
"07/05/2025 00:50:00","DUNWOD",61760,29.56,1.67,0.00
"07/05/2025 00:50:00","GENESE",61753,28.17,0.28,0.00
"07/05/2025 00:50:00","H Q",61844,27.75,-0.14,0.00
"07/05/2025 00:50:00","HUD VL",61758,29.31,1.42,0.00
"07/05/2025 00:50:00","LONGIL",61762,29.84,1.95,0.00
"07/05/2025 00:50:00","MHK VL",61756,28.84,0.95,0.00
"07/05/2025 00:50:00","MILLWD",61759,29.39,1.50,0.00
"07/05/2025 00:50:00","N.Y.C.",61761,29.84,1.95,0.00
"07/05/2025 00:50:00","NORTH",61755,28.06,0.17,0.00
"07/05/2025 00:50:00","NPX",61845,28.64,0.75,0.00
"07/05/2025 00:50:00","O H",61846,27.83,-0.06,0.00
"07/05/2025 00:50:00","PJM",61847,28.59,0.70,0.00
"07/05/2025 00:50:00","WEST",61752,28.22,0.34,0.00
"07/05/2025 00:55:00","CAPITL",61757,28.84,0.97,0.00
"07/05/2025 00:55:00","CENTRL",61754,28.03,0.17,0.00
"07/05/2025 00:55:00","DUNWOD",61760,29.53,1.67,0.00
"07/05/2025 00:55:00","GENESE",61753,28.11,0.25,0.00
"07/05/2025 00:55:00","H Q",61844,27.72,-0.14,0.00
"07/05/2025 00:55:00","HUD VL",61758,29.28,1.42,0.00
"07/05/2025 00:55:00","LONGIL",61762,29.92,2.06,0.00
"07/05/2025 00:55:00","MHK VL",61756,28.81,0.95,0.00
"07/05/2025 00:55:00","MILLWD",61759,29.37,1.50,0.00
"07/05/2025 00:55:00","N.Y.C.",61761,29.76,1.90,0.00
"07/05/2025 00:55:00","NORTH",61755,28.03,0.17,0.00
"07/05/2025 00:55:00","NPX",61845,28.62,0.75,0.00
"07/05/2025 00:55:00","O H",61846,27.81,-0.06,0.00
"07/05/2025 00:55:00","PJM",61847,28.56,0.70,0.00
"07/05/2025 00:55:00","WEST",61752,28.20,0.34,0.00
"07/05/2025 01:00:00","CAPITL",61757,31.53,1.13,0.00
"07/05/2025 01:00:00","CENTRL",61754,30.44,0.03,0.00
"07/05/2025 01:00:00","DUNWOD",61760,32.32,1.92,0.00
"07/05/2025 01:00:00","GENESE",61753,30.44,0.03,0.00
"07/05/2025 01:00:00","H Q",61844,30.25,-0.15,0.00
"07/05/2025 01:00:00","HUD VL",61758,32.02,1.61,0.00
"07/05/2025 01:00:00","LONGIL",61762,32.99,2.58,0.00
"07/05/2025 01:00:00","MHK VL",61756,31.41,1.00,0.00
"07/05/2025 01:00:00","MILLWD",61759,32.14,1.73,0.00
"07/05/2025 01:00:00","N.Y.C.",61761,32.56,2.16,0.00
"07/05/2025 01:00:00","NORTH",61755,30.59,0.18,0.00
"07/05/2025 01:00:00","NPX",61845,31.32,0.91,0.00
"07/05/2025 01:00:00","O H",61846,29.95,-0.46,0.00
"07/05/2025 01:00:00","PJM",61847,31.05,0.64,0.00
"07/05/2025 01:00:00","WEST",61752,30.38,-0.03,0.00
"07/05/2025 01:05:00","CAPITL",61757,28.10,1.05,0.00
"07/05/2025 01:05:00","CENTRL",61754,26.99,-0.05,0.00
"07/05/2025 01:05:00","DUNWOD",61760,28.83,1.78,0.00
"07/05/2025 01:05:00","GENESE",61753,26.88,-0.16,0.00
"07/05/2025 01:05:00","H Q",61844,26.88,-0.16,0.00
"07/05/2025 01:05:00","HUD VL",61758,28.56,1.51,0.00
"07/05/2025 01:05:00","LONGIL",61762,42.99,2.57,-13.37
"07/05/2025 01:05:00","MHK VL",61756,27.94,0.89,0.00
"07/05/2025 01:05:00","MILLWD",61759,28.67,1.62,0.00
"07/05/2025 01:05:00","N.Y.C.",61761,29.07,2.03,0.00
"07/05/2025 01:05:00","NORTH",61755,27.18,0.14,0.00
"07/05/2025 01:05:00","NPX",61845,27.94,0.89,0.00
"07/05/2025 01:05:00","O H",61846,26.37,-0.68,0.00
"07/05/2025 01:05:00","PJM",61847,27.53,0.49,0.00
"07/05/2025 01:05:00","WEST",61752,26.72,-0.32,0.00
"07/05/2025 01:10:00","CAPITL",61757,28.04,1.03,0.00
"07/05/2025 01:10:00","CENTRL",61754,27.02,0.00,0.00
"07/05/2025 01:10:00","DUNWOD",61760,28.80,1.78,0.00
"07/05/2025 01:10:00","GENESE",61753,26.99,-0.03,0.00
"07/05/2025 01:10:00","H Q",61844,26.83,-0.19,0.00
"07/05/2025 01:10:00","HUD VL",61758,28.50,1.48,0.00
"07/05/2025 01:10:00","LONGIL",61762,29.45,2.43,0.00
"07/05/2025 01:10:00","MHK VL",61756,27.91,0.89,0.00
"07/05/2025 01:10:00","MILLWD",61759,28.64,1.62,0.00
"07/05/2025 01:10:00","N.Y.C.",61761,29.04,2.03,0.00
"07/05/2025 01:10:00","NORTH",61755,27.12,0.11,0.00
"07/05/2025 01:10:00","NPX",61845,27.91,0.89,0.00
"07/05/2025 01:10:00","O H",61846,26.53,-0.49,0.00
"07/05/2025 01:10:00","PJM",61847,27.56,0.54,0.00
"07/05/2025 01:10:00","WEST",61752,26.86,-0.16,0.00
"07/05/2025 01:15:00","CAPITL",61757,27.72,1.01,0.00
"07/05/2025 01:15:00","CENTRL",61754,26.74,0.03,0.00
"07/05/2025 01:15:00","DUNWOD",61760,28.45,1.74,0.00
"07/05/2025 01:15:00","GENESE",61753,26.79,0.08,0.00
"07/05/2025 01:15:00","H Q",61844,26.50,-0.21,0.00
"07/05/2025 01:15:00","HUD VL",61758,28.15,1.44,0.00
"07/05/2025 01:15:00","LONGIL",61762,29.01,2.30,0.00
"07/05/2025 01:15:00","MHK VL",61756,27.59,0.88,0.00
"07/05/2025 01:15:00","MILLWD",61759,28.29,1.58,0.00
"07/05/2025 01:15:00","N.Y.C.",61761,28.69,1.98,0.00
"07/05/2025 01:15:00","NORTH",61755,26.76,0.05,0.00
"07/05/2025 01:15:00","NPX",61845,27.59,0.88,0.00
"07/05/2025 01:15:00","O H",61846,26.39,-0.32,0.00
"07/05/2025 01:15:00","PJM",61847,27.27,0.56,0.00
"07/05/2025 01:15:00","WEST",61752,26.68,-0.03,0.00
"07/05/2025 01:20:00","CAPITL",61757,27.37,1.03,0.00
"07/05/2025 01:20:00","CENTRL",61754,26.32,-0.03,0.00
"07/05/2025 01:20:00","DUNWOD",61760,28.06,1.71,0.00
"07/05/2025 01:20:00","GENESE",61753,26.37,0.03,0.00
"07/05/2025 01:20:00","H Q",61844,26.13,-0.21,0.00
"07/05/2025 01:20:00","HUD VL",61758,27.79,1.45,0.00
"07/05/2025 01:20:00","LONGIL",61762,28.59,2.24,0.00
"07/05/2025 01:20:00","MHK VL",61756,27.19,0.84,0.00
"07/05/2025 01:20:00","MILLWD",61759,27.90,1.55,0.00
"07/05/2025 01:20:00","N.Y.C.",61761,28.30,1.95,0.00
"07/05/2025 01:20:00","NORTH",61755,26.37,0.03,0.00
"07/05/2025 01:20:00","NPX",61845,27.27,0.92,0.00
"07/05/2025 01:20:00","O H",61846,25.98,-0.37,0.00
"07/05/2025 01:20:00","PJM",61847,26.84,0.50,0.00
"07/05/2025 01:20:00","WEST",61752,26.24,-0.10,0.00
"07/05/2025 01:25:00","CAPITL",61757,27.34,1.03,0.00
"07/05/2025 01:25:00","CENTRL",61754,26.31,0.00,0.00
"07/05/2025 01:25:00","DUNWOD",61760,28.02,1.71,0.00
"07/05/2025 01:25:00","GENESE",61753,26.36,0.05,0.00
"07/05/2025 01:25:00","H Q",61844,26.10,-0.21,0.00
"07/05/2025 01:25:00","HUD VL",61758,27.76,1.45,0.00
"07/05/2025 01:25:00","LONGIL",61762,28.52,2.21,0.00
"07/05/2025 01:25:00","MHK VL",61756,27.15,0.84,0.00
"07/05/2025 01:25:00","MILLWD",61759,27.86,1.55,0.00
"07/05/2025 01:25:00","N.Y.C.",61761,28.26,1.95,0.00
"07/05/2025 01:25:00","NORTH",61755,26.31,0.00,0.00
"07/05/2025 01:25:00","NPX",61845,27.23,0.92,0.00
"07/05/2025 01:25:00","O H",61846,26.00,-0.31,0.00
"07/05/2025 01:25:00","PJM",61847,26.84,0.53,0.00
"07/05/2025 01:25:00","WEST",61752,26.29,-0.03,0.00
"07/05/2025 01:30:00","CAPITL",61757,27.29,1.00,0.00
"07/05/2025 01:30:00","CENTRL",61754,26.40,0.11,0.00
"07/05/2025 01:30:00","DUNWOD",61760,27.95,1.66,0.00
"07/05/2025 01:30:00","GENESE",61753,26.42,0.13,0.00
"07/05/2025 01:30:00","H Q",61844,26.05,-0.24,0.00
"07/05/2025 01:30:00","HUD VL",61758,27.68,1.39,0.00
"07/05/2025 01:30:00","LONGIL",61762,28.42,2.13,0.00
"07/05/2025 01:30:00","MHK VL",61756,27.13,0.84,0.00
"07/05/2025 01:30:00","MILLWD",61759,27.79,1.50,0.00
"07/05/2025 01:30:00","N.Y.C.",61761,28.16,1.87,0.00
"07/05/2025 01:30:00","NORTH",61755,26.29,0.00,0.00
"07/05/2025 01:30:00","NPX",61845,27.16,0.87,0.00
"07/05/2025 01:30:00","O H",61846,26.11,-0.18,0.00
"07/05/2025 01:30:00","PJM",61847,26.90,0.61,0.00
"07/05/2025 01:30:00","WEST",61752,26.42,0.13,0.00
"07/05/2025 01:35:00","CAPITL",61757,25.83,0.97,0.00
"07/05/2025 01:35:00","CENTRL",61754,24.93,0.07,0.00
"07/05/2025 01:35:00","DUNWOD",61760,26.45,1.59,0.00
"07/05/2025 01:35:00","GENESE",61753,24.98,0.12,0.00
"07/05/2025 01:35:00","H Q",61844,24.64,-0.22,0.00
"07/05/2025 01:35:00","HUD VL",61758,26.18,1.32,0.00
"07/05/2025 01:35:00","LONGIL",61762,26.87,2.01,0.00
"07/05/2025 01:35:00","MHK VL",61756,25.66,0.80,0.00
"07/05/2025 01:35:00","MILLWD",61759,26.30,1.44,0.00
"07/05/2025 01:35:00","N.Y.C.",61761,26.67,1.81,0.00
"07/05/2025 01:35:00","NORTH",61755,24.86,0.00,0.00
"07/05/2025 01:35:00","NPX",61845,25.71,0.85,0.00
"07/05/2025 01:35:00","O H",61846,24.66,-0.20,0.00
"07/05/2025 01:35:00","PJM",61847,25.41,0.55,0.00
"07/05/2025 01:35:00","WEST",61752,24.96,0.10,0.00
"07/05/2025 01:40:00","CAPITL",61757,22.77,0.83,0.00
"07/05/2025 01:40:00","CENTRL",61754,22.00,0.07,0.00
"07/05/2025 01:40:00","DUNWOD",61760,23.34,1.41,0.00
"07/05/2025 01:40:00","GENESE",61753,22.02,0.09,0.00
"07/05/2025 01:40:00","H Q",61844,21.74,-0.20,0.00
"07/05/2025 01:40:00","HUD VL",61758,23.12,1.18,0.00
"07/05/2025 01:40:00","LONGIL",61762,23.69,1.76,0.00
"07/05/2025 01:40:00","MHK VL",61756,22.64,0.70,0.00
"07/05/2025 01:40:00","MILLWD",61759,23.21,1.27,0.00
"07/05/2025 01:40:00","N.Y.C.",61761,23.54,1.60,0.00
"07/05/2025 01:40:00","NORTH",61755,21.94,0.00,0.00
"07/05/2025 01:40:00","NPX",61845,22.68,0.75,0.00
"07/05/2025 01:40:00","O H",61846,21.74,-0.20,0.00
"07/05/2025 01:40:00","PJM",61847,22.42,0.48,0.00
"07/05/2025 01:40:00","WEST",61752,21.98,0.04,0.00
"07/05/2025 01:45:00","CAPITL",61757,25.43,0.93,0.00
"07/05/2025 01:45:00","CENTRL",61754,24.57,0.07,0.00
"07/05/2025 01:45:00","DUNWOD",61760,26.04,1.54,0.00
"07/05/2025 01:45:00","GENESE",61753,24.60,0.10,0.00
"07/05/2025 01:45:00","H Q",61844,24.28,-0.22,0.00
"07/05/2025 01:45:00","HUD VL",61758,25.80,1.30,0.00
"07/05/2025 01:45:00","LONGIL",61762,26.46,1.96,0.00
"07/05/2025 01:45:00","MHK VL",61756,25.28,0.78,0.00
"07/05/2025 01:45:00","MILLWD",61759,25.89,1.40,0.00
"07/05/2025 01:45:00","N.Y.C.",61761,26.26,1.76,0.00
"07/05/2025 01:45:00","NORTH",61755,24.50,0.00,0.00
"07/05/2025 01:45:00","NPX",61845,25.33,0.83,0.00
"07/05/2025 01:45:00","O H",61846,24.30,-0.20,0.00
"07/05/2025 01:45:00","PJM",61847,25.04,0.54,0.00
"07/05/2025 01:45:00","WEST",61752,24.57,0.07,0.00
"07/05/2025 01:50:00","CAPITL",61757,27.33,1.00,0.00
"07/05/2025 01:50:00","CENTRL",61754,26.46,0.13,0.00
"07/05/2025 01:50:00","DUNWOD",61760,27.96,1.63,0.00
"07/05/2025 01:50:00","GENESE",61753,26.51,0.19,0.00
"07/05/2025 01:50:00","H Q",61844,26.09,-0.24,0.00
"07/05/2025 01:50:00","HUD VL",61758,27.69,1.37,0.00
"07/05/2025 01:50:00","LONGIL",61762,28.35,2.03,0.00
"07/05/2025 01:50:00","MHK VL",61756,27.19,0.87,0.00
"07/05/2025 01:50:00","MILLWD",61759,27.80,1.47,0.00
"07/05/2025 01:50:00","N.Y.C.",61761,28.14,1.82,0.00
"07/05/2025 01:50:00","NORTH",61755,26.33,0.00,0.00
"07/05/2025 01:50:00","NPX",61845,27.17,0.84,0.00
"07/05/2025 01:50:00","O H",61846,26.25,-0.08,0.00
"07/05/2025 01:50:00","PJM",61847,26.96,0.63,0.00
"07/05/2025 01:50:00","WEST",61752,26.54,0.21,0.00
"07/05/2025 01:55:00","CAPITL",61757,27.31,1.00,0.00
"07/05/2025 01:55:00","CENTRL",61754,26.42,0.11,0.00
"07/05/2025 01:55:00","DUNWOD",61760,27.97,1.66,0.00
"07/05/2025 01:55:00","GENESE",61753,26.47,0.16,0.00
"07/05/2025 01:55:00","H Q",61844,26.08,-0.24,0.00
"07/05/2025 01:55:00","HUD VL",61758,27.71,1.39,0.00
"07/05/2025 01:55:00","LONGIL",61762,28.37,2.05,0.00
"07/05/2025 01:55:00","MHK VL",61756,27.16,0.84,0.00
"07/05/2025 01:55:00","MILLWD",61759,27.81,1.50,0.00
"07/05/2025 01:55:00","N.Y.C.",61761,28.18,1.87,0.00
"07/05/2025 01:55:00","NORTH",61755,26.31,0.00,0.00
"07/05/2025 01:55:00","NPX",61845,27.18,0.87,0.00
"07/05/2025 01:55:00","O H",61846,26.18,-0.13,0.00
"07/05/2025 01:55:00","PJM",61847,26.94,0.63,0.00
"07/05/2025 01:55:00","WEST",61752,26.47,0.16,0.00
"07/05/2025 02:00:00","CAPITL",61757,27.93,1.02,0.00
"07/05/2025 02:00:00","CENTRL",61754,27.02,0.11,0.00
"07/05/2025 02:00:00","DUNWOD",61760,28.55,1.64,0.00
"07/05/2025 02:00:00","GENESE",61753,27.02,0.11,0.00
"07/05/2025 02:00:00","H Q",61844,26.67,-0.24,0.00
"07/05/2025 02:00:00","HUD VL",61758,28.31,1.40,0.00
"07/05/2025 02:00:00","LONGIL",61762,29.01,2.10,0.00
"07/05/2025 02:00:00","MHK VL",61756,27.77,0.86,0.00
"07/05/2025 02:00:00","MILLWD",61759,28.39,1.48,0.00
"07/05/2025 02:00:00","N.Y.C.",61761,28.72,1.80,0.00
"07/05/2025 02:00:00","NORTH",61755,26.89,-0.03,0.00
"07/05/2025 02:00:00","NPX",61845,27.80,0.89,0.00
"07/05/2025 02:00:00","O H",61846,26.70,-0.22,0.00
"07/05/2025 02:00:00","PJM",61847,27.50,0.59,0.00
"07/05/2025 02:00:00","WEST",61752,26.99,0.08,0.00
"07/05/2025 02:05:00","CAPITL",61757,25.92,0.97,0.00
"07/05/2025 02:05:00","CENTRL",61754,25.00,0.05,0.00
"07/05/2025 02:05:00","DUNWOD",61760,26.52,1.57,0.00
"07/05/2025 02:05:00","GENESE",61753,25.02,0.08,0.00
"07/05/2025 02:05:00","H Q",61844,24.70,-0.25,0.00
"07/05/2025 02:05:00","HUD VL",61758,26.27,1.32,0.00
"07/05/2025 02:05:00","LONGIL",61762,26.94,2.00,0.00
"07/05/2025 02:05:00","MHK VL",61756,25.75,0.80,0.00
"07/05/2025 02:05:00","MILLWD",61759,26.37,1.42,0.00
"07/05/2025 02:05:00","N.Y.C.",61761,26.69,1.75,0.00
"07/05/2025 02:05:00","NORTH",61755,24.92,-0.02,0.00
"07/05/2025 02:05:00","NPX",61845,25.77,0.82,0.00
"07/05/2025 02:05:00","O H",61846,24.67,-0.27,0.00
"07/05/2025 02:05:00","PJM",61847,25.45,0.50,0.00
"07/05/2025 02:05:00","WEST",61752,24.95,0.00,0.00
"07/05/2025 02:10:00","CAPITL",61757,27.30,1.02,0.00
"07/05/2025 02:10:00","CENTRL",61754,26.30,0.03,0.00
"07/05/2025 02:10:00","DUNWOD",61760,27.93,1.66,0.00
"07/05/2025 02:10:00","GENESE",61753,26.30,0.03,0.00
"07/05/2025 02:10:00","H Q",61844,26.01,-0.26,0.00
"07/05/2025 02:10:00","HUD VL",61758,27.69,1.42,0.00
"07/05/2025 02:10:00","LONGIL",61762,28.38,2.10,0.00
"07/05/2025 02:10:00","MHK VL",61756,27.12,0.84,0.00
"07/05/2025 02:10:00","MILLWD",61759,27.80,1.52,0.00
"07/05/2025 02:10:00","N.Y.C.",61761,28.14,1.87,0.00
"07/05/2025 02:10:00","NORTH",61755,26.20,-0.08,0.00
"07/05/2025 02:10:00","NPX",61845,27.17,0.89,0.00
"07/05/2025 02:10:00","O H",61846,25.91,-0.37,0.00
"07/05/2025 02:10:00","PJM",61847,26.80,0.53,0.00
"07/05/2025 02:10:00","WEST",61752,26.17,-0.10,0.00
"07/05/2025 02:15:00","CAPITL",61757,27.30,1.02,0.00
"07/05/2025 02:15:00","CENTRL",61754,26.38,0.11,0.00
"07/05/2025 02:15:00","DUNWOD",61760,27.93,1.66,0.00
"07/05/2025 02:15:00","GENESE",61753,26.33,0.05,0.00
"07/05/2025 02:15:00","H Q",61844,25.96,-0.31,0.00
"07/05/2025 02:15:00","HUD VL",61758,27.67,1.39,0.00
"07/05/2025 02:15:00","LONGIL",61762,28.35,2.08,0.00
"07/05/2025 02:15:00","MHK VL",61756,27.14,0.87,0.00
"07/05/2025 02:15:00","MILLWD",61759,27.77,1.50,0.00
"07/05/2025 02:15:00","N.Y.C.",61761,28.11,1.84,0.00
"07/05/2025 02:15:00","NORTH",61755,26.14,-0.13,0.00
