"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/31/2025 00:35:00","NORTH",61755,62.02,0.61,0.00
"07/31/2025 00:35:00","NPX",61845,63.19,1.78,0.00
"07/31/2025 00:35:00","O H",61846,60.00,-1.41,0.00
"07/31/2025 00:35:00","PJM",61847,61.90,0.49,0.00
"07/31/2025 00:35:00","WEST",61752,61.17,-0.24,0.00
"07/31/2025 00:40:00","CAPITL",61757,61.18,2.18,0.00
"07/31/2025 00:40:00","CENTRL",61754,59.23,0.24,0.00
"07/31/2025 00:40:00","DUNWOD",61760,62.12,3.12,0.00
"07/31/2025 00:40:00","GENESE",61753,59.23,0.24,0.00
"07/31/2025 00:40:00","H Q",61844,58.94,-0.06,0.00
"07/31/2025 00:40:00","HUD VL",61758,61.53,2.54,0.00
"07/31/2025 00:40:00","LONGIL",61762,83.88,4.37,-20.52
"07/31/2025 00:40:00","MHK VL",61756,61.24,2.24,0.00
"07/31/2025 00:40:00","MILLWD",61759,61.65,2.66,0.00
"07/31/2025 00:40:00","N.Y.C.",61761,62.18,3.18,0.00
"07/31/2025 00:40:00","NORTH",61755,59.53,0.53,0.00
"07/31/2025 00:40:00","NPX",61845,60.71,1.71,0.00
"07/31/2025 00:40:00","O H",61846,57.70,-1.30,0.00
"07/31/2025 00:40:00","PJM",61847,59.53,0.53,0.00
"07/31/2025 00:40:00","WEST",61752,58.82,-0.18,0.00
"07/31/2025 00:45:00","CAPITL",61757,63.34,2.26,0.00
"07/31/2025 00:45:00","CENTRL",61754,61.39,0.31,0.00
"07/31/2025 00:45:00","DUNWOD",61760,64.31,3.23,0.00
"07/31/2025 00:45:00","GENESE",61753,61.45,0.37,0.00
"07/31/2025 00:45:00","H Q",61844,61.02,-0.06,0.00
"07/31/2025 00:45:00","HUD VL",61758,63.64,2.56,0.00
"07/31/2025 00:45:00","LONGIL",61762,85.61,4.46,-20.07
"07/31/2025 00:45:00","MHK VL",61756,63.40,2.32,0.00
"07/31/2025 00:45:00","MILLWD",61759,63.83,2.75,0.00
"07/31/2025 00:45:00","N.Y.C.",61761,64.56,3.48,0.00
"07/31/2025 00:45:00","NORTH",61755,61.63,0.55,0.00
"07/31/2025 00:45:00","NPX",61845,62.73,1.65,0.00
"07/31/2025 00:45:00","O H",61846,59.98,-1.10,0.00
"07/31/2025 00:45:00","PJM",61847,61.69,0.61,0.00
"07/31/2025 00:45:00","WEST",61752,61.14,0.06,0.00
"07/31/2025 00:50:00","CAPITL",61757,48.94,1.70,0.00
"07/31/2025 00:50:00","CENTRL",61754,47.39,0.14,0.00
"07/31/2025 00:50:00","DUNWOD",61760,49.89,2.64,0.00
"07/31/2025 00:50:00","GENESE",61753,47.38,0.14,0.00
"07/31/2025 00:50:00","H Q",61844,47.24,0.00,0.00
"07/31/2025 00:50:00","HUD VL",61758,49.32,2.08,0.00
"07/31/2025 00:50:00","LONGIL",61762,71.35,3.59,-20.52
"07/31/2025 00:50:00","MHK VL",61756,49.04,1.79,0.00
"07/31/2025 00:50:00","MILLWD",61759,49.46,2.22,0.00
"07/31/2025 00:50:00","N.Y.C.",61761,50.17,2.93,0.00
"07/31/2025 00:50:00","NORTH",61755,47.72,0.47,0.00
"07/31/2025 00:50:00","NPX",61845,48.52,1.28,0.00
"07/31/2025 00:50:00","O H",61846,46.20,-1.04,0.00
"07/31/2025 00:50:00","PJM",61847,47.71,0.47,0.00
"07/31/2025 00:50:00","WEST",61752,47.15,-0.09,0.00
"07/31/2025 00:55:00","CAPITL",61757,51.15,1.77,0.00
"07/31/2025 00:55:00","CENTRL",61754,49.67,0.30,0.00
"07/31/2025 00:55:00","DUNWOD",61760,52.03,2.66,0.00
"07/31/2025 00:55:00","GENESE",61753,49.67,0.30,0.00
"07/31/2025 00:55:00","H Q",61844,49.32,-0.05,0.00
"07/31/2025 00:55:00","HUD VL",61758,51.44,2.07,0.00
"07/31/2025 00:55:00","LONGIL",61762,73.59,3.70,-20.52
"07/31/2025 00:55:00","MHK VL",61756,51.25,1.88,0.00
"07/31/2025 00:55:00","MILLWD",61759,51.64,2.27,0.00
"07/31/2025 00:55:00","N.Y.C.",61761,52.23,2.86,0.00
"07/31/2025 00:55:00","NORTH",61755,49.86,0.49,0.00
"07/31/2025 00:55:00","NPX",61845,50.65,1.28,0.00
"07/31/2025 00:55:00","O H",61846,48.48,-0.89,0.00
"07/31/2025 00:55:00","PJM",61847,49.96,0.59,0.00
"07/31/2025 00:55:00","WEST",61752,49.47,0.10,0.00
"07/31/2025 01:00:00","CAPITL",61757,58.25,2.13,0.00
"07/31/2025 01:00:00","CENTRL",61754,56.29,0.17,0.00
"07/31/2025 01:00:00","DUNWOD",61760,59.31,3.20,0.00
"07/31/2025 01:00:00","GENESE",61753,56.17,0.06,0.00
"07/31/2025 01:00:00","H Q",61844,56.06,-0.06,0.00
"07/31/2025 01:00:00","HUD VL",61758,58.65,2.53,0.00
"07/31/2025 01:00:00","LONGIL",61762,89.17,4.32,-28.73
"07/31/2025 01:00:00","MHK VL",61756,58.20,2.08,0.00
"07/31/2025 01:00:00","MILLWD",61759,58.81,2.69,0.00
"07/31/2025 01:00:00","N.Y.C.",61761,59.54,3.42,0.00
"07/31/2025 01:00:00","NORTH",61755,56.62,0.50,0.00
"07/31/2025 01:00:00","NPX",61845,57.75,1.63,0.00
"07/31/2025 01:00:00","O H",61846,54.77,-1.35,0.00
"07/31/2025 01:00:00","PJM",61847,56.68,0.56,0.00
"07/31/2025 01:00:00","WEST",61752,55.84,-0.28,0.00
"07/31/2025 01:05:00","CAPITL",61757,54.05,2.08,0.00
"07/31/2025 01:05:00","CENTRL",61754,51.97,0.00,0.00
"07/31/2025 01:05:00","DUNWOD",61760,55.08,3.12,0.00
"07/31/2025 01:05:00","GENESE",61753,51.86,-0.10,0.00
"07/31/2025 01:05:00","H Q",61844,51.86,-0.10,0.00
"07/31/2025 01:05:00","HUD VL",61758,54.41,2.44,0.00
"07/31/2025 01:05:00","LONGIL",61762,86.07,4.16,-29.95
"07/31/2025 01:05:00","MHK VL",61756,53.89,1.92,0.00
"07/31/2025 01:05:00","MILLWD",61759,54.61,2.65,0.00
"07/31/2025 01:05:00","N.Y.C.",61761,55.29,3.33,0.01
"07/31/2025 01:05:00","NORTH",61755,52.43,0.47,0.00
"07/31/2025 01:05:00","NPX",61845,53.63,1.66,0.00
"07/31/2025 01:05:00","O H",61846,50.46,-1.51,0.00
"07/31/2025 01:05:00","PJM",61847,52.31,0.37,0.02
"07/31/2025 01:05:00","WEST",61752,51.39,-0.57,0.00
"07/31/2025 01:10:00","CAPITL",61757,53.76,2.07,0.00
"07/31/2025 01:10:00","CENTRL",61754,51.63,-0.05,0.00
"07/31/2025 01:10:00","DUNWOD",61760,54.79,3.10,0.00
"07/31/2025 01:10:00","GENESE",61753,51.53,-0.15,0.00
"07/31/2025 01:10:00","H Q",61844,51.58,-0.10,0.00
"07/31/2025 01:10:00","HUD VL",61758,54.12,2.43,0.00
"07/31/2025 01:10:00","LONGIL",61762,85.98,4.14,-30.15
"07/31/2025 01:10:00","MHK VL",61756,53.60,1.91,0.00
"07/31/2025 01:10:00","MILLWD",61759,54.32,2.63,0.00
"07/31/2025 01:10:00","N.Y.C.",61761,55.04,3.36,0.00
"07/31/2025 01:10:00","NORTH",61755,52.15,0.46,0.00
"07/31/2025 01:10:00","NPX",61845,53.39,1.70,0.00
"07/31/2025 01:10:00","O H",61846,50.14,-1.55,0.00
"07/31/2025 01:10:00","PJM",61847,52.10,0.41,0.00
"07/31/2025 01:10:00","WEST",61752,51.07,-0.62,0.00
"07/31/2025 01:15:00","CAPITL",61757,54.24,1.99,0.00
"07/31/2025 01:15:00","CENTRL",61754,52.52,0.26,0.00
"07/31/2025 01:15:00","DUNWOD",61760,55.18,2.92,0.00
"07/31/2025 01:15:00","GENESE",61753,52.47,0.21,0.00
"07/31/2025 01:15:00","H Q",61844,52.15,-0.10,0.00
"07/31/2025 01:15:00","HUD VL",61758,54.55,2.30,0.00
"07/31/2025 01:15:00","LONGIL",61762,86.27,3.97,-30.04
"07/31/2025 01:15:00","MHK VL",61756,54.24,1.99,0.00
"07/31/2025 01:15:00","MILLWD",61759,54.77,2.51,0.00
"07/31/2025 01:15:00","N.Y.C.",61761,55.33,3.08,0.01
"07/31/2025 01:15:00","NORTH",61755,52.78,0.52,0.00
"07/31/2025 01:15:00","NPX",61845,53.77,1.52,0.00
"07/31/2025 01:15:00","O H",61846,51.26,-0.99,0.00
"07/31/2025 01:15:00","PJM",61847,52.91,0.68,0.02
"07/31/2025 01:15:00","WEST",61752,52.31,0.05,0.00
"07/31/2025 01:20:00","CAPITL",61757,58.42,2.14,0.00
"07/31/2025 01:20:00","CENTRL",61754,56.78,0.51,0.00
"07/31/2025 01:20:00","DUNWOD",61760,59.31,3.04,0.00
"07/31/2025 01:20:00","GENESE",61753,56.73,0.45,0.00
"07/31/2025 01:20:00","H Q",61844,56.47,-0.11,-0.30
"07/31/2025 01:20:00","HUD VL",61758,58.64,2.36,0.00
"07/31/2025 01:20:00","LONGIL",61762,89.30,4.16,-28.86
"07/31/2025 01:20:00","MHK VL",61756,58.42,2.14,0.00
"07/31/2025 01:20:00","MILLWD",61759,58.87,2.59,0.00
"07/31/2025 01:20:00","N.Y.C.",61761,59.28,3.15,0.14
"07/31/2025 01:20:00","NORTH",61755,56.78,0.51,0.00
"07/31/2025 01:20:00","NPX",61845,58.15,1.57,-0.30
"07/31/2025 01:20:00","O H",61846,55.60,-0.67,0.00
"07/31/2025 01:20:00","PJM",61847,57.23,0.96,0.01
"07/31/2025 01:20:00","WEST",61752,56.84,0.56,0.00
"07/31/2025 01:25:00","CAPITL",61757,54.43,1.99,0.00
"07/31/2025 01:25:00","CENTRL",61754,52.80,0.37,0.00
"07/31/2025 01:25:00","DUNWOD",61760,55.26,2.83,0.00
"07/31/2025 01:25:00","GENESE",61753,52.80,0.37,0.00
"07/31/2025 01:25:00","H Q",61844,52.68,-0.05,-0.30
"07/31/2025 01:25:00","HUD VL",61758,54.64,2.20,0.00
"07/31/2025 01:25:00","LONGIL",61762,86.33,3.88,-30.02
"07/31/2025 01:25:00","MHK VL",61756,54.43,1.99,0.00
"07/31/2025 01:25:00","MILLWD",61759,54.85,2.41,0.00
"07/31/2025 01:25:00","N.Y.C.",61761,55.36,2.93,0.01
"07/31/2025 01:25:00","NORTH",61755,52.96,0.52,0.00
"07/31/2025 01:25:00","NPX",61845,54.20,1.47,-0.30
"07/31/2025 01:25:00","O H",61846,51.75,-0.68,0.00
"07/31/2025 01:25:00","PJM",61847,53.50,0.79,-0.27
"07/31/2025 01:25:00","WEST",61752,52.85,0.42,0.00
"07/31/2025 01:30:00","CAPITL",61757,54.40,2.04,0.00
"07/31/2025 01:30:00","CENTRL",61754,52.62,0.26,0.00
"07/31/2025 01:30:00","DUNWOD",61760,55.23,2.88,0.00
"07/31/2025 01:30:00","GENESE",61753,52.62,0.26,0.00
"07/31/2025 01:30:00","H Q",61844,52.61,-0.05,-0.30
"07/31/2025 01:30:00","HUD VL",61758,54.61,2.25,0.00
"07/31/2025 01:30:00","LONGIL",61762,84.70,3.82,-28.52
"07/31/2025 01:30:00","MHK VL",61756,54.30,1.94,0.00
"07/31/2025 01:30:00","MILLWD",61759,54.77,2.41,0.00
"07/31/2025 01:30:00","N.Y.C.",61761,55.34,2.98,0.00
"07/31/2025 01:30:00","NORTH",61755,52.88,0.52,0.00
"07/31/2025 01:30:00","NPX",61845,54.18,1.52,-0.30
"07/31/2025 01:30:00","O H",61846,51.47,-0.89,0.00
"07/31/2025 01:30:00","PJM",61847,53.34,0.68,-0.30
"07/31/2025 01:30:00","WEST",61752,52.46,0.10,0.00
"07/31/2025 01:35:00","CAPITL",61757,54.25,2.03,0.00
"07/31/2025 01:35:00","CENTRL",61754,52.37,0.16,0.00
"07/31/2025 01:35:00","DUNWOD",61760,55.13,2.92,0.00
"07/31/2025 01:35:00","GENESE",61753,52.37,0.16,0.00
"07/31/2025 01:35:00","H Q",61844,52.16,-0.05,0.00
"07/31/2025 01:35:00","HUD VL",61758,54.51,2.29,0.00
"07/31/2025 01:35:00","LONGIL",61762,76.64,3.81,-20.62
"07/31/2025 01:35:00","MHK VL",61756,54.09,1.88,0.00
"07/31/2025 01:35:00","MILLWD",61759,54.72,2.51,0.00
"07/31/2025 01:35:00","N.Y.C.",61761,55.23,3.03,0.01
"07/31/2025 01:35:00","NORTH",61755,52.73,0.52,0.00
"07/31/2025 01:35:00","NPX",61845,53.78,1.56,0.00
"07/31/2025 01:35:00","O H",61846,51.11,-1.10,0.00
"07/31/2025 01:35:00","PJM",61847,52.77,0.58,0.02
"07/31/2025 01:35:00","WEST",61752,52.11,-0.10,0.00
"07/31/2025 01:40:00","CAPITL",61757,53.44,2.00,0.00
"07/31/2025 01:40:00","CENTRL",61754,51.49,0.05,0.00
"07/31/2025 01:40:00","DUNWOD",61760,54.37,2.93,0.00
"07/31/2025 01:40:00","GENESE",61753,51.54,0.10,0.00
"07/31/2025 01:40:00","H Q",61844,51.38,-0.05,0.00
"07/31/2025 01:40:00","HUD VL",61758,53.75,2.32,0.00
"07/31/2025 01:40:00","LONGIL",61762,75.76,3.71,-20.62
"07/31/2025 01:40:00","MHK VL",61756,53.28,1.85,0.00
"07/31/2025 01:40:00","MILLWD",61759,53.90,2.47,0.00
"07/31/2025 01:40:00","N.Y.C.",61761,54.52,3.09,0.00
"07/31/2025 01:40:00","NORTH",61755,51.95,0.51,0.00
"07/31/2025 01:40:00","NPX",61845,53.03,1.60,0.00
"07/31/2025 01:40:00","O H",61846,50.30,-1.13,0.00
"07/31/2025 01:40:00","PJM",61847,51.95,0.51,0.00
"07/31/2025 01:40:00","WEST",61752,51.23,-0.20,0.00
"07/31/2025 01:45:00","CAPITL",61757,53.12,1.99,0.00
"07/31/2025 01:45:00","CENTRL",61754,51.13,0.00,0.00
"07/31/2025 01:45:00","DUNWOD",61760,54.04,2.91,0.00
"07/31/2025 01:45:00","GENESE",61753,51.28,0.15,0.00
"07/31/2025 01:45:00","H Q",61844,51.08,-0.05,0.00
"07/31/2025 01:45:00","HUD VL",61758,53.37,2.25,0.00
"07/31/2025 01:45:00","LONGIL",61762,75.32,3.58,-20.62
"07/31/2025 01:45:00","MHK VL",61756,52.92,1.79,0.00
"07/31/2025 01:45:00","MILLWD",61759,53.58,2.45,0.00
"07/31/2025 01:45:00","N.Y.C.",61761,54.14,3.02,0.00
"07/31/2025 01:45:00","NORTH",61755,51.64,0.51,0.00
"07/31/2025 01:45:00","NPX",61845,52.71,1.59,0.00
"07/31/2025 01:45:00","O H",61846,50.15,-0.97,0.00
"07/31/2025 01:45:00","PJM",61847,51.69,0.56,0.00
"07/31/2025 01:45:00","WEST",61752,51.08,-0.05,0.00
"07/31/2025 01:50:00","CAPITL",61757,53.17,1.95,0.00
"07/31/2025 01:50:00","CENTRL",61754,51.38,0.15,0.00
"07/31/2025 01:50:00","DUNWOD",61760,54.04,2.82,0.00
"07/31/2025 01:50:00","GENESE",61753,51.54,0.31,0.00
"07/31/2025 01:50:00","H Q",61844,51.18,-0.05,0.00
"07/31/2025 01:50:00","HUD VL",61758,53.43,2.20,0.00
"07/31/2025 01:50:00","LONGIL",61762,75.33,3.49,-20.62
"07/31/2025 01:50:00","MHK VL",61756,53.02,1.79,0.00
"07/31/2025 01:50:00","MILLWD",61759,53.64,2.41,0.00
"07/31/2025 01:50:00","N.Y.C.",61761,54.20,2.97,0.00
"07/31/2025 01:50:00","NORTH",61755,51.74,0.51,0.00
"07/31/2025 01:50:00","NPX",61845,52.72,1.49,0.00
"07/31/2025 01:50:00","O H",61846,50.56,-0.67,0.00
"07/31/2025 01:50:00","PJM",61847,55.87,0.66,-3.98
"07/31/2025 01:50:00","WEST",61752,51.49,0.26,0.00
"07/31/2025 01:55:00","CAPITL",61757,48.59,1.78,0.00
"07/31/2025 01:55:00","CENTRL",61754,47.00,0.19,0.00
"07/31/2025 01:55:00","DUNWOD",61760,49.39,2.57,0.00
"07/31/2025 01:55:00","GENESE",61753,47.19,0.37,0.00
"07/31/2025 01:55:00","H Q",61844,46.77,-0.05,0.00
"07/31/2025 01:55:00","HUD VL",61758,48.82,2.01,0.00
"07/31/2025 01:55:00","LONGIL",61762,50.01,3.18,-0.01
"07/31/2025 01:55:00","MHK VL",61756,48.41,1.59,0.00
"07/31/2025 01:55:00","MILLWD",61759,49.01,2.20,0.00
"07/31/2025 01:55:00","N.Y.C.",61761,49.57,2.76,0.00
"07/31/2025 01:55:00","NORTH",61755,47.28,0.47,0.00
"07/31/2025 01:55:00","NPX",61845,48.17,1.36,0.00
"07/31/2025 01:55:00","O H",61846,46.30,-0.51,0.00
"07/31/2025 01:55:00","PJM",61847,51.45,0.66,-3.98
"07/31/2025 01:55:00","WEST",61752,47.14,0.33,0.00
"07/31/2025 02:00:00","CAPITL",61757,54.35,2.14,0.00
"07/31/2025 02:00:00","CENTRL",61754,52.21,0.00,0.00
"07/31/2025 02:00:00","DUNWOD",61760,55.18,2.97,0.00
"07/31/2025 02:00:00","GENESE",61753,52.26,0.05,0.00
"07/31/2025 02:00:00","H Q",61844,52.10,-0.10,0.00
"07/31/2025 02:00:00","HUD VL",61758,54.56,2.35,0.00
"07/31/2025 02:00:00","LONGIL",61762,70.14,3.81,-14.12
"07/31/2025 02:00:00","MHK VL",61756,53.98,1.78,0.00
"07/31/2025 02:00:00","MILLWD",61759,54.71,2.51,0.00
"07/31/2025 02:00:00","N.Y.C.",61761,55.34,3.13,0.00
"07/31/2025 02:00:00","NORTH",61755,52.62,0.42,0.00
"07/31/2025 02:00:00","NPX",61845,53.93,1.72,0.00
"07/31/2025 02:00:00","O H",61846,51.16,-1.04,0.00
"07/31/2025 02:00:00","PJM",61847,56.71,0.52,-3.98
"07/31/2025 02:00:00","WEST",61752,52.05,-0.16,0.00
"07/31/2025 02:05:00","CAPITL",61757,53.76,2.26,0.00
"07/31/2025 02:05:00","CENTRL",61754,51.24,-0.26,0.00
"07/31/2025 02:05:00","DUNWOD",61760,54.59,3.09,0.00
"07/31/2025 02:05:00","GENESE",61753,51.24,-0.26,0.00
"07/31/2025 02:05:00","H Q",61844,51.35,-0.15,0.00
"07/31/2025 02:05:00","HUD VL",61758,53.97,2.47,0.00
"07/31/2025 02:05:00","LONGIL",61762,55.42,3.91,-0.01
"07/31/2025 02:05:00","MHK VL",61756,53.20,1.70,0.00
"07/31/2025 02:05:00","MILLWD",61759,54.18,2.68,0.00
"07/31/2025 02:05:00","N.Y.C.",61761,54.80,3.30,0.00
"07/31/2025 02:05:00","NORTH",61755,51.91,0.41,0.00
"07/31/2025 02:05:00","NPX",61845,53.41,1.91,0.00
"07/31/2025 02:05:00","O H",61846,49.96,-1.54,0.00
"07/31/2025 02:05:00","PJM",61847,51.81,0.31,0.00
"07/31/2025 02:05:00","WEST",61752,50.78,-0.72,0.00
"07/31/2025 02:10:00","CAPITL",61757,53.86,2.27,0.00
"07/31/2025 02:10:00","CENTRL",61754,51.34,-0.26,0.00
"07/31/2025 02:10:00","DUNWOD",61760,54.64,3.04,0.00
"07/31/2025 02:10:00","GENESE",61753,51.39,-0.21,0.00
"07/31/2025 02:10:00","H Q",61844,51.44,-0.15,0.00
"07/31/2025 02:10:00","HUD VL",61758,54.02,2.43,0.00
"07/31/2025 02:10:00","LONGIL",61762,55.48,3.87,-0.01
"07/31/2025 02:10:00","MHK VL",61756,53.30,1.70,0.00
"07/31/2025 02:10:00","MILLWD",61759,54.23,2.63,0.00
"07/31/2025 02:10:00","N.Y.C.",61761,54.83,3.25,0.02
"07/31/2025 02:10:00","NORTH",61755,52.01,0.41,0.00
"07/31/2025 02:10:00","NPX",61845,53.51,1.91,0.00
"07/31/2025 02:10:00","O H",61846,50.15,-1.44,0.00
"07/31/2025 02:10:00","PJM",61847,51.92,0.36,0.04
"07/31/2025 02:10:00","WEST",61752,50.98,-0.62,0.00
"07/31/2025 02:15:00","CAPITL",61757,53.87,2.22,0.00
"07/31/2025 02:15:00","CENTRL",61754,51.49,-0.15,0.00
"07/31/2025 02:15:00","DUNWOD",61760,54.59,2.94,0.00
"07/31/2025 02:15:00","GENESE",61753,51.59,-0.05,0.00
"07/31/2025 02:15:00","H Q",61844,51.49,-0.15,0.00
"07/31/2025 02:15:00","HUD VL",61758,53.97,2.33,0.00
"07/31/2025 02:15:00","LONGIL",61762,55.42,3.77,-0.01
"07/31/2025 02:15:00","MHK VL",61756,53.40,1.76,0.00
"07/31/2025 02:15:00","MILLWD",61759,54.18,2.53,0.00
"07/31/2025 02:15:00","N.Y.C.",61761,54.83,3.20,0.02
