"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/03/2025 00:15:00","WEST",61752,46.79,-0.23,0.00
"07/03/2025 00:20:00","CAPITL",61757,48.03,1.31,0.00
"07/03/2025 00:20:00","CENTRL",61754,46.91,0.19,0.00
"07/03/2025 00:20:00","DUNWOD",61760,49.34,2.62,0.00
"07/03/2025 00:20:00","GENESE",61753,47.06,0.33,0.00
"07/03/2025 00:20:00","H Q",61844,46.68,-0.05,0.00
"07/03/2025 00:20:00","HUD VL",61758,48.88,2.15,0.00
"07/03/2025 00:20:00","LONGIL",61762,31.70,1.92,16.94
"07/03/2025 00:20:00","MHK VL",61756,47.85,1.12,0.00
"07/03/2025 00:20:00","MILLWD",61759,49.06,2.34,0.00
"07/03/2025 00:20:00","N.Y.C.",61761,49.81,3.08,0.00
"07/03/2025 00:20:00","NORTH",61755,46.77,0.05,0.00
"07/03/2025 00:20:00","NPX",61845,47.75,1.03,0.00
"07/03/2025 00:20:00","O H",61846,46.03,-0.70,0.00
"07/03/2025 00:20:00","PJM",61847,47.47,0.75,0.00
"07/03/2025 00:20:00","WEST",61752,46.73,0.00,0.00
"07/03/2025 00:25:00","CAPITL",61757,47.57,1.29,0.00
"07/03/2025 00:25:00","CENTRL",61754,46.32,0.05,0.00
"07/03/2025 00:25:00","DUNWOD",61760,48.96,2.68,0.00
"07/03/2025 00:25:00","GENESE",61753,46.46,0.19,0.00
"07/03/2025 00:25:00","H Q",61844,46.23,-0.05,0.00
"07/03/2025 00:25:00","HUD VL",61758,48.50,2.22,0.00
"07/03/2025 00:25:00","LONGIL",61762,31.61,2.08,16.75
"07/03/2025 00:25:00","MHK VL",61756,47.38,1.11,0.00
"07/03/2025 00:25:00","MILLWD",61759,48.68,2.40,0.00
"07/03/2025 00:25:00","N.Y.C.",61761,49.51,3.24,0.00
"07/03/2025 00:25:00","NORTH",61755,46.32,0.05,0.00
"07/03/2025 00:25:00","NPX",61845,47.38,1.11,0.00
"07/03/2025 00:25:00","O H",61846,45.39,-0.88,0.00
"07/03/2025 00:25:00","PJM",61847,46.97,0.70,0.00
"07/03/2025 00:25:00","WEST",61752,46.05,-0.23,0.00
"07/03/2025 00:30:00","CAPITL",61757,47.57,1.29,0.00
"07/03/2025 00:30:00","CENTRL",61754,46.41,0.14,0.00
"07/03/2025 00:30:00","DUNWOD",61760,48.96,2.68,0.00
"07/03/2025 00:30:00","GENESE",61753,46.51,0.23,0.00
"07/03/2025 00:30:00","H Q",61844,46.23,-0.05,0.00
"07/03/2025 00:30:00","HUD VL",61758,48.54,2.27,0.00
"07/03/2025 00:30:00","LONGIL",61762,31.56,2.03,16.75
"07/03/2025 00:30:00","MHK VL",61756,47.38,1.11,0.00
"07/03/2025 00:30:00","MILLWD",61759,48.68,2.40,0.00
"07/03/2025 00:30:00","N.Y.C.",61761,49.42,3.15,0.00
"07/03/2025 00:30:00","NORTH",61755,46.28,0.00,0.00
"07/03/2025 00:30:00","NPX",61845,47.38,1.11,0.00
"07/03/2025 00:30:00","O H",61846,45.39,-0.88,0.00
"07/03/2025 00:30:00","PJM",61847,47.01,0.74,0.00
"07/03/2025 00:30:00","WEST",61752,46.09,-0.18,0.00
"07/03/2025 00:35:00","CAPITL",61757,46.15,1.30,0.00
"07/03/2025 00:35:00","CENTRL",61754,44.94,0.09,0.00
"07/03/2025 00:35:00","DUNWOD",61760,47.49,2.65,0.00
"07/03/2025 00:35:00","GENESE",61753,45.03,0.18,0.00
"07/03/2025 00:35:00","H Q",61844,44.80,-0.04,0.00
"07/03/2025 00:35:00","HUD VL",61758,47.05,2.20,0.00
"07/03/2025 00:35:00","LONGIL",61762,31.05,1.97,15.77
"07/03/2025 00:35:00","MHK VL",61756,45.92,1.07,0.00
"07/03/2025 00:35:00","MILLWD",61759,47.22,2.38,0.00
"07/03/2025 00:35:00","N.Y.C.",61761,47.94,3.09,0.00
"07/03/2025 00:35:00","NORTH",61755,44.85,0.00,0.00
"07/03/2025 00:35:00","NPX",61845,45.97,1.12,0.00
"07/03/2025 00:35:00","O H",61846,43.95,-0.90,0.00
"07/03/2025 00:35:00","PJM",61847,45.56,0.72,0.00
"07/03/2025 00:35:00","WEST",61752,44.63,-0.22,0.00
"07/03/2025 00:40:00","CAPITL",61757,42.66,1.20,0.00
"07/03/2025 00:40:00","CENTRL",61754,41.46,0.00,0.00
"07/03/2025 00:40:00","DUNWOD",61760,43.95,2.49,0.00
"07/03/2025 00:40:00","GENESE",61753,41.59,0.12,0.00
"07/03/2025 00:40:00","H Q",61844,41.42,-0.04,0.00
"07/03/2025 00:40:00","HUD VL",61758,43.49,2.03,0.00
"07/03/2025 00:40:00","LONGIL",61762,29.86,1.82,13.42
"07/03/2025 00:40:00","MHK VL",61756,42.42,0.95,0.00
"07/03/2025 00:40:00","MILLWD",61759,43.66,2.20,0.00
"07/03/2025 00:40:00","N.Y.C.",61761,44.36,2.90,0.00
"07/03/2025 00:40:00","NORTH",61755,41.50,0.04,0.00
"07/03/2025 00:40:00","NPX",61845,42.50,1.04,0.00
"07/03/2025 00:40:00","O H",61846,40.59,-0.87,0.00
"07/03/2025 00:40:00","PJM",61847,42.08,0.62,0.00
"07/03/2025 00:40:00","WEST",61752,41.17,-0.29,0.00
"07/03/2025 00:45:00","CAPITL",61757,47.46,1.34,0.00
"07/03/2025 00:45:00","CENTRL",61754,46.13,0.00,0.00
"07/03/2025 00:45:00","DUNWOD",61760,48.80,2.67,0.00
"07/03/2025 00:45:00","GENESE",61753,46.27,0.14,0.00
"07/03/2025 00:45:00","H Q",61844,46.08,-0.05,0.00
"07/03/2025 00:45:00","HUD VL",61758,48.39,2.26,0.00
"07/03/2025 00:45:00","LONGIL",61762,44.55,2.03,3.61
"07/03/2025 00:45:00","MHK VL",61756,47.19,1.06,0.00
"07/03/2025 00:45:00","MILLWD",61759,48.52,2.40,0.00
"07/03/2025 00:45:00","N.Y.C.",61761,49.22,3.09,0.00
"07/03/2025 00:45:00","NORTH",61755,46.17,0.05,0.00
"07/03/2025 00:45:00","NPX",61845,47.32,1.20,0.00
"07/03/2025 00:45:00","O H",61846,45.16,-0.97,0.00
"07/03/2025 00:45:00","PJM",61847,46.77,0.65,0.00
"07/03/2025 00:45:00","WEST",61752,45.76,-0.37,0.00
"07/03/2025 00:50:00","CAPITL",61757,47.71,1.39,0.00
"07/03/2025 00:50:00","CENTRL",61754,46.32,0.00,0.00
"07/03/2025 00:50:00","DUNWOD",61760,49.01,2.69,0.00
"07/03/2025 00:50:00","GENESE",61753,46.42,0.09,0.00
"07/03/2025 00:50:00","H Q",61844,46.28,-0.05,0.00
"07/03/2025 00:50:00","HUD VL",61758,48.59,2.27,0.00
"07/03/2025 00:50:00","LONGIL",61762,46.38,1.99,1.93
"07/03/2025 00:50:00","MHK VL",61756,47.39,1.07,0.00
"07/03/2025 00:50:00","MILLWD",61759,48.73,2.41,0.00
"07/03/2025 00:50:00","N.Y.C.",61761,49.43,3.10,0.00
"07/03/2025 00:50:00","NORTH",61755,46.32,0.00,0.00
"07/03/2025 00:50:00","NPX",61845,44.46,1.25,3.11
"07/03/2025 00:50:00","O H",61846,70.15,-1.02,-24.84
"07/03/2025 00:50:00","PJM",61847,47.02,0.70,0.00
"07/03/2025 00:50:00","WEST",61752,45.91,-0.42,0.00
"07/03/2025 00:55:00","CAPITL",61757,47.56,1.43,0.00
"07/03/2025 00:55:00","CENTRL",61754,46.03,-0.09,0.00
"07/03/2025 00:55:00","DUNWOD",61760,48.85,2.72,0.00
"07/03/2025 00:55:00","GENESE",61753,46.13,0.00,0.00
"07/03/2025 00:55:00","H Q",61844,46.08,-0.05,0.00
"07/03/2025 00:55:00","HUD VL",61758,48.39,2.26,0.00
"07/03/2025 00:55:00","LONGIL",61762,45.15,2.03,3.01
"07/03/2025 00:55:00","MHK VL",61756,47.19,1.06,0.00
"07/03/2025 00:55:00","MILLWD",61759,48.57,2.44,0.00
"07/03/2025 00:55:00","N.Y.C.",61761,49.26,3.14,0.00
"07/03/2025 00:55:00","NORTH",61755,46.13,0.00,0.00
"07/03/2025 00:55:00","NPX",61845,44.26,1.25,3.11
"07/03/2025 00:55:00","O H",61846,69.82,-1.15,-24.84
"07/03/2025 00:55:00","PJM",61847,46.77,0.65,0.00
"07/03/2025 00:55:00","WEST",61752,45.57,-0.55,0.00
"07/03/2025 01:00:00","CAPITL",61757,38.79,1.28,0.00
"07/03/2025 01:00:00","CENTRL",61754,37.36,-0.15,0.00
"07/03/2025 01:00:00","DUNWOD",61760,39.92,2.40,0.00
"07/03/2025 01:00:00","GENESE",61753,37.29,-0.22,0.00
"07/03/2025 01:00:00","H Q",61844,37.44,-0.07,0.00
"07/03/2025 01:00:00","HUD VL",61758,39.50,1.99,0.00
"07/03/2025 01:00:00","LONGIL",61762,39.61,2.10,0.00
"07/03/2025 01:00:00","MHK VL",61756,38.38,0.86,0.00
"07/03/2025 01:00:00","MILLWD",61759,39.65,2.14,0.00
"07/03/2025 01:00:00","N.Y.C.",61761,40.29,2.78,0.00
"07/03/2025 01:00:00","NORTH",61755,37.48,-0.04,0.00
"07/03/2025 01:00:00","NPX",61845,35.60,1.20,3.11
"07/03/2025 01:00:00","O H",61846,61.12,-1.24,-24.84
"07/03/2025 01:00:00","PJM",61847,37.96,0.45,0.00
"07/03/2025 01:00:00","WEST",61752,36.72,-0.79,0.00
"07/03/2025 01:05:00","CAPITL",61757,32.42,1.12,0.00
"07/03/2025 01:05:00","CENTRL",61754,31.08,-0.22,0.00
"07/03/2025 01:05:00","DUNWOD",61760,33.42,2.13,0.00
"07/03/2025 01:05:00","GENESE",61753,30.95,-0.34,0.00
"07/03/2025 01:05:00","H Q",61844,31.17,-0.12,0.00
"07/03/2025 01:05:00","HUD VL",61758,33.04,1.75,0.00
"07/03/2025 01:05:00","LONGIL",61762,33.27,1.97,0.00
"07/03/2025 01:05:00","MHK VL",61756,32.01,0.72,0.00
"07/03/2025 01:05:00","MILLWD",61759,33.20,1.91,0.00
"07/03/2025 01:05:00","N.Y.C.",61761,33.76,2.47,0.00
"07/03/2025 01:05:00","NORTH",61755,31.20,-0.09,0.00
"07/03/2025 01:05:00","NPX",61845,35.95,1.12,-3.53
"07/03/2025 01:05:00","O H",61846,29.98,-1.31,0.00
"07/03/2025 01:05:00","PJM",61847,31.61,0.31,0.00
"07/03/2025 01:05:00","WEST",61752,30.36,-0.94,0.00
"07/03/2025 01:10:00","CAPITL",61757,32.37,1.12,0.00
"07/03/2025 01:10:00","CENTRL",61754,31.03,-0.22,0.00
"07/03/2025 01:10:00","DUNWOD",61760,33.31,2.06,0.00
"07/03/2025 01:10:00","GENESE",61753,30.94,-0.31,0.00
"07/03/2025 01:10:00","H Q",61844,31.15,-0.09,0.00
"07/03/2025 01:10:00","HUD VL",61758,32.97,1.72,0.00
"07/03/2025 01:10:00","LONGIL",61762,33.22,1.97,0.00
"07/03/2025 01:10:00","MHK VL",61756,31.93,0.69,0.00
"07/03/2025 01:10:00","MILLWD",61759,33.12,1.87,0.00
"07/03/2025 01:10:00","N.Y.C.",61761,33.69,2.44,0.00
"07/03/2025 01:10:00","NORTH",61755,31.19,-0.06,0.00
"07/03/2025 01:10:00","NPX",61845,35.90,1.12,-3.53
"07/03/2025 01:10:00","O H",61846,30.03,-1.22,0.00
"07/03/2025 01:10:00","PJM",61847,31.56,0.31,0.00
"07/03/2025 01:10:00","WEST",61752,30.37,-0.87,0.00
"07/03/2025 01:15:00","CAPITL",61757,35.54,1.20,0.00
"07/03/2025 01:15:00","CENTRL",61754,34.13,-0.20,0.00
"07/03/2025 01:15:00","DUNWOD",61760,36.50,2.16,0.00
"07/03/2025 01:15:00","GENESE",61753,34.13,-0.20,0.00
"07/03/2025 01:15:00","H Q",61844,34.27,-0.07,0.00
"07/03/2025 01:15:00","HUD VL",61758,36.12,1.78,0.00
"07/03/2025 01:15:00","LONGIL",61762,36.29,1.96,0.00
"07/03/2025 01:15:00","MHK VL",61756,35.09,0.75,0.00
"07/03/2025 01:15:00","MILLWD",61759,36.29,1.96,0.00
"07/03/2025 01:15:00","N.Y.C.",61761,36.84,2.51,0.00
"07/03/2025 01:15:00","NORTH",61755,34.34,0.00,0.00
"07/03/2025 01:15:00","NPX",61845,39.04,1.17,-3.53
"07/03/2025 01:15:00","O H",61846,33.21,-1.13,0.00
"07/03/2025 01:15:00","PJM",61847,34.65,0.31,0.00
"07/03/2025 01:15:00","WEST",61752,33.58,-0.76,0.00
"07/03/2025 01:20:00","CAPITL",61757,38.69,1.31,0.00
"07/03/2025 01:20:00","CENTRL",61754,37.20,-0.19,0.00
"07/03/2025 01:20:00","DUNWOD",61760,39.63,2.24,0.00
"07/03/2025 01:20:00","GENESE",61753,37.31,-0.07,0.00
"07/03/2025 01:20:00","H Q",61844,37.31,-0.07,0.00
"07/03/2025 01:20:00","HUD VL",61758,39.25,1.87,0.00
"07/03/2025 01:20:00","LONGIL",61762,39.40,2.02,0.00
"07/03/2025 01:20:00","MHK VL",61756,38.17,0.79,0.00
"07/03/2025 01:20:00","MILLWD",61759,39.40,2.02,0.00
"07/03/2025 01:20:00","N.Y.C.",61761,40.00,2.62,0.00
"07/03/2025 01:20:00","NORTH",61755,37.42,0.04,0.00
"07/03/2025 01:20:00","NPX",61845,38.66,1.27,0.00
"07/03/2025 01:20:00","O H",61846,36.41,-0.97,0.00
"07/03/2025 01:20:00","PJM",61847,37.72,0.34,0.00
"07/03/2025 01:20:00","WEST",61752,36.79,-0.60,0.00
"07/03/2025 01:25:00","CAPITL",61757,35.64,1.20,0.00
"07/03/2025 01:25:00","CENTRL",61754,34.27,-0.17,0.00
"07/03/2025 01:25:00","DUNWOD",61760,36.47,2.03,0.00
"07/03/2025 01:25:00","GENESE",61753,34.37,-0.07,0.00
"07/03/2025 01:25:00","H Q",61844,34.37,-0.07,0.00
"07/03/2025 01:25:00","HUD VL",61758,36.13,1.69,0.00
"07/03/2025 01:25:00","LONGIL",61762,36.23,1.79,0.00
"07/03/2025 01:25:00","MHK VL",61756,35.16,0.72,0.00
"07/03/2025 01:25:00","MILLWD",61759,36.26,1.82,0.00
"07/03/2025 01:25:00","N.Y.C.",61761,36.81,2.37,0.00
"07/03/2025 01:25:00","NORTH",61755,34.47,0.03,0.00
"07/03/2025 01:25:00","NPX",61845,35.61,1.17,0.00
"07/03/2025 01:25:00","O H",61846,33.54,-0.90,0.00
"07/03/2025 01:25:00","PJM",61847,34.78,0.34,0.00
"07/03/2025 01:25:00","WEST",61752,33.92,-0.52,0.00
"07/03/2025 01:30:00","CAPITL",61757,38.78,1.35,0.00
"07/03/2025 01:30:00","CENTRL",61754,37.36,-0.07,0.00
"07/03/2025 01:30:00","DUNWOD",61760,39.61,2.17,0.00
"07/03/2025 01:30:00","GENESE",61753,37.40,-0.04,0.00
"07/03/2025 01:30:00","H Q",61844,37.36,-0.07,0.00
"07/03/2025 01:30:00","HUD VL",61758,39.23,1.80,0.00
"07/03/2025 01:30:00","LONGIL",61762,39.27,1.83,0.00
"07/03/2025 01:30:00","MHK VL",61756,38.22,0.79,0.00
"07/03/2025 01:30:00","MILLWD",61759,39.38,1.95,0.00
"07/03/2025 01:30:00","N.Y.C.",61761,39.95,2.51,0.00
"07/03/2025 01:30:00","NORTH",61755,37.51,0.08,0.00
"07/03/2025 01:30:00","NPX",61845,38.67,1.23,0.00
"07/03/2025 01:30:00","O H",61846,36.54,-0.90,0.00
"07/03/2025 01:30:00","PJM",61847,37.85,0.41,0.00
"07/03/2025 01:30:00","WEST",61752,36.95,-0.49,0.00
"07/03/2025 01:35:00","CAPITL",61757,38.86,1.39,0.00
"07/03/2025 01:35:00","CENTRL",61754,37.40,-0.07,0.00
"07/03/2025 01:35:00","DUNWOD",61760,39.65,2.17,0.00
"07/03/2025 01:35:00","GENESE",61753,37.44,-0.04,0.00
"07/03/2025 01:35:00","H Q",61844,37.40,-0.07,0.00
"07/03/2025 01:35:00","HUD VL",61758,39.31,1.84,0.00
"07/03/2025 01:35:00","LONGIL",61762,39.31,1.84,0.00
"07/03/2025 01:35:00","MHK VL",61756,38.26,0.79,0.00
"07/03/2025 01:35:00","MILLWD",61759,39.46,1.98,0.00
"07/03/2025 01:35:00","N.Y.C.",61761,39.98,2.51,0.00
"07/03/2025 01:35:00","NORTH",61755,37.51,0.04,0.00
"07/03/2025 01:35:00","NPX",61845,38.78,1.31,0.00
"07/03/2025 01:35:00","O H",61846,36.57,-0.90,0.00
"07/03/2025 01:35:00","PJM",61847,37.92,0.45,0.00
"07/03/2025 01:35:00","WEST",61752,37.03,-0.45,0.00
"07/03/2025 01:40:00","CAPITL",61757,38.63,1.34,0.00
"07/03/2025 01:40:00","CENTRL",61754,37.25,-0.04,0.00
"07/03/2025 01:40:00","DUNWOD",61760,39.37,2.09,0.00
"07/03/2025 01:40:00","GENESE",61753,37.25,-0.04,0.00
"07/03/2025 01:40:00","H Q",61844,37.21,-0.07,0.00
"07/03/2025 01:40:00","HUD VL",61758,39.04,1.75,0.00
"07/03/2025 01:40:00","LONGIL",61762,39.00,1.72,0.00
"07/03/2025 01:40:00","MHK VL",61756,38.07,0.78,0.00
"07/03/2025 01:40:00","MILLWD",61759,39.19,1.90,0.00
"07/03/2025 01:40:00","N.Y.C.",61761,39.71,2.42,0.00
"07/03/2025 01:40:00","NORTH",61755,37.36,0.07,0.00
"07/03/2025 01:40:00","NPX",61845,38.52,1.23,0.00
"07/03/2025 01:40:00","O H",61846,36.43,-0.86,0.00
"07/03/2025 01:40:00","PJM",61847,37.70,0.41,0.00
"07/03/2025 01:40:00","WEST",61752,36.84,-0.45,0.00
"07/03/2025 01:45:00","CAPITL",61757,35.71,1.24,0.00
"07/03/2025 01:45:00","CENTRL",61754,34.30,-0.17,0.00
"07/03/2025 01:45:00","DUNWOD",61760,36.47,2.00,0.00
"07/03/2025 01:45:00","GENESE",61753,34.33,-0.14,0.00
"07/03/2025 01:45:00","H Q",61844,34.40,-0.07,0.00
"07/03/2025 01:45:00","HUD VL",61758,36.12,1.65,0.00
"07/03/2025 01:45:00","LONGIL",61762,36.12,1.65,0.00
"07/03/2025 01:45:00","MHK VL",61756,35.20,0.73,0.00
"07/03/2025 01:45:00","MILLWD",61759,36.26,1.79,0.00
"07/03/2025 01:45:00","N.Y.C.",61761,36.78,2.31,0.00
"07/03/2025 01:45:00","NORTH",61755,34.54,0.07,0.00
"07/03/2025 01:45:00","NPX",61845,35.68,1.21,0.00
"07/03/2025 01:45:00","O H",61846,33.51,-0.96,0.00
"07/03/2025 01:45:00","PJM",61847,34.74,0.27,0.00
"07/03/2025 01:45:00","WEST",61752,33.85,-0.62,0.00
"07/03/2025 01:50:00","CAPITL",61757,32.65,1.13,0.00
"07/03/2025 01:50:00","CENTRL",61754,31.39,-0.13,0.00
"07/03/2025 01:50:00","DUNWOD",61760,33.34,1.83,0.00
"07/03/2025 01:50:00","GENESE",61753,31.39,-0.13,0.00
"07/03/2025 01:50:00","H Q",61844,32.93,-0.06,-1.47
"07/03/2025 01:50:00","HUD VL",61758,33.03,1.51,0.00
"07/03/2025 01:50:00","LONGIL",61762,33.03,1.51,0.00
"07/03/2025 01:50:00","MHK VL",61756,32.18,0.66,0.00
"07/03/2025 01:50:00","MILLWD",61759,33.15,1.64,0.00
"07/03/2025 01:50:00","N.Y.C.",61761,33.63,2.11,0.00
"07/03/2025 01:50:00","NORTH",61755,31.58,0.06,0.00
"07/03/2025 01:50:00","NPX",61845,34.06,1.07,-1.47
"07/03/2025 01:50:00","O H",61846,32.97,-0.88,-2.34
"07/03/2025 01:50:00","PJM",61847,33.27,0.28,-1.47
"07/03/2025 01:50:00","WEST",61752,30.98,-0.54,0.00
"07/03/2025 01:55:00","CAPITL",61757,33.92,1.18,0.00
"07/03/2025 01:55:00","CENTRL",61754,32.61,-0.13,0.00
"07/03/2025 01:55:00","DUNWOD",61760,34.67,1.93,0.00
"07/03/2025 01:55:00","GENESE",61753,32.58,-0.16,0.00
"07/03/2025 01:55:00","H Q",61844,34.15,-0.07,-1.47
"07/03/2025 01:55:00","HUD VL",61758,34.34,1.60,0.00
"07/03/2025 01:55:00","LONGIL",61762,34.47,1.73,0.00
"07/03/2025 01:55:00","MHK VL",61756,33.43,0.69,0.00
"07/03/2025 01:55:00","MILLWD",61759,34.47,1.73,0.00
"07/03/2025 01:55:00","N.Y.C.",61761,34.97,2.23,0.00
"07/03/2025 01:55:00","NORTH",61755,32.77,0.03,0.00
"07/03/2025 01:55:00","NPX",61845,35.36,1.15,-1.47
"07/03/2025 01:55:00","O H",61846,34.16,-0.92,-2.34
"07/03/2025 01:55:00","PJM",61847,34.54,0.33,-1.47
"07/03/2025 01:55:00","WEST",61752,32.15,-0.59,0.00
"07/03/2025 02:00:00","CAPITL",61757,40.70,1.53,0.00
"07/03/2025 02:00:00","CENTRL",61754,38.94,-0.23,0.00
"07/03/2025 02:00:00","DUNWOD",61760,41.56,2.39,0.00
"07/03/2025 02:00:00","GENESE",61753,38.85,-0.31,0.00
"07/03/2025 02:00:00","H Q",61844,40.49,-0.16,-1.47
"07/03/2025 02:00:00","HUD VL",61758,41.21,2.04,0.00
"07/03/2025 02:00:00","LONGIL",61762,41.56,2.39,0.00
"07/03/2025 02:00:00","MHK VL",61756,39.99,0.82,0.00
"07/03/2025 02:00:00","MILLWD",61759,41.36,2.19,0.00
"07/03/2025 02:00:00","N.Y.C.",61761,41.91,2.74,0.00
"07/03/2025 02:00:00","NORTH",61755,39.13,-0.04,0.00
"07/03/2025 02:00:00","NPX",61845,42.13,1.49,-1.47
"07/03/2025 02:00:00","O H",61846,40.22,-1.29,-2.34
"07/03/2025 02:00:00","PJM",61847,41.00,0.35,-1.47
"07/03/2025 02:00:00","WEST",61752,38.27,-0.90,0.00
"07/03/2025 02:05:00","CAPITL",61757,35.12,1.38,0.00
"07/03/2025 02:05:00","CENTRL",61754,33.57,-0.17,0.00
"07/03/2025 02:05:00","DUNWOD",61760,35.87,2.13,0.00
"07/03/2025 02:05:00","GENESE",61753,33.43,-0.30,0.00
"07/03/2025 02:05:00","H Q",61844,33.54,-0.20,0.00
"07/03/2025 02:05:00","HUD VL",61758,35.53,1.79,0.00
"07/03/2025 02:05:00","LONGIL",61762,35.87,2.13,0.00
"07/03/2025 02:05:00","MHK VL",61756,34.45,0.71,0.00
"07/03/2025 02:05:00","MILLWD",61759,35.66,1.92,0.00
"07/03/2025 02:05:00","N.Y.C.",61761,36.24,2.50,0.00
"07/03/2025 02:05:00","NORTH",61755,33.60,-0.13,0.00
"07/03/2025 02:05:00","NPX",61845,35.05,1.31,0.00
"07/03/2025 02:05:00","O H",61846,32.53,-1.21,0.00
"07/03/2025 02:05:00","PJM",61847,34.04,0.30,0.00
"07/03/2025 02:05:00","WEST",61752,32.86,-0.88,0.00
"07/03/2025 02:10:00","CAPITL",61757,34.81,1.34,0.00
"07/03/2025 02:10:00","CENTRL",61754,33.30,-0.17,0.00
"07/03/2025 02:10:00","DUNWOD",61760,35.58,2.11,0.00
"07/03/2025 02:10:00","GENESE",61753,33.13,-0.33,0.00
"07/03/2025 02:10:00","H Q",61844,33.27,-0.20,0.00
"07/03/2025 02:10:00","HUD VL",61758,35.24,1.77,0.00
"07/03/2025 02:10:00","LONGIL",61762,35.51,2.04,0.00
"07/03/2025 02:10:00","MHK VL",61756,34.17,0.70,0.00
"07/03/2025 02:10:00","MILLWD",61759,35.37,1.91,0.00
"07/03/2025 02:10:00","N.Y.C.",61761,35.91,2.44,0.00
"07/03/2025 02:10:00","NORTH",61755,33.33,-0.13,0.00
"07/03/2025 02:10:00","NPX",61845,34.77,1.30,0.00
"07/03/2025 02:10:00","O H",61846,32.23,-1.24,0.00
"07/03/2025 02:10:00","PJM",61847,33.77,0.30,0.00
"07/03/2025 02:10:00","WEST",61752,32.60,-0.87,0.00
"07/03/2025 02:15:00","CAPITL",61757,32.62,1.22,0.00
"07/03/2025 02:15:00","CENTRL",61754,31.24,-0.16,0.00
"07/03/2025 02:15:00","DUNWOD",61760,33.31,1.92,0.00
"07/03/2025 02:15:00","GENESE",61753,31.14,-0.25,0.00
"07/03/2025 02:15:00","H Q",61844,31.24,-0.16,0.00
"07/03/2025 02:15:00","HUD VL",61758,32.99,1.60,0.00
"07/03/2025 02:15:00","LONGIL",61762,33.21,1.82,0.00
"07/03/2025 02:15:00","MHK VL",61756,32.06,0.66,0.00
"07/03/2025 02:15:00","MILLWD",61759,33.15,1.76,0.00
