"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/09/2025 00:45:00","MHK VL",61756,40.24,1.51,0.00
"07/09/2025 00:45:00","MILLWD",61759,40.63,1.90,0.00
"07/09/2025 00:45:00","N.Y.C.",61761,41.06,2.32,0.00
"07/09/2025 00:45:00","NORTH",61755,38.85,0.12,0.00
"07/09/2025 00:45:00","NPX",61845,39.78,1.05,0.00
"07/09/2025 00:45:00","O H",61846,37.69,-1.04,0.00
"07/09/2025 00:45:00","PJM",61847,39.20,0.47,0.00
"07/09/2025 00:45:00","WEST",61752,38.38,-0.35,0.00
"07/09/2025 00:50:00","CAPITL",61757,39.05,1.36,0.00
"07/09/2025 00:50:00","CENTRL",61754,37.92,0.23,0.00
"07/09/2025 00:50:00","DUNWOD",61760,39.81,2.11,0.00
"07/09/2025 00:50:00","GENESE",61753,37.62,-0.08,0.00
"07/09/2025 00:50:00","H Q",61844,37.51,-0.19,0.00
"07/09/2025 00:50:00","HUD VL",61758,39.47,1.77,0.00
"07/09/2025 00:50:00","LONGIL",61762,39.96,2.26,0.00
"07/09/2025 00:50:00","MHK VL",61756,39.16,1.47,0.00
"07/09/2025 00:50:00","MILLWD",61759,39.58,1.88,0.00
"07/09/2025 00:50:00","N.Y.C.",61761,40.00,2.30,0.00
"07/09/2025 00:50:00","NORTH",61755,37.81,0.11,0.00
"07/09/2025 00:50:00","NPX",61845,38.71,1.02,0.00
"07/09/2025 00:50:00","O H",61846,36.60,-1.09,0.00
"07/09/2025 00:50:00","PJM",61847,38.15,0.45,0.00
"07/09/2025 00:50:00","WEST",61752,37.28,-0.41,0.00
"07/09/2025 00:55:00","CAPITL",61757,39.05,1.36,0.00
"07/09/2025 00:55:00","CENTRL",61754,37.92,0.23,0.00
"07/09/2025 00:55:00","DUNWOD",61760,39.77,2.07,0.00
"07/09/2025 00:55:00","GENESE",61753,37.62,-0.08,0.00
"07/09/2025 00:55:00","H Q",61844,37.51,-0.19,0.00
"07/09/2025 00:55:00","HUD VL",61758,39.47,1.77,0.00
"07/09/2025 00:55:00","LONGIL",61762,39.96,2.26,0.00
"07/09/2025 00:55:00","MHK VL",61756,39.16,1.47,0.00
"07/09/2025 00:55:00","MILLWD",61759,39.54,1.85,0.00
"07/09/2025 00:55:00","N.Y.C.",61761,39.96,2.26,0.00
"07/09/2025 00:55:00","NORTH",61755,37.85,0.15,0.00
"07/09/2025 00:55:00","NPX",61845,38.71,1.02,0.00
"07/09/2025 00:55:00","O H",61846,36.64,-1.06,0.00
"07/09/2025 00:55:00","PJM",61847,38.18,0.49,0.00
"07/09/2025 00:55:00","WEST",61752,37.32,-0.38,0.00
"07/09/2025 01:00:00","CAPITL",61757,46.78,1.58,0.00
"07/09/2025 01:00:00","CENTRL",61754,45.52,0.32,0.00
"07/09/2025 01:00:00","DUNWOD",61760,47.64,2.44,0.00
"07/09/2025 01:00:00","GENESE",61753,45.20,0.00,0.00
"07/09/2025 01:00:00","H Q",61844,45.02,-0.18,0.00
"07/09/2025 01:00:00","HUD VL",61758,47.24,2.04,0.00
"07/09/2025 01:00:00","LONGIL",61762,48.23,3.03,0.00
"07/09/2025 01:00:00","MHK VL",61756,46.96,1.76,0.00
"07/09/2025 01:00:00","MILLWD",61759,47.37,2.17,0.00
"07/09/2025 01:00:00","N.Y.C.",61761,47.82,2.62,0.00
"07/09/2025 01:00:00","NORTH",61755,45.43,0.23,0.00
"07/09/2025 01:00:00","NPX",61845,46.37,1.17,0.00
"07/09/2025 01:00:00","O H",61846,44.12,-1.09,0.00
"07/09/2025 01:00:00","PJM",61847,45.79,0.59,0.00
"07/09/2025 01:00:00","WEST",61752,44.89,-0.31,0.00
"07/09/2025 01:05:00","CAPITL",61757,46.78,1.62,0.00
"07/09/2025 01:05:00","CENTRL",61754,45.43,0.27,0.00
"07/09/2025 01:05:00","DUNWOD",61760,47.55,2.39,0.00
"07/09/2025 01:05:00","GENESE",61753,45.25,0.09,0.00
"07/09/2025 01:05:00","H Q",61844,44.93,-0.22,0.00
"07/09/2025 01:05:00","HUD VL",61758,47.19,2.03,0.00
"07/09/2025 01:05:00","LONGIL",61762,48.18,3.03,0.00
"07/09/2025 01:05:00","MHK VL",61756,46.92,1.76,0.00
"07/09/2025 01:05:00","MILLWD",61759,47.33,2.17,0.00
"07/09/2025 01:05:00","N.Y.C.",61761,47.78,2.62,0.00
"07/09/2025 01:05:00","NORTH",61755,45.38,0.23,0.00
"07/09/2025 01:05:00","NPX",61845,46.42,1.26,0.00
"07/09/2025 01:05:00","O H",61846,44.21,-0.95,0.00
"07/09/2025 01:05:00","PJM",61847,45.70,0.54,0.00
"07/09/2025 01:05:00","WEST",61752,44.98,-0.18,0.00
"07/09/2025 01:10:00","CAPITL",61757,46.65,1.71,0.00
"07/09/2025 01:10:00","CENTRL",61754,44.90,-0.04,0.00
"07/09/2025 01:10:00","DUNWOD",61760,47.55,2.61,0.00
"07/09/2025 01:10:00","GENESE",61753,44.63,-0.31,0.00
"07/09/2025 01:10:00","H Q",61844,44.77,-0.18,0.00
"07/09/2025 01:10:00","HUD VL",61758,47.15,2.20,0.00
"07/09/2025 01:10:00","LONGIL",61762,48.22,3.28,0.00
"07/09/2025 01:10:00","MHK VL",61756,46.65,1.71,0.00
"07/09/2025 01:10:00","MILLWD",61759,47.28,2.34,0.00
"07/09/2025 01:10:00","N.Y.C.",61761,47.78,2.83,0.00
"07/09/2025 01:10:00","NORTH",61755,45.17,0.23,0.00
"07/09/2025 01:10:00","NPX",61845,46.34,1.39,0.00
"07/09/2025 01:10:00","O H",61846,43.42,-1.53,0.00
"07/09/2025 01:10:00","PJM",61847,45.30,0.36,0.00
"07/09/2025 01:10:00","WEST",61752,44.09,-0.86,0.00
"07/09/2025 01:15:00","CAPITL",61757,48.08,1.72,0.00
"07/09/2025 01:15:00","CENTRL",61754,46.55,0.19,0.00
"07/09/2025 01:15:00","DUNWOD",61760,49.01,2.64,0.00
"07/09/2025 01:15:00","GENESE",61753,46.09,-0.28,0.00
"07/09/2025 01:15:00","H Q",61844,46.14,-0.23,0.00
"07/09/2025 01:15:00","HUD VL",61758,48.59,2.23,0.00
"07/09/2025 01:15:00","LONGIL",61762,49.56,3.20,0.00
"07/09/2025 01:15:00","MHK VL",61756,48.17,1.81,0.00
"07/09/2025 01:15:00","MILLWD",61759,48.73,2.36,0.00
"07/09/2025 01:15:00","N.Y.C.",61761,49.15,2.78,0.00
"07/09/2025 01:15:00","NORTH",61755,46.55,0.19,0.00
"07/09/2025 01:15:00","NPX",61845,47.81,1.44,0.00
"07/09/2025 01:15:00","O H",61846,44.88,-1.49,0.00
"07/09/2025 01:15:00","PJM",61847,46.88,0.51,0.00
"07/09/2025 01:15:00","WEST",61752,45.62,-0.74,0.00
"07/09/2025 01:20:00","CAPITL",61757,47.50,1.65,0.00
"07/09/2025 01:20:00","CENTRL",61754,46.22,0.37,0.00
"07/09/2025 01:20:00","DUNWOD",61760,48.33,2.47,0.00
"07/09/2025 01:20:00","GENESE",61753,45.72,-0.14,0.00
"07/09/2025 01:20:00","H Q",61844,45.63,-0.23,0.00
"07/09/2025 01:20:00","HUD VL",61758,47.96,2.11,0.00
"07/09/2025 01:20:00","LONGIL",61762,48.88,3.03,0.00
"07/09/2025 01:20:00","MHK VL",61756,47.64,1.79,0.00
"07/09/2025 01:20:00","MILLWD",61759,48.05,2.20,0.00
"07/09/2025 01:20:00","N.Y.C.",61761,48.51,2.66,0.00
"07/09/2025 01:20:00","NORTH",61755,46.08,0.23,0.00
"07/09/2025 01:20:00","NPX",61845,47.18,1.33,0.00
"07/09/2025 01:20:00","O H",61846,44.57,-1.28,0.00
"07/09/2025 01:20:00","PJM",61847,46.45,0.59,0.00
"07/09/2025 01:20:00","WEST",61752,45.40,-0.46,0.00
"07/09/2025 01:25:00","CAPITL",61757,46.96,1.68,0.00
"07/09/2025 01:25:00","CENTRL",61754,45.60,0.32,0.00
"07/09/2025 01:25:00","DUNWOD",61760,47.73,2.44,0.00
"07/09/2025 01:25:00","GENESE",61753,45.10,-0.18,0.00
"07/09/2025 01:25:00","H Q",61844,45.06,-0.23,0.00
"07/09/2025 01:25:00","HUD VL",61758,47.37,2.08,0.00
"07/09/2025 01:25:00","LONGIL",61762,48.22,2.94,0.00
"07/09/2025 01:25:00","MHK VL",61756,47.05,1.76,0.00
"07/09/2025 01:25:00","MILLWD",61759,47.50,2.22,0.00
"07/09/2025 01:25:00","N.Y.C.",61761,47.91,2.63,0.00
"07/09/2025 01:25:00","NORTH",61755,45.47,0.18,0.00
"07/09/2025 01:25:00","NPX",61845,46.60,1.31,0.00
"07/09/2025 01:25:00","O H",61846,43.93,-1.36,0.00
"07/09/2025 01:25:00","PJM",61847,45.87,0.59,0.00
"07/09/2025 01:25:00","WEST",61752,44.74,-0.54,0.00
"07/09/2025 01:30:00","CAPITL",61757,48.27,1.72,0.00
"07/09/2025 01:30:00","CENTRL",61754,46.87,0.33,0.00
"07/09/2025 01:30:00","DUNWOD",61760,49.01,2.47,0.00
"07/09/2025 01:30:00","GENESE",61753,46.36,-0.19,0.00
"07/09/2025 01:30:00","H Q",61844,46.31,-0.23,0.00
"07/09/2025 01:30:00","HUD VL",61758,48.64,2.10,0.00
"07/09/2025 01:30:00","LONGIL",61762,49.48,2.93,0.00
"07/09/2025 01:30:00","MHK VL",61756,48.36,1.81,0.00
"07/09/2025 01:30:00","MILLWD",61759,48.78,2.23,0.00
"07/09/2025 01:30:00","N.Y.C.",61761,49.19,2.65,0.00
"07/09/2025 01:30:00","NORTH",61755,46.78,0.23,0.00
"07/09/2025 01:30:00","NPX",61845,47.89,1.35,0.00
"07/09/2025 01:30:00","O H",61846,45.19,-1.35,0.00
"07/09/2025 01:30:00","PJM",61847,47.10,0.56,0.00
"07/09/2025 01:30:00","WEST",61752,45.99,-0.56,0.00
"07/09/2025 01:35:00","CAPITL",61757,47.15,1.73,0.00
"07/09/2025 01:35:00","CENTRL",61754,45.65,0.23,0.00
"07/09/2025 01:35:00","DUNWOD",61760,47.92,2.50,0.00
"07/09/2025 01:35:00","GENESE",61753,45.19,-0.23,0.00
"07/09/2025 01:35:00","H Q",61844,45.19,-0.23,0.00
"07/09/2025 01:35:00","HUD VL",61758,47.51,2.09,0.00
"07/09/2025 01:35:00","LONGIL",61762,48.28,2.86,0.00
"07/09/2025 01:35:00","MHK VL",61756,47.15,1.73,0.00
"07/09/2025 01:35:00","MILLWD",61759,47.64,2.23,0.00
"07/09/2025 01:35:00","N.Y.C.",61761,48.10,2.68,0.00
"07/09/2025 01:35:00","NORTH",61755,45.65,0.23,0.00
"07/09/2025 01:35:00","NPX",61845,46.78,1.36,0.00
"07/09/2025 01:35:00","O H",61846,44.01,-1.41,0.00
"07/09/2025 01:35:00","PJM",61847,45.92,0.50,0.00
"07/09/2025 01:35:00","WEST",61752,44.78,-0.64,0.00
"07/09/2025 01:40:00","CAPITL",61757,46.44,1.70,0.00
"07/09/2025 01:40:00","CENTRL",61754,44.92,0.18,0.00
"07/09/2025 01:40:00","DUNWOD",61760,47.16,2.41,0.00
"07/09/2025 01:40:00","GENESE",61753,44.47,-0.27,0.00
"07/09/2025 01:40:00","H Q",61844,44.52,-0.22,0.00
"07/09/2025 01:40:00","HUD VL",61758,46.80,2.06,0.00
"07/09/2025 01:40:00","LONGIL",61762,47.52,2.77,0.00
"07/09/2025 01:40:00","MHK VL",61756,46.44,1.70,0.00
"07/09/2025 01:40:00","MILLWD",61759,46.93,2.19,0.00
"07/09/2025 01:40:00","N.Y.C.",61761,47.43,2.68,0.00
"07/09/2025 01:40:00","NORTH",61755,44.97,0.22,0.00
"07/09/2025 01:40:00","NPX",61845,46.08,1.34,0.00
"07/09/2025 01:40:00","O H",61846,43.31,-1.43,0.00
"07/09/2025 01:40:00","PJM",61847,45.23,0.49,0.00
"07/09/2025 01:40:00","WEST",61752,44.07,-0.67,0.00
"07/09/2025 01:45:00","CAPITL",61757,43.82,1.60,0.00
"07/09/2025 01:45:00","CENTRL",61754,42.34,0.13,0.00
"07/09/2025 01:45:00","DUNWOD",61760,44.54,2.32,0.00
"07/09/2025 01:45:00","GENESE",61753,41.96,-0.25,0.00
"07/09/2025 01:45:00","H Q",61844,42.01,-0.21,0.00
"07/09/2025 01:45:00","HUD VL",61758,44.20,1.98,0.00
"07/09/2025 01:45:00","LONGIL",61762,44.88,2.66,0.00
"07/09/2025 01:45:00","MHK VL",61756,43.78,1.56,0.00
"07/09/2025 01:45:00","MILLWD",61759,44.33,2.11,0.00
"07/09/2025 01:45:00","N.Y.C.",61761,44.83,2.62,0.00
"07/09/2025 01:45:00","NORTH",61755,42.43,0.21,0.00
"07/09/2025 01:45:00","NPX",61845,43.53,1.31,0.00
"07/09/2025 01:45:00","O H",61846,40.86,-1.35,0.00
"07/09/2025 01:45:00","PJM",61847,42.64,0.42,0.00
"07/09/2025 01:45:00","WEST",61752,41.54,-0.68,0.00
"07/09/2025 01:50:00","CAPITL",61757,43.74,1.56,0.00
"07/09/2025 01:50:00","CENTRL",61754,42.39,0.21,0.00
"07/09/2025 01:50:00","DUNWOD",61760,44.49,2.32,0.00
"07/09/2025 01:50:00","GENESE",61753,41.97,-0.21,0.00
"07/09/2025 01:50:00","H Q",61844,41.97,-0.21,0.00
"07/09/2025 01:50:00","HUD VL",61758,44.16,1.98,0.00
"07/09/2025 01:50:00","LONGIL",61762,44.88,2.70,0.00
"07/09/2025 01:50:00","MHK VL",61756,43.78,1.60,0.00
"07/09/2025 01:50:00","MILLWD",61759,44.28,2.11,0.00
"07/09/2025 01:50:00","N.Y.C.",61761,44.79,2.62,0.00
"07/09/2025 01:50:00","NORTH",61755,42.34,0.17,0.00
"07/09/2025 01:50:00","NPX",61845,43.44,1.26,0.00
"07/09/2025 01:50:00","O H",61846,40.91,-1.26,0.00
"07/09/2025 01:50:00","PJM",61847,42.68,0.51,0.00
"07/09/2025 01:50:00","WEST",61752,41.59,-0.59,0.00
"07/09/2025 01:55:00","CAPITL",61757,42.28,1.55,0.00
"07/09/2025 01:55:00","CENTRL",61754,40.86,0.12,0.00
"07/09/2025 01:55:00","DUNWOD",61760,43.10,2.36,0.00
"07/09/2025 01:55:00","GENESE",61753,40.41,-0.33,0.00
"07/09/2025 01:55:00","H Q",61844,40.53,-0.20,0.00
"07/09/2025 01:55:00","HUD VL",61758,42.73,2.00,0.00
"07/09/2025 01:55:00","LONGIL",61762,43.47,2.73,0.00
"07/09/2025 01:55:00","MHK VL",61756,42.24,1.51,0.00
"07/09/2025 01:55:00","MILLWD",61759,42.85,2.12,0.00
"07/09/2025 01:55:00","N.Y.C.",61761,43.35,2.61,0.00
"07/09/2025 01:55:00","NORTH",61755,40.90,0.16,0.00
"07/09/2025 01:55:00","NPX",61845,42.04,1.30,0.00
"07/09/2025 01:55:00","O H",61846,39.35,-1.39,0.00
"07/09/2025 01:55:00","PJM",61847,41.23,0.49,0.00
"07/09/2025 01:55:00","WEST",61752,40.04,-0.69,0.00
"07/09/2025 02:00:00","CAPITL",61757,54.29,2.14,0.00
"07/09/2025 02:00:00","CENTRL",61754,52.25,0.10,0.00
"07/09/2025 02:00:00","DUNWOD",61760,55.22,3.08,0.00
"07/09/2025 02:00:00","GENESE",61753,51.52,-0.62,0.00
"07/09/2025 02:00:00","H Q",61844,51.78,-0.36,0.00
"07/09/2025 02:00:00","HUD VL",61758,54.75,2.61,0.00
"07/09/2025 02:00:00","LONGIL",61762,55.90,3.76,0.00
"07/09/2025 02:00:00","MHK VL",61756,54.13,1.98,0.00
"07/09/2025 02:00:00","MILLWD",61759,54.91,2.76,0.00
"07/09/2025 02:00:00","N.Y.C.",61761,55.43,3.29,0.00
"07/09/2025 02:00:00","NORTH",61755,52.25,0.10,0.00
"07/09/2025 02:00:00","NPX",61845,53.97,1.82,0.00
"07/09/2025 02:00:00","O H",61846,50.06,-2.09,0.00
"07/09/2025 02:00:00","PJM",61847,52.67,0.52,0.00
"07/09/2025 02:00:00","WEST",61752,50.95,-1.20,0.00
"07/09/2025 02:05:00","CAPITL",61757,46.92,1.89,0.00
"07/09/2025 02:05:00","CENTRL",61754,45.21,0.18,0.00
"07/09/2025 02:05:00","DUNWOD",61760,47.68,2.66,0.00
"07/09/2025 02:05:00","GENESE",61753,44.44,-0.59,0.00
"07/09/2025 02:05:00","H Q",61844,44.62,-0.41,0.00
"07/09/2025 02:05:00","HUD VL",61758,47.32,2.30,0.00
"07/09/2025 02:05:00","LONGIL",61762,48.40,3.38,0.00
"07/09/2025 02:05:00","MHK VL",61756,46.74,1.71,0.00
"07/09/2025 02:05:00","MILLWD",61759,47.46,2.43,0.00
"07/09/2025 02:05:00","N.Y.C.",61761,47.95,2.92,0.00
"07/09/2025 02:05:00","NORTH",61755,44.98,-0.04,0.00
"07/09/2025 02:05:00","NPX",61845,46.64,1.62,0.00
"07/09/2025 02:05:00","O H",61846,43.14,-1.89,0.00
"07/09/2025 02:05:00","PJM",61847,45.48,0.45,0.00
"07/09/2025 02:05:00","WEST",61752,43.90,-1.12,0.00
"07/09/2025 02:10:00","CAPITL",61757,47.70,1.92,0.00
"07/09/2025 02:10:00","CENTRL",61754,45.69,-0.09,0.00
"07/09/2025 02:10:00","DUNWOD",61760,48.57,2.79,0.00
"07/09/2025 02:10:00","GENESE",61753,45.04,-0.73,0.00
"07/09/2025 02:10:00","H Q",61844,45.41,-0.37,0.00
"07/09/2025 02:10:00","HUD VL",61758,48.16,2.38,0.00
"07/09/2025 02:10:00","LONGIL",61762,49.26,3.48,0.00
"07/09/2025 02:10:00","MHK VL",61756,47.47,1.69,0.00
"07/09/2025 02:10:00","MILLWD",61759,48.34,2.56,0.00
"07/09/2025 02:10:00","N.Y.C.",61761,48.85,3.07,0.00
"07/09/2025 02:10:00","NORTH",61755,45.82,0.05,0.00
"07/09/2025 02:10:00","NPX",61845,47.47,1.69,0.00
"07/09/2025 02:10:00","O H",61846,43.67,-2.11,0.00
"07/09/2025 02:10:00","PJM",61847,46.06,0.28,0.00
"07/09/2025 02:10:00","WEST",61752,44.36,-1.42,0.00
"07/09/2025 02:15:00","CAPITL",61757,43.82,1.73,0.00
"07/09/2025 02:15:00","CENTRL",61754,42.22,0.13,0.00
"07/09/2025 02:15:00","DUNWOD",61760,44.54,2.44,0.00
"07/09/2025 02:15:00","GENESE",61753,41.59,-0.50,0.00
"07/09/2025 02:15:00","H Q",61844,41.76,-0.34,0.00
"07/09/2025 02:15:00","HUD VL",61758,44.20,2.10,0.00
"07/09/2025 02:15:00","LONGIL",61762,45.13,3.03,0.00
"07/09/2025 02:15:00","MHK VL",61756,43.65,1.56,0.00
"07/09/2025 02:15:00","MILLWD",61759,44.33,2.23,0.00
"07/09/2025 02:15:00","N.Y.C.",61761,44.83,2.73,0.00
