"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/02/2025 00:25:00","O H",61846,42.47,-2.33,0.00
"08/02/2025 00:25:00","PJM",61847,22.76,-0.40,21.64
"08/02/2025 00:25:00","WEST",61752,43.10,-1.70,0.00
"08/02/2025 00:30:00","CAPITL",61757,47.58,1.34,0.00
"08/02/2025 00:30:00","CENTRL",61754,45.59,-0.65,0.00
"08/02/2025 00:30:00","DUNWOD",61760,48.04,1.80,0.00
"08/02/2025 00:30:00","GENESE",61753,45.08,-1.15,0.00
"08/02/2025 00:30:00","H Q",61844,46.80,0.56,0.00
"08/02/2025 00:30:00","HUD VL",61758,47.58,1.34,0.00
"08/02/2025 00:30:00","LONGIL",61762,48.97,2.73,0.00
"08/02/2025 00:30:00","MHK VL",61756,47.58,1.34,0.00
"08/02/2025 00:30:00","MILLWD",61759,47.72,1.48,0.00
"08/02/2025 00:30:00","N.Y.C.",61761,48.32,2.08,0.00
"08/02/2025 00:30:00","NORTH",61755,47.62,1.39,0.00
"08/02/2025 00:30:00","NPX",61845,47.12,0.88,0.00
"08/02/2025 00:30:00","O H",61846,43.83,-2.41,0.00
"08/02/2025 00:30:00","PJM",61847,24.18,-0.42,21.64
"08/02/2025 00:30:00","WEST",61752,44.53,-1.71,0.00
"08/02/2025 00:35:00","CAPITL",61757,47.76,1.35,0.00
"08/02/2025 00:35:00","CENTRL",61754,45.72,-0.69,0.00
"08/02/2025 00:35:00","DUNWOD",61760,48.22,1.81,0.00
"08/02/2025 00:35:00","GENESE",61753,45.21,-1.21,0.00
"08/02/2025 00:35:00","H Q",61844,46.97,0.56,0.00
"08/02/2025 00:35:00","HUD VL",61758,47.71,1.30,0.00
"08/02/2025 00:35:00","LONGIL",61762,49.01,2.60,0.00
"08/02/2025 00:35:00","MHK VL",61756,47.71,1.30,0.00
"08/02/2025 00:35:00","MILLWD",61759,47.85,1.44,0.00
"08/02/2025 00:35:00","N.Y.C.",61761,48.45,2.04,0.00
"08/02/2025 00:35:00","NORTH",61755,47.85,1.44,0.00
"08/02/2025 00:35:00","NPX",61845,47.34,0.93,0.00
"08/02/2025 00:35:00","O H",61846,44.00,-2.42,0.00
"08/02/2025 00:35:00","PJM",61847,22.61,-0.46,23.34
"08/02/2025 00:35:00","WEST",61752,44.65,-1.76,0.00
"08/02/2025 00:40:00","CAPITL",61757,46.20,1.30,0.00
"08/02/2025 00:40:00","CENTRL",61754,44.31,-0.58,0.00
"08/02/2025 00:40:00","DUNWOD",61760,46.60,1.71,0.00
"08/02/2025 00:40:00","GENESE",61753,43.78,-1.12,0.00
"08/02/2025 00:40:00","H Q",61844,45.44,0.54,0.00
"08/02/2025 00:40:00","HUD VL",61758,46.11,1.21,0.00
"08/02/2025 00:40:00","LONGIL",61762,47.37,2.47,0.00
"08/02/2025 00:40:00","MHK VL",61756,46.20,1.30,0.00
"08/02/2025 00:40:00","MILLWD",61759,46.24,1.35,0.00
"08/02/2025 00:40:00","N.Y.C.",61761,46.83,1.93,0.00
"08/02/2025 00:40:00","NORTH",61755,46.24,1.35,0.00
"08/02/2025 00:40:00","NPX",61845,45.75,0.85,0.00
"08/02/2025 00:40:00","O H",61846,42.65,-2.24,0.00
"08/02/2025 00:40:00","PJM",61847,21.15,-0.40,23.34
"08/02/2025 00:40:00","WEST",61752,43.28,-1.61,0.00
"08/02/2025 00:45:00","CAPITL",61757,46.19,1.30,0.00
"08/02/2025 00:45:00","CENTRL",61754,44.30,-0.58,0.00
"08/02/2025 00:45:00","DUNWOD",61760,46.59,1.71,0.00
"08/02/2025 00:45:00","GENESE",61753,43.81,-1.08,0.00
"08/02/2025 00:45:00","H Q",61844,45.43,0.54,0.00
"08/02/2025 00:45:00","HUD VL",61758,46.14,1.26,0.00
"08/02/2025 00:45:00","LONGIL",61762,47.36,2.47,0.00
"08/02/2025 00:45:00","MHK VL",61756,46.19,1.30,0.00
"08/02/2025 00:45:00","MILLWD",61759,46.28,1.39,0.00
"08/02/2025 00:45:00","N.Y.C.",61761,46.82,1.93,0.00
"08/02/2025 00:45:00","NORTH",61755,46.28,1.39,0.00
"08/02/2025 00:45:00","NPX",61845,45.74,0.85,0.00
"08/02/2025 00:45:00","O H",61846,42.69,-2.20,0.00
"08/02/2025 00:45:00","PJM",61847,21.14,-0.40,23.34
"08/02/2025 00:45:00","WEST",61752,43.32,-1.57,0.00
"08/02/2025 00:50:00","CAPITL",61757,46.19,1.26,0.00
"08/02/2025 00:50:00","CENTRL",61754,44.35,-0.59,0.00
"08/02/2025 00:50:00","DUNWOD",61760,46.60,1.66,0.00
"08/02/2025 00:50:00","GENESE",61753,43.86,-1.08,0.00
"08/02/2025 00:50:00","H Q",61844,45.48,0.54,0.00
"08/02/2025 00:50:00","HUD VL",61758,46.15,1.21,0.00
"08/02/2025 00:50:00","LONGIL",61762,47.36,2.42,0.00
"08/02/2025 00:50:00","MHK VL",61756,46.24,1.30,0.00
"08/02/2025 00:50:00","MILLWD",61759,46.28,1.35,0.00
"08/02/2025 00:50:00","N.Y.C.",61761,46.82,1.89,0.00
"08/02/2025 00:50:00","NORTH",61755,46.33,1.39,0.00
"08/02/2025 00:50:00","NPX",61845,45.74,0.81,0.00
"08/02/2025 00:50:00","O H",61846,42.78,-2.16,0.00
"08/02/2025 00:50:00","PJM",61847,22.65,-0.41,21.88
"08/02/2025 00:50:00","WEST",61752,43.41,-1.53,0.00
"08/02/2025 00:55:00","CAPITL",61757,43.37,1.22,0.00
"08/02/2025 00:55:00","CENTRL",61754,41.56,-0.59,0.00
"08/02/2025 00:55:00","DUNWOD",61760,43.75,1.60,0.00
"08/02/2025 00:55:00","GENESE",61753,41.10,-1.05,0.00
"08/02/2025 00:55:00","H Q",61844,42.66,0.51,0.00
"08/02/2025 00:55:00","HUD VL",61758,43.29,1.14,0.00
"08/02/2025 00:55:00","LONGIL",61762,44.42,2.27,0.00
"08/02/2025 00:55:00","MHK VL",61756,43.33,1.18,0.00
"08/02/2025 00:55:00","MILLWD",61759,43.41,1.26,0.00
"08/02/2025 00:55:00","N.Y.C.",61761,44.00,1.85,0.00
"08/02/2025 00:55:00","NORTH",61755,43.46,1.31,0.00
"08/02/2025 00:55:00","NPX",61845,42.95,0.80,0.00
"08/02/2025 00:55:00","O H",61846,40.04,-2.11,0.00
"08/02/2025 00:55:00","PJM",61847,19.88,-0.38,21.88
"08/02/2025 00:55:00","WEST",61752,40.63,-1.52,0.00
"08/02/2025 01:00:00","CAPITL",61757,42.65,1.36,0.00
"08/02/2025 01:00:00","CENTRL",61754,40.63,-0.66,0.00
"08/02/2025 01:00:00","DUNWOD",61760,42.98,1.69,0.00
"08/02/2025 01:00:00","GENESE",61753,40.13,-1.16,0.00
"08/02/2025 01:00:00","H Q",61844,41.70,0.41,0.00
"08/02/2025 01:00:00","HUD VL",61758,42.53,1.24,0.00
"08/02/2025 01:00:00","LONGIL",61762,43.56,2.27,0.00
"08/02/2025 01:00:00","MHK VL",61756,42.40,1.12,0.00
"08/02/2025 01:00:00","MILLWD",61759,42.65,1.36,0.00
"08/02/2025 01:00:00","N.Y.C.",61761,43.19,1.90,0.00
"08/02/2025 01:00:00","NORTH",61755,42.44,1.15,0.00
"08/02/2025 01:00:00","NPX",61845,42.28,0.99,0.00
"08/02/2025 01:00:00","O H",61846,38.98,-2.31,0.00
"08/02/2025 01:00:00","PJM",61847,18.95,-0.45,21.88
"08/02/2025 01:00:00","WEST",61752,39.51,-1.77,0.00
"08/02/2025 01:05:00","CAPITL",61757,38.62,1.34,0.00
"08/02/2025 01:05:00","CENTRL",61754,36.68,-0.60,0.00
"08/02/2025 01:05:00","DUNWOD",61760,38.96,1.68,0.00
"08/02/2025 01:05:00","GENESE",61753,36.08,-1.19,0.00
"08/02/2025 01:05:00","H Q",61844,37.54,0.26,0.00
"08/02/2025 01:05:00","HUD VL",61758,38.58,1.30,0.00
"08/02/2025 01:05:00","LONGIL",61762,39.55,2.27,0.00
"08/02/2025 01:05:00","MHK VL",61756,38.32,1.04,0.00
"08/02/2025 01:05:00","MILLWD",61759,38.69,1.42,0.00
"08/02/2025 01:05:00","N.Y.C.",61761,39.21,1.94,0.00
"08/02/2025 01:05:00","NORTH",61755,38.21,0.93,0.00
"08/02/2025 01:05:00","NPX",61845,38.32,1.04,0.00
"08/02/2025 01:05:00","O H",61846,34.93,-2.35,0.00
"08/02/2025 01:05:00","PJM",61847,27.25,-0.37,9.65
"08/02/2025 01:05:00","WEST",61752,35.45,-1.83,0.00
"08/02/2025 01:10:00","CAPITL",61757,37.63,1.31,0.00
"08/02/2025 01:10:00","CENTRL",61754,35.85,-0.47,0.00
"08/02/2025 01:10:00","DUNWOD",61760,37.88,1.56,0.00
"08/02/2025 01:10:00","GENESE",61753,35.31,-1.02,0.00
"08/02/2025 01:10:00","H Q",61844,36.58,0.26,0.00
"08/02/2025 01:10:00","HUD VL",61758,37.52,1.20,0.00
"08/02/2025 01:10:00","LONGIL",61762,38.47,2.14,0.00
"08/02/2025 01:10:00","MHK VL",61756,37.38,1.05,0.00
"08/02/2025 01:10:00","MILLWD",61759,37.63,1.31,0.00
"08/02/2025 01:10:00","N.Y.C.",61761,38.17,1.85,0.00
"08/02/2025 01:10:00","NORTH",61755,37.19,0.87,0.00
"08/02/2025 01:10:00","NPX",61845,37.27,0.94,0.00
"08/02/2025 01:10:00","O H",61846,34.29,-2.03,0.00
"08/02/2025 01:10:00","PJM",61847,26.34,-0.33,9.65
"08/02/2025 01:10:00","WEST",61752,34.80,-1.52,0.00
"08/02/2025 01:15:00","CAPITL",61757,37.59,1.27,0.00
"08/02/2025 01:15:00","CENTRL",61754,35.81,-0.51,0.00
"08/02/2025 01:15:00","DUNWOD",61760,37.88,1.56,0.00
"08/02/2025 01:15:00","GENESE",61753,35.42,-0.91,0.00
"08/02/2025 01:15:00","H Q",61844,36.58,0.26,0.00
"08/02/2025 01:15:00","HUD VL",61758,37.49,1.16,0.00
"08/02/2025 01:15:00","LONGIL",61762,38.36,2.03,0.00
"08/02/2025 01:15:00","MHK VL",61756,37.34,1.02,0.00
"08/02/2025 01:15:00","MILLWD",61759,37.63,1.31,0.00
"08/02/2025 01:15:00","N.Y.C.",61761,38.14,1.82,0.00
"08/02/2025 01:15:00","NORTH",61755,37.27,0.94,0.00
"08/02/2025 01:15:00","NPX",61845,37.27,0.94,0.00
"08/02/2025 01:15:00","O H",61846,34.51,-1.82,0.00
"08/02/2025 01:15:00","PJM",61847,26.38,-0.29,9.65
"08/02/2025 01:15:00","WEST",61752,34.98,-1.34,0.00
"08/02/2025 01:20:00","CAPITL",61757,33.76,1.14,0.00
"08/02/2025 01:20:00","CENTRL",61754,32.20,-0.42,0.00
"08/02/2025 01:20:00","DUNWOD",61760,33.99,1.37,0.00
"08/02/2025 01:20:00","GENESE",61753,31.81,-0.81,0.00
"08/02/2025 01:20:00","H Q",61844,32.85,0.23,0.00
"08/02/2025 01:20:00","HUD VL",61758,33.66,1.04,0.00
"08/02/2025 01:20:00","LONGIL",61762,34.45,1.83,0.00
"08/02/2025 01:20:00","MHK VL",61756,33.53,0.91,0.00
"08/02/2025 01:20:00","MILLWD",61759,33.76,1.14,0.00
"08/02/2025 01:20:00","N.Y.C.",61761,34.22,1.60,0.00
"08/02/2025 01:20:00","NORTH",61755,33.44,0.82,0.00
"08/02/2025 01:20:00","NPX",61845,33.47,0.85,0.00
"08/02/2025 01:20:00","O H",61846,31.06,-1.57,0.00
"08/02/2025 01:20:00","PJM",61847,22.76,-0.26,9.60
"08/02/2025 01:20:00","WEST",61752,31.48,-1.14,0.00
"08/02/2025 01:25:00","CAPITL",61757,27.70,0.94,0.00
"08/02/2025 01:25:00","CENTRL",61754,26.39,-0.37,0.00
"08/02/2025 01:25:00","DUNWOD",61760,27.92,1.15,0.00
"08/02/2025 01:25:00","GENESE",61753,26.07,-0.70,0.00
"08/02/2025 01:25:00","H Q",61844,26.96,0.19,0.00
"08/02/2025 01:25:00","HUD VL",61758,27.62,0.86,0.00
"08/02/2025 01:25:00","LONGIL",61762,28.29,1.52,0.00
"08/02/2025 01:25:00","MHK VL",61756,27.52,0.75,0.00
"08/02/2025 01:25:00","MILLWD",61759,27.73,0.96,0.00
"08/02/2025 01:25:00","N.Y.C.",61761,28.11,1.34,0.00
"08/02/2025 01:25:00","NORTH",61755,27.44,0.67,0.00
"08/02/2025 01:25:00","NPX",61845,27.46,0.69,0.00
"08/02/2025 01:25:00","O H",61846,25.43,-1.34,0.00
"08/02/2025 01:25:00","PJM",61847,16.95,-0.22,9.60
"08/02/2025 01:25:00","WEST",61752,25.78,-0.99,0.00
"08/02/2025 01:30:00","CAPITL",61757,33.82,1.14,0.00
"08/02/2025 01:30:00","CENTRL",61754,32.22,-0.46,0.00
"08/02/2025 01:30:00","DUNWOD",61760,34.05,1.37,0.00
"08/02/2025 01:30:00","GENESE",61753,31.87,-0.82,0.00
"08/02/2025 01:30:00","H Q",61844,32.94,0.26,0.00
"08/02/2025 01:30:00","HUD VL",61758,33.73,1.05,0.00
"08/02/2025 01:30:00","LONGIL",61762,34.44,1.76,0.00
"08/02/2025 01:30:00","MHK VL",61756,33.60,0.91,0.00
"08/02/2025 01:30:00","MILLWD",61759,33.82,1.14,0.00
"08/02/2025 01:30:00","N.Y.C.",61761,34.25,1.57,0.00
"08/02/2025 01:30:00","NORTH",61755,33.53,0.85,0.00
"08/02/2025 01:30:00","NPX",61845,33.53,0.85,0.00
"08/02/2025 01:30:00","O H",61846,31.08,-1.60,0.00
"08/02/2025 01:30:00","PJM",61847,22.82,-0.26,9.60
"08/02/2025 01:30:00","WEST",61752,31.51,-1.18,0.00
"08/02/2025 01:35:00","CAPITL",61757,27.60,0.86,-2.02
"08/02/2025 01:35:00","CENTRL",61754,24.40,-0.32,0.00
"08/02/2025 01:35:00","DUNWOD",61760,38.92,0.96,-13.24
"08/02/2025 01:35:00","GENESE",61753,24.13,-0.59,0.00
"08/02/2025 01:35:00","H Q",61844,24.92,0.20,0.00
"08/02/2025 01:35:00","HUD VL",61758,17.99,0.72,7.44
"08/02/2025 01:35:00","LONGIL",61762,39.18,1.26,-13.20
"08/02/2025 01:35:00","MHK VL",61756,25.39,0.67,0.00
"08/02/2025 01:35:00","MILLWD",61759,35.24,0.79,-9.73
"08/02/2025 01:35:00","N.Y.C.",61761,39.06,1.09,-13.25
"08/02/2025 01:35:00","NORTH",61755,25.39,0.67,0.00
"08/02/2025 01:35:00","NPX",61845,28.92,0.62,-3.58
"08/02/2025 01:35:00","O H",61846,23.53,-1.19,0.00
"08/02/2025 01:35:00","PJM",61847,-2.93,-0.22,27.43
"08/02/2025 01:35:00","WEST",61752,23.88,-0.84,0.00
"08/02/2025 01:40:00","CAPITL",61757,27.53,0.81,-2.02
"08/02/2025 01:40:00","CENTRL",61754,24.37,-0.32,0.00
"08/02/2025 01:40:00","DUNWOD",61760,38.92,0.96,-13.26
"08/02/2025 01:40:00","GENESE",61753,24.10,-0.59,0.00
"08/02/2025 01:40:00","H Q",61844,24.89,0.20,0.00
"08/02/2025 01:40:00","HUD VL",61758,17.98,0.74,7.46
"08/02/2025 01:40:00","LONGIL",61762,39.20,1.28,-13.22
"08/02/2025 01:40:00","MHK VL",61756,25.36,0.67,0.00
"08/02/2025 01:40:00","MILLWD",61759,35.26,0.81,-9.75
"08/02/2025 01:40:00","N.Y.C.",61761,39.08,1.11,-13.28
"08/02/2025 01:40:00","NORTH",61755,25.36,0.67,0.00
"08/02/2025 01:40:00","NPX",61845,28.90,0.62,-3.59
"08/02/2025 01:40:00","O H",61846,23.56,-1.14,0.00
"08/02/2025 01:40:00","PJM",61847,-2.96,-0.20,27.46
"08/02/2025 01:40:00","WEST",61752,23.88,-0.81,0.00
"08/02/2025 01:45:00","CAPITL",61757,33.86,1.11,0.00
"08/02/2025 01:45:00","CENTRL",61754,32.29,-0.46,0.00
"08/02/2025 01:45:00","DUNWOD",61760,34.09,1.34,0.00
"08/02/2025 01:45:00","GENESE",61753,31.93,-0.82,0.00
"08/02/2025 01:45:00","H Q",61844,33.01,0.26,0.00
"08/02/2025 01:45:00","HUD VL",61758,33.76,1.02,0.00
"08/02/2025 01:45:00","LONGIL",61762,34.48,1.73,0.00
"08/02/2025 01:45:00","MHK VL",61756,33.63,0.88,0.00
"08/02/2025 01:45:00","MILLWD",61759,33.86,1.11,0.00
"08/02/2025 01:45:00","N.Y.C.",61761,34.29,1.54,0.00
"08/02/2025 01:45:00","NORTH",61755,33.63,0.88,0.00
"08/02/2025 01:45:00","NPX",61845,33.60,0.85,0.00
"08/02/2025 01:45:00","O H",61846,31.17,-1.57,0.00
"08/02/2025 01:45:00","PJM",61847,23.42,-0.26,9.07
"08/02/2025 01:45:00","WEST",61752,31.60,-1.15,0.00
"08/02/2025 01:50:00","CAPITL",61757,37.63,1.24,0.00
"08/02/2025 01:50:00","CENTRL",61754,35.92,-0.47,0.00
"08/02/2025 01:50:00","DUNWOD",61760,37.85,1.46,0.00
"08/02/2025 01:50:00","GENESE",61753,35.52,-0.87,0.00
"08/02/2025 01:50:00","H Q",61844,36.68,0.29,0.00
"08/02/2025 01:50:00","HUD VL",61758,37.48,1.09,0.00
"08/02/2025 01:50:00","LONGIL",61762,38.28,1.89,0.00
"08/02/2025 01:50:00","MHK VL",61756,37.38,0.98,0.00
"08/02/2025 01:50:00","MILLWD",61759,37.59,1.20,0.00
"08/02/2025 01:50:00","N.Y.C.",61761,38.07,1.68,0.00
"08/02/2025 01:50:00","NORTH",61755,37.38,0.98,0.00
"08/02/2025 01:50:00","NPX",61845,37.34,0.94,0.00
"08/02/2025 01:50:00","O H",61846,34.68,-1.71,0.00
"08/02/2025 01:50:00","PJM",61847,27.36,-0.29,8.74
"08/02/2025 01:50:00","WEST",61752,35.16,-1.24,0.00
"08/02/2025 01:55:00","CAPITL",61757,33.76,1.11,0.00
"08/02/2025 01:55:00","CENTRL",61754,32.16,-0.49,0.00
"08/02/2025 01:55:00","DUNWOD",61760,33.99,1.34,0.00
"08/02/2025 01:55:00","GENESE",61753,31.87,-0.78,0.00
"08/02/2025 01:55:00","H Q",61844,32.91,0.26,0.00
"08/02/2025 01:55:00","HUD VL",61758,33.66,1.01,0.00
"08/02/2025 01:55:00","LONGIL",61762,34.41,1.76,0.00
"08/02/2025 01:55:00","MHK VL",61756,33.50,0.85,0.00
"08/02/2025 01:55:00","MILLWD",61759,33.76,1.11,0.00
"08/02/2025 01:55:00","N.Y.C.",61761,34.19,1.53,0.00
"08/02/2025 01:55:00","NORTH",61755,33.50,0.85,0.00
"08/02/2025 01:55:00","NPX",61845,33.53,0.88,0.00
"08/02/2025 01:55:00","O H",61846,31.12,-1.53,0.00
"08/02/2025 01:55:00","PJM",61847,23.61,-0.29,8.74
"08/02/2025 01:55:00","WEST",61752,31.54,-1.11,0.00
"08/02/2025 02:00:00","CAPITL",61757,37.67,1.27,0.00
"08/02/2025 02:00:00","CENTRL",61754,35.70,-0.69,0.00
"08/02/2025 02:00:00","DUNWOD",61760,37.85,1.46,0.00
"08/02/2025 02:00:00","GENESE",61753,35.26,-1.13,0.00
"08/02/2025 02:00:00","H Q",61844,36.68,0.29,0.00
"08/02/2025 02:00:00","HUD VL",61758,37.52,1.13,0.00
"08/02/2025 02:00:00","LONGIL",61762,38.18,1.78,0.00
"08/02/2025 02:00:00","MHK VL",61756,37.27,0.87,0.00
"08/02/2025 02:00:00","MILLWD",61759,37.59,1.20,0.00
"08/02/2025 02:00:00","N.Y.C.",61761,38.03,1.64,0.00
"08/02/2025 02:00:00","NORTH",61755,37.30,0.91,0.00
"08/02/2025 02:00:00","NPX",61845,37.41,1.02,0.00
"08/02/2025 02:00:00","O H",61846,34.25,-2.15,0.00
"08/02/2025 02:00:00","PJM",61847,27.14,-0.51,8.74
"08/02/2025 02:00:00","WEST",61752,34.68,-1.71,0.00
"08/02/2025 02:05:00","CAPITL",61757,27.56,0.91,0.00
"08/02/2025 02:05:00","CENTRL",61754,26.17,-0.48,0.00
"08/02/2025 02:05:00","DUNWOD",61760,27.69,1.04,0.00
"08/02/2025 02:05:00","GENESE",61753,25.80,-0.85,0.00
"08/02/2025 02:05:00","H Q",61844,26.86,0.21,0.00
"08/02/2025 02:05:00","HUD VL",61758,27.45,0.80,0.00
"08/02/2025 02:05:00","LONGIL",61762,27.88,1.23,0.00
"08/02/2025 02:05:00","MHK VL",61756,27.29,0.64,0.00
"08/02/2025 02:05:00","MILLWD",61759,27.53,0.88,0.00
"08/02/2025 02:05:00","N.Y.C.",61761,27.88,1.23,0.00
"08/02/2025 02:05:00","NORTH",61755,27.29,0.64,0.00
"08/02/2025 02:05:00","NPX",61845,27.32,0.67,0.00
"08/02/2025 02:05:00","O H",61846,25.03,-1.63,0.00
"08/02/2025 02:05:00","PJM",61847,17.42,-0.40,8.84
"08/02/2025 02:05:00","WEST",61752,25.37,-1.28,0.00
"08/02/2025 02:10:00","CAPITL",61757,31.09,0.99,0.00
"08/02/2025 02:10:00","CENTRL",61754,29.61,-0.48,0.00
"08/02/2025 02:10:00","DUNWOD",61760,31.27,1.17,0.00
"08/02/2025 02:10:00","GENESE",61753,29.19,-0.90,0.00
"08/02/2025 02:10:00","H Q",61844,30.33,0.24,0.00
"08/02/2025 02:10:00","HUD VL",61758,30.97,0.87,0.00
"08/02/2025 02:10:00","LONGIL",61762,31.45,1.36,0.00
"08/02/2025 02:10:00","MHK VL",61756,30.85,0.75,0.00
"08/02/2025 02:10:00","MILLWD",61759,31.06,0.96,0.00
"08/02/2025 02:10:00","N.Y.C.",61761,31.48,1.39,0.00
"08/02/2025 02:10:00","NORTH",61755,30.79,0.69,0.00
"08/02/2025 02:10:00","NPX",61845,30.85,0.75,0.00
"08/02/2025 02:10:00","O H",61846,28.32,-1.78,0.00
"08/02/2025 02:10:00","PJM",61847,20.87,-0.39,8.84
"08/02/2025 02:10:00","WEST",61752,28.71,-1.38,0.00
"08/02/2025 02:15:00","CAPITL",61757,26.47,0.81,-0.96
"08/02/2025 02:15:00","CENTRL",61754,24.30,-0.40,0.00
"08/02/2025 02:15:00","DUNWOD",61760,31.92,0.94,-6.29
"08/02/2025 02:15:00","GENESE",61753,23.95,-0.74,0.00
"08/02/2025 02:15:00","H Q",61844,24.89,0.20,0.00
"08/02/2025 02:15:00","HUD VL",61758,21.85,0.69,3.54
"08/02/2025 02:15:00","LONGIL",61762,32.04,1.09,-6.26
"08/02/2025 02:15:00","MHK VL",61756,25.31,0.62,0.00
"08/02/2025 02:15:00","MILLWD",61759,30.12,0.77,-4.66
