"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/27/2025 00:05:00","CAPITL",61757,34.10,0.90,0.00
"07/27/2025 00:05:00","CENTRL",61754,33.61,0.40,0.00
"07/27/2025 00:05:00","DUNWOD",61760,34.93,1.73,0.00
"07/27/2025 00:05:00","GENESE",61753,34.04,0.83,0.00
"07/27/2025 00:05:00","H Q",61844,33.21,0.00,0.00
"07/27/2025 00:05:00","HUD VL",61758,34.60,1.39,0.00
"07/27/2025 00:05:00","LONGIL",61762,34.90,1.69,0.00
"07/27/2025 00:05:00","MHK VL",61756,34.37,1.16,0.00
"07/27/2025 00:05:00","MILLWD",61759,34.67,1.46,0.00
"07/27/2025 00:05:00","N.Y.C.",61761,35.20,1.99,0.00
"07/27/2025 00:05:00","NORTH",61755,33.47,0.26,0.00
"07/27/2025 00:05:00","NPX",61845,33.64,0.43,0.00
"07/27/2025 00:05:00","O H",61846,33.37,0.17,0.00
"07/27/2025 00:05:00","PJM",61847,33.97,0.76,0.00
"07/27/2025 00:05:00","WEST",61752,34.00,0.80,0.00
"07/27/2025 00:10:00","CAPITL",61757,33.68,0.85,0.00
"07/27/2025 00:10:00","CENTRL",61754,33.12,0.29,0.00
"07/27/2025 00:10:00","DUNWOD",61760,34.47,1.64,0.00
"07/27/2025 00:10:00","GENESE",61753,33.61,0.79,0.00
"07/27/2025 00:10:00","H Q",61844,32.89,0.07,0.00
"07/27/2025 00:10:00","HUD VL",61758,34.14,1.31,0.00
"07/27/2025 00:10:00","LONGIL",61762,34.37,1.54,0.00
"07/27/2025 00:10:00","MHK VL",61756,33.98,1.15,0.00
"07/27/2025 00:10:00","MILLWD",61759,34.21,1.38,0.00
"07/27/2025 00:10:00","N.Y.C.",61761,34.76,1.94,0.00
"07/27/2025 00:10:00","NORTH",61755,33.22,0.40,0.00
"07/27/2025 00:10:00","NPX",61845,33.19,0.36,0.00
"07/27/2025 00:10:00","O H",61846,32.93,0.10,0.00
"07/27/2025 00:10:00","PJM",61847,33.48,0.66,0.00
