"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/20/2025 00:35:00","DUNWOD",61760,67.63,2.73,0.00
"11/20/2025 00:35:00","GENESE",61753,64.78,-0.13,0.00
"11/20/2025 00:35:00","H Q",61844,64.91,0.00,0.00
"11/20/2025 00:35:00","HUD VL",61758,67.57,2.66,0.00
"11/20/2025 00:35:00","LONGIL",61762,72.56,4.80,-2.85
"11/20/2025 00:35:00","MHK VL",61756,67.18,2.27,0.00
"11/20/2025 00:35:00","MILLWD",61759,67.51,2.60,0.00
"11/20/2025 00:35:00","N.Y.C.",61761,67.76,2.85,0.00
"11/20/2025 00:35:00","NORTH",61755,68.15,3.24,0.00
"11/20/2025 00:35:00","NPX",61845,66.08,1.17,0.00
"11/20/2025 00:35:00","O H",61846,63.94,-0.97,0.00
"11/20/2025 00:35:00","PJM",61847,65.23,0.33,0.00
"11/20/2025 00:35:00","WEST",61752,65.10,0.20,0.00
"11/20/2025 00:40:00","CAPITL",61757,63.94,2.04,0.00
"11/20/2025 00:40:00","CENTRL",61754,61.84,-0.06,0.00
"11/20/2025 00:40:00","DUNWOD",61760,64.44,2.54,0.00
"11/20/2025 00:40:00","GENESE",61753,61.90,0.00,0.00
"11/20/2025 00:40:00","H Q",61844,61.90,0.00,0.00
"11/20/2025 00:40:00","HUD VL",61758,64.38,2.48,0.00
"11/20/2025 00:40:00","LONGIL",61762,66.53,4.58,-0.05
"11/20/2025 00:40:00","MHK VL",61756,64.06,2.17,0.00
"11/20/2025 00:40:00","MILLWD",61759,64.31,2.41,0.00
"11/20/2025 00:40:00","N.Y.C.",61761,64.62,2.72,0.00
"11/20/2025 00:40:00","NORTH",61755,64.99,3.09,0.00
"11/20/2025 00:40:00","NPX",61845,62.95,1.05,0.00
"11/20/2025 00:40:00","O H",61846,61.22,-0.68,0.00
"11/20/2025 00:40:00","PJM",61847,62.27,0.37,0.00
"11/20/2025 00:40:00","WEST",61752,62.33,0.44,0.00
"11/20/2025 00:45:00","CAPITL",61757,63.93,2.04,0.00
"11/20/2025 00:45:00","CENTRL",61754,61.83,-0.06,0.00
"11/20/2025 00:45:00","DUNWOD",61760,64.43,2.54,0.00
"11/20/2025 00:45:00","GENESE",61753,61.89,0.00,0.00
"11/20/2025 00:45:00","H Q",61844,61.89,0.00,0.00
"11/20/2025 00:45:00","HUD VL",61758,64.37,2.48,0.00
"11/20/2025 00:45:00","LONGIL",61762,66.42,4.52,-0.01
"11/20/2025 00:45:00","MHK VL",61756,64.06,2.17,0.00
"11/20/2025 00:45:00","MILLWD",61759,64.30,2.41,0.00
"11/20/2025 00:45:00","N.Y.C.",61761,64.61,2.72,0.00
"11/20/2025 00:45:00","NORTH",61755,65.11,3.22,0.00
"11/20/2025 00:45:00","NPX",61845,62.94,1.05,0.00
"11/20/2025 00:45:00","O H",61846,61.27,-0.62,0.00
"11/20/2025 00:45:00","PJM",61847,62.27,0.37,0.00
"11/20/2025 00:45:00","WEST",61752,62.38,0.49,0.00
"11/20/2025 00:50:00","CAPITL",61757,67.05,2.14,0.00
"11/20/2025 00:50:00","CENTRL",61754,64.71,-0.19,0.00
"11/20/2025 00:50:00","DUNWOD",61760,67.70,2.79,0.00
"11/20/2025 00:50:00","GENESE",61753,64.78,-0.13,0.00
"11/20/2025 00:50:00","H Q",61844,64.91,0.00,0.00
"11/20/2025 00:50:00","HUD VL",61758,67.57,2.66,0.00
"11/20/2025 00:50:00","LONGIL",61762,69.79,4.87,-0.01
"11/20/2025 00:50:00","MHK VL",61756,67.18,2.27,0.00
"11/20/2025 00:50:00","MILLWD",61759,67.51,2.60,0.00
"11/20/2025 00:50:00","N.Y.C.",61761,67.90,2.99,0.00
"11/20/2025 00:50:00","NORTH",61755,68.28,3.37,0.00
"11/20/2025 00:50:00","NPX",61845,66.08,1.17,0.00
"11/20/2025 00:50:00","O H",61846,63.94,-0.97,0.00
"11/20/2025 00:50:00","PJM",61847,75.81,0.33,-10.57
"11/20/2025 00:50:00","WEST",61752,65.10,0.20,0.00
"11/20/2025 00:55:00","CAPITL",61757,65.71,2.10,0.00
"11/20/2025 00:55:00","CENTRL",61754,65.23,-0.06,-1.67
"11/20/2025 00:55:00","DUNWOD",61760,66.35,2.73,0.00
"11/20/2025 00:55:00","GENESE",61753,62.06,0.13,1.68
"11/20/2025 00:55:00","H Q",61844,63.62,0.00,0.00
"11/20/2025 00:55:00","HUD VL",61758,66.23,2.61,0.00
"11/20/2025 00:55:00","LONGIL",61762,68.33,4.71,0.00
"11/20/2025 00:55:00","MHK VL",61756,65.78,2.16,0.00
"11/20/2025 00:55:00","MILLWD",61759,66.16,2.55,0.00
"11/20/2025 00:55:00","N.Y.C.",61761,66.54,2.93,0.00
"11/20/2025 00:55:00","NORTH",61755,66.10,2.48,0.00
"11/20/2025 00:55:00","NPX",61845,64.76,1.15,0.00
"11/20/2025 00:55:00","O H",61846,59.32,-0.51,3.78
"11/20/2025 00:55:00","PJM",61847,70.60,0.51,-6.48
"11/20/2025 00:55:00","WEST",61752,60.54,0.77,3.84
"11/20/2025 01:00:00","CAPITL",61757,59.32,1.95,0.00
"11/20/2025 01:00:00","CENTRL",61754,57.31,-0.06,0.00
"11/20/2025 01:00:00","DUNWOD",61760,59.72,2.35,0.00
"11/20/2025 01:00:00","GENESE",61753,57.37,0.00,0.00
"11/20/2025 01:00:00","H Q",61844,57.37,0.00,0.00
"11/20/2025 01:00:00","HUD VL",61758,59.60,2.24,0.00
"11/20/2025 01:00:00","LONGIL",61762,65.92,4.19,-4.37
"11/20/2025 01:00:00","MHK VL",61756,59.37,2.01,0.00
"11/20/2025 01:00:00","MILLWD",61759,59.60,2.24,0.00
"11/20/2025 01:00:00","N.Y.C.",61761,59.89,2.52,0.00
"11/20/2025 01:00:00","NORTH",61755,59.95,2.58,0.00
"11/20/2025 01:00:00","NPX",61845,58.51,1.15,0.00
"11/20/2025 01:00:00","O H",61846,56.74,-0.63,0.00
"11/20/2025 01:00:00","PJM",61847,68.23,0.29,-10.57
"11/20/2025 01:00:00","WEST",61752,57.77,0.40,0.00
"11/20/2025 01:05:00","CAPITL",61757,55.26,1.92,0.00
"11/20/2025 01:05:00","CENTRL",61754,54.10,-0.32,-1.07
"11/20/2025 01:05:00","DUNWOD",61760,55.58,2.24,0.00
"11/20/2025 01:05:00","GENESE",61753,51.99,-0.27,1.08
"11/20/2025 01:05:00","H Q",61844,53.34,0.00,0.00
"11/20/2025 01:05:00","HUD VL",61758,55.53,2.19,0.00
"11/20/2025 01:05:00","LONGIL",61762,62.44,3.95,-5.15
"11/20/2025 01:05:00","MHK VL",61756,55.10,1.76,0.00
"11/20/2025 01:05:00","MILLWD",61759,55.48,2.14,0.00
"11/20/2025 01:05:00","N.Y.C.",61761,55.80,2.45,0.00
"11/20/2025 01:05:00","NORTH",61755,55.21,1.87,0.00
"11/20/2025 01:05:00","NPX",61845,54.62,1.28,0.00
"11/20/2025 01:05:00","O H",61846,49.90,-1.02,2.43
"11/20/2025 01:05:00","PJM",61847,50.71,0.00,2.63
"11/20/2025 01:05:00","WEST",61752,50.77,-0.11,2.47
"11/20/2025 01:10:00","CAPITL",61757,55.38,1.98,0.00
"11/20/2025 01:10:00","CENTRL",61754,54.46,-0.27,-1.32
"11/20/2025 01:10:00","DUNWOD",61760,55.70,2.29,0.00
"11/20/2025 01:10:00","GENESE",61753,51.68,-0.37,1.35
"11/20/2025 01:10:00","H Q",61844,53.41,0.00,0.00
"11/20/2025 01:10:00","HUD VL",61758,55.65,2.24,0.00
"11/20/2025 01:10:00","LONGIL",61762,62.58,4.01,-5.16
"11/20/2025 01:10:00","MHK VL",61756,55.17,1.76,0.00
"11/20/2025 01:10:00","MILLWD",61759,55.60,2.19,0.00
"11/20/2025 01:10:00","N.Y.C.",61761,55.97,2.56,0.00
"11/20/2025 01:10:00","NORTH",61755,55.06,1.66,0.00
"11/20/2025 01:10:00","NPX",61845,54.69,1.28,0.00
"11/20/2025 01:10:00","O H",61846,49.24,-1.12,3.04
"11/20/2025 01:10:00","PJM",61847,50.17,0.05,3.29
"11/20/2025 01:10:00","WEST",61752,50.11,-0.21,3.09
"11/20/2025 01:15:00","CAPITL",61757,55.35,1.92,0.00
"11/20/2025 01:15:00","CENTRL",61754,54.93,-0.27,-1.76
"11/20/2025 01:15:00","DUNWOD",61760,55.78,2.35,0.00
"11/20/2025 01:15:00","GENESE",61753,51.35,-0.27,1.81
"11/20/2025 01:15:00","H Q",61844,53.43,0.00,0.00
"11/20/2025 01:15:00","HUD VL",61758,55.68,2.24,0.00
"11/20/2025 01:15:00","LONGIL",61762,59.34,4.01,-1.90
"11/20/2025 01:15:00","MHK VL",61756,55.19,1.76,0.00
"11/20/2025 01:15:00","MILLWD",61759,55.63,2.19,0.00
"11/20/2025 01:15:00","N.Y.C.",61761,56.00,2.56,0.00
"11/20/2025 01:15:00","NORTH",61755,55.19,1.76,0.00
"11/20/2025 01:15:00","NPX",61845,54.56,1.12,0.00
"11/20/2025 01:15:00","O H",61846,48.41,-0.96,4.07
"11/20/2025 01:15:00","PJM",61847,49.19,0.16,4.40
"11/20/2025 01:15:00","WEST",61752,49.30,0.00,4.13
"11/20/2025 01:20:00","CAPITL",61757,55.36,1.87,0.00
"11/20/2025 01:20:00","CENTRL",61754,53.38,-0.11,0.00
"11/20/2025 01:20:00","DUNWOD",61760,55.84,2.35,0.00
"11/20/2025 01:20:00","GENESE",61753,53.28,-0.21,0.00
"11/20/2025 01:20:00","H Q",61844,53.49,0.00,0.00
"11/20/2025 01:20:00","HUD VL",61758,55.68,2.19,0.00
"11/20/2025 01:20:00","LONGIL",61762,62.69,4.06,-5.14
"11/20/2025 01:20:00","MHK VL",61756,55.31,1.82,0.00
"11/20/2025 01:20:00","MILLWD",61759,55.68,2.19,0.00
"11/20/2025 01:20:00","N.Y.C.",61761,56.06,2.57,0.00
"11/20/2025 01:20:00","NORTH",61755,55.68,2.19,0.00
"11/20/2025 01:20:00","NPX",61845,54.50,1.01,0.00
"11/20/2025 01:20:00","O H",61846,52.53,-0.96,0.00
"11/20/2025 01:20:00","PJM",61847,53.76,0.27,0.00
"11/20/2025 01:20:00","WEST",61752,53.54,0.05,0.00
"11/20/2025 01:25:00","CAPITL",61757,55.36,1.87,0.00
"11/20/2025 01:25:00","CENTRL",61754,53.33,-0.16,0.00
"11/20/2025 01:25:00","DUNWOD",61760,55.90,2.41,0.00
"11/20/2025 01:25:00","GENESE",61753,53.17,-0.32,0.00
"11/20/2025 01:25:00","H Q",61844,53.49,0.00,0.00
"11/20/2025 01:25:00","HUD VL",61758,55.74,2.25,0.00
"11/20/2025 01:25:00","LONGIL",61762,62.74,4.12,-5.14
"11/20/2025 01:25:00","MHK VL",61756,55.31,1.82,0.00
"11/20/2025 01:25:00","MILLWD",61759,55.74,2.25,0.00
"11/20/2025 01:25:00","N.Y.C.",61761,56.16,2.67,0.00
"11/20/2025 01:25:00","NORTH",61755,55.57,2.08,0.00
"11/20/2025 01:25:00","NPX",61845,54.50,1.01,0.00
"11/20/2025 01:25:00","O H",61846,52.36,-1.13,0.00
"11/20/2025 01:25:00","PJM",61847,53.76,0.27,0.00
"11/20/2025 01:25:00","WEST",61752,53.38,-0.11,0.00
"11/20/2025 01:30:00","CAPITL",61757,55.33,1.87,0.00
"11/20/2025 01:30:00","CENTRL",61754,53.30,-0.16,0.00
"11/20/2025 01:30:00","DUNWOD",61760,55.81,2.35,0.00
"11/20/2025 01:30:00","GENESE",61753,53.09,-0.37,0.00
"11/20/2025 01:30:00","H Q",61844,53.46,0.00,0.00
"11/20/2025 01:30:00","HUD VL",61758,55.65,2.19,0.00
"11/20/2025 01:30:00","LONGIL",61762,62.66,4.06,-5.14
"11/20/2025 01:30:00","MHK VL",61756,55.28,1.82,0.00
"11/20/2025 01:30:00","MILLWD",61759,55.65,2.19,0.00
"11/20/2025 01:30:00","N.Y.C.",61761,56.03,2.57,0.00
"11/20/2025 01:30:00","NORTH",61755,55.60,2.14,0.00
"11/20/2025 01:30:00","NPX",61845,54.59,1.12,0.00
"11/20/2025 01:30:00","O H",61846,52.28,-1.18,0.00
"11/20/2025 01:30:00","PJM",61847,53.62,0.16,0.00
"11/20/2025 01:30:00","WEST",61752,53.30,-0.16,0.00
"11/20/2025 01:35:00","CAPITL",61757,55.26,1.92,0.00
"11/20/2025 01:35:00","CENTRL",61754,54.42,-0.27,-1.34
"11/20/2025 01:35:00","DUNWOD",61760,55.63,2.29,0.00
"11/20/2025 01:35:00","GENESE",61753,51.59,-0.37,1.38
"11/20/2025 01:35:00","H Q",61844,53.34,0.00,0.00
"11/20/2025 01:35:00","HUD VL",61758,55.48,2.14,0.00
"11/20/2025 01:35:00","LONGIL",61762,62.47,3.95,-5.19
"11/20/2025 01:35:00","MHK VL",61756,55.10,1.76,0.00
"11/20/2025 01:35:00","MILLWD",61759,55.48,2.14,0.00
"11/20/2025 01:35:00","N.Y.C.",61761,55.85,2.51,0.00
"11/20/2025 01:35:00","NORTH",61755,55.37,2.03,0.00
"11/20/2025 01:35:00","NPX",61845,54.57,1.23,0.00
"11/20/2025 01:35:00","O H",61846,49.18,-1.07,3.09
"11/20/2025 01:35:00","PJM",61847,49.99,0.00,3.35
"11/20/2025 01:35:00","WEST",61752,50.04,-0.16,3.14
"11/20/2025 01:40:00","CAPITL",61757,55.23,1.92,0.00
"11/20/2025 01:40:00","CENTRL",61754,54.17,-0.32,-1.18
"11/20/2025 01:40:00","DUNWOD",61760,55.60,2.29,0.00
"11/20/2025 01:40:00","GENESE",61753,51.84,-0.27,1.21
"11/20/2025 01:40:00","H Q",61844,53.31,0.00,0.00
"11/20/2025 01:40:00","HUD VL",61758,55.45,2.13,0.00
"11/20/2025 01:40:00","LONGIL",61762,59.07,3.84,-1.92
"11/20/2025 01:40:00","MHK VL",61756,55.07,1.76,0.00
"11/20/2025 01:40:00","MILLWD",61759,55.45,2.13,0.00
"11/20/2025 01:40:00","N.Y.C.",61761,55.82,2.51,0.00
"11/20/2025 01:40:00","NORTH",61755,55.18,1.87,0.00
"11/20/2025 01:40:00","NPX",61845,54.54,1.23,0.00
"11/20/2025 01:40:00","O H",61846,49.64,-0.96,2.71
"11/20/2025 01:40:00","PJM",61847,50.38,0.00,2.93
"11/20/2025 01:40:00","WEST",61752,50.45,-0.11,2.76
"11/20/2025 01:45:00","CAPITL",61757,52.98,1.84,0.00
"11/20/2025 01:45:00","CENTRL",61754,52.19,-0.25,-1.30
"11/20/2025 01:45:00","DUNWOD",61760,53.34,2.20,0.00
"11/20/2025 01:45:00","GENESE",61753,49.54,-0.25,1.34
"11/20/2025 01:45:00","H Q",61844,51.14,0.00,0.00
"11/20/2025 01:45:00","HUD VL",61758,53.24,2.10,0.00
"11/20/2025 01:45:00","LONGIL",61762,56.85,3.63,-2.08
"11/20/2025 01:45:00","MHK VL",61756,52.82,1.69,0.00
"11/20/2025 01:45:00","MILLWD",61759,53.19,2.05,0.00
"11/20/2025 01:45:00","N.Y.C.",61761,53.59,2.45,0.00
"11/20/2025 01:45:00","NORTH",61755,52.88,1.74,0.00
"11/20/2025 01:45:00","NPX",61845,52.32,1.18,0.00
"11/20/2025 01:45:00","O H",61846,47.21,-0.92,3.01
"11/20/2025 01:45:00","PJM",61847,47.94,0.05,3.25
"11/20/2025 01:45:00","WEST",61752,48.03,-0.05,3.06
"11/20/2025 01:50:00","CAPITL",61757,51.46,1.79,0.00
"11/20/2025 01:50:00","CENTRL",61754,50.83,-0.20,-1.35
"11/20/2025 01:50:00","DUNWOD",61760,51.76,2.09,0.00
"11/20/2025 01:50:00","GENESE",61753,48.09,-0.20,1.39
"11/20/2025 01:50:00","H Q",61844,49.68,0.00,0.00
"11/20/2025 01:50:00","HUD VL",61758,51.67,1.99,0.00
"11/20/2025 01:50:00","LONGIL",61762,55.39,3.53,-2.19
"11/20/2025 01:50:00","MHK VL",61756,51.31,1.64,0.00
"11/20/2025 01:50:00","MILLWD",61759,51.67,1.99,0.00
"11/20/2025 01:50:00","N.Y.C.",61761,52.01,2.34,0.00
"11/20/2025 01:50:00","NORTH",61755,51.27,1.59,0.00
"11/20/2025 01:50:00","NPX",61845,50.77,1.09,0.00
"11/20/2025 01:50:00","O H",61846,45.77,-0.80,3.11
"11/20/2025 01:50:00","PJM",61847,46.41,0.10,3.36
"11/20/2025 01:50:00","WEST",61752,46.57,0.05,3.16
"11/20/2025 01:55:00","CAPITL",61757,51.53,1.79,0.00
"11/20/2025 01:55:00","CENTRL",61754,49.70,-0.05,0.00
"11/20/2025 01:55:00","DUNWOD",61760,51.74,1.99,0.00
"11/20/2025 01:55:00","GENESE",61753,49.65,-0.10,0.00
"11/20/2025 01:55:00","H Q",61844,49.75,0.00,0.00
"11/20/2025 01:55:00","HUD VL",61758,51.64,1.89,0.00
"11/20/2025 01:55:00","LONGIL",61762,55.32,3.38,-2.19
"11/20/2025 01:55:00","MHK VL",61756,51.44,1.69,0.00
"11/20/2025 01:55:00","MILLWD",61759,51.64,1.89,0.00
"11/20/2025 01:55:00","N.Y.C.",61761,51.93,2.19,0.00
"11/20/2025 01:55:00","NORTH",61755,51.88,2.14,0.00
"11/20/2025 01:55:00","NPX",61845,50.79,1.05,0.00
"11/20/2025 01:55:00","O H",61846,49.10,-0.65,0.00
"11/20/2025 01:55:00","PJM",61847,49.90,0.15,0.00
"11/20/2025 01:55:00","WEST",61752,50.00,0.25,0.00
"11/20/2025 02:00:00","CAPITL",61757,59.31,2.06,0.00
"11/20/2025 02:00:00","CENTRL",61754,57.03,-0.23,0.00
"11/20/2025 02:00:00","DUNWOD",61760,59.55,2.29,0.00
"11/20/2025 02:00:00","GENESE",61753,56.91,-0.34,0.00
"11/20/2025 02:00:00","H Q",61844,57.26,0.00,0.00
"11/20/2025 02:00:00","HUD VL",61758,59.49,2.23,0.00
"11/20/2025 02:00:00","LONGIL",61762,62.79,3.90,-1.64
"11/20/2025 02:00:00","MHK VL",61756,59.26,2.00,0.00
"11/20/2025 02:00:00","MILLWD",61759,59.43,2.18,0.00
"11/20/2025 02:00:00","N.Y.C.",61761,59.77,2.52,0.00
"11/20/2025 02:00:00","NORTH",61755,59.72,2.46,0.00
"11/20/2025 02:00:00","NPX",61845,58.40,1.14,0.00
"11/20/2025 02:00:00","O H",61846,56.17,-1.09,0.00
"11/20/2025 02:00:00","PJM",61847,57.26,0.00,0.00
"11/20/2025 02:00:00","WEST",61752,57.14,-0.11,0.00
"11/20/2025 02:05:00","CAPITL",61757,55.26,1.87,0.00
"11/20/2025 02:05:00","CENTRL",61754,53.18,-0.21,0.00
"11/20/2025 02:05:00","DUNWOD",61760,55.53,2.14,0.00
"11/20/2025 02:05:00","GENESE",61753,53.02,-0.37,0.00
"11/20/2025 02:05:00","H Q",61844,53.40,0.00,0.00
"11/20/2025 02:05:00","HUD VL",61758,55.48,2.08,0.00
"11/20/2025 02:05:00","LONGIL",61762,58.95,3.63,-1.92
"11/20/2025 02:05:00","MHK VL",61756,55.26,1.87,0.00
"11/20/2025 02:05:00","MILLWD",61759,55.42,2.03,0.00
"11/20/2025 02:05:00","N.Y.C.",61761,55.74,2.35,0.00
"11/20/2025 02:05:00","NORTH",61755,55.74,2.35,0.00
"11/20/2025 02:05:00","NPX",61845,54.46,1.07,0.00
"11/20/2025 02:05:00","O H",61846,52.22,-1.17,0.00
"11/20/2025 02:05:00","PJM",61847,48.05,-0.05,5.29
"11/20/2025 02:05:00","WEST",61752,53.18,-0.21,0.00
"11/20/2025 02:10:00","CAPITL",61757,55.38,1.92,0.00
"11/20/2025 02:10:00","CENTRL",61754,53.30,-0.16,0.00
"11/20/2025 02:10:00","DUNWOD",61760,55.60,2.14,0.00
"11/20/2025 02:10:00","GENESE",61753,53.03,-0.43,0.00
"11/20/2025 02:10:00","H Q",61844,53.46,0.00,0.00
"11/20/2025 02:10:00","HUD VL",61758,55.54,2.08,0.00
"11/20/2025 02:10:00","LONGIL",61762,57.21,3.74,0.00
"11/20/2025 02:10:00","MHK VL",61756,55.33,1.87,0.00
"11/20/2025 02:10:00","MILLWD",61759,55.49,2.03,0.00
"11/20/2025 02:10:00","N.Y.C.",61761,55.87,2.41,0.00
"11/20/2025 02:10:00","NORTH",61755,55.65,2.19,0.00
"11/20/2025 02:10:00","NPX",61845,54.53,1.07,0.00
"11/20/2025 02:10:00","O H",61846,52.28,-1.18,0.00
"11/20/2025 02:10:00","PJM",61847,48.17,0.00,5.29
"11/20/2025 02:10:00","WEST",61752,53.30,-0.16,0.00
"11/20/2025 02:15:00","CAPITL",61757,55.36,1.87,0.00
"11/20/2025 02:15:00","CENTRL",61754,53.33,-0.16,0.00
"11/20/2025 02:15:00","DUNWOD",61760,55.63,2.14,0.00
"11/20/2025 02:15:00","GENESE",61753,53.22,-0.27,0.00
"11/20/2025 02:15:00","H Q",61844,53.49,0.00,0.00
"11/20/2025 02:15:00","HUD VL",61758,55.57,2.08,0.00
"11/20/2025 02:15:00","LONGIL",61762,57.24,3.74,0.00
"11/20/2025 02:15:00","MHK VL",61756,55.36,1.87,0.00
"11/20/2025 02:15:00","MILLWD",61759,55.52,2.03,0.00
"11/20/2025 02:15:00","N.Y.C.",61761,55.84,2.35,0.00
