"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2025 00:15:00","O H",61846,53.15,1.80,0.00
"08/06/2025 00:15:00","PJM",61847,52.12,0.77,0.00
"08/06/2025 00:15:00","WEST",61752,54.43,3.08,0.00
"08/06/2025 00:20:00","CAPITL",61757,52.16,0.87,0.00
"08/06/2025 00:20:00","CENTRL",61754,52.16,0.87,0.00
"08/06/2025 00:20:00","DUNWOD",61760,52.68,1.39,0.00
"08/06/2025 00:20:00","GENESE",61753,53.14,1.84,0.00
"08/06/2025 00:20:00","H Q",61844,51.70,0.41,0.00
"08/06/2025 00:20:00","HUD VL",61758,52.27,0.97,0.00
"08/06/2025 00:20:00","LONGIL",61762,52.78,1.49,0.00
"08/06/2025 00:20:00","MHK VL",61756,53.40,2.10,0.00
"08/06/2025 00:20:00","MILLWD",61759,52.42,1.13,0.00
"08/06/2025 00:20:00","N.Y.C.",61761,52.83,1.54,0.00
"08/06/2025 00:20:00","NORTH",61755,52.16,0.87,0.00
"08/06/2025 00:20:00","NPX",61845,51.45,0.15,0.00
"08/06/2025 00:20:00","O H",61846,53.29,2.00,0.00
"08/06/2025 00:20:00","PJM",61847,52.16,0.87,0.00
"08/06/2025 00:20:00","WEST",61752,54.63,3.33,0.00
"08/06/2025 00:25:00","CAPITL",61757,50.89,0.85,0.00
"08/06/2025 00:25:00","CENTRL",61754,50.69,0.65,0.00
"08/06/2025 00:25:00","DUNWOD",61760,51.49,1.45,0.00
"08/06/2025 00:25:00","GENESE",61753,51.69,1.65,0.00
"08/06/2025 00:25:00","H Q",61844,50.44,0.40,0.00
"08/06/2025 00:25:00","HUD VL",61758,51.04,1.00,0.00
"08/06/2025 00:25:00","LONGIL",61762,51.54,1.50,0.00
"08/06/2025 00:25:00","MHK VL",61756,52.05,2.00,0.00
"08/06/2025 00:25:00","MILLWD",61759,51.19,1.15,0.00
"08/06/2025 00:25:00","N.Y.C.",61761,51.69,1.65,0.00
"08/06/2025 00:25:00","NORTH",61755,50.89,0.85,0.00
"08/06/2025 00:25:00","NPX",61845,50.24,0.20,0.00
"08/06/2025 00:25:00","O H",61846,51.79,1.75,0.00
"08/06/2025 00:25:00","PJM",61847,50.84,0.80,0.00
"08/06/2025 00:25:00","WEST",61752,53.04,3.00,0.00
"08/06/2025 00:30:00","CAPITL",61757,52.17,0.92,0.00
"08/06/2025 00:30:00","CENTRL",61754,51.76,0.51,0.00
"08/06/2025 00:30:00","DUNWOD",61760,52.84,1.59,0.00
"08/06/2025 00:30:00","GENESE",61753,52.79,1.54,0.00
"08/06/2025 00:30:00","H Q",61844,51.66,0.41,0.00
"08/06/2025 00:30:00","HUD VL",61758,52.38,1.13,0.00
"08/06/2025 00:30:00","LONGIL",61762,52.89,1.64,0.00
"08/06/2025 00:30:00","MHK VL",61756,53.30,2.05,0.00
"08/06/2025 00:30:00","MILLWD",61759,52.53,1.28,0.00
"08/06/2025 00:30:00","N.Y.C.",61761,52.94,1.69,0.00
"08/06/2025 00:30:00","NORTH",61755,52.12,0.87,0.00
"08/06/2025 00:30:00","NPX",61845,51.56,0.31,0.00
"08/06/2025 00:30:00","O H",61846,52.79,1.54,0.00
"08/06/2025 00:30:00","PJM",61847,51.97,0.72,0.00
"08/06/2025 00:30:00","WEST",61752,54.02,2.77,0.00
"08/06/2025 00:35:00","CAPITL",61757,50.73,0.94,0.00
"08/06/2025 00:35:00","CENTRL",61754,50.18,0.40,0.00
"08/06/2025 00:35:00","DUNWOD",61760,51.38,1.59,0.00
"08/06/2025 00:35:00","GENESE",61753,51.13,1.34,0.00
"08/06/2025 00:35:00","H Q",61844,50.13,0.35,0.00
"08/06/2025 00:35:00","HUD VL",61758,50.93,1.15,0.00
"08/06/2025 00:35:00","LONGIL",61762,51.33,1.54,0.00
"08/06/2025 00:35:00","MHK VL",61756,51.72,1.94,0.00
"08/06/2025 00:35:00","MILLWD",61759,51.08,1.29,0.00
"08/06/2025 00:35:00","N.Y.C.",61761,51.48,1.69,0.00
"08/06/2025 00:35:00","NORTH",61755,50.58,0.79,0.00
"08/06/2025 00:35:00","NPX",61845,50.23,0.45,0.00
"08/06/2025 00:35:00","O H",61846,50.98,1.19,0.00
"08/06/2025 00:35:00","PJM",61847,50.43,0.65,0.00
"08/06/2025 00:35:00","WEST",61752,52.17,2.39,0.00
"08/06/2025 00:40:00","CAPITL",61757,50.73,0.94,0.00
"08/06/2025 00:40:00","CENTRL",61754,50.23,0.45,0.00
"08/06/2025 00:40:00","DUNWOD",61760,51.33,1.54,0.00
"08/06/2025 00:40:00","GENESE",61753,51.13,1.34,0.00
"08/06/2025 00:40:00","H Q",61844,50.13,0.35,0.00
"08/06/2025 00:40:00","HUD VL",61758,50.88,1.09,0.00
"08/06/2025 00:40:00","LONGIL",61762,51.23,1.44,0.00
"08/06/2025 00:40:00","MHK VL",61756,51.72,1.94,0.00
"08/06/2025 00:40:00","MILLWD",61759,51.08,1.29,0.00
"08/06/2025 00:40:00","N.Y.C.",61761,51.48,1.69,0.00
"08/06/2025 00:40:00","NORTH",61755,50.58,0.79,0.00
"08/06/2025 00:40:00","NPX",61845,50.23,0.45,0.00
"08/06/2025 00:40:00","O H",61846,51.03,1.25,0.00
"08/06/2025 00:40:00","PJM",61847,50.43,0.65,0.00
"08/06/2025 00:40:00","WEST",61752,52.22,2.44,0.00
"08/06/2025 00:45:00","CAPITL",61757,48.73,0.96,0.00
"08/06/2025 00:45:00","CENTRL",61754,48.11,0.34,0.00
"08/06/2025 00:45:00","DUNWOD",61760,49.35,1.57,0.00
"08/06/2025 00:45:00","GENESE",61753,48.92,1.14,0.00
"08/06/2025 00:45:00","H Q",61844,48.11,0.34,0.00
"08/06/2025 00:45:00","HUD VL",61758,48.92,1.14,0.00
"08/06/2025 00:45:00","LONGIL",61762,49.26,1.48,0.00
"08/06/2025 00:45:00","MHK VL",61756,49.64,1.86,0.00
"08/06/2025 00:45:00","MILLWD",61759,49.07,1.29,0.00
"08/06/2025 00:45:00","N.Y.C.",61761,49.55,1.77,0.00
"08/06/2025 00:45:00","NORTH",61755,48.54,0.76,0.00
"08/06/2025 00:45:00","NPX",61845,48.21,0.43,0.00
"08/06/2025 00:45:00","O H",61846,48.73,0.96,0.00
"08/06/2025 00:45:00","PJM",61847,48.35,0.58,0.00
"08/06/2025 00:45:00","WEST",61752,49.83,2.05,0.00
"08/06/2025 00:50:00","CAPITL",61757,45.46,0.85,0.00
"08/06/2025 00:50:00","CENTRL",61754,44.93,0.31,0.00
"08/06/2025 00:50:00","DUNWOD",61760,46.17,1.56,0.00
"08/06/2025 00:50:00","GENESE",61753,45.68,1.07,0.00
"08/06/2025 00:50:00","H Q",61844,44.93,0.31,0.00
"08/06/2025 00:50:00","HUD VL",61758,45.73,1.12,0.00
"08/06/2025 00:50:00","LONGIL",61762,46.00,1.38,0.00
"08/06/2025 00:50:00","MHK VL",61756,46.35,1.74,0.00
"08/06/2025 00:50:00","MILLWD",61759,45.86,1.25,0.00
"08/06/2025 00:50:00","N.Y.C.",61761,46.35,1.74,0.00
"08/06/2025 00:50:00","NORTH",61755,45.32,0.71,0.00
"08/06/2025 00:50:00","NPX",61845,45.01,0.40,0.00
"08/06/2025 00:50:00","O H",61846,45.42,0.80,0.00
"08/06/2025 00:50:00","PJM",61847,45.15,0.54,0.00
"08/06/2025 00:50:00","WEST",61752,46.49,1.87,0.00
"08/06/2025 00:55:00","CAPITL",61757,45.50,0.85,0.00
"08/06/2025 00:55:00","CENTRL",61754,44.97,0.31,0.00
"08/06/2025 00:55:00","DUNWOD",61760,46.17,1.52,0.00
"08/06/2025 00:55:00","GENESE",61753,45.72,1.07,0.00
"08/06/2025 00:55:00","H Q",61844,45.01,0.36,0.00
"08/06/2025 00:55:00","HUD VL",61758,45.72,1.07,0.00
"08/06/2025 00:55:00","LONGIL",61762,45.99,1.34,0.00
"08/06/2025 00:55:00","MHK VL",61756,46.35,1.70,0.00
"08/06/2025 00:55:00","MILLWD",61759,45.90,1.25,0.00
"08/06/2025 00:55:00","N.Y.C.",61761,46.35,1.70,0.00
"08/06/2025 00:55:00","NORTH",61755,45.41,0.76,0.00
"08/06/2025 00:55:00","NPX",61845,45.01,0.36,0.00
"08/06/2025 00:55:00","O H",61846,45.55,0.89,0.00
"08/06/2025 00:55:00","PJM",61847,45.19,0.54,0.00
"08/06/2025 00:55:00","WEST",61752,46.57,1.92,0.00
"08/06/2025 01:00:00","CAPITL",61757,48.50,0.90,0.00
"08/06/2025 01:00:00","CENTRL",61754,47.89,0.29,0.00
"08/06/2025 01:00:00","DUNWOD",61760,49.31,1.71,0.00
"08/06/2025 01:00:00","GENESE",61753,48.79,1.19,0.00
"08/06/2025 01:00:00","H Q",61844,47.98,0.38,0.00
"08/06/2025 01:00:00","HUD VL",61758,48.84,1.24,0.00
"08/06/2025 01:00:00","LONGIL",61762,49.41,1.81,0.00
"08/06/2025 01:00:00","MHK VL",61756,49.41,1.81,0.00
"08/06/2025 01:00:00","MILLWD",61759,48.98,1.38,0.00
"08/06/2025 01:00:00","N.Y.C.",61761,49.46,1.85,0.00
"08/06/2025 01:00:00","NORTH",61755,48.46,0.86,0.00
"08/06/2025 01:00:00","NPX",61845,48.08,0.48,0.00
"08/06/2025 01:00:00","O H",61846,48.74,1.14,0.00
"08/06/2025 01:00:00","PJM",61847,48.22,0.62,0.00
"08/06/2025 01:00:00","WEST",61752,49.79,2.19,0.00
"08/06/2025 01:05:00","CAPITL",61757,49.39,0.97,0.00
"08/06/2025 01:05:00","CENTRL",61754,48.68,0.24,-0.02
"08/06/2025 01:05:00","DUNWOD",61760,50.26,1.84,0.00
"08/06/2025 01:05:00","GENESE",61753,49.44,1.02,0.00
"08/06/2025 01:05:00","H Q",61844,48.76,0.34,0.00
"08/06/2025 01:05:00","HUD VL",61758,49.73,1.31,0.00
"08/06/2025 01:05:00","LONGIL",61762,50.74,2.32,0.00
"08/06/2025 01:05:00","MHK VL",61756,50.27,1.84,-0.01
"08/06/2025 01:05:00","MILLWD",61759,49.92,1.50,0.00
"08/06/2025 01:05:00","N.Y.C.",61761,50.40,1.99,0.00
"08/06/2025 01:05:00","NORTH",61755,49.19,0.77,0.00
"08/06/2025 01:05:00","NPX",61845,49.00,0.58,0.00
"08/06/2025 01:05:00","O H",61846,49.24,0.82,0.00
"08/06/2025 01:05:00","PJM",61847,49.00,0.58,0.00
"08/06/2025 01:05:00","WEST",61752,50.30,1.89,0.00
"08/06/2025 01:10:00","CAPITL",61757,49.39,1.02,0.00
"08/06/2025 01:10:00","CENTRL",61754,48.52,0.15,0.00
"08/06/2025 01:10:00","DUNWOD",61760,50.26,1.88,0.00
"08/06/2025 01:10:00","GENESE",61753,49.24,0.87,0.00
"08/06/2025 01:10:00","H Q",61844,48.71,0.34,0.00
"08/06/2025 01:10:00","HUD VL",61758,49.78,1.40,0.00
"08/06/2025 01:10:00","LONGIL",61762,50.93,2.56,0.00
"08/06/2025 01:10:00","MHK VL",61756,50.21,1.84,0.00
"08/06/2025 01:10:00","MILLWD",61759,49.97,1.59,0.00
"08/06/2025 01:10:00","N.Y.C.",61761,50.40,2.03,0.00
"08/06/2025 01:10:00","NORTH",61755,49.19,0.82,0.00
"08/06/2025 01:10:00","NPX",61845,49.00,0.63,0.00
"08/06/2025 01:10:00","O H",61846,48.96,0.58,0.00
"08/06/2025 01:10:00","PJM",61847,48.96,0.58,0.00
"08/06/2025 01:10:00","WEST",61752,50.02,1.65,0.00
"08/06/2025 01:15:00","CAPITL",61757,49.39,0.97,0.00
"08/06/2025 01:15:00","CENTRL",61754,48.64,0.19,-0.02
"08/06/2025 01:15:00","DUNWOD",61760,50.30,1.89,0.00
"08/06/2025 01:15:00","GENESE",61753,49.34,0.92,0.00
"08/06/2025 01:15:00","H Q",61844,48.76,0.34,0.00
"08/06/2025 01:15:00","HUD VL",61758,49.77,1.35,0.00
"08/06/2025 01:15:00","LONGIL",61762,51.08,2.66,0.00
"08/06/2025 01:15:00","MHK VL",61756,50.27,1.84,-0.01
"08/06/2025 01:15:00","MILLWD",61759,50.01,1.60,0.00
"08/06/2025 01:15:00","N.Y.C.",61761,50.45,2.03,0.00
"08/06/2025 01:15:00","NORTH",61755,49.24,0.82,0.00
"08/06/2025 01:15:00","NPX",61845,49.00,0.58,0.00
"08/06/2025 01:15:00","O H",61846,49.00,0.58,0.00
"08/06/2025 01:15:00","PJM",61847,48.90,0.48,0.00
"08/06/2025 01:15:00","WEST",61752,50.06,1.65,0.00
"08/06/2025 01:20:00","CAPITL",61757,49.26,0.87,0.00
"08/06/2025 01:20:00","CENTRL",61754,48.74,0.24,-0.11
"08/06/2025 01:20:00","DUNWOD",61760,50.13,1.74,0.00
"08/06/2025 01:20:00","GENESE",61753,49.51,1.11,0.00
"08/06/2025 01:20:00","H Q",61844,48.78,0.39,0.00
"08/06/2025 01:20:00","HUD VL",61758,49.65,1.26,0.00
"08/06/2025 01:20:00","LONGIL",61762,50.95,2.56,0.00
"08/06/2025 01:20:00","MHK VL",61756,50.29,1.84,-0.06
"08/06/2025 01:20:00","MILLWD",61759,49.89,1.50,0.00
"08/06/2025 01:20:00","N.Y.C.",61761,50.38,1.98,0.00
"08/06/2025 01:20:00","NORTH",61755,49.31,0.92,0.00
"08/06/2025 01:20:00","NPX",61845,48.92,0.53,0.00
"08/06/2025 01:20:00","O H",61846,49.36,0.97,0.00
"08/06/2025 01:20:00","PJM",61847,48.88,0.48,0.00
"08/06/2025 01:20:00","WEST",61752,50.33,1.94,0.00
"08/06/2025 01:25:00","CAPITL",61757,48.95,0.87,0.00
"08/06/2025 01:25:00","CENTRL",61754,48.40,0.24,-0.08
"08/06/2025 01:25:00","DUNWOD",61760,49.81,1.73,0.00
"08/06/2025 01:25:00","GENESE",61753,49.14,1.06,0.00
"08/06/2025 01:25:00","H Q",61844,48.47,0.38,0.00
"08/06/2025 01:25:00","HUD VL",61758,49.29,1.20,0.00
"08/06/2025 01:25:00","LONGIL",61762,50.44,2.36,0.00
"08/06/2025 01:25:00","MHK VL",61756,49.95,1.83,-0.04
"08/06/2025 01:25:00","MILLWD",61759,49.53,1.44,0.00
"08/06/2025 01:25:00","N.Y.C.",61761,50.06,1.97,0.00
"08/06/2025 01:25:00","NORTH",61755,49.00,0.91,0.00
"08/06/2025 01:25:00","NPX",61845,48.56,0.48,0.00
"08/06/2025 01:25:00","O H",61846,49.00,0.91,0.00
"08/06/2025 01:25:00","PJM",61847,48.56,0.48,0.00
"08/06/2025 01:25:00","WEST",61752,50.01,1.93,0.00
"08/06/2025 01:30:00","CAPITL",61757,45.12,0.80,0.00
"08/06/2025 01:30:00","CENTRL",61754,44.49,0.18,0.00
"08/06/2025 01:30:00","DUNWOD",61760,45.87,1.55,0.00
"08/06/2025 01:30:00","GENESE",61753,45.20,0.89,0.00
"08/06/2025 01:30:00","H Q",61844,44.67,0.35,0.00
"08/06/2025 01:30:00","HUD VL",61758,45.42,1.11,0.00
"08/06/2025 01:30:00","LONGIL",61762,46.31,2.00,0.00
"08/06/2025 01:30:00","MHK VL",61756,45.96,1.64,0.00
"08/06/2025 01:30:00","MILLWD",61759,45.64,1.33,0.00
"08/06/2025 01:30:00","N.Y.C.",61761,46.13,1.82,0.00
"08/06/2025 01:30:00","NORTH",61755,45.16,0.84,0.00
"08/06/2025 01:30:00","NPX",61845,44.80,0.49,0.00
"08/06/2025 01:30:00","O H",61846,44.98,0.67,0.00
"08/06/2025 01:30:00","PJM",61847,44.76,0.44,0.00
"08/06/2025 01:30:00","WEST",61752,45.91,1.59,0.00
"08/06/2025 01:35:00","CAPITL",61757,36.62,0.68,0.00
"08/06/2025 01:35:00","CENTRL",61754,35.97,0.04,0.00
"08/06/2025 01:35:00","DUNWOD",61760,37.23,1.29,0.00
"08/06/2025 01:35:00","GENESE",61753,36.58,0.65,0.00
"08/06/2025 01:35:00","H Q",61844,36.22,0.29,0.00
"08/06/2025 01:35:00","HUD VL",61758,36.87,0.93,0.00
"08/06/2025 01:35:00","LONGIL",61762,37.23,1.29,0.00
"08/06/2025 01:35:00","MHK VL",61756,37.23,1.29,0.00
"08/06/2025 01:35:00","MILLWD",61759,37.05,1.12,0.00
"08/06/2025 01:35:00","N.Y.C.",61761,37.52,1.58,0.00
"08/06/2025 01:35:00","NORTH",61755,36.62,0.68,0.00
"08/06/2025 01:35:00","NPX",61845,36.37,0.43,0.00
"08/06/2025 01:35:00","O H",61846,36.37,0.43,0.00
"08/06/2025 01:35:00","PJM",61847,36.22,0.29,0.00
"08/06/2025 01:35:00","WEST",61752,37.09,1.15,0.00
"08/06/2025 01:40:00","CAPITL",61757,36.58,0.68,0.00
"08/06/2025 01:40:00","CENTRL",61754,35.98,0.07,0.00
"08/06/2025 01:40:00","DUNWOD",61760,37.23,1.33,0.00
"08/06/2025 01:40:00","GENESE",61753,36.55,0.65,0.00
"08/06/2025 01:40:00","H Q",61844,36.19,0.29,0.00
"08/06/2025 01:40:00","HUD VL",61758,36.84,0.93,0.00
"08/06/2025 01:40:00","LONGIL",61762,37.19,1.29,0.00
"08/06/2025 01:40:00","MHK VL",61756,37.19,1.29,0.00
"08/06/2025 01:40:00","MILLWD",61759,37.05,1.15,0.00
"08/06/2025 01:40:00","N.Y.C.",61761,37.48,1.58,0.00
"08/06/2025 01:40:00","NORTH",61755,36.55,0.65,0.00
"08/06/2025 01:40:00","NPX",61845,36.37,0.47,0.00
"08/06/2025 01:40:00","O H",61846,36.34,0.43,0.00
"08/06/2025 01:40:00","PJM",61847,36.19,0.29,0.00
"08/06/2025 01:40:00","WEST",61752,37.05,1.15,0.00
"08/06/2025 01:45:00","CAPITL",61757,36.62,0.68,0.00
"08/06/2025 01:45:00","CENTRL",61754,36.12,0.18,0.00
"08/06/2025 01:45:00","DUNWOD",61760,37.23,1.29,0.00
"08/06/2025 01:45:00","GENESE",61753,36.62,0.68,0.00
"08/06/2025 01:45:00","H Q",61844,36.19,0.25,0.00
"08/06/2025 01:45:00","HUD VL",61758,36.87,0.93,0.00
"08/06/2025 01:45:00","LONGIL",61762,37.19,1.26,0.00
"08/06/2025 01:45:00","MHK VL",61756,37.27,1.33,0.00
"08/06/2025 01:45:00","MILLWD",61759,37.05,1.12,0.00
"08/06/2025 01:45:00","N.Y.C.",61761,37.52,1.58,0.00
"08/06/2025 01:45:00","NORTH",61755,36.55,0.61,0.00
"08/06/2025 01:45:00","NPX",61845,36.37,0.43,0.00
"08/06/2025 01:45:00","O H",61846,36.44,0.50,0.00
"08/06/2025 01:45:00","PJM",61847,36.30,0.36,0.00
"08/06/2025 01:45:00","WEST",61752,37.19,1.26,0.00
"08/06/2025 01:50:00","CAPITL",61757,37.34,0.69,0.00
"08/06/2025 01:50:00","CENTRL",61754,36.83,0.18,0.00
"08/06/2025 01:50:00","DUNWOD",61760,37.96,1.32,0.00
"08/06/2025 01:50:00","GENESE",61753,37.38,0.73,0.00
"08/06/2025 01:50:00","H Q",61844,36.90,0.26,0.00
"08/06/2025 01:50:00","HUD VL",61758,37.59,0.95,0.00
"08/06/2025 01:50:00","LONGIL",61762,38.15,1.50,0.00
"08/06/2025 01:50:00","MHK VL",61756,38.00,1.36,0.00
"08/06/2025 01:50:00","MILLWD",61759,37.78,1.14,0.00
"08/06/2025 01:50:00","N.Y.C.",61761,38.22,1.57,0.00
"08/06/2025 01:50:00","NORTH",61755,37.27,0.62,0.00
"08/06/2025 01:50:00","NPX",61845,37.05,0.40,0.00
"08/06/2025 01:50:00","O H",61846,37.27,0.62,0.00
"08/06/2025 01:50:00","PJM",61847,37.05,0.40,0.00
"08/06/2025 01:50:00","WEST",61752,38.04,1.39,0.00
"08/06/2025 01:55:00","CAPITL",61757,36.62,0.68,0.00
"08/06/2025 01:55:00","CENTRL",61754,36.12,0.18,0.00
"08/06/2025 01:55:00","DUNWOD",61760,37.23,1.29,0.00
"08/06/2025 01:55:00","GENESE",61753,36.66,0.72,0.00
"08/06/2025 01:55:00","H Q",61844,36.22,0.29,0.00
"08/06/2025 01:55:00","HUD VL",61758,36.87,0.93,0.00
"08/06/2025 01:55:00","LONGIL",61762,37.41,1.47,0.00
"08/06/2025 01:55:00","MHK VL",61756,37.27,1.33,0.00
"08/06/2025 01:55:00","MILLWD",61759,37.05,1.12,0.00
"08/06/2025 01:55:00","N.Y.C.",61761,37.45,1.51,0.00
"08/06/2025 01:55:00","NORTH",61755,36.55,0.61,0.00
"08/06/2025 01:55:00","NPX",61845,36.33,0.40,0.00
"08/06/2025 01:55:00","O H",61846,36.55,0.61,0.00
"08/06/2025 01:55:00","PJM",61847,36.33,0.40,0.00
"08/06/2025 01:55:00","WEST",61752,37.30,1.37,0.00
"08/06/2025 02:00:00","CAPITL",61757,40.65,0.76,0.00
"08/06/2025 02:00:00","CENTRL",61754,40.01,0.12,0.00
"08/06/2025 02:00:00","DUNWOD",61760,41.33,1.43,0.00
"08/06/2025 02:00:00","GENESE",61753,40.65,0.76,0.00
"08/06/2025 02:00:00","H Q",61844,40.21,0.32,0.00
"08/06/2025 02:00:00","HUD VL",61758,40.93,1.04,0.00
"08/06/2025 02:00:00","LONGIL",61762,41.57,1.68,0.00
"08/06/2025 02:00:00","MHK VL",61756,41.33,1.43,0.00
"08/06/2025 02:00:00","MILLWD",61759,41.13,1.24,0.00
"08/06/2025 02:00:00","N.Y.C.",61761,41.57,1.68,0.00
"08/06/2025 02:00:00","NORTH",61755,40.61,0.72,0.00
"08/06/2025 02:00:00","NPX",61845,40.37,0.48,0.00
"08/06/2025 02:00:00","O H",61846,40.53,0.64,0.00
"08/06/2025 02:00:00","PJM",61847,40.33,0.44,0.00
"08/06/2025 02:00:00","WEST",61752,41.33,1.43,0.00
"08/06/2025 02:05:00","CAPITL",61757,42.54,0.79,0.00
"08/06/2025 02:05:00","CENTRL",61754,42.04,0.29,0.00
"08/06/2025 02:05:00","DUNWOD",61760,43.25,1.50,0.00
"08/06/2025 02:05:00","GENESE",61753,42.66,0.92,0.00
"08/06/2025 02:05:00","H Q",61844,42.04,0.29,0.00
"08/06/2025 02:05:00","HUD VL",61758,42.83,1.08,0.00
"08/06/2025 02:05:00","LONGIL",61762,43.46,1.71,0.00
"08/06/2025 02:05:00","MHK VL",61756,43.29,1.55,0.00
"08/06/2025 02:05:00","MILLWD",61759,43.04,1.30,0.00
"08/06/2025 02:05:00","N.Y.C.",61761,43.46,1.71,0.00
"08/06/2025 02:05:00","NORTH",61755,42.45,0.71,0.00
"08/06/2025 02:05:00","NPX",61845,42.25,0.50,0.00
"08/06/2025 02:05:00","O H",61846,42.62,0.88,0.00
"08/06/2025 02:05:00","PJM",61847,42.33,0.58,0.00
"08/06/2025 02:05:00","WEST",61752,43.50,1.75,0.00
"08/06/2025 02:10:00","CAPITL",61757,41.53,0.77,0.00
"08/06/2025 02:10:00","CENTRL",61754,41.05,0.29,0.00
"08/06/2025 02:10:00","DUNWOD",61760,42.15,1.39,0.00
"08/06/2025 02:10:00","GENESE",61753,41.70,0.94,0.00
"08/06/2025 02:10:00","H Q",61844,41.09,0.32,0.00
"08/06/2025 02:10:00","HUD VL",61758,41.74,0.98,0.00
"08/06/2025 02:10:00","LONGIL",61762,42.35,1.59,0.00
"08/06/2025 02:10:00","MHK VL",61756,42.27,1.51,0.00
"08/06/2025 02:10:00","MILLWD",61759,41.94,1.18,0.00
"08/06/2025 02:10:00","N.Y.C.",61761,42.31,1.55,0.00
"08/06/2025 02:10:00","NORTH",61755,41.45,0.69,0.00
"08/06/2025 02:10:00","NPX",61845,41.21,0.45,0.00
"08/06/2025 02:10:00","O H",61846,41.66,0.90,0.00
"08/06/2025 02:10:00","PJM",61847,41.29,0.53,0.00
"08/06/2025 02:10:00","WEST",61752,42.51,1.75,0.00
"08/06/2025 02:15:00","CAPITL",61757,42.78,0.84,0.00
"08/06/2025 02:15:00","CENTRL",61754,42.19,0.25,0.00
"08/06/2025 02:15:00","DUNWOD",61760,43.32,1.38,0.00
"08/06/2025 02:15:00","GENESE",61753,42.73,0.79,0.00
"08/06/2025 02:15:00","H Q",61844,42.27,0.33,0.00
"08/06/2025 02:15:00","HUD VL",61758,42.94,1.00,0.00
"08/06/2025 02:15:00","LONGIL",61762,43.49,1.55,0.00
"08/06/2025 02:15:00","MHK VL",61756,43.49,1.55,0.00
"08/06/2025 02:15:00","MILLWD",61759,43.15,1.22,0.00
"08/06/2025 02:15:00","N.Y.C.",61761,43.53,1.59,0.00
"08/06/2025 02:15:00","NORTH",61755,42.65,0.71,0.00
"08/06/2025 02:15:00","NPX",61845,42.40,0.46,0.00
"08/06/2025 02:15:00","O H",61846,42.61,0.67,0.00
