"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/18/2025 00:05:00","CAPITL",61757,77.25,3.54,0.00
"07/18/2025 00:05:00","CENTRL",61754,72.76,-0.96,0.00
"07/18/2025 00:05:00","DUNWOD",61760,79.32,5.60,0.00
"07/18/2025 00:05:00","GENESE",61753,71.73,-1.99,0.00
"07/18/2025 00:05:00","H Q",61844,73.12,-0.59,0.00
"07/18/2025 00:05:00","HUD VL",61758,78.44,4.72,0.00
"07/18/2025 00:05:00","LONGIL",61762,79.98,6.26,0.00
"07/18/2025 00:05:00","MHK VL",61756,75.41,1.70,0.00
"07/18/2025 00:05:00","MILLWD",61759,78.73,5.02,0.00
"07/18/2025 00:05:00","N.Y.C.",61761,76.96,5.38,2.14
"07/18/2025 00:05:00","NORTH",61755,73.28,-0.44,0.00
"07/18/2025 00:05:00","NPX",61845,77.40,3.68,0.00
"07/18/2025 00:05:00","O H",61846,68.93,-4.79,0.00
"07/18/2025 00:05:00","PJM",61847,73.86,0.15,0.00
"07/18/2025 00:05:00","WEST",61752,69.96,-3.76,0.00
"07/18/2025 00:10:00","CAPITL",61757,70.04,3.14,0.00
"07/18/2025 00:10:00","CENTRL",61754,66.23,-0.67,0.00
"07/18/2025 00:10:00","DUNWOD",61760,71.85,4.95,0.00
"07/18/2025 00:10:00","GENESE",61753,65.29,-1.61,0.00
"07/18/2025 00:10:00","H Q",61844,66.36,-0.54,0.00
"07/18/2025 00:10:00","HUD VL",61758,71.04,4.15,0.00
"07/18/2025 00:10:00","LONGIL",61762,72.38,5.49,0.00
"07/18/2025 00:10:00","MHK VL",61756,68.50,1.60,0.00
"07/18/2025 00:10:00","MILLWD",61759,71.31,4.41,0.00
"07/18/2025 00:10:00","N.Y.C.",61761,70.31,4.82,1.40
"07/18/2025 00:10:00","NORTH",61755,66.43,-0.47,0.00
"07/18/2025 00:10:00","NPX",61845,70.17,3.28,0.00
"07/18/2025 00:10:00","O H",61846,62.88,-4.01,0.00
"07/18/2025 00:10:00","PJM",61847,67.23,0.34,0.00
"07/18/2025 00:10:00","WEST",61752,63.89,-3.01,0.00
"07/18/2025 00:15:00","CAPITL",61757,54.77,2.51,0.00
"07/18/2025 00:15:00","CENTRL",61754,51.84,-0.42,0.00
"07/18/2025 00:15:00","DUNWOD",61760,56.07,3.81,0.00
"07/18/2025 00:15:00","GENESE",61753,50.96,-1.30,0.00
"07/18/2025 00:15:00","H Q",61844,51.84,-0.42,0.00
"07/18/2025 00:15:00","HUD VL",61758,55.50,3.24,0.00
"07/18/2025 00:15:00","LONGIL",61762,56.60,4.34,0.00
"07/18/2025 00:15:00","MHK VL",61756,53.62,1.36,0.00
"07/18/2025 00:15:00","MILLWD",61759,55.71,3.45,0.00
"07/18/2025 00:15:00","N.Y.C.",61761,55.97,3.71,0.00
"07/18/2025 00:15:00","NORTH",61755,52.00,-0.26,0.00
"07/18/2025 00:15:00","NPX",61845,54.77,2.51,0.00
"07/18/2025 00:15:00","O H",61846,49.07,-3.19,0.00
"07/18/2025 00:15:00","PJM",61847,52.58,0.32,0.00
"07/18/2025 00:15:00","WEST",61752,49.96,-2.30,0.00
"07/18/2025 00:20:00","CAPITL",61757,54.82,2.46,0.00
"07/18/2025 00:20:00","CENTRL",61754,52.00,-0.36,0.00
"07/18/2025 00:20:00","DUNWOD",61760,56.13,3.77,0.00
"07/18/2025 00:20:00","GENESE",61753,51.10,-1.26,0.00
"07/18/2025 00:20:00","H Q",61844,51.94,-0.42,0.00
"07/18/2025 00:20:00","HUD VL",61758,55.56,3.19,0.00
"07/18/2025 00:20:00","LONGIL",61762,56.60,4.24,0.00
"07/18/2025 00:20:00","MHK VL",61756,53.78,1.41,0.00
"07/18/2025 00:20:00","MILLWD",61759,55.72,3.35,0.00
"07/18/2025 00:20:00","N.Y.C.",61761,55.97,3.61,0.00
"07/18/2025 00:20:00","NORTH",61755,52.15,-0.21,0.00
"07/18/2025 00:20:00","NPX",61845,62.38,2.41,-7.61
"07/18/2025 00:20:00","O H",61846,49.38,-2.98,0.00
"07/18/2025 00:20:00","PJM",61847,52.73,0.37,0.00
"07/18/2025 00:20:00","WEST",61752,50.21,-2.15,0.00
"07/18/2025 00:25:00","CAPITL",61757,54.44,2.44,0.00
"07/18/2025 00:25:00","CENTRL",61754,51.68,-0.31,0.00
"07/18/2025 00:25:00","DUNWOD",61760,55.74,3.75,0.00
"07/18/2025 00:25:00","GENESE",61753,50.80,-1.19,0.00
"07/18/2025 00:25:00","H Q",61844,51.58,-0.42,0.00
"07/18/2025 00:25:00","HUD VL",61758,55.17,3.17,0.00
"07/18/2025 00:25:00","LONGIL",61762,56.20,4.21,0.00
"07/18/2025 00:25:00","MHK VL",61756,53.40,1.40,0.00
"07/18/2025 00:25:00","MILLWD",61759,55.37,3.38,0.00
"07/18/2025 00:25:00","N.Y.C.",61761,55.63,3.64,0.00
"07/18/2025 00:25:00","NORTH",61755,51.68,-0.31,0.00
"07/18/2025 00:25:00","NPX",61845,62.05,2.44,-7.61
"07/18/2025 00:25:00","O H",61846,49.03,-2.96,0.00
"07/18/2025 00:25:00","PJM",61847,52.36,0.37,0.00
"07/18/2025 00:25:00","WEST",61752,49.91,-2.08,0.00
"07/18/2025 00:30:00","CAPITL",61757,54.77,2.46,0.00
"07/18/2025 00:30:00","CENTRL",61754,51.95,-0.36,0.00
"07/18/2025 00:30:00","DUNWOD",61760,56.08,3.77,0.00
"07/18/2025 00:30:00","GENESE",61753,51.06,-1.26,0.00
"07/18/2025 00:30:00","H Q",61844,51.89,-0.42,0.00
"07/18/2025 00:30:00","HUD VL",61758,55.50,3.19,0.00
"07/18/2025 00:30:00","LONGIL",61762,56.55,4.24,0.00
"07/18/2025 00:30:00","MHK VL",61756,53.67,1.36,0.00
"07/18/2025 00:30:00","MILLWD",61759,55.66,3.35,0.00
"07/18/2025 00:30:00","N.Y.C.",61761,55.97,3.66,0.00
"07/18/2025 00:30:00","NORTH",61755,52.00,-0.31,0.00
"07/18/2025 00:30:00","NPX",61845,62.43,2.51,-7.61
"07/18/2025 00:30:00","O H",61846,49.33,-2.98,0.00
"07/18/2025 00:30:00","PJM",61847,52.63,0.32,0.00
"07/18/2025 00:30:00","WEST",61752,50.16,-2.15,0.00
"07/18/2025 00:35:00","CAPITL",61757,54.03,2.43,0.00
"07/18/2025 00:35:00","CENTRL",61754,51.14,-0.47,0.00
"07/18/2025 00:35:00","DUNWOD",61760,55.32,3.72,0.00
"07/18/2025 00:35:00","GENESE",61753,50.36,-1.24,0.00
"07/18/2025 00:35:00","H Q",61844,51.19,-0.41,0.00
"07/18/2025 00:35:00","HUD VL",61758,54.75,3.15,0.00
"07/18/2025 00:35:00","LONGIL",61762,55.73,4.13,0.00
"07/18/2025 00:35:00","MHK VL",61756,52.89,1.29,0.00
"07/18/2025 00:35:00","MILLWD",61759,54.95,3.35,0.00
"07/18/2025 00:35:00","N.Y.C.",61761,55.21,3.61,0.00
"07/18/2025 00:35:00","NORTH",61755,51.29,-0.31,0.00
"07/18/2025 00:35:00","NPX",61845,71.42,2.48,-17.34
"07/18/2025 00:35:00","O H",61846,48.61,-2.99,0.00
"07/18/2025 00:35:00","PJM",61847,51.81,0.21,0.00
"07/18/2025 00:35:00","WEST",61752,49.38,-2.22,0.00
"07/18/2025 00:40:00","CAPITL",61757,53.62,2.36,0.00
"07/18/2025 00:40:00","CENTRL",61754,50.85,-0.41,0.00
"07/18/2025 00:40:00","DUNWOD",61760,54.90,3.64,0.00
"07/18/2025 00:40:00","GENESE",61753,50.03,-1.23,0.00
"07/18/2025 00:40:00","H Q",61844,50.91,-0.36,0.00
"07/18/2025 00:40:00","HUD VL",61758,54.34,3.08,0.00
"07/18/2025 00:40:00","LONGIL",61762,55.26,4.00,0.00
"07/18/2025 00:40:00","MHK VL",61756,52.49,1.23,0.00
"07/18/2025 00:40:00","MILLWD",61759,54.55,3.28,0.00
"07/18/2025 00:40:00","N.Y.C.",61761,54.85,3.59,0.00
"07/18/2025 00:40:00","NORTH",61755,50.96,-0.31,0.00
"07/18/2025 00:40:00","NPX",61845,71.06,2.46,-17.34
"07/18/2025 00:40:00","O H",61846,48.39,-2.87,0.00
"07/18/2025 00:40:00","PJM",61847,51.52,0.26,0.00
"07/18/2025 00:40:00","WEST",61752,49.16,-2.10,0.00
"07/18/2025 00:45:00","CAPITL",61757,49.25,2.17,0.00
"07/18/2025 00:45:00","CENTRL",61754,46.76,-0.33,0.00
"07/18/2025 00:45:00","DUNWOD",61760,50.43,3.34,0.00
"07/18/2025 00:45:00","GENESE",61753,46.00,-1.08,0.00
"07/18/2025 00:45:00","H Q",61844,46.71,-0.38,0.00
"07/18/2025 00:45:00","HUD VL",61758,49.91,2.82,0.00
"07/18/2025 00:45:00","LONGIL",61762,50.71,3.63,0.00
"07/18/2025 00:45:00","MHK VL",61756,48.21,1.13,0.00
"07/18/2025 00:45:00","MILLWD",61759,50.10,3.02,0.00
"07/18/2025 00:45:00","N.Y.C.",61761,50.38,3.29,0.00
"07/18/2025 00:45:00","NORTH",61755,46.80,-0.28,0.00
"07/18/2025 00:45:00","NPX",61845,66.64,2.21,-17.34
"07/18/2025 00:45:00","O H",61846,44.50,-2.59,0.00
"07/18/2025 00:45:00","PJM",61847,47.37,0.28,0.00
"07/18/2025 00:45:00","WEST",61752,45.25,-1.84,0.00
"07/18/2025 00:50:00","CAPITL",61757,49.35,2.17,0.00
"07/18/2025 00:50:00","CENTRL",61754,46.85,-0.33,0.00
"07/18/2025 00:50:00","DUNWOD",61760,50.48,3.30,0.00
"07/18/2025 00:50:00","GENESE",61753,46.14,-1.04,0.00
"07/18/2025 00:50:00","H Q",61844,46.85,-0.33,0.00
"07/18/2025 00:50:00","HUD VL",61758,49.96,2.78,0.00
"07/18/2025 00:50:00","LONGIL",61762,50.71,3.54,0.00
"07/18/2025 00:50:00","MHK VL",61756,48.31,1.13,0.00
"07/18/2025 00:50:00","MILLWD",61759,50.10,2.93,0.00
"07/18/2025 00:50:00","N.Y.C.",61761,50.38,3.21,0.00
"07/18/2025 00:50:00","NORTH",61755,46.94,-0.23,0.00
"07/18/2025 00:50:00","NPX",61845,68.47,2.22,-19.07
"07/18/2025 00:50:00","O H",61846,44.67,-2.50,0.00
"07/18/2025 00:50:00","PJM",61847,47.41,0.24,0.00
"07/18/2025 00:50:00","WEST",61752,45.38,-1.79,0.00
"07/18/2025 00:55:00","CAPITL",61757,48.62,2.18,0.00
"07/18/2025 00:55:00","CENTRL",61754,46.16,-0.28,0.00
"07/18/2025 00:55:00","DUNWOD",61760,49.60,3.16,0.00
"07/18/2025 00:55:00","GENESE",61753,45.42,-1.02,0.00
"07/18/2025 00:55:00","H Q",61844,46.12,-0.32,0.00
"07/18/2025 00:55:00","HUD VL",61758,49.13,2.69,0.00
"07/18/2025 00:55:00","LONGIL",61762,49.88,3.44,0.00
"07/18/2025 00:55:00","MHK VL",61756,47.60,1.16,0.00
"07/18/2025 00:55:00","MILLWD",61759,49.27,2.83,0.00
"07/18/2025 00:55:00","N.Y.C.",61761,49.55,3.11,0.00
"07/18/2025 00:55:00","NORTH",61755,46.21,-0.23,0.00
"07/18/2025 00:55:00","NPX",61845,67.70,2.18,-19.07
"07/18/2025 00:55:00","O H",61846,43.98,-2.46,0.00
"07/18/2025 00:55:00","PJM",61847,46.67,0.23,0.00
"07/18/2025 00:55:00","WEST",61752,44.72,-1.72,0.00
"07/18/2025 01:00:00","CAPITL",61757,64.66,2.90,0.00
"07/18/2025 01:00:00","CENTRL",61754,61.20,-0.56,0.00
"07/18/2025 01:00:00","DUNWOD",61760,65.83,4.08,0.00
"07/18/2025 01:00:00","GENESE",61753,60.27,-1.48,0.00
"07/18/2025 01:00:00","H Q",61844,61.45,-0.31,0.00
"07/18/2025 01:00:00","HUD VL",61758,65.21,3.46,0.00
"07/18/2025 01:00:00","LONGIL",61762,66.58,4.82,0.00
"07/18/2025 01:00:00","MHK VL",61756,63.18,1.42,0.00
"07/18/2025 01:00:00","MILLWD",61759,65.40,3.64,0.00
"07/18/2025 01:00:00","N.Y.C.",61761,65.71,3.96,0.00
"07/18/2025 01:00:00","NORTH",61755,61.63,-0.12,0.00
"07/18/2025 01:00:00","NPX",61845,83.67,2.84,-19.07
"07/18/2025 01:00:00","O H",61846,58.42,-3.34,0.00
"07/18/2025 01:00:00","PJM",61847,61.94,0.19,0.00
"07/18/2025 01:00:00","WEST",61752,59.35,-2.41,0.00
"07/18/2025 01:05:00","CAPITL",61757,63.10,2.72,0.00
"07/18/2025 01:05:00","CENTRL",61754,60.24,-0.42,-0.28
"07/18/2025 01:05:00","DUNWOD",61760,64.06,3.68,0.00
"07/18/2025 01:05:00","GENESE",61753,59.11,-1.27,0.00
"07/18/2025 01:05:00","H Q",61844,60.14,-0.24,0.00
"07/18/2025 01:05:00","HUD VL",61758,63.52,3.14,0.00
"07/18/2025 01:05:00","LONGIL",61762,64.67,4.29,0.00
"07/18/2025 01:05:00","MHK VL",61756,62.05,1.51,-0.16
"07/18/2025 01:05:00","MILLWD",61759,63.70,3.32,0.00
"07/18/2025 01:05:00","N.Y.C.",61761,63.18,3.50,0.70
"07/18/2025 01:05:00","NORTH",61755,60.44,0.06,0.00
"07/18/2025 01:05:00","NPX",61845,63.54,2.59,-0.57
"07/18/2025 01:05:00","O H",61846,57.42,-2.96,0.00
"07/18/2025 01:05:00","PJM",61847,60.62,0.24,0.00
"07/18/2025 01:05:00","WEST",61752,58.39,-1.99,0.00
"07/18/2025 01:10:00","CAPITL",61757,57.28,2.47,0.00
"07/18/2025 01:10:00","CENTRL",61754,54.37,-0.44,0.00
"07/18/2025 01:10:00","DUNWOD",61760,58.21,3.40,0.00
"07/18/2025 01:10:00","GENESE",61753,53.60,-1.21,0.00
"07/18/2025 01:10:00","H Q",61844,54.59,-0.22,0.00
"07/18/2025 01:10:00","HUD VL",61758,57.66,2.85,0.00
"07/18/2025 01:10:00","LONGIL",61762,58.59,3.78,0.00
"07/18/2025 01:10:00","MHK VL",61756,56.12,1.31,0.00
"07/18/2025 01:10:00","MILLWD",61759,57.82,3.01,0.00
"07/18/2025 01:10:00","N.Y.C.",61761,58.04,3.23,0.00
"07/18/2025 01:10:00","NORTH",61755,54.75,-0.05,0.00
"07/18/2025 01:10:00","NPX",61845,57.73,2.36,-0.57
"07/18/2025 01:10:00","O H",61846,52.02,-2.79,0.00
"07/18/2025 01:10:00","PJM",61847,54.97,0.16,0.00
"07/18/2025 01:10:00","WEST",61752,52.89,-1.92,0.00
"07/18/2025 01:15:00","CAPITL",61757,56.67,2.39,0.00
"07/18/2025 01:15:00","CENTRL",61754,53.74,-0.54,0.00
"07/18/2025 01:15:00","DUNWOD",61760,57.59,3.31,0.00
"07/18/2025 01:15:00","GENESE",61753,52.98,-1.30,0.00
"07/18/2025 01:15:00","H Q",61844,54.06,-0.22,0.00
"07/18/2025 01:15:00","HUD VL",61758,57.10,2.82,0.00
"07/18/2025 01:15:00","LONGIL",61762,57.92,3.64,0.00
"07/18/2025 01:15:00","MHK VL",61756,55.58,1.30,0.00
"07/18/2025 01:15:00","MILLWD",61759,57.21,2.93,0.00
"07/18/2025 01:15:00","N.Y.C.",61761,57.43,3.15,0.00
"07/18/2025 01:15:00","NORTH",61755,54.28,0.00,0.00
"07/18/2025 01:15:00","NPX",61845,57.18,2.33,-0.57
"07/18/2025 01:15:00","O H",61846,51.35,-2.93,0.00
"07/18/2025 01:15:00","PJM",61847,54.33,0.05,0.00
"07/18/2025 01:15:00","WEST",61752,52.16,-2.12,0.00
"07/18/2025 01:20:00","CAPITL",61757,55.89,2.35,0.00
"07/18/2025 01:20:00","CENTRL",61754,53.05,-0.48,0.00
"07/18/2025 01:20:00","DUNWOD",61760,56.75,3.21,0.00
"07/18/2025 01:20:00","GENESE",61753,52.25,-1.29,0.00
"07/18/2025 01:20:00","H Q",61844,53.32,-0.21,0.00
"07/18/2025 01:20:00","HUD VL",61758,56.26,2.73,0.00
"07/18/2025 01:20:00","LONGIL",61762,57.01,3.48,0.00
"07/18/2025 01:20:00","MHK VL",61756,54.87,1.34,0.00
"07/18/2025 01:20:00","MILLWD",61759,56.37,2.84,0.00
"07/18/2025 01:20:00","N.Y.C.",61761,56.58,3.05,0.00
"07/18/2025 01:20:00","NORTH",61755,53.54,0.00,0.00
"07/18/2025 01:20:00","NPX",61845,57.59,2.25,-1.81
"07/18/2025 01:20:00","O H",61846,50.64,-2.89,0.00
"07/18/2025 01:20:00","PJM",61847,53.54,0.00,0.00
"07/18/2025 01:20:00","WEST",61752,51.45,-2.09,0.00
"07/18/2025 01:25:00","CAPITL",61757,55.18,2.27,0.00
"07/18/2025 01:25:00","CENTRL",61754,52.33,-0.58,0.00
"07/18/2025 01:25:00","DUNWOD",61760,56.08,3.17,0.00
"07/18/2025 01:25:00","GENESE",61753,51.53,-1.38,0.00
"07/18/2025 01:25:00","H Q",61844,52.70,-0.21,0.00
"07/18/2025 01:25:00","HUD VL",61758,55.61,2.70,0.00
"07/18/2025 01:25:00","LONGIL",61762,56.30,3.39,0.00
"07/18/2025 01:25:00","MHK VL",61756,54.28,1.37,0.00
"07/18/2025 01:25:00","MILLWD",61759,55.71,2.80,0.00
"07/18/2025 01:25:00","N.Y.C.",61761,55.92,3.01,0.00
"07/18/2025 01:25:00","NORTH",61755,52.91,0.00,0.00
"07/18/2025 01:25:00","NPX",61845,56.94,2.22,-1.81
"07/18/2025 01:25:00","O H",61846,49.95,-2.96,0.00
"07/18/2025 01:25:00","PJM",61847,52.86,-0.05,0.00
"07/18/2025 01:25:00","WEST",61752,50.69,-2.22,0.00
"07/18/2025 01:30:00","CAPITL",61757,54.95,2.31,0.00
"07/18/2025 01:30:00","CENTRL",61754,52.06,-0.58,0.00
"07/18/2025 01:30:00","DUNWOD",61760,55.80,3.16,0.00
"07/18/2025 01:30:00","GENESE",61753,51.32,-1.31,0.00
"07/18/2025 01:30:00","H Q",61844,52.43,-0.21,0.00
"07/18/2025 01:30:00","HUD VL",61758,55.27,2.63,0.00
"07/18/2025 01:30:00","LONGIL",61762,55.96,3.32,0.00
"07/18/2025 01:30:00","MHK VL",61756,53.95,1.32,0.00
"07/18/2025 01:30:00","MILLWD",61759,55.43,2.79,0.00
"07/18/2025 01:30:00","N.Y.C.",61761,55.64,3.00,0.00
"07/18/2025 01:30:00","NORTH",61755,52.58,-0.05,0.00
"07/18/2025 01:30:00","NPX",61845,56.71,2.26,-1.81
"07/18/2025 01:30:00","O H",61846,49.69,-2.95,0.00
"07/18/2025 01:30:00","PJM",61847,52.58,-0.05,0.00
"07/18/2025 01:30:00","WEST",61752,50.43,-2.21,0.00
"07/18/2025 01:35:00","CAPITL",61757,50.98,2.10,0.00
"07/18/2025 01:35:00","CENTRL",61754,48.39,-0.49,0.00
"07/18/2025 01:35:00","DUNWOD",61760,51.76,2.88,0.00
"07/18/2025 01:35:00","GENESE",61753,47.66,-1.22,0.00
"07/18/2025 01:35:00","H Q",61844,48.69,-0.19,0.00
"07/18/2025 01:35:00","HUD VL",61758,51.32,2.44,0.00
"07/18/2025 01:35:00","LONGIL",61762,52.01,3.13,0.00
"07/18/2025 01:35:00","MHK VL",61756,50.10,1.22,0.00
"07/18/2025 01:35:00","MILLWD",61759,51.47,2.59,0.00
"07/18/2025 01:35:00","N.Y.C.",61761,51.66,2.78,0.00
"07/18/2025 01:35:00","NORTH",61755,48.83,-0.05,0.00
"07/18/2025 01:35:00","NPX",61845,52.31,2.05,-1.38
"07/18/2025 01:35:00","O H",61846,46.19,-2.69,0.00
"07/18/2025 01:35:00","PJM",61847,48.83,-0.05,0.00
"07/18/2025 01:35:00","WEST",61752,46.87,-2.01,0.00
"07/18/2025 01:40:00","CAPITL",61757,49.67,2.05,0.00
"07/18/2025 01:40:00","CENTRL",61754,47.15,-0.48,0.00
"07/18/2025 01:40:00","DUNWOD",61760,50.43,2.81,0.00
"07/18/2025 01:40:00","GENESE",61753,46.44,-1.19,0.00
"07/18/2025 01:40:00","H Q",61844,47.48,-0.14,0.00
"07/18/2025 01:40:00","HUD VL",61758,50.00,2.38,0.00
"07/18/2025 01:40:00","LONGIL",61762,50.63,3.00,0.00
"07/18/2025 01:40:00","MHK VL",61756,48.77,1.14,0.00
"07/18/2025 01:40:00","MILLWD",61759,50.15,2.52,0.00
"07/18/2025 01:40:00","N.Y.C.",61761,50.24,2.62,0.00
"07/18/2025 01:40:00","NORTH",61755,47.62,0.00,0.00
"07/18/2025 01:40:00","NPX",61845,51.01,2.00,-1.38
"07/18/2025 01:40:00","O H",61846,45.00,-2.62,0.00
"07/18/2025 01:40:00","PJM",61847,47.58,-0.05,0.00
"07/18/2025 01:40:00","WEST",61752,45.67,-1.95,0.00
"07/18/2025 01:45:00","CAPITL",61757,49.76,2.05,0.00
"07/18/2025 01:45:00","CENTRL",61754,47.28,-0.43,0.00
"07/18/2025 01:45:00","DUNWOD",61760,50.48,2.77,0.00
"07/18/2025 01:45:00","GENESE",61753,46.57,-1.15,0.00
"07/18/2025 01:45:00","H Q",61844,47.57,-0.14,0.00
"07/18/2025 01:45:00","HUD VL",61758,50.05,2.34,0.00
"07/18/2025 01:45:00","LONGIL",61762,50.63,2.91,0.00
"07/18/2025 01:45:00","MHK VL",61756,48.86,1.14,0.00
"07/18/2025 01:45:00","MILLWD",61759,50.15,2.43,0.00
"07/18/2025 01:45:00","N.Y.C.",61761,50.29,2.57,0.00
"07/18/2025 01:45:00","NORTH",61755,47.76,0.05,0.00
"07/18/2025 01:45:00","NPX",61845,51.05,1.96,-1.38
"07/18/2025 01:45:00","O H",61846,45.18,-2.53,0.00
"07/18/2025 01:45:00","PJM",61847,47.67,-0.05,0.00
"07/18/2025 01:45:00","WEST",61752,45.85,-1.86,0.00
"07/18/2025 01:50:00","CAPITL",61757,49.67,2.05,0.00
"07/18/2025 01:50:00","CENTRL",61754,46.91,-0.71,0.00
"07/18/2025 01:50:00","DUNWOD",61760,50.39,2.76,0.00
"07/18/2025 01:50:00","GENESE",61753,46.29,-1.33,0.00
"07/18/2025 01:50:00","H Q",61844,47.53,-0.10,0.00
"07/18/2025 01:50:00","HUD VL",61758,49.96,2.33,0.00
"07/18/2025 01:50:00","LONGIL",61762,50.58,2.95,0.00
"07/18/2025 01:50:00","MHK VL",61756,48.67,1.05,0.00
"07/18/2025 01:50:00","MILLWD",61759,50.10,2.47,0.00
"07/18/2025 01:50:00","N.Y.C.",61761,50.29,2.67,0.00
"07/18/2025 01:50:00","NORTH",61755,47.77,0.14,0.00
"07/18/2025 01:50:00","NPX",61845,50.25,2.05,-0.58
"07/18/2025 01:50:00","O H",61846,44.86,-2.76,0.00
"07/18/2025 01:50:00","PJM",61847,47.39,-0.24,0.00
"07/18/2025 01:50:00","WEST",61752,45.43,-2.19,0.00
"07/18/2025 01:54:27","CAPITL",61757,47.22,1.95,0.00
"07/18/2025 01:54:27","CENTRL",61754,44.64,-0.63,0.00
"07/18/2025 01:54:27","DUNWOD",61760,47.94,2.67,0.00
"07/18/2025 01:54:27","GENESE",61753,44.01,-1.27,0.00
"07/18/2025 01:54:27","H Q",61844,45.18,-0.09,0.00
"07/18/2025 01:54:27","HUD VL",61758,47.54,2.26,0.00
"07/18/2025 01:54:27","LONGIL",61762,48.13,2.85,0.00
"07/18/2025 01:54:27","MHK VL",61756,46.22,0.95,0.00
"07/18/2025 01:54:27","MILLWD",61759,47.63,2.35,0.00
"07/18/2025 01:54:27","N.Y.C.",61761,47.85,2.58,0.00
"07/18/2025 01:54:27","NORTH",61755,45.41,0.14,0.00
"07/18/2025 01:54:27","NPX",61845,47.80,1.95,-0.58
"07/18/2025 01:54:27","O H",61846,42.65,-2.63,0.00
"07/18/2025 01:54:27","PJM",61847,45.05,-0.23,0.00
"07/18/2025 01:54:27","WEST",61752,43.19,-2.08,0.00
"07/18/2025 01:55:00","CAPITL",61757,46.51,1.96,0.00
"07/18/2025 01:55:00","CENTRL",61754,43.97,-0.58,0.00
"07/18/2025 01:55:00","DUNWOD",61760,47.36,2.81,0.00
"07/18/2025 01:55:00","GENESE",61753,43.39,-1.16,0.00
"07/18/2025 01:55:00","H Q",61844,44.37,-0.18,0.00
"07/18/2025 01:55:00","HUD VL",61758,46.96,2.40,0.00
"07/18/2025 01:55:00","LONGIL",61762,47.76,3.21,0.00
"07/18/2025 01:55:00","MHK VL",61756,45.49,0.94,0.00
"07/18/2025 01:55:00","MILLWD",61759,47.09,2.54,0.00
"07/18/2025 01:55:00","N.Y.C.",61761,47.36,2.81,0.00
"07/18/2025 01:55:00","NORTH",61755,44.55,0.00,0.00
"07/18/2025 01:55:00","NPX",61845,47.14,2.01,-0.58
"07/18/2025 01:55:00","O H",61846,42.06,-2.49,0.00
"07/18/2025 01:55:00","PJM",61847,44.55,0.00,0.00
"07/18/2025 01:55:00","WEST",61752,42.64,-1.91,0.00
"07/18/2025 01:55:57","CAPITL",61757,46.51,1.96,0.00
"07/18/2025 01:55:57","CENTRL",61754,43.97,-0.58,0.00
"07/18/2025 01:55:57","DUNWOD",61760,47.36,2.81,0.00
"07/18/2025 01:55:57","GENESE",61753,43.39,-1.16,0.00
"07/18/2025 01:55:57","H Q",61844,44.37,-0.18,0.00
"07/18/2025 01:55:57","HUD VL",61758,46.96,2.40,0.00
