"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2025 02:05:00","MILLWD",61759,39.74,1.60,0.00
"11/05/2025 02:05:00","N.Y.C.",61761,40.08,1.94,0.00
"11/05/2025 02:05:00","NORTH",61755,39.02,0.88,0.00
"11/05/2025 02:05:00","NPX",61845,40.09,0.88,-1.08
"11/05/2025 02:05:00","O H",61846,34.48,-3.66,0.00
"11/05/2025 02:05:00","PJM",61847,37.15,-0.99,0.00
"11/05/2025 02:05:00","WEST",61752,34.94,-3.20,0.00
"11/05/2025 02:10:00","CAPITL",61757,39.21,1.07,0.00
"11/05/2025 02:10:00","CENTRL",61754,37.07,-1.07,0.00
"11/05/2025 02:10:00","DUNWOD",61760,39.93,1.79,0.00
"11/05/2025 02:10:00","GENESE",61753,35.81,-2.33,0.00
"11/05/2025 02:10:00","H Q",61844,38.48,0.34,0.00
"11/05/2025 02:10:00","HUD VL",61758,39.74,1.60,0.00
"11/05/2025 02:10:00","LONGIL",61762,39.89,1.76,0.00
"11/05/2025 02:10:00","MHK VL",61756,38.98,0.84,0.00
"11/05/2025 02:10:00","MILLWD",61759,39.81,1.68,0.00
"11/05/2025 02:10:00","N.Y.C.",61761,40.16,2.02,0.00
"11/05/2025 02:10:00","NORTH",61755,39.02,0.88,0.00
"11/05/2025 02:10:00","NPX",61845,40.13,0.91,-1.08
"11/05/2025 02:10:00","O H",61846,34.36,-3.78,0.00
"11/05/2025 02:10:00","PJM",61847,37.03,-1.11,0.00
"11/05/2025 02:10:00","WEST",61752,34.74,-3.39,0.00
"11/05/2025 02:15:00","CAPITL",61757,37.53,1.06,0.00
"11/05/2025 02:15:00","CENTRL",61754,35.60,-0.88,0.00
"11/05/2025 02:15:00","DUNWOD",61760,38.12,1.64,0.00
"11/05/2025 02:15:00","GENESE",61753,34.36,-2.12,0.00
"11/05/2025 02:15:00","H Q",61844,36.76,0.29,0.00
"11/05/2025 02:15:00","HUD VL",61758,37.93,1.46,0.00
"11/05/2025 02:15:00","LONGIL",61762,38.19,1.71,0.00
"11/05/2025 02:15:00","MHK VL",61756,37.27,0.80,0.00
"11/05/2025 02:15:00","MILLWD",61759,38.00,1.53,0.00
