"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2025 00:20:00","MILLWD",61759,60.81,1.02,0.00
"08/11/2025 00:20:00","N.Y.C.",61761,60.50,1.08,0.37
"08/11/2025 00:20:00","NORTH",61755,61.17,1.38,0.00
"08/11/2025 00:20:00","NPX",61845,60.45,0.66,0.00
"08/11/2025 00:20:00","O H",61846,59.91,0.12,0.00
"08/11/2025 00:20:00","PJM",61847,59.15,-0.12,0.52
"08/11/2025 00:20:00","WEST",61752,60.81,1.02,0.00
"08/11/2025 00:25:00","CAPITL",61757,59.46,1.90,0.00
"08/11/2025 00:25:00","CENTRL",61754,57.67,0.12,0.00
"08/11/2025 00:25:00","DUNWOD",61760,58.82,1.26,0.00
"08/11/2025 00:25:00","GENESE",61753,58.42,0.86,0.00
"08/11/2025 00:25:00","H Q",61844,58.02,0.46,0.00
"08/11/2025 00:25:00","HUD VL",61758,58.65,1.09,0.00
"08/11/2025 00:25:00","LONGIL",61762,58.77,1.21,0.00
"08/11/2025 00:25:00","MHK VL",61756,59.28,1.73,0.00
"08/11/2025 00:25:00","MILLWD",61759,58.60,1.04,0.00
"08/11/2025 00:25:00","N.Y.C.",61761,58.71,1.15,0.00
"08/11/2025 00:25:00","NORTH",61755,58.77,1.21,0.00
"08/11/2025 00:25:00","NPX",61845,58.31,0.75,0.00
"08/11/2025 00:25:00","O H",61846,57.67,0.12,0.00
"08/11/2025 00:25:00","PJM",61847,57.44,-0.11,0.00
"08/11/2025 00:25:00","WEST",61752,58.54,0.98,0.00
"08/11/2025 00:30:00","CAPITL",61757,61.47,1.91,0.00
"08/11/2025 00:30:00","CENTRL",61754,59.68,0.12,0.00
"08/11/2025 00:30:00","DUNWOD",61760,60.81,1.25,0.00
"08/11/2025 00:30:00","GENESE",61753,60.57,1.01,0.00
"08/11/2025 00:30:00","H Q",61844,60.10,0.53,0.00
"08/11/2025 00:30:00","HUD VL",61758,60.57,1.01,0.00
"08/11/2025 00:30:00","LONGIL",61762,60.63,1.07,0.00
"08/11/2025 00:30:00","MHK VL",61756,61.35,1.79,0.00
"08/11/2025 00:30:00","MILLWD",61759,60.51,0.95,0.00
"08/11/2025 00:30:00","N.Y.C.",61761,60.28,1.07,0.36
"08/11/2025 00:30:00","NORTH",61755,60.87,1.31,0.00
"08/11/2025 00:30:00","NPX",61845,60.33,0.77,0.00
"08/11/2025 00:30:00","O H",61846,59.86,0.30,0.00
"08/11/2025 00:30:00","PJM",61847,58.94,-0.12,0.50
"08/11/2025 00:30:00","WEST",61752,60.69,1.13,0.00
"08/11/2025 00:35:00","CAPITL",61757,59.40,1.95,0.00
"08/11/2025 00:35:00","CENTRL",61754,57.33,-0.11,0.00
"08/11/2025 00:35:00","DUNWOD",61760,58.77,1.32,0.00
"08/11/2025 00:35:00","GENESE",61753,58.19,0.74,0.00
"08/11/2025 00:35:00","H Q",61844,57.96,0.52,0.00
"08/11/2025 00:35:00","HUD VL",61758,58.53,1.09,0.00
"08/11/2025 00:35:00","LONGIL",61762,58.59,1.15,0.00
"08/11/2025 00:35:00","MHK VL",61756,59.05,1.61,0.00
"08/11/2025 00:35:00","MILLWD",61759,58.53,1.09,0.00
"08/11/2025 00:35:00","N.Y.C.",61761,58.71,1.26,0.00
"08/11/2025 00:35:00","NORTH",61755,58.71,1.26,0.00
"08/11/2025 00:35:00","NPX",61845,58.36,0.92,0.00
"08/11/2025 00:35:00","O H",61846,57.39,-0.06,0.00
"08/11/2025 00:35:00","PJM",61847,57.21,-0.23,0.00
"08/11/2025 00:35:00","WEST",61752,58.14,0.69,0.00
"08/11/2025 00:40:00","CAPITL",61757,55.50,1.77,0.00
"08/11/2025 00:40:00","CENTRL",61754,53.62,-0.11,0.00
"08/11/2025 00:40:00","DUNWOD",61760,54.91,1.18,0.00
"08/11/2025 00:40:00","GENESE",61753,54.48,0.75,0.00
"08/11/2025 00:40:00","H Q",61844,54.21,0.48,0.00
"08/11/2025 00:40:00","HUD VL",61758,54.70,0.97,0.00
"08/11/2025 00:40:00","LONGIL",61762,54.75,1.02,0.00
"08/11/2025 00:40:00","MHK VL",61756,55.18,1.45,0.00
"08/11/2025 00:40:00","MILLWD",61759,54.70,0.97,0.00
"08/11/2025 00:40:00","N.Y.C.",61761,54.86,1.13,0.00
"08/11/2025 00:40:00","NORTH",61755,54.91,1.18,0.00
"08/11/2025 00:40:00","NPX",61845,54.59,0.86,0.00
"08/11/2025 00:40:00","O H",61846,53.78,0.05,0.00
"08/11/2025 00:40:00","PJM",61847,53.46,-0.27,0.00
"08/11/2025 00:40:00","WEST",61752,54.42,0.70,0.00
"08/11/2025 00:45:00","CAPITL",61757,53.81,1.72,0.00
"08/11/2025 00:45:00","CENTRL",61754,51.93,-0.16,0.00
"08/11/2025 00:45:00","DUNWOD",61760,53.34,1.25,0.00
"08/11/2025 00:45:00","GENESE",61753,52.72,0.63,0.00
"08/11/2025 00:45:00","H Q",61844,52.56,0.47,0.00
"08/11/2025 00:45:00","HUD VL",61758,53.13,1.04,0.00
"08/11/2025 00:45:00","LONGIL",61762,53.18,1.10,0.00
"08/11/2025 00:45:00","MHK VL",61756,53.50,1.41,0.00
"08/11/2025 00:45:00","MILLWD",61759,53.08,0.99,0.00
"08/11/2025 00:45:00","N.Y.C.",61761,53.34,1.25,0.00
"08/11/2025 00:45:00","NORTH",61755,53.23,1.14,0.00
"08/11/2025 00:45:00","NPX",61845,52.92,0.83,0.00
"08/11/2025 00:45:00","O H",61846,51.88,-0.21,0.00
"08/11/2025 00:45:00","PJM",61847,51.83,-0.26,0.00
"08/11/2025 00:45:00","WEST",61752,52.56,0.47,0.00
"08/11/2025 00:50:00","CAPITL",61757,52.36,1.67,0.00
"08/11/2025 00:50:00","CENTRL",61754,50.48,-0.20,0.00
"08/11/2025 00:50:00","DUNWOD",61760,51.95,1.27,0.00
"08/11/2025 00:50:00","GENESE",61753,51.25,0.56,0.00
"08/11/2025 00:50:00","H Q",61844,51.14,0.46,0.00
"08/11/2025 00:50:00","HUD VL",61758,51.75,1.07,0.00
"08/11/2025 00:50:00","LONGIL",61762,51.80,1.11,0.00
"08/11/2025 00:50:00","MHK VL",61756,52.06,1.37,0.00
"08/11/2025 00:50:00","MILLWD",61759,51.70,1.01,0.00
"08/11/2025 00:50:00","N.Y.C.",61761,52.00,1.32,0.00
"08/11/2025 00:50:00","NORTH",61755,51.80,1.11,0.00
"08/11/2025 00:50:00","NPX",61845,51.50,0.81,0.00
"08/11/2025 00:50:00","O H",61846,50.48,-0.20,0.00
"08/11/2025 00:50:00","PJM",61847,50.43,-0.25,0.00
"08/11/2025 00:50:00","WEST",61752,51.09,0.40,0.00
"08/11/2025 00:55:00","CAPITL",61757,51.92,1.61,0.00
"08/11/2025 00:55:00","CENTRL",61754,50.16,-0.15,0.00
"08/11/2025 00:55:00","DUNWOD",61760,51.57,1.26,0.00
"08/11/2025 00:55:00","GENESE",61753,50.97,0.65,0.00
"08/11/2025 00:55:00","H Q",61844,50.77,0.45,0.00
"08/11/2025 00:55:00","HUD VL",61758,51.37,1.06,0.00
"08/11/2025 00:55:00","LONGIL",61762,51.47,1.16,0.00
"08/11/2025 00:55:00","MHK VL",61756,51.62,1.31,0.00
"08/11/2025 00:55:00","MILLWD",61759,51.32,1.01,0.00
"08/11/2025 00:55:00","N.Y.C.",61761,51.62,1.31,0.00
"08/11/2025 00:55:00","NORTH",61755,51.42,1.11,0.00
"08/11/2025 00:55:00","NPX",61845,51.07,0.76,0.00
"08/11/2025 00:55:00","O H",61846,50.21,-0.10,0.00
"08/11/2025 00:55:00","PJM",61847,50.11,-0.20,0.00
"08/11/2025 00:55:00","WEST",61752,50.82,0.50,0.00
"08/11/2025 01:00:00","CAPITL",61757,59.14,1.95,0.00
"08/11/2025 01:00:00","CENTRL",61754,56.86,-0.34,0.00
"08/11/2025 01:00:00","DUNWOD",61760,58.57,1.37,0.00
"08/11/2025 01:00:00","GENESE",61753,57.43,0.23,0.00
"08/11/2025 01:00:00","H Q",61844,57.71,0.51,0.00
"08/11/2025 01:00:00","HUD VL",61758,58.34,1.14,0.00
"08/11/2025 01:00:00","LONGIL",61762,58.52,1.32,0.00
"08/11/2025 01:00:00","MHK VL",61756,58.68,1.48,0.00
"08/11/2025 01:00:00","MILLWD",61759,58.28,1.08,0.00
"08/11/2025 01:00:00","N.Y.C.",61761,58.21,1.26,0.25
"08/11/2025 01:00:00","NORTH",61755,58.52,1.32,0.00
"08/11/2025 01:00:00","NPX",61845,58.17,0.97,0.00
"08/11/2025 01:00:00","O H",61846,56.40,-0.80,0.00
"08/11/2025 01:00:00","PJM",61847,56.34,-0.52,0.34
"08/11/2025 01:00:00","WEST",61752,57.08,-0.11,0.00
"08/11/2025 01:05:00","CAPITL",61757,54.10,1.83,0.00
"08/11/2025 01:05:00","CENTRL",61754,52.01,-0.26,0.00
"08/11/2025 01:05:00","DUNWOD",61760,53.58,1.31,0.00
"08/11/2025 01:05:00","GENESE",61753,52.22,-0.05,0.00
"08/11/2025 01:05:00","H Q",61844,52.69,0.42,0.00
"08/11/2025 01:05:00","HUD VL",61758,53.37,1.10,0.00
"08/11/2025 01:05:00","LONGIL",61762,53.53,1.25,0.00
"08/11/2025 01:05:00","MHK VL",61756,53.63,1.36,0.00
"08/11/2025 01:05:00","MILLWD",61759,53.32,1.05,0.00
"08/11/2025 01:05:00","N.Y.C.",61761,53.52,1.25,0.00
"08/11/2025 01:05:00","NORTH",61755,53.42,1.15,0.00
"08/11/2025 01:05:00","NPX",61845,53.21,0.94,0.00
"08/11/2025 01:05:00","O H",61846,50.71,-1.05,0.52
"08/11/2025 01:05:00","PJM",61847,44.69,-0.42,7.17
"08/11/2025 01:05:00","WEST",61752,51.91,-0.36,0.00
"08/11/2025 01:10:00","CAPITL",61757,54.17,1.83,0.00
"08/11/2025 01:10:00","CENTRL",61754,52.02,-0.31,0.00
"08/11/2025 01:10:00","DUNWOD",61760,53.64,1.31,0.00
"08/11/2025 01:10:00","GENESE",61753,52.34,0.00,0.00
"08/11/2025 01:10:00","H Q",61844,52.75,0.42,0.00
"08/11/2025 01:10:00","HUD VL",61758,53.44,1.10,0.00
"08/11/2025 01:10:00","LONGIL",61762,53.59,1.25,0.00
"08/11/2025 01:10:00","MHK VL",61756,53.69,1.36,0.00
"08/11/2025 01:10:00","MILLWD",61759,53.44,1.10,0.00
"08/11/2025 01:10:00","N.Y.C.",61761,53.64,1.31,0.00
"08/11/2025 01:10:00","NORTH",61755,53.49,1.15,0.00
"08/11/2025 01:10:00","NPX",61845,53.28,0.94,0.00
"08/11/2025 01:10:00","O H",61846,50.82,-1.00,0.52
"08/11/2025 01:10:00","PJM",61847,44.75,-0.42,7.17
"08/11/2025 01:10:00","WEST",61752,52.02,-0.31,0.00
"08/11/2025 01:15:00","CAPITL",61757,52.78,1.74,0.00
"08/11/2025 01:15:00","CENTRL",61754,50.79,-0.25,0.00
"08/11/2025 01:15:00","DUNWOD",61760,52.32,1.28,0.00
"08/11/2025 01:15:00","GENESE",61753,51.24,0.20,0.00
"08/11/2025 01:15:00","H Q",61844,51.45,0.41,0.00
"08/11/2025 01:15:00","HUD VL",61758,52.11,1.07,0.00
"08/11/2025 01:15:00","LONGIL",61762,52.21,1.17,0.00
"08/11/2025 01:15:00","MHK VL",61756,52.36,1.32,0.00
"08/11/2025 01:15:00","MILLWD",61759,52.11,1.07,0.00
"08/11/2025 01:15:00","N.Y.C.",61761,52.36,1.32,0.00
"08/11/2025 01:15:00","NORTH",61755,52.11,1.07,0.00
"08/11/2025 01:15:00","NPX",61845,51.96,0.92,0.00
"08/11/2025 01:15:00","O H",61846,49.86,-0.66,0.52
"08/11/2025 01:15:00","PJM",61847,43.52,-0.35,7.17
"08/11/2025 01:15:00","WEST",61752,50.99,-0.05,0.00
"08/11/2025 01:20:00","CAPITL",61757,52.34,1.72,0.00
"08/11/2025 01:20:00","CENTRL",61754,50.32,-0.30,0.00
"08/11/2025 01:20:00","DUNWOD",61760,51.99,1.37,0.00
"08/11/2025 01:20:00","GENESE",61753,50.77,0.15,0.00
"08/11/2025 01:20:00","H Q",61844,50.97,0.36,0.00
"08/11/2025 01:20:00","HUD VL",61758,51.78,1.17,0.00
"08/11/2025 01:20:00","LONGIL",61762,51.83,1.21,0.00
"08/11/2025 01:20:00","MHK VL",61756,51.93,1.31,0.00
"08/11/2025 01:20:00","MILLWD",61759,51.73,1.11,0.00
"08/11/2025 01:20:00","N.Y.C.",61761,52.03,1.42,0.00
"08/11/2025 01:20:00","NORTH",61755,51.68,1.06,0.00
"08/11/2025 01:20:00","NPX",61845,51.58,0.96,0.00
"08/11/2025 01:20:00","O H",61846,49.91,-0.71,0.00
"08/11/2025 01:20:00","PJM",61847,28.58,-0.35,21.69
"08/11/2025 01:20:00","WEST",61752,50.52,-0.10,0.00
"08/11/2025 01:25:00","CAPITL",61757,52.36,1.67,0.00
"08/11/2025 01:25:00","CENTRL",61754,50.48,-0.20,0.00
"08/11/2025 01:25:00","DUNWOD",61760,51.95,1.27,0.00
"08/11/2025 01:25:00","GENESE",61753,50.94,0.25,0.00
"08/11/2025 01:25:00","H Q",61844,51.04,0.36,0.00
"08/11/2025 01:25:00","HUD VL",61758,51.75,1.07,0.00
"08/11/2025 01:25:00","LONGIL",61762,51.80,1.11,0.00
"08/11/2025 01:25:00","MHK VL",61756,52.00,1.32,0.00
"08/11/2025 01:25:00","MILLWD",61759,51.70,1.01,0.00
"08/11/2025 01:25:00","N.Y.C.",61761,51.95,1.27,0.00
"08/11/2025 01:25:00","NORTH",61755,51.70,1.01,0.00
"08/11/2025 01:25:00","NPX",61845,51.55,0.86,0.00
"08/11/2025 01:25:00","O H",61846,50.13,-0.56,0.00
"08/11/2025 01:25:00","PJM",61847,28.70,-0.30,21.69
"08/11/2025 01:25:00","WEST",61752,50.74,0.05,0.00
"08/11/2025 01:30:00","CAPITL",61757,51.97,1.66,0.00
"08/11/2025 01:30:00","CENTRL",61754,50.06,-0.25,0.00
"08/11/2025 01:30:00","DUNWOD",61760,51.57,1.26,0.00
"08/11/2025 01:30:00","GENESE",61753,50.52,0.20,0.00
"08/11/2025 01:30:00","H Q",61844,50.67,0.35,0.00
"08/11/2025 01:30:00","HUD VL",61758,51.37,1.06,0.00
"08/11/2025 01:30:00","LONGIL",61762,51.42,1.11,0.00
"08/11/2025 01:30:00","MHK VL",61756,51.62,1.31,0.00
"08/11/2025 01:30:00","MILLWD",61759,51.37,1.06,0.00
"08/11/2025 01:30:00","N.Y.C.",61761,51.57,1.26,0.00
"08/11/2025 01:30:00","NORTH",61755,51.32,1.01,0.00
"08/11/2025 01:30:00","NPX",61845,51.22,0.91,0.00
"08/11/2025 01:30:00","O H",61846,49.71,-0.60,0.00
"08/11/2025 01:30:00","PJM",61847,28.28,-0.35,21.69
"08/11/2025 01:30:00","WEST",61752,50.26,-0.05,0.00
"08/11/2025 01:35:00","CAPITL",61757,51.97,1.66,0.00
"08/11/2025 01:35:00","CENTRL",61754,50.06,-0.25,0.00
"08/11/2025 01:35:00","DUNWOD",61760,51.57,1.26,0.00
"08/11/2025 01:35:00","GENESE",61753,50.57,0.25,0.00
"08/11/2025 01:35:00","H Q",61844,50.67,0.35,0.00
"08/11/2025 01:35:00","HUD VL",61758,51.37,1.06,0.00
"08/11/2025 01:35:00","LONGIL",61762,51.37,1.06,0.00
"08/11/2025 01:35:00","MHK VL",61756,51.62,1.31,0.00
"08/11/2025 01:35:00","MILLWD",61759,51.37,1.06,0.00
"08/11/2025 01:35:00","N.Y.C.",61761,51.57,1.26,0.00
"08/11/2025 01:35:00","NORTH",61755,51.27,0.95,0.00
"08/11/2025 01:35:00","NPX",61845,51.22,0.91,0.00
"08/11/2025 01:35:00","O H",61846,49.71,-0.60,0.00
"08/11/2025 01:35:00","PJM",61847,39.37,-0.30,10.64
"08/11/2025 01:35:00","WEST",61752,50.31,0.00,0.00
"08/11/2025 01:40:00","CAPITL",61757,51.91,1.66,0.00
"08/11/2025 01:40:00","CENTRL",61754,50.01,-0.25,0.00
"08/11/2025 01:40:00","DUNWOD",61760,51.56,1.30,0.00
"08/11/2025 01:40:00","GENESE",61753,50.46,0.20,0.00
"08/11/2025 01:40:00","H Q",61844,50.61,0.35,0.00
"08/11/2025 01:40:00","HUD VL",61758,51.31,1.06,0.00
"08/11/2025 01:40:00","LONGIL",61762,51.36,1.10,0.00
"08/11/2025 01:40:00","MHK VL",61756,51.56,1.30,0.00
"08/11/2025 01:40:00","MILLWD",61759,51.31,1.06,0.00
"08/11/2025 01:40:00","N.Y.C.",61761,51.51,1.26,0.00
"08/11/2025 01:40:00","NORTH",61755,51.21,0.95,0.00
"08/11/2025 01:40:00","NPX",61845,51.16,0.91,0.00
"08/11/2025 01:40:00","O H",61846,49.66,-0.60,0.00
"08/11/2025 01:40:00","PJM",61847,39.32,-0.30,10.64
"08/11/2025 01:40:00","WEST",61752,50.21,-0.05,0.00
"08/11/2025 01:45:00","CAPITL",61757,52.60,1.73,0.00
"08/11/2025 01:45:00","CENTRL",61754,50.57,-0.30,0.00
"08/11/2025 01:45:00","DUNWOD",61760,52.24,1.37,0.00
"08/11/2025 01:45:00","GENESE",61753,50.92,0.05,0.00
"08/11/2025 01:45:00","H Q",61844,51.23,0.36,0.00
"08/11/2025 01:45:00","HUD VL",61758,51.99,1.12,0.00
"08/11/2025 01:45:00","LONGIL",61762,51.99,1.12,0.00
"08/11/2025 01:45:00","MHK VL",61756,52.19,1.32,0.00
"08/11/2025 01:45:00","MILLWD",61759,51.99,1.12,0.00
"08/11/2025 01:45:00","N.Y.C.",61761,52.14,1.27,0.00
"08/11/2025 01:45:00","NORTH",61755,51.83,0.96,0.00
"08/11/2025 01:45:00","NPX",61845,51.79,0.92,0.00
"08/11/2025 01:45:00","O H",61846,50.11,-0.76,0.00
"08/11/2025 01:45:00","PJM",61847,39.92,-0.30,10.64
"08/11/2025 01:45:00","WEST",61752,50.67,-0.20,0.00
"08/11/2025 01:50:00","CAPITL",61757,50.43,1.61,0.00
"08/11/2025 01:50:00","CENTRL",61754,48.63,-0.19,0.00
"08/11/2025 01:50:00","DUNWOD",61760,50.09,1.27,0.00
"08/11/2025 01:50:00","GENESE",61753,48.97,0.15,0.00
"08/11/2025 01:50:00","H Q",61844,47.97,0.34,1.19
"08/11/2025 01:50:00","HUD VL",61758,49.89,1.07,0.00
"08/11/2025 01:50:00","LONGIL",61762,49.85,1.03,0.00
"08/11/2025 01:50:00","MHK VL",61756,50.09,1.27,0.00
"08/11/2025 01:50:00","MILLWD",61759,49.85,1.03,0.00
"08/11/2025 01:50:00","N.Y.C.",61761,50.04,1.22,0.00
"08/11/2025 01:50:00","NORTH",61755,49.75,0.93,0.00
"08/11/2025 01:50:00","NPX",61845,47.79,0.78,1.81
"08/11/2025 01:50:00","O H",61846,48.24,-0.58,0.00
"08/11/2025 01:50:00","PJM",61847,47.38,-0.24,1.19
"08/11/2025 01:50:00","WEST",61752,48.77,-0.05,0.00
"08/11/2025 01:55:00","CAPITL",61757,49.24,1.57,0.00
"08/11/2025 01:55:00","CENTRL",61754,47.48,-0.19,0.00
"08/11/2025 01:55:00","DUNWOD",61760,48.91,1.24,0.00
"08/11/2025 01:55:00","GENESE",61753,47.81,0.14,0.00
"08/11/2025 01:55:00","H Q",61844,46.76,0.29,1.19
"08/11/2025 01:55:00","HUD VL",61758,48.72,1.05,0.00
"08/11/2025 01:55:00","LONGIL",61762,48.67,1.00,0.00
"08/11/2025 01:55:00","MHK VL",61756,48.96,1.29,0.00
"08/11/2025 01:55:00","MILLWD",61759,48.67,1.00,0.00
"08/11/2025 01:55:00","N.Y.C.",61761,48.91,1.24,0.00
"08/11/2025 01:55:00","NORTH",61755,48.53,0.86,0.00
"08/11/2025 01:55:00","NPX",61845,46.62,0.76,1.81
"08/11/2025 01:55:00","O H",61846,47.10,-0.57,0.00
"08/11/2025 01:55:00","PJM",61847,46.24,-0.24,1.19
"08/11/2025 01:55:00","WEST",61752,47.62,-0.05,0.00
"08/11/2025 02:00:00","CAPITL",61757,53.63,1.86,0.00
"08/11/2025 02:00:00","CENTRL",61754,51.20,-0.57,0.00
"08/11/2025 02:00:00","DUNWOD",61760,53.32,1.55,0.00
"08/11/2025 02:00:00","GENESE",61753,51.25,-0.52,0.00
"08/11/2025 02:00:00","H Q",61844,50.89,0.31,1.19
"08/11/2025 02:00:00","HUD VL",61758,53.12,1.34,0.00
"08/11/2025 02:00:00","LONGIL",61762,53.17,1.40,0.00
"08/11/2025 02:00:00","MHK VL",61756,53.07,1.29,0.00
"08/11/2025 02:00:00","MILLWD",61759,53.12,1.34,0.00
"08/11/2025 02:00:00","N.Y.C.",61761,53.32,1.55,0.00
"08/11/2025 02:00:00","NORTH",61755,52.71,0.93,0.00
"08/11/2025 02:00:00","NPX",61845,51.10,1.14,1.81
"08/11/2025 02:00:00","O H",61846,50.07,-1.71,0.00
"08/11/2025 02:00:00","PJM",61847,50.06,-0.52,1.19
"08/11/2025 02:00:00","WEST",61752,50.68,-1.09,0.00
"08/11/2025 02:05:00","CAPITL",61757,52.16,1.91,0.00
"08/11/2025 02:05:00","CENTRL",61754,49.60,-0.65,0.00
"08/11/2025 02:05:00","DUNWOD",61760,51.81,1.56,0.00
"08/11/2025 02:05:00","GENESE",61753,49.29,-0.96,0.00
"08/11/2025 02:05:00","H Q",61844,50.55,0.30,0.00
"08/11/2025 02:05:00","HUD VL",61758,51.61,1.36,0.00
"08/11/2025 02:05:00","LONGIL",61762,51.76,1.51,0.00
"08/11/2025 02:05:00","MHK VL",61756,51.51,1.26,0.00
"08/11/2025 02:05:00","MILLWD",61759,51.61,1.36,0.00
"08/11/2025 02:05:00","N.Y.C.",61761,51.81,1.56,0.00
"08/11/2025 02:05:00","NORTH",61755,51.16,0.91,0.00
"08/11/2025 02:05:00","NPX",61845,51.78,1.20,-0.32
"08/11/2025 02:05:00","O H",61846,47.94,-2.31,0.00
"08/11/2025 02:05:00","PJM",61847,38.81,-0.65,10.79
"08/11/2025 02:05:00","WEST",61752,48.54,-1.71,0.00
"08/11/2025 02:10:00","CAPITL",61757,46.63,1.66,0.00
"08/11/2025 02:10:00","CENTRL",61754,44.52,-0.45,0.00
"08/11/2025 02:10:00","DUNWOD",61760,46.23,1.26,0.00
"08/11/2025 02:10:00","GENESE",61753,44.43,-0.54,0.00
"08/11/2025 02:10:00","H Q",61844,45.24,0.27,0.00
"08/11/2025 02:10:00","HUD VL",61758,46.05,1.08,0.00
"08/11/2025 02:10:00","LONGIL",61762,46.14,1.17,0.00
"08/11/2025 02:10:00","MHK VL",61756,46.14,1.17,0.00
"08/11/2025 02:10:00","MILLWD",61759,46.05,1.08,0.00
"08/11/2025 02:10:00","N.Y.C.",61761,46.23,1.26,0.00
"08/11/2025 02:10:00","NORTH",61755,45.73,0.76,0.00
"08/11/2025 02:10:00","NPX",61845,46.33,1.04,-0.32
"08/11/2025 02:10:00","O H",61846,43.39,-1.58,0.00
"08/11/2025 02:10:00","PJM",61847,33.69,-0.49,10.79
"08/11/2025 02:10:00","WEST",61752,43.94,-1.03,0.00
"08/11/2025 02:15:00","CAPITL",61757,45.86,1.64,0.00
"08/11/2025 02:15:00","CENTRL",61754,43.74,-0.49,0.00
"08/11/2025 02:15:00","DUNWOD",61760,45.46,1.24,0.00
"08/11/2025 02:15:00","GENESE",61753,43.78,-0.44,0.00
"08/11/2025 02:15:00","H Q",61844,44.49,0.27,0.00
"08/11/2025 02:15:00","HUD VL",61758,45.28,1.06,0.00
"08/11/2025 02:15:00","LONGIL",61762,45.33,1.11,0.00
"08/11/2025 02:15:00","MHK VL",61756,45.33,1.11,0.00
"08/11/2025 02:15:00","MILLWD",61759,45.28,1.06,0.00
"08/11/2025 02:15:00","N.Y.C.",61761,45.51,1.28,0.00
