"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/08/2025 00:30:00","LONGIL",61762,55.83,1.84,0.00
"07/08/2025 00:30:00","MHK VL",61756,56.21,2.21,0.00
"07/08/2025 00:30:00","MILLWD",61759,55.99,2.00,0.00
"07/08/2025 00:30:00","N.Y.C.",61761,56.37,2.37,0.00
"07/08/2025 00:30:00","NORTH",61755,53.99,0.00,0.00
"07/08/2025 00:30:00","NPX",61845,60.94,1.29,-5.65
"07/08/2025 00:30:00","O H",61846,53.13,-0.87,0.00
"07/08/2025 00:30:00","PJM",61847,54.37,0.38,0.00
"07/08/2025 00:30:00","WEST",61752,54.26,0.27,0.00
"07/08/2025 00:35:00","CAPITL",61757,55.80,1.94,0.00
"07/08/2025 00:35:00","CENTRL",61754,54.24,0.38,0.00
"07/08/2025 00:35:00","DUNWOD",61760,56.13,2.26,0.00
"07/08/2025 00:35:00","GENESE",61753,54.29,0.43,0.00
"07/08/2025 00:35:00","H Q",61844,53.70,-0.16,0.00
"07/08/2025 00:35:00","HUD VL",61758,55.86,1.99,0.00
"07/08/2025 00:35:00","LONGIL",61762,55.75,1.88,0.00
"07/08/2025 00:35:00","MHK VL",61756,56.02,2.16,0.00
"07/08/2025 00:35:00","MILLWD",61759,55.91,2.05,0.00
"07/08/2025 00:35:00","N.Y.C.",61761,56.29,2.43,0.00
"07/08/2025 00:35:00","NORTH",61755,53.86,0.00,0.00
"07/08/2025 00:35:00","NPX",61845,55.21,1.35,0.00
"07/08/2025 00:35:00","O H",61846,52.95,-0.92,0.00
"07/08/2025 00:35:00","PJM",61847,54.13,0.27,0.00
"07/08/2025 00:35:00","WEST",61752,54.03,0.16,0.00
"07/08/2025 00:40:00","CAPITL",61757,55.59,1.93,0.00
"07/08/2025 00:40:00","CENTRL",61754,54.14,0.48,0.00
"07/08/2025 00:40:00","DUNWOD",61760,55.97,2.31,0.00
"07/08/2025 00:40:00","GENESE",61753,54.09,0.43,0.00
"07/08/2025 00:40:00","H Q",61844,53.50,-0.16,0.00
"07/08/2025 00:40:00","HUD VL",61758,55.65,1.99,0.00
"07/08/2025 00:40:00","LONGIL",61762,55.59,1.93,0.00
"07/08/2025 00:40:00","MHK VL",61756,55.86,2.20,0.00
"07/08/2025 00:40:00","MILLWD",61759,55.70,2.04,0.00
"07/08/2025 00:40:00","N.Y.C.",61761,56.13,2.47,0.00
"07/08/2025 00:40:00","NORTH",61755,53.66,0.00,0.00
"07/08/2025 00:40:00","NPX",61845,55.00,1.34,0.00
"07/08/2025 00:40:00","O H",61846,52.75,-0.91,0.00
"07/08/2025 00:40:00","PJM",61847,54.04,0.38,0.00
"07/08/2025 00:40:00","WEST",61752,53.88,0.22,0.00
"07/08/2025 00:45:00","CAPITL",61757,58.16,2.02,0.00
"07/08/2025 00:45:00","CENTRL",61754,56.54,0.40,0.00
"07/08/2025 00:45:00","DUNWOD",61760,58.73,2.58,0.00
"07/08/2025 00:45:00","GENESE",61753,56.48,0.34,0.00
"07/08/2025 00:45:00","H Q",61844,55.98,-0.17,0.00
"07/08/2025 00:45:00","HUD VL",61758,58.33,2.19,0.00
"07/08/2025 00:45:00","LONGIL",61762,58.28,2.13,0.00
"07/08/2025 00:45:00","MHK VL",61756,58.45,2.30,0.00
"07/08/2025 00:45:00","MILLWD",61759,58.45,2.30,0.00
"07/08/2025 00:45:00","N.Y.C.",61761,58.90,2.75,0.00
"07/08/2025 00:45:00","NORTH",61755,56.14,0.00,0.00
"07/08/2025 00:45:00","NPX",61845,57.60,1.46,0.00
"07/08/2025 00:45:00","O H",61846,55.02,-1.12,0.00
"07/08/2025 00:45:00","PJM",61847,56.54,0.40,0.00
"07/08/2025 00:45:00","WEST",61752,56.20,0.06,0.00
"07/08/2025 00:50:00","CAPITL",61757,55.58,1.93,0.00
"07/08/2025 00:50:00","CENTRL",61754,53.98,0.32,0.00
"07/08/2025 00:50:00","DUNWOD",61760,56.07,2.42,0.00
"07/08/2025 00:50:00","GENESE",61753,53.87,0.22,0.00
"07/08/2025 00:50:00","H Q",61844,53.49,-0.16,0.00
"07/08/2025 00:50:00","HUD VL",61758,55.74,2.09,0.00
"07/08/2025 00:50:00","LONGIL",61762,55.69,2.04,0.00
"07/08/2025 00:50:00","MHK VL",61756,55.80,2.15,0.00
"07/08/2025 00:50:00","MILLWD",61759,55.80,2.15,0.00
"07/08/2025 00:50:00","N.Y.C.",61761,56.28,2.63,0.00
"07/08/2025 00:50:00","NORTH",61755,53.71,0.05,0.00
"07/08/2025 00:50:00","NPX",61845,54.99,1.34,0.00
"07/08/2025 00:50:00","O H",61846,59.91,-1.23,-7.49
"07/08/2025 00:50:00","PJM",61847,53.98,0.32,0.00
"07/08/2025 00:50:00","WEST",61752,53.54,-0.11,0.00
"07/08/2025 00:55:00","CAPITL",61757,55.16,1.91,0.00
"07/08/2025 00:55:00","CENTRL",61754,53.46,0.21,0.00
"07/08/2025 00:55:00","DUNWOD",61760,55.65,2.40,0.00
"07/08/2025 00:55:00","GENESE",61753,53.41,0.16,0.00
"07/08/2025 00:55:00","H Q",61844,53.14,-0.11,0.00
"07/08/2025 00:55:00","HUD VL",61758,55.32,2.07,0.00
"07/08/2025 00:55:00","LONGIL",61762,55.32,2.07,0.00
"07/08/2025 00:55:00","MHK VL",61756,55.38,2.13,0.00
"07/08/2025 00:55:00","MILLWD",61759,55.38,2.13,0.00
"07/08/2025 00:55:00","N.Y.C.",61761,55.86,2.61,0.00
"07/08/2025 00:55:00","NORTH",61755,53.35,0.11,0.00
"07/08/2025 00:55:00","NPX",61845,54.63,1.38,0.00
"07/08/2025 00:55:00","O H",61846,59.46,-1.28,-7.49
"07/08/2025 00:55:00","PJM",61847,53.46,0.21,0.00
"07/08/2025 00:55:00","WEST",61752,53.04,-0.21,0.00
"07/08/2025 01:00:00","CAPITL",61757,56.12,2.05,0.00
"07/08/2025 01:00:00","CENTRL",61754,53.96,-0.11,0.00
"07/08/2025 01:00:00","DUNWOD",61760,56.87,2.81,0.00
"07/08/2025 01:00:00","GENESE",61753,53.63,-0.43,0.00
"07/08/2025 01:00:00","H Q",61844,53.96,-0.11,0.00
"07/08/2025 01:00:00","HUD VL",61758,56.44,2.38,0.00
"07/08/2025 01:00:00","LONGIL",61762,56.82,2.76,0.00
"07/08/2025 01:00:00","MHK VL",61756,56.17,2.11,0.00
"07/08/2025 01:00:00","MILLWD",61759,56.61,2.54,0.00
"07/08/2025 01:00:00","N.Y.C.",61761,57.25,3.19,0.00
"07/08/2025 01:00:00","NORTH",61755,54.23,0.16,0.00
"07/08/2025 01:00:00","NPX",61845,55.74,1.68,0.00
"07/08/2025 01:00:00","O H",61846,59.45,-2.11,-7.49
"07/08/2025 01:00:00","PJM",61847,54.12,0.05,0.00
"07/08/2025 01:00:00","WEST",61752,52.98,-1.08,0.00
"07/08/2025 01:05:00","CAPITL",61757,52.53,1.92,0.00
"07/08/2025 01:05:00","CENTRL",61754,50.36,-0.25,0.00
"07/08/2025 01:05:00","DUNWOD",61760,53.34,2.73,0.00
"07/08/2025 01:05:00","GENESE",61753,49.90,-0.71,0.00
"07/08/2025 01:05:00","H Q",61844,50.51,-0.10,0.00
"07/08/2025 01:05:00","HUD VL",61758,52.94,2.33,0.00
"07/08/2025 01:05:00","LONGIL",61762,53.59,2.99,0.00
"07/08/2025 01:05:00","MHK VL",61756,52.53,1.92,0.00
"07/08/2025 01:05:00","MILLWD",61759,53.09,2.48,0.00
"07/08/2025 01:05:00","N.Y.C.",61761,53.70,3.09,0.00
"07/08/2025 01:05:00","NORTH",61755,50.76,0.15,0.00
"07/08/2025 01:05:00","NPX",61845,52.18,1.57,0.00
"07/08/2025 01:05:00","O H",61846,48.08,-2.53,0.00
"07/08/2025 01:05:00","PJM",61847,50.46,-0.15,0.00
"07/08/2025 01:05:00","WEST",61752,49.04,-1.57,0.00
"07/08/2025 01:10:00","CAPITL",61757,51.62,1.89,0.00
"07/08/2025 01:10:00","CENTRL",61754,49.58,-0.15,0.00
"07/08/2025 01:10:00","DUNWOD",61760,52.41,2.68,0.00
"07/08/2025 01:10:00","GENESE",61753,49.18,-0.55,0.00
"07/08/2025 01:10:00","H Q",61844,49.58,-0.15,0.00
"07/08/2025 01:10:00","HUD VL",61758,51.97,2.24,0.00
"07/08/2025 01:10:00","LONGIL",61762,52.71,2.98,0.00
"07/08/2025 01:10:00","MHK VL",61756,51.62,1.89,0.00
"07/08/2025 01:10:00","MILLWD",61759,52.11,2.39,0.00
"07/08/2025 01:10:00","N.Y.C.",61761,52.76,3.03,0.00
"07/08/2025 01:10:00","NORTH",61755,49.83,0.10,0.00
"07/08/2025 01:10:00","NPX",61845,51.27,1.54,0.00
"07/08/2025 01:10:00","O H",61846,47.49,-2.24,0.00
"07/08/2025 01:10:00","PJM",61847,49.68,-0.05,0.00
"07/08/2025 01:10:00","WEST",61752,48.43,-1.29,0.00
"07/08/2025 01:15:00","CAPITL",61757,55.24,2.02,0.00
"07/08/2025 01:15:00","CENTRL",61754,53.17,-0.05,0.00
"07/08/2025 01:15:00","DUNWOD",61760,56.04,2.82,0.00
"07/08/2025 01:15:00","GENESE",61753,52.96,-0.26,0.00
"07/08/2025 01:15:00","H Q",61844,53.06,-0.16,0.00
"07/08/2025 01:15:00","HUD VL",61758,55.56,2.34,0.00
"07/08/2025 01:15:00","LONGIL",61762,56.36,3.14,0.00
"07/08/2025 01:15:00","MHK VL",61756,55.24,2.02,0.00
"07/08/2025 01:15:00","MILLWD",61759,55.72,2.50,0.00
"07/08/2025 01:15:00","N.Y.C.",61761,56.36,3.14,0.00
"07/08/2025 01:15:00","NORTH",61755,53.33,0.11,0.00
"07/08/2025 01:15:00","NPX",61845,54.82,1.60,0.00
"07/08/2025 01:15:00","O H",61846,51.41,-1.81,0.00
"07/08/2025 01:15:00","PJM",61847,53.33,0.11,0.00
"07/08/2025 01:15:00","WEST",61752,52.37,-0.85,0.00
"07/08/2025 01:20:00","CAPITL",61757,58.43,2.09,0.00
"07/08/2025 01:20:00","CENTRL",61754,56.77,0.17,-0.26
"07/08/2025 01:20:00","DUNWOD",61760,59.21,2.87,0.00
"07/08/2025 01:20:00","GENESE",61753,56.34,0.00,0.00
"07/08/2025 01:20:00","H Q",61844,56.17,-0.17,0.00
"07/08/2025 01:20:00","HUD VL",61758,58.76,2.42,0.00
"07/08/2025 01:20:00","LONGIL",61762,59.44,3.10,0.00
"07/08/2025 01:20:00","MHK VL",61756,58.67,2.20,-0.13
"07/08/2025 01:20:00","MILLWD",61759,58.88,2.54,0.00
"07/08/2025 01:20:00","N.Y.C.",61761,59.49,3.15,0.00
"07/08/2025 01:20:00","NORTH",61755,56.45,0.11,0.00
"07/08/2025 01:20:00","NPX",61845,57.92,1.58,0.00
"07/08/2025 01:20:00","O H",61846,54.94,-1.41,0.00
"07/08/2025 01:20:00","PJM",61847,56.74,0.40,0.00
"07/08/2025 01:20:00","WEST",61752,56.06,-0.28,0.00
"07/08/2025 01:25:00","CAPITL",61757,57.35,2.05,0.00
"07/08/2025 01:25:00","CENTRL",61754,55.70,0.22,-0.18
"07/08/2025 01:25:00","DUNWOD",61760,58.12,2.82,0.00
"07/08/2025 01:25:00","GENESE",61753,55.30,0.00,0.00
"07/08/2025 01:25:00","H Q",61844,55.13,-0.17,0.00
"07/08/2025 01:25:00","HUD VL",61758,57.68,2.38,0.00
"07/08/2025 01:25:00","LONGIL",61762,58.28,2.98,0.00
"07/08/2025 01:25:00","MHK VL",61756,57.55,2.15,-0.09
"07/08/2025 01:25:00","MILLWD",61759,57.79,2.49,0.00
"07/08/2025 01:25:00","N.Y.C.",61761,58.40,3.09,0.00
"07/08/2025 01:25:00","NORTH",61755,55.41,0.11,0.00
"07/08/2025 01:25:00","NPX",61845,56.85,1.55,0.00
"07/08/2025 01:25:00","O H",61846,53.92,-1.38,0.00
"07/08/2025 01:25:00","PJM",61847,55.69,0.39,0.00
"07/08/2025 01:25:00","WEST",61752,55.02,-0.28,0.00
"07/08/2025 01:30:00","CAPITL",61757,55.35,1.98,0.00
"07/08/2025 01:30:00","CENTRL",61754,53.48,0.11,0.00
"07/08/2025 01:30:00","DUNWOD",61760,56.04,2.67,0.00
"07/08/2025 01:30:00","GENESE",61753,53.27,-0.11,0.00
"07/08/2025 01:30:00","H Q",61844,53.27,-0.11,0.00
"07/08/2025 01:30:00","HUD VL",61758,55.56,2.19,0.00
"07/08/2025 01:30:00","LONGIL",61762,56.25,2.88,0.00
"07/08/2025 01:30:00","MHK VL",61756,55.40,2.03,0.00
"07/08/2025 01:30:00","MILLWD",61759,55.72,2.35,0.00
"07/08/2025 01:30:00","N.Y.C.",61761,56.36,2.99,0.00
"07/08/2025 01:30:00","NORTH",61755,53.53,0.16,0.00
"07/08/2025 01:30:00","NPX",61845,54.87,1.49,0.00
"07/08/2025 01:30:00","O H",61846,51.88,-1.49,0.00
"07/08/2025 01:30:00","PJM",61847,53.53,0.16,0.00
"07/08/2025 01:30:00","WEST",61752,52.84,-0.53,0.00
"07/08/2025 01:35:00","CAPITL",61757,56.94,2.03,0.00
"07/08/2025 01:35:00","CENTRL",61754,55.03,0.00,-0.12
"07/08/2025 01:35:00","DUNWOD",61760,57.71,2.80,0.00
"07/08/2025 01:35:00","GENESE",61753,54.75,-0.16,0.00
"07/08/2025 01:35:00","H Q",61844,51.21,-0.11,3.60
"07/08/2025 01:35:00","HUD VL",61758,57.27,2.36,0.00
"07/08/2025 01:35:00","LONGIL",61762,58.04,3.13,0.00
"07/08/2025 01:35:00","MHK VL",61756,57.06,2.09,-0.06
"07/08/2025 01:35:00","MILLWD",61759,57.39,2.47,0.00
"07/08/2025 01:35:00","N.Y.C.",61761,58.04,3.13,0.00
"07/08/2025 01:35:00","NORTH",61755,55.08,0.17,0.00
"07/08/2025 01:35:00","NPX",61845,52.96,1.65,3.60
"07/08/2025 01:35:00","O H",61846,53.32,-1.59,0.00
"07/08/2025 01:35:00","PJM",61847,51.48,0.17,3.60
"07/08/2025 01:35:00","WEST",61752,54.31,-0.60,0.00
"07/08/2025 01:40:00","CAPITL",61757,54.51,1.95,0.00
"07/08/2025 01:40:00","CENTRL",61754,52.62,0.05,0.00
"07/08/2025 01:40:00","DUNWOD",61760,55.19,2.63,0.00
"07/08/2025 01:40:00","GENESE",61753,52.46,-0.10,0.00
"07/08/2025 01:40:00","H Q",61844,48.86,-0.10,3.60
"07/08/2025 01:40:00","HUD VL",61758,54.72,2.16,0.00
"07/08/2025 01:40:00","LONGIL",61762,55.40,2.84,0.00
"07/08/2025 01:40:00","MHK VL",61756,54.56,2.00,0.00
"07/08/2025 01:40:00","MILLWD",61759,54.88,2.31,0.00
"07/08/2025 01:40:00","N.Y.C.",61761,55.46,2.89,0.00
"07/08/2025 01:40:00","NORTH",61755,52.67,0.11,0.00
"07/08/2025 01:40:00","NPX",61845,50.49,1.53,3.60
"07/08/2025 01:40:00","O H",61846,51.04,-1.53,0.00
"07/08/2025 01:40:00","PJM",61847,49.13,0.16,3.60
"07/08/2025 01:40:00","WEST",61752,52.04,-0.53,0.00
"07/08/2025 01:45:00","CAPITL",61757,51.85,1.80,0.00
"07/08/2025 01:45:00","CENTRL",61754,50.16,0.10,0.00
"07/08/2025 01:45:00","DUNWOD",61760,52.51,2.45,0.00
"07/08/2025 01:45:00","GENESE",61753,50.01,-0.05,0.00
"07/08/2025 01:45:00","H Q",61844,46.36,-0.10,3.60
"07/08/2025 01:45:00","HUD VL",61758,52.06,2.00,0.00
"07/08/2025 01:45:00","LONGIL",61762,52.66,2.60,0.00
"07/08/2025 01:45:00","MHK VL",61756,51.96,1.90,0.00
"07/08/2025 01:45:00","MILLWD",61759,52.21,2.15,0.00
"07/08/2025 01:45:00","N.Y.C.",61761,52.76,2.70,0.00
"07/08/2025 01:45:00","NORTH",61755,50.16,0.10,0.00
"07/08/2025 01:45:00","NPX",61845,47.81,1.35,3.60
"07/08/2025 01:45:00","O H",61846,48.75,-1.30,0.00
"07/08/2025 01:45:00","PJM",61847,46.61,0.15,3.60
"07/08/2025 01:45:00","WEST",61752,49.65,-0.40,0.00
"07/08/2025 01:50:00","CAPITL",61757,39.19,1.36,0.00
"07/08/2025 01:50:00","CENTRL",61754,37.79,-0.04,0.00
"07/08/2025 01:50:00","DUNWOD",61760,39.76,1.93,0.00
"07/08/2025 01:50:00","GENESE",61753,37.68,-0.15,0.00
"07/08/2025 01:50:00","H Q",61844,37.76,-0.08,0.00
"07/08/2025 01:50:00","HUD VL",61758,39.42,1.59,0.00
"07/08/2025 01:50:00","LONGIL",61762,39.91,2.08,0.00
"07/08/2025 01:50:00","MHK VL",61756,39.23,1.40,0.00
"07/08/2025 01:50:00","MILLWD",61759,39.54,1.70,0.00
"07/08/2025 01:50:00","N.Y.C.",61761,40.02,2.19,0.00
"07/08/2025 01:50:00","NORTH",61755,37.95,0.11,0.00
"07/08/2025 01:50:00","NPX",61845,38.89,1.06,0.00
"07/08/2025 01:50:00","O H",61846,40.13,-1.17,-3.47
"07/08/2025 01:50:00","PJM",61847,37.87,0.04,0.00
"07/08/2025 01:50:00","WEST",61752,37.34,-0.49,0.00
"07/08/2025 01:55:00","CAPITL",61757,37.32,1.30,0.00
"07/08/2025 01:55:00","CENTRL",61754,35.95,-0.07,0.00
"07/08/2025 01:55:00","DUNWOD",61760,37.86,1.84,0.00
"07/08/2025 01:55:00","GENESE",61753,35.92,-0.11,0.00
"07/08/2025 01:55:00","H Q",61844,35.95,-0.07,0.00
"07/08/2025 01:55:00","HUD VL",61758,37.54,1.51,0.00
"07/08/2025 01:55:00","LONGIL",61762,38.04,2.02,0.00
"07/08/2025 01:55:00","MHK VL",61756,37.36,1.33,0.00
"07/08/2025 01:55:00","MILLWD",61759,37.65,1.62,0.00
"07/08/2025 01:55:00","N.Y.C.",61761,38.15,2.13,0.00
"07/08/2025 01:55:00","NORTH",61755,36.13,0.11,0.00
"07/08/2025 01:55:00","NPX",61845,37.07,1.05,0.00
"07/08/2025 01:55:00","O H",61846,38.42,-1.08,-3.47
"07/08/2025 01:55:00","PJM",61847,36.06,0.04,0.00
"07/08/2025 01:55:00","WEST",61752,35.60,-0.43,0.00
"07/08/2025 02:00:00","CAPITL",61757,64.07,2.47,0.00
"07/08/2025 02:00:00","CENTRL",61754,61.73,0.12,0.00
"07/08/2025 02:00:00","DUNWOD",61760,64.86,3.26,0.00
"07/08/2025 02:00:00","GENESE",61753,61.54,-0.06,0.00
"07/08/2025 02:00:00","H Q",61844,61.23,-0.37,0.00
"07/08/2025 02:00:00","HUD VL",61758,64.38,2.77,0.00
"07/08/2025 02:00:00","LONGIL",61762,65.24,3.63,0.00
"07/08/2025 02:00:00","MHK VL",61756,64.00,2.40,0.00
"07/08/2025 02:00:00","MILLWD",61759,64.50,2.90,0.00
"07/08/2025 02:00:00","N.Y.C.",61761,65.11,3.51,0.00
"07/08/2025 02:00:00","NORTH",61755,61.48,-0.12,0.00
"07/08/2025 02:00:00","NPX",61845,63.63,2.03,0.00
"07/08/2025 02:00:00","O H",61846,63.47,-1.60,-3.47
"07/08/2025 02:00:00","PJM",61847,61.91,0.31,0.00
"07/08/2025 02:00:00","WEST",61752,61.11,-0.49,0.00
"07/08/2025 02:05:00","CAPITL",61757,51.58,2.13,0.00
"07/08/2025 02:05:00","CENTRL",61754,49.95,0.49,0.00
"07/08/2025 02:05:00","DUNWOD",61760,52.27,2.82,0.00
"07/08/2025 02:05:00","GENESE",61753,49.70,0.25,0.00
"07/08/2025 02:05:00","H Q",61844,48.91,-0.54,0.00
"07/08/2025 02:05:00","HUD VL",61758,51.83,2.37,0.00
"07/08/2025 02:05:00","LONGIL",61762,52.67,3.21,0.00
"07/08/2025 02:05:00","MHK VL",61756,51.48,2.03,0.00
"07/08/2025 02:05:00","MILLWD",61759,51.97,2.52,0.00
"07/08/2025 02:05:00","N.Y.C.",61761,52.57,3.12,0.00
"07/08/2025 02:05:00","NORTH",61755,49.11,-0.34,0.00
"07/08/2025 02:05:00","NPX",61845,51.28,1.83,0.00
"07/08/2025 02:05:00","O H",61846,48.61,-0.84,0.00
"07/08/2025 02:05:00","PJM",61847,50.14,0.69,0.00
"07/08/2025 02:05:00","WEST",61752,49.65,0.20,0.00
"07/08/2025 02:10:00","CAPITL",61757,52.24,2.15,0.00
"07/08/2025 02:10:00","CENTRL",61754,50.48,0.40,0.00
"07/08/2025 02:10:00","DUNWOD",61760,52.89,2.80,0.00
"07/08/2025 02:10:00","GENESE",61753,50.19,0.10,0.00
"07/08/2025 02:10:00","H Q",61844,49.58,-0.50,0.00
"07/08/2025 02:10:00","HUD VL",61758,52.49,2.40,0.00
"07/08/2025 02:10:00","LONGIL",61762,53.44,3.36,0.00
"07/08/2025 02:10:00","MHK VL",61756,52.14,2.05,0.00
"07/08/2025 02:10:00","MILLWD",61759,52.64,2.55,0.00
"07/08/2025 02:10:00","N.Y.C.",61761,53.19,3.11,0.00
"07/08/2025 02:10:00","NORTH",61755,49.89,-0.20,0.00
"07/08/2025 02:10:00","NPX",61845,51.89,1.80,0.00
"07/08/2025 02:10:00","O H",61846,49.03,-1.05,0.00
"07/08/2025 02:10:00","PJM",61847,50.69,0.60,0.00
"07/08/2025 02:10:00","WEST",61752,49.99,-0.10,0.00
"07/08/2025 02:15:00","CAPITL",61757,46.51,1.87,0.00
"07/08/2025 02:15:00","CENTRL",61754,44.77,0.13,0.00
"07/08/2025 02:15:00","DUNWOD",61760,47.14,2.50,0.00
"07/08/2025 02:15:00","GENESE",61753,44.55,-0.09,0.00
"07/08/2025 02:15:00","H Q",61844,44.28,-0.36,0.00
"07/08/2025 02:15:00","HUD VL",61758,46.74,2.10,0.00
"07/08/2025 02:15:00","LONGIL",61762,47.81,3.17,0.00
"07/08/2025 02:15:00","MHK VL",61756,46.43,1.79,0.00
"07/08/2025 02:15:00","MILLWD",61759,46.87,2.23,0.00
"07/08/2025 02:15:00","N.Y.C.",61761,47.41,2.77,0.00
