"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2025 00:10:00","PJM",61847,25.47,0.05,0.52
"08/22/2025 00:10:00","WEST",61752,26.23,0.29,0.00
"08/22/2025 00:15:00","CAPITL",61757,25.86,0.53,0.00
"08/22/2025 00:15:00","CENTRL",61754,25.25,-0.08,0.00
"08/22/2025 00:15:00","DUNWOD",61760,25.98,0.66,0.00
"08/22/2025 00:15:00","GENESE",61753,25.53,0.20,0.00
"08/22/2025 00:15:00","H Q",61844,25.13,0.33,0.52
"08/22/2025 00:15:00","HUD VL",61758,25.86,0.53,0.00
"08/22/2025 00:15:00","LONGIL",61762,25.91,0.58,0.00
"08/22/2025 00:15:00","MHK VL",61756,26.19,0.86,0.00
"08/22/2025 00:15:00","MILLWD",61759,25.88,0.56,0.00
"08/22/2025 00:15:00","N.Y.C.",61761,26.13,0.81,0.00
"08/22/2025 00:15:00","NORTH",61755,26.13,0.81,0.00
"08/22/2025 00:15:00","NPX",61845,25.06,0.25,0.52
"08/22/2025 00:15:00","O H",61846,25.32,0.00,0.00
"08/22/2025 00:15:00","PJM",61847,24.88,0.08,0.52
"08/22/2025 00:15:00","WEST",61752,25.68,0.35,0.00
"08/22/2025 00:20:00","CAPITL",61757,25.26,0.47,0.00
"08/22/2025 00:20:00","CENTRL",61754,24.82,0.02,0.00
"08/22/2025 00:20:00","DUNWOD",61760,25.44,0.64,0.00
"08/22/2025 00:20:00","GENESE",61753,25.09,0.30,0.00
"08/22/2025 00:20:00","H Q",61844,25.08,0.32,0.04
"08/22/2025 00:20:00","HUD VL",61758,25.29,0.50,0.00
"08/22/2025 00:20:00","LONGIL",61762,25.36,0.57,0.00
"08/22/2025 00:20:00","MHK VL",61756,25.66,0.87,0.00
"08/22/2025 00:20:00","MILLWD",61759,25.34,0.54,0.00
"08/22/2025 00:20:00","N.Y.C.",61761,25.61,0.82,0.00
"08/22/2025 00:20:00","NORTH",61755,25.56,0.77,0.00
"08/22/2025 00:20:00","NPX",61845,24.95,0.20,0.04
"08/22/2025 00:20:00","O H",61846,24.94,0.15,0.00
"08/22/2025 00:20:00","PJM",61847,24.90,0.15,0.04
"08/22/2025 00:20:00","WEST",61752,25.31,0.52,0.00
"08/22/2025 00:25:00","CAPITL",61757,25.27,0.45,0.00
"08/22/2025 00:25:00","CENTRL",61754,24.89,0.07,0.00
"08/22/2025 00:25:00","DUNWOD",61760,25.44,0.62,0.00
"08/22/2025 00:25:00","GENESE",61753,25.19,0.37,0.00
"08/22/2025 00:25:00","H Q",61844,25.10,0.32,0.04
"08/22/2025 00:25:00","HUD VL",61758,25.29,0.47,0.00
"08/22/2025 00:25:00","LONGIL",61762,25.34,0.52,0.00
"08/22/2025 00:25:00","MHK VL",61756,25.69,0.87,0.00
"08/22/2025 00:25:00","MILLWD",61759,25.31,0.50,0.00
"08/22/2025 00:25:00","N.Y.C.",61761,25.59,0.77,0.00
"08/22/2025 00:25:00","NORTH",61755,25.64,0.82,0.00
"08/22/2025 00:25:00","NPX",61845,24.96,0.17,0.04
"08/22/2025 00:25:00","O H",61846,25.09,0.27,0.00
"08/22/2025 00:25:00","PJM",61847,24.96,0.17,0.04
"08/22/2025 00:25:00","WEST",61752,25.46,0.64,0.00
"08/22/2025 00:30:00","CAPITL",61757,25.68,0.45,0.00
"08/22/2025 00:30:00","CENTRL",61754,25.25,0.03,0.00
"08/22/2025 00:30:00","DUNWOD",61760,25.83,0.60,0.00
"08/22/2025 00:30:00","GENESE",61753,25.58,0.35,0.00
"08/22/2025 00:30:00","H Q",61844,25.51,0.33,0.04
"08/22/2025 00:30:00","HUD VL",61758,25.70,0.48,0.00
"08/22/2025 00:30:00","LONGIL",61762,25.73,0.50,0.00
"08/22/2025 00:30:00","MHK VL",61756,26.11,0.88,0.00
"08/22/2025 00:30:00","MILLWD",61759,25.73,0.50,0.00
"08/22/2025 00:30:00","N.Y.C.",61761,25.98,0.76,0.00
"08/22/2025 00:30:00","NORTH",61755,26.03,0.81,0.00
"08/22/2025 00:30:00","NPX",61845,25.39,0.20,0.04
"08/22/2025 00:30:00","O H",61846,25.48,0.25,0.00
"08/22/2025 00:30:00","PJM",61847,25.34,0.15,0.04
"08/22/2025 00:30:00","WEST",61752,25.83,0.60,0.00
"08/22/2025 00:35:00","CAPITL",61757,25.80,0.48,0.00
"08/22/2025 00:35:00","CENTRL",61754,25.37,0.05,0.00
"08/22/2025 00:35:00","DUNWOD",61760,25.93,0.61,0.00
"08/22/2025 00:35:00","GENESE",61753,25.68,0.35,0.00
"08/22/2025 00:35:00","H Q",61844,25.65,0.33,0.00
"08/22/2025 00:35:00","HUD VL",61758,25.78,0.46,0.00
"08/22/2025 00:35:00","LONGIL",61762,25.83,0.51,0.00
"08/22/2025 00:35:00","MHK VL",61756,26.18,0.86,0.00
"08/22/2025 00:35:00","MILLWD",61759,25.83,0.51,0.00
"08/22/2025 00:35:00","N.Y.C.",61761,26.03,0.71,0.00
"08/22/2025 00:35:00","NORTH",61755,26.11,0.79,0.00
"08/22/2025 00:35:00","NPX",61845,25.55,0.23,0.00
"08/22/2025 00:35:00","O H",61846,25.60,0.28,0.00
"08/22/2025 00:35:00","PJM",61847,25.48,0.15,0.00
"08/22/2025 00:35:00","WEST",61752,25.96,0.63,0.00
"08/22/2025 00:40:00","CAPITL",61757,25.35,0.47,0.00
"08/22/2025 00:40:00","CENTRL",61754,24.90,0.02,0.00
"08/22/2025 00:40:00","DUNWOD",61760,25.50,0.62,0.00
"08/22/2025 00:40:00","GENESE",61753,25.17,0.30,0.00
"08/22/2025 00:40:00","H Q",61844,25.20,0.32,0.00
"08/22/2025 00:40:00","HUD VL",61758,25.35,0.47,0.00
"08/22/2025 00:40:00","LONGIL",61762,25.37,0.50,0.00
"08/22/2025 00:40:00","MHK VL",61756,25.72,0.85,0.00
"08/22/2025 00:40:00","MILLWD",61759,25.40,0.52,0.00
"08/22/2025 00:40:00","N.Y.C.",61761,25.62,0.75,0.00
"08/22/2025 00:40:00","NORTH",61755,25.67,0.80,0.00
"08/22/2025 00:40:00","NPX",61845,25.12,0.25,0.00
"08/22/2025 00:40:00","O H",61846,25.07,0.20,0.00
"08/22/2025 00:40:00","PJM",61847,25.02,0.15,0.00
"08/22/2025 00:40:00","WEST",61752,25.42,0.55,0.00
"08/22/2025 00:45:00","CAPITL",61757,25.18,0.49,0.00
"08/22/2025 00:45:00","CENTRL",61754,24.69,0.00,0.00
"08/22/2025 00:45:00","DUNWOD",61760,25.33,0.64,0.00
"08/22/2025 00:45:00","GENESE",61753,24.96,0.27,0.00
"08/22/2025 00:45:00","H Q",61844,25.01,0.32,0.00
"08/22/2025 00:45:00","HUD VL",61758,25.18,0.49,0.00
"08/22/2025 00:45:00","LONGIL",61762,25.21,0.52,0.00
"08/22/2025 00:45:00","MHK VL",61756,25.50,0.81,0.00
"08/22/2025 00:45:00","MILLWD",61759,25.23,0.54,0.00
"08/22/2025 00:45:00","N.Y.C.",61761,25.48,0.79,0.00
"08/22/2025 00:45:00","NORTH",61755,25.48,0.79,0.00
"08/22/2025 00:45:00","NPX",61845,24.96,0.27,0.00
"08/22/2025 00:45:00","O H",61846,24.87,0.17,0.00
"08/22/2025 00:45:00","PJM",61847,24.82,0.12,0.00
"08/22/2025 00:45:00","WEST",61752,25.18,0.49,0.00
"08/22/2025 00:50:00","CAPITL",61757,25.15,0.49,0.00
"08/22/2025 00:50:00","CENTRL",61754,24.66,0.00,0.00
"08/22/2025 00:50:00","DUNWOD",61760,25.32,0.67,0.00
"08/22/2025 00:50:00","GENESE",61753,24.93,0.27,0.00
"08/22/2025 00:50:00","H Q",61844,24.98,0.32,0.00
"08/22/2025 00:50:00","HUD VL",61758,25.17,0.52,0.00
"08/22/2025 00:50:00","LONGIL",61762,25.20,0.54,0.00
"08/22/2025 00:50:00","MHK VL",61756,25.47,0.81,0.00
"08/22/2025 00:50:00","MILLWD",61759,25.20,0.54,0.00
"08/22/2025 00:50:00","N.Y.C.",61761,25.42,0.77,0.00
"08/22/2025 00:50:00","NORTH",61755,25.42,0.77,0.00
"08/22/2025 00:50:00","NPX",61845,24.93,0.27,0.00
"08/22/2025 00:50:00","O H",61846,24.83,0.17,0.00
"08/22/2025 00:50:00","PJM",61847,24.81,0.15,0.00
"08/22/2025 00:50:00","WEST",61752,25.17,0.52,0.00
"08/22/2025 00:55:00","CAPITL",61757,25.44,0.50,0.00
"08/22/2025 00:55:00","CENTRL",61754,24.97,0.02,0.00
"08/22/2025 00:55:00","DUNWOD",61760,25.57,0.62,0.00
"08/22/2025 00:55:00","GENESE",61753,25.25,0.30,0.00
"08/22/2025 00:55:00","H Q",61844,25.27,0.32,0.00
"08/22/2025 00:55:00","HUD VL",61758,25.42,0.47,0.00
"08/22/2025 00:55:00","LONGIL",61762,25.47,0.52,0.00
"08/22/2025 00:55:00","MHK VL",61756,25.77,0.82,0.00
"08/22/2025 00:55:00","MILLWD",61759,25.47,0.52,0.00
"08/22/2025 00:55:00","N.Y.C.",61761,25.64,0.70,0.00
"08/22/2025 00:55:00","NORTH",61755,25.72,0.77,0.00
"08/22/2025 00:55:00","NPX",61845,25.20,0.25,0.00
"08/22/2025 00:55:00","O H",61846,25.14,0.20,0.00
"08/22/2025 00:55:00","PJM",61847,25.10,0.15,0.00
"08/22/2025 00:55:00","WEST",61752,25.49,0.55,0.00
"08/22/2025 01:00:00","CAPITL",61757,25.98,0.51,0.00
"08/22/2025 01:00:00","CENTRL",61754,25.45,-0.03,0.00
"08/22/2025 01:00:00","DUNWOD",61760,26.08,0.61,0.00
"08/22/2025 01:00:00","GENESE",61753,25.70,0.23,0.00
"08/22/2025 01:00:00","H Q",61844,25.80,0.33,0.00
"08/22/2025 01:00:00","HUD VL",61758,25.95,0.48,0.00
"08/22/2025 01:00:00","LONGIL",61762,26.03,0.56,0.00
"08/22/2025 01:00:00","MHK VL",61756,26.29,0.81,0.00
"08/22/2025 01:00:00","MILLWD",61759,25.98,0.51,0.00
"08/22/2025 01:00:00","N.Y.C.",61761,26.13,0.66,0.00
"08/22/2025 01:00:00","NORTH",61755,26.29,0.81,0.00
"08/22/2025 01:00:00","NPX",61845,25.73,0.25,0.00
"08/22/2025 01:00:00","O H",61846,25.55,0.08,0.00
"08/22/2025 01:00:00","PJM",61847,25.55,0.08,0.00
"08/22/2025 01:00:00","WEST",61752,25.90,0.43,0.00
"08/22/2025 01:05:00","CAPITL",61757,25.75,0.50,0.00
"08/22/2025 01:05:00","CENTRL",61754,25.22,-0.03,0.00
"08/22/2025 01:05:00","DUNWOD",61760,25.88,0.63,0.00
"08/22/2025 01:05:00","GENESE",61753,25.40,0.15,0.00
"08/22/2025 01:05:00","H Q",61844,25.57,0.33,0.00
"08/22/2025 01:05:00","HUD VL",61758,25.75,0.50,0.00
"08/22/2025 01:05:00","LONGIL",61762,25.80,0.55,0.00
"08/22/2025 01:05:00","MHK VL",61756,26.08,0.83,0.00
"08/22/2025 01:05:00","MILLWD",61759,25.78,0.53,0.00
"08/22/2025 01:05:00","N.Y.C.",61761,25.95,0.71,0.00
"08/22/2025 01:05:00","NORTH",61755,26.06,0.81,0.00
"08/22/2025 01:05:00","NPX",61845,25.53,0.28,0.00
"08/22/2025 01:05:00","O H",61846,25.25,0.00,0.00
"08/22/2025 01:05:00","PJM",61847,25.32,0.08,0.00
"08/22/2025 01:05:00","WEST",61752,25.60,0.35,0.00
"08/22/2025 01:10:00","CAPITL",61757,25.42,0.52,0.00
"08/22/2025 01:10:00","CENTRL",61754,24.85,-0.05,0.00
"08/22/2025 01:10:00","DUNWOD",61760,25.52,0.62,0.00
"08/22/2025 01:10:00","GENESE",61753,25.10,0.20,0.00
"08/22/2025 01:10:00","H Q",61844,25.22,0.32,0.00
"08/22/2025 01:10:00","HUD VL",61758,25.40,0.50,0.00
"08/22/2025 01:10:00","LONGIL",61762,25.44,0.55,0.00
"08/22/2025 01:10:00","MHK VL",61756,25.72,0.82,0.00
"08/22/2025 01:10:00","MILLWD",61759,25.42,0.52,0.00
"08/22/2025 01:10:00","N.Y.C.",61761,25.62,0.72,0.00
"08/22/2025 01:10:00","NORTH",61755,25.67,0.77,0.00
"08/22/2025 01:10:00","NPX",61845,25.17,0.27,0.00
"08/22/2025 01:10:00","O H",61846,24.95,0.05,0.00
"08/22/2025 01:10:00","PJM",61847,24.97,0.07,0.00
"08/22/2025 01:10:00","WEST",61752,25.27,0.37,0.00
"08/22/2025 01:15:00","CAPITL",61757,25.44,0.50,0.00
"08/22/2025 01:15:00","CENTRL",61754,24.95,0.00,0.00
"08/22/2025 01:15:00","DUNWOD",61760,25.54,0.60,0.00
"08/22/2025 01:15:00","GENESE",61753,25.17,0.22,0.00
"08/22/2025 01:15:00","H Q",61844,25.27,0.32,0.00
"08/22/2025 01:15:00","HUD VL",61758,25.42,0.47,0.00
"08/22/2025 01:15:00","LONGIL",61762,25.44,0.50,0.00
"08/22/2025 01:15:00","MHK VL",61756,25.77,0.82,0.00
"08/22/2025 01:15:00","MILLWD",61759,25.44,0.50,0.00
"08/22/2025 01:15:00","N.Y.C.",61761,25.64,0.70,0.00
"08/22/2025 01:15:00","NORTH",61755,25.72,0.77,0.00
"08/22/2025 01:15:00","NPX",61845,25.22,0.27,0.00
"08/22/2025 01:15:00","O H",61846,25.07,0.13,0.00
"08/22/2025 01:15:00","PJM",61847,25.05,0.10,0.00
"08/22/2025 01:15:00","WEST",61752,25.42,0.47,0.00
"08/22/2025 01:20:00","CAPITL",61757,25.50,0.53,0.00
"08/22/2025 01:20:00","CENTRL",61754,24.95,-0.02,0.00
"08/22/2025 01:20:00","DUNWOD",61760,25.57,0.60,0.00
"08/22/2025 01:20:00","GENESE",61753,25.20,0.22,0.00
"08/22/2025 01:20:00","H Q",61844,25.30,0.32,0.00
"08/22/2025 01:20:00","HUD VL",61758,25.44,0.47,0.00
"08/22/2025 01:20:00","LONGIL",61762,25.40,0.42,0.00
"08/22/2025 01:20:00","MHK VL",61756,25.79,0.82,0.00
"08/22/2025 01:20:00","MILLWD",61759,25.47,0.50,0.00
"08/22/2025 01:20:00","N.Y.C.",61761,25.65,0.67,0.00
"08/22/2025 01:20:00","NORTH",61755,25.75,0.77,0.00
"08/22/2025 01:20:00","NPX",61845,25.27,0.30,0.00
"08/22/2025 01:20:00","O H",61846,25.10,0.13,0.00
"08/22/2025 01:20:00","PJM",61847,25.05,0.08,0.00
"08/22/2025 01:20:00","WEST",61752,25.42,0.45,0.00
"08/22/2025 01:25:00","CAPITL",61757,25.47,0.52,0.00
"08/22/2025 01:25:00","CENTRL",61754,24.90,-0.05,0.00
"08/22/2025 01:25:00","DUNWOD",61760,25.54,0.60,0.00
"08/22/2025 01:25:00","GENESE",61753,25.17,0.22,0.00
"08/22/2025 01:25:00","H Q",61844,25.27,0.32,0.00
"08/22/2025 01:25:00","HUD VL",61758,25.42,0.47,0.00
"08/22/2025 01:25:00","LONGIL",61762,25.37,0.42,0.00
"08/22/2025 01:25:00","MHK VL",61756,25.74,0.80,0.00
"08/22/2025 01:25:00","MILLWD",61759,25.44,0.50,0.00
"08/22/2025 01:25:00","N.Y.C.",61761,25.64,0.70,0.00
"08/22/2025 01:25:00","NORTH",61755,25.72,0.77,0.00
"08/22/2025 01:25:00","NPX",61845,25.25,0.30,0.00
"08/22/2025 01:25:00","O H",61846,25.07,0.13,0.00
"08/22/2025 01:25:00","PJM",61847,25.00,0.05,0.00
"08/22/2025 01:25:00","WEST",61752,25.37,0.42,0.00
"08/22/2025 01:30:00","CAPITL",61757,25.42,0.50,0.00
"08/22/2025 01:30:00","CENTRL",61754,24.87,-0.05,0.00
"08/22/2025 01:30:00","DUNWOD",61760,25.52,0.60,0.00
"08/22/2025 01:30:00","GENESE",61753,25.17,0.25,0.00
"08/22/2025 01:30:00","H Q",61844,25.25,0.32,0.00
"08/22/2025 01:30:00","HUD VL",61758,25.40,0.47,0.00
"08/22/2025 01:30:00","LONGIL",61762,25.35,0.42,0.00
"08/22/2025 01:30:00","MHK VL",61756,25.72,0.80,0.00
"08/22/2025 01:30:00","MILLWD",61759,25.42,0.50,0.00
"08/22/2025 01:30:00","N.Y.C.",61761,25.62,0.70,0.00
"08/22/2025 01:30:00","NORTH",61755,25.70,0.77,0.00
"08/22/2025 01:30:00","NPX",61845,25.22,0.30,0.00
"08/22/2025 01:30:00","O H",61846,25.07,0.15,0.00
"08/22/2025 01:30:00","PJM",61847,24.97,0.05,0.00
"08/22/2025 01:30:00","WEST",61752,25.40,0.47,0.00
"08/22/2025 01:35:00","CAPITL",61757,25.18,0.52,0.00
"08/22/2025 01:35:00","CENTRL",61754,24.62,-0.05,0.00
"08/22/2025 01:35:00","DUNWOD",61760,25.28,0.62,0.00
"08/22/2025 01:35:00","GENESE",61753,24.89,0.22,0.00
"08/22/2025 01:35:00","H Q",61844,24.99,0.32,0.00
"08/22/2025 01:35:00","HUD VL",61758,25.16,0.49,0.00
"08/22/2025 01:35:00","LONGIL",61762,25.09,0.42,0.00
"08/22/2025 01:35:00","MHK VL",61756,25.46,0.79,0.00
"08/22/2025 01:35:00","MILLWD",61759,25.18,0.52,0.00
"08/22/2025 01:35:00","N.Y.C.",61761,25.38,0.72,0.00
"08/22/2025 01:35:00","NORTH",61755,25.43,0.77,0.00
"08/22/2025 01:35:00","NPX",61845,24.99,0.32,0.00
"08/22/2025 01:35:00","O H",61846,24.79,0.12,0.00
"08/22/2025 01:35:00","PJM",61847,24.74,0.07,0.00
"08/22/2025 01:35:00","WEST",61752,25.09,0.42,0.00
"08/22/2025 01:40:00","CAPITL",61757,25.18,0.52,0.00
"08/22/2025 01:40:00","CENTRL",61754,24.64,-0.02,0.00
"08/22/2025 01:40:00","DUNWOD",61760,25.28,0.62,0.00
"08/22/2025 01:40:00","GENESE",61753,24.91,0.25,0.00
"08/22/2025 01:40:00","H Q",61844,24.96,0.30,0.00
"08/22/2025 01:40:00","HUD VL",61758,25.13,0.47,0.00
"08/22/2025 01:40:00","LONGIL",61762,25.09,0.42,0.00
"08/22/2025 01:40:00","MHK VL",61756,25.46,0.79,0.00
"08/22/2025 01:40:00","MILLWD",61759,25.18,0.52,0.00
"08/22/2025 01:40:00","N.Y.C.",61761,25.36,0.69,0.00
"08/22/2025 01:40:00","NORTH",61755,25.41,0.74,0.00
"08/22/2025 01:40:00","NPX",61845,24.99,0.32,0.00
"08/22/2025 01:40:00","O H",61846,24.84,0.17,0.00
"08/22/2025 01:40:00","PJM",61847,24.74,0.07,0.00
"08/22/2025 01:40:00","WEST",61752,25.16,0.49,0.00
"08/22/2025 01:45:00","CAPITL",61757,24.61,0.48,0.00
"08/22/2025 01:45:00","CENTRL",61754,24.10,-0.02,0.00
"08/22/2025 01:45:00","DUNWOD",61760,24.70,0.58,0.00
"08/22/2025 01:45:00","GENESE",61753,24.39,0.27,0.00
"08/22/2025 01:45:00","H Q",61844,24.44,0.31,0.00
"08/22/2025 01:45:00","HUD VL",61758,24.58,0.46,0.00
"08/22/2025 01:45:00","LONGIL",61762,24.51,0.38,0.00
"08/22/2025 01:45:00","MHK VL",61756,24.90,0.77,0.00
"08/22/2025 01:45:00","MILLWD",61759,24.61,0.48,0.00
"08/22/2025 01:45:00","N.Y.C.",61761,24.78,0.65,0.00
"08/22/2025 01:45:00","NORTH",61755,24.87,0.75,0.00
"08/22/2025 01:45:00","NPX",61845,24.41,0.29,0.00
"08/22/2025 01:45:00","O H",61846,24.34,0.22,0.00
"08/22/2025 01:45:00","PJM",61847,24.22,0.10,0.00
"08/22/2025 01:45:00","WEST",61752,24.63,0.51,0.00
"08/22/2025 01:50:00","CAPITL",61757,24.56,0.48,0.00
"08/22/2025 01:50:00","CENTRL",61754,24.08,0.00,0.00
"08/22/2025 01:50:00","DUNWOD",61760,24.66,0.58,0.00
"08/22/2025 01:50:00","GENESE",61753,24.37,0.29,0.00
"08/22/2025 01:50:00","H Q",61844,24.39,0.31,0.00
"08/22/2025 01:50:00","HUD VL",61758,24.53,0.46,0.00
"08/22/2025 01:50:00","LONGIL",61762,24.46,0.38,0.00
"08/22/2025 01:50:00","MHK VL",61756,24.85,0.77,0.00
"08/22/2025 01:50:00","MILLWD",61759,24.56,0.48,0.00
"08/22/2025 01:50:00","N.Y.C.",61761,24.75,0.67,0.00
"08/22/2025 01:50:00","NORTH",61755,24.83,0.75,0.00
"08/22/2025 01:50:00","NPX",61845,24.37,0.29,0.00
"08/22/2025 01:50:00","O H",61846,24.32,0.24,0.00
"08/22/2025 01:50:00","PJM",61847,24.20,0.12,0.00
"08/22/2025 01:50:00","WEST",61752,24.63,0.55,0.00
"08/22/2025 01:55:00","CAPITL",61757,24.52,0.48,0.00
"08/22/2025 01:55:00","CENTRL",61754,24.04,0.00,0.00
"08/22/2025 01:55:00","DUNWOD",61760,24.67,0.62,0.00
"08/22/2025 01:55:00","GENESE",61753,24.28,0.24,0.00
"08/22/2025 01:55:00","H Q",61844,24.33,0.29,0.00
"08/22/2025 01:55:00","HUD VL",61758,24.52,0.48,0.00
"08/22/2025 01:55:00","LONGIL",61762,24.48,0.43,0.00
"08/22/2025 01:55:00","MHK VL",61756,24.81,0.77,0.00
"08/22/2025 01:55:00","MILLWD",61759,24.55,0.51,0.00
"08/22/2025 01:55:00","N.Y.C.",61761,24.74,0.70,0.00
"08/22/2025 01:55:00","NORTH",61755,24.76,0.72,0.00
"08/22/2025 01:55:00","NPX",61845,24.36,0.31,0.00
"08/22/2025 01:55:00","O H",61846,24.24,0.19,0.00
"08/22/2025 01:55:00","PJM",61847,24.16,0.12,0.00
"08/22/2025 01:55:00","WEST",61752,24.55,0.51,0.00
"08/22/2025 02:00:00","CAPITL",61757,24.01,0.52,0.00
"08/22/2025 02:00:00","CENTRL",61754,23.45,-0.05,0.00
"08/22/2025 02:00:00","DUNWOD",61760,24.16,0.66,0.00
"08/22/2025 02:00:00","GENESE",61753,23.64,0.14,0.00
"08/22/2025 02:00:00","H Q",61844,23.78,0.28,0.00
"08/22/2025 02:00:00","HUD VL",61758,24.01,0.52,0.00
"08/22/2025 02:00:00","LONGIL",61762,23.94,0.45,0.00
"08/22/2025 02:00:00","MHK VL",61756,24.25,0.75,0.00
"08/22/2025 02:00:00","MILLWD",61759,24.06,0.56,0.00
"08/22/2025 02:00:00","N.Y.C.",61761,24.25,0.75,0.00
"08/22/2025 02:00:00","NORTH",61755,24.18,0.68,0.00
"08/22/2025 02:00:00","NPX",61845,23.85,0.35,0.00
"08/22/2025 02:00:00","O H",61846,23.50,0.00,0.00
"08/22/2025 02:00:00","PJM",61847,23.57,0.07,0.00
"08/22/2025 02:00:00","WEST",61752,23.80,0.30,0.00
"08/22/2025 02:05:00","CAPITL",61757,22.45,0.51,0.00
"08/22/2025 02:05:00","CENTRL",61754,21.86,-0.09,0.00
"08/22/2025 02:05:00","DUNWOD",61760,22.60,0.66,0.00
"08/22/2025 02:05:00","GENESE",61753,21.96,0.02,0.00
"08/22/2025 02:05:00","H Q",61844,22.18,0.24,0.00
"08/22/2025 02:05:00","HUD VL",61758,22.47,0.53,0.00
"08/22/2025 02:05:00","LONGIL",61762,22.43,0.48,0.00
"08/22/2025 02:05:00","MHK VL",61756,22.64,0.70,0.00
"08/22/2025 02:05:00","MILLWD",61759,22.51,0.57,0.00
"08/22/2025 02:05:00","N.Y.C.",61761,22.69,0.75,0.00
"08/22/2025 02:05:00","NORTH",61755,22.58,0.64,0.00
"08/22/2025 02:05:00","NPX",61845,22.32,0.37,0.00
"08/22/2025 02:05:00","O H",61846,21.77,-0.18,0.00
"08/22/2025 02:05:00","PJM",61847,21.96,0.02,0.00
"08/22/2025 02:05:00","WEST",61752,22.05,0.11,0.00
"08/22/2025 02:10:00","CAPITL",61757,22.27,0.48,0.00
"08/22/2025 02:10:00","CENTRL",61754,21.75,-0.04,0.00
"08/22/2025 02:10:00","DUNWOD",61760,22.38,0.59,0.00
"08/22/2025 02:10:00","GENESE",61753,21.88,0.09,0.00
"08/22/2025 02:10:00","H Q",61844,22.03,0.24,0.00
"08/22/2025 02:10:00","HUD VL",61758,22.27,0.48,0.00
"08/22/2025 02:10:00","LONGIL",61762,22.20,0.41,0.00
"08/22/2025 02:10:00","MHK VL",61756,22.49,0.70,0.00
"08/22/2025 02:10:00","MILLWD",61759,22.29,0.50,0.00
"08/22/2025 02:10:00","N.Y.C.",61761,22.49,0.70,0.00
"08/22/2025 02:10:00","NORTH",61755,22.42,0.63,0.00
"08/22/2025 02:10:00","NPX",61845,22.12,0.33,0.00
"08/22/2025 02:10:00","O H",61846,21.73,-0.07,0.00
"08/22/2025 02:10:00","PJM",61847,21.83,0.04,0.00
"08/22/2025 02:10:00","WEST",61752,22.01,0.22,0.00
"08/22/2025 02:15:00","CAPITL",61757,22.40,0.48,0.00
"08/22/2025 02:15:00","CENTRL",61754,21.85,-0.07,0.00
"08/22/2025 02:15:00","DUNWOD",61760,22.51,0.59,0.00
"08/22/2025 02:15:00","GENESE",61753,22.05,0.13,0.00
"08/22/2025 02:15:00","H Q",61844,22.16,0.24,0.00
"08/22/2025 02:15:00","HUD VL",61758,22.38,0.46,0.00
"08/22/2025 02:15:00","LONGIL",61762,22.31,0.39,0.00
"08/22/2025 02:15:00","MHK VL",61756,22.62,0.70,0.00
"08/22/2025 02:15:00","MILLWD",61759,22.42,0.50,0.00
"08/22/2025 02:15:00","N.Y.C.",61761,22.60,0.68,0.00
"08/22/2025 02:15:00","NORTH",61755,22.53,0.61,0.00
"08/22/2025 02:15:00","NPX",61845,22.27,0.35,0.00
"08/22/2025 02:15:00","O H",61846,21.90,-0.02,0.00
