"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/03/2025 00:25:00","PJM",61847,34.85,-0.17,0.00
"09/03/2025 00:25:00","WEST",61752,34.60,-0.42,0.00
"09/03/2025 00:30:00","CAPITL",61757,36.00,0.91,0.00
"09/03/2025 00:30:00","CENTRL",61754,34.95,-0.14,0.00
"09/03/2025 00:30:00","DUNWOD",61760,36.14,1.05,0.00
"09/03/2025 00:30:00","GENESE",61753,34.98,-0.10,0.00
"09/03/2025 00:30:00","H Q",61844,35.37,0.28,0.00
"09/03/2025 00:30:00","HUD VL",61758,35.93,0.84,0.00
"09/03/2025 00:30:00","LONGIL",61762,37.43,1.68,-0.66
"09/03/2025 00:30:00","MHK VL",61756,36.25,1.16,0.00
"09/03/2025 00:30:00","MILLWD",61759,36.00,0.91,0.00
"09/03/2025 00:30:00","N.Y.C.",61761,36.21,1.12,0.00
"09/03/2025 00:30:00","NORTH",61755,36.11,1.02,0.00
"09/03/2025 00:30:00","NPX",61845,35.51,0.42,0.00
"09/03/2025 00:30:00","O H",61846,34.39,-0.70,0.00
"09/03/2025 00:30:00","PJM",61847,34.95,-0.14,0.00
"09/03/2025 00:30:00","WEST",61752,34.77,-0.32,0.00
"09/03/2025 00:35:00","CAPITL",61757,35.90,0.88,0.00
"09/03/2025 00:35:00","CENTRL",61754,34.95,-0.07,0.00
"09/03/2025 00:35:00","DUNWOD",61760,36.04,1.02,0.00
"09/03/2025 00:35:00","GENESE",61753,34.99,-0.03,0.00
"09/03/2025 00:35:00","H Q",61844,35.30,0.28,0.00
"09/03/2025 00:35:00","HUD VL",61758,35.83,0.81,0.00
"09/03/2025 00:35:00","LONGIL",61762,36.96,1.58,-0.36
"09/03/2025 00:35:00","MHK VL",61756,36.18,1.15,0.00
"09/03/2025 00:35:00","MILLWD",61759,35.90,0.88,0.00
"09/03/2025 00:35:00","N.Y.C.",61761,36.11,1.09,0.00
"09/03/2025 00:35:00","NORTH",61755,36.00,0.98,0.00
"09/03/2025 00:35:00","NPX",61845,35.41,0.39,0.00
"09/03/2025 00:35:00","O H",61846,34.46,-0.56,0.00
"09/03/2025 00:35:00","PJM",61847,34.95,-0.07,0.00
"09/03/2025 00:35:00","WEST",61752,34.88,-0.14,0.00
"09/03/2025 00:40:00","CAPITL",61757,29.57,0.72,0.00
"09/03/2025 00:40:00","CENTRL",61754,28.76,-0.09,0.00
"09/03/2025 00:40:00","DUNWOD",61760,29.71,0.86,0.00
"09/03/2025 00:40:00","GENESE",61753,28.76,-0.09,0.00
"09/03/2025 00:40:00","H Q",61844,29.07,0.23,0.00
"09/03/2025 00:40:00","HUD VL",61758,29.51,0.66,0.00
"09/03/2025 00:40:00","LONGIL",61762,31.23,1.30,-1.08
"09/03/2025 00:40:00","MHK VL",61756,29.80,0.95,0.00
"09/03/2025 00:40:00","MILLWD",61759,29.57,0.72,0.00
"09/03/2025 00:40:00","N.Y.C.",61761,29.80,0.95,0.00
"09/03/2025 00:40:00","NORTH",61755,29.68,0.84,0.00
"09/03/2025 00:40:00","NPX",61845,29.16,0.32,0.00
"09/03/2025 00:40:00","O H",61846,28.27,-0.58,0.00
"09/03/2025 00:40:00","PJM",61847,28.76,-0.09,0.00
"09/03/2025 00:40:00","WEST",61752,28.61,-0.23,0.00
"09/03/2025 00:45:00","CAPITL",61757,28.44,0.69,0.00
"09/03/2025 00:45:00","CENTRL",61754,27.64,-0.11,0.00
"09/03/2025 00:45:00","DUNWOD",61760,28.61,0.86,0.00
"09/03/2025 00:45:00","GENESE",61753,27.64,-0.11,0.00
"09/03/2025 00:45:00","H Q",61844,27.97,0.22,0.00
"09/03/2025 00:45:00","HUD VL",61758,28.42,0.66,0.00
"09/03/2025 00:45:00","LONGIL",61762,30.21,1.25,-1.21
"09/03/2025 00:45:00","MHK VL",61756,28.64,0.89,0.00
"09/03/2025 00:45:00","MILLWD",61759,28.47,0.72,0.00
"09/03/2025 00:45:00","N.Y.C.",61761,28.69,0.94,0.00
"09/03/2025 00:45:00","NORTH",61755,28.56,0.81,0.00
"09/03/2025 00:45:00","NPX",61845,28.08,0.33,0.00
"09/03/2025 00:45:00","O H",61846,27.20,-0.55,0.00
"09/03/2025 00:45:00","PJM",61847,27.67,-0.08,0.00
"09/03/2025 00:45:00","WEST",61752,27.50,-0.25,0.00
"09/03/2025 00:50:00","CAPITL",61757,27.99,0.71,0.00
"09/03/2025 00:50:00","CENTRL",61754,27.15,-0.14,0.00
"09/03/2025 00:50:00","DUNWOD",61760,28.19,0.90,0.00
"09/03/2025 00:50:00","GENESE",61753,27.12,-0.16,0.00
"09/03/2025 00:50:00","H Q",61844,27.50,0.22,0.00
"09/03/2025 00:50:00","HUD VL",61758,27.99,0.71,0.00
"09/03/2025 00:50:00","LONGIL",61762,29.83,1.28,-1.26
"09/03/2025 00:50:00","MHK VL",61756,28.16,0.87,0.00
"09/03/2025 00:50:00","MILLWD",61759,28.05,0.76,0.00
"09/03/2025 00:50:00","N.Y.C.",61761,28.27,0.98,0.00
"09/03/2025 00:50:00","NORTH",61755,28.05,0.76,0.00
"09/03/2025 00:50:00","NPX",61845,27.53,0.35,0.11
"09/03/2025 00:50:00","O H",61846,26.66,-0.63,0.00
"09/03/2025 00:50:00","PJM",61847,27.18,-0.11,0.00
"09/03/2025 00:50:00","WEST",61752,26.96,-0.33,0.00
"09/03/2025 00:55:00","CAPITL",61757,28.44,0.72,0.00
"09/03/2025 00:55:00","CENTRL",61754,27.61,-0.11,0.00
"09/03/2025 00:55:00","DUNWOD",61760,28.61,0.89,0.00
"09/03/2025 00:55:00","GENESE",61753,27.59,-0.14,0.00
"09/03/2025 00:55:00","H Q",61844,27.92,0.20,0.00
"09/03/2025 00:55:00","HUD VL",61758,28.42,0.69,0.00
"09/03/2025 00:55:00","LONGIL",61762,30.01,1.25,-1.04
"09/03/2025 00:55:00","MHK VL",61756,28.61,0.89,0.00
"09/03/2025 00:55:00","MILLWD",61759,28.50,0.78,0.00
"09/03/2025 00:55:00","N.Y.C.",61761,28.69,0.97,0.00
"09/03/2025 00:55:00","NORTH",61755,28.50,0.78,0.00
"09/03/2025 00:55:00","NPX",61845,28.00,0.39,0.11
"09/03/2025 00:55:00","O H",61846,27.09,-0.64,0.00
"09/03/2025 00:55:00","PJM",61847,27.64,-0.08,0.00
"09/03/2025 00:55:00","WEST",61752,27.42,-0.30,0.00
"09/03/2025 01:00:00","CAPITL",61757,32.38,0.88,0.00
"09/03/2025 01:00:00","CENTRL",61754,31.31,-0.19,0.00
"09/03/2025 01:00:00","DUNWOD",61760,32.57,1.07,0.00
"09/03/2025 01:00:00","GENESE",61753,31.19,-0.31,0.00
"09/03/2025 01:00:00","H Q",61844,31.72,0.22,0.00
"09/03/2025 01:00:00","HUD VL",61758,32.35,0.85,0.00
"09/03/2025 01:00:00","LONGIL",61762,32.99,1.48,-0.01
"09/03/2025 01:00:00","MHK VL",61756,32.51,1.01,0.00
"09/03/2025 01:00:00","MILLWD",61759,32.44,0.94,0.00
"09/03/2025 01:00:00","N.Y.C.",61761,32.63,1.13,0.00
"09/03/2025 01:00:00","NORTH",61755,32.35,0.85,0.00
"09/03/2025 01:00:00","NPX",61845,31.93,0.53,0.11
"09/03/2025 01:00:00","O H",61846,30.56,-0.94,0.00
"09/03/2025 01:00:00","PJM",61847,31.38,-0.13,0.00
"09/03/2025 01:00:00","WEST",61752,30.93,-0.57,0.00
"09/03/2025 01:05:00","CAPITL",61757,31.29,0.85,0.00
"09/03/2025 01:05:00","CENTRL",61754,30.26,-0.18,0.00
"09/03/2025 01:05:00","DUNWOD",61760,31.44,1.00,0.00
"09/03/2025 01:05:00","GENESE",61753,30.04,-0.40,0.00
"09/03/2025 01:05:00","H Q",61844,30.66,0.21,0.00
"09/03/2025 01:05:00","HUD VL",61758,31.23,0.79,0.00
"09/03/2025 01:05:00","LONGIL",61762,31.79,1.34,-0.01
"09/03/2025 01:05:00","MHK VL",61756,31.41,0.97,0.00
"09/03/2025 01:05:00","MILLWD",61759,31.32,0.88,0.00
"09/03/2025 01:05:00","N.Y.C.",61761,31.48,1.04,0.00
"09/03/2025 01:05:00","NORTH",61755,31.29,0.85,0.00
"09/03/2025 01:05:00","NPX",61845,30.99,0.55,0.00
"09/03/2025 01:05:00","O H",61846,29.31,-1.13,0.00
"09/03/2025 01:05:00","PJM",61847,30.26,-0.18,0.00
"09/03/2025 01:05:00","WEST",61752,29.71,-0.73,0.00
"09/03/2025 01:10:00","CAPITL",61757,30.23,0.82,0.00
"09/03/2025 01:10:00","CENTRL",61754,29.24,-0.18,0.00
"09/03/2025 01:10:00","DUNWOD",61760,30.35,0.94,0.00
"09/03/2025 01:10:00","GENESE",61753,29.09,-0.32,0.00
"09/03/2025 01:10:00","H Q",61844,29.62,0.21,0.00
"09/03/2025 01:10:00","HUD VL",61758,30.15,0.74,0.00
"09/03/2025 01:10:00","LONGIL",61762,30.63,1.21,-0.01
"09/03/2025 01:10:00","MHK VL",61756,30.35,0.94,0.00
"09/03/2025 01:10:00","MILLWD",61759,30.23,0.82,0.00
"09/03/2025 01:10:00","N.Y.C.",61761,30.41,1.00,0.00
"09/03/2025 01:10:00","NORTH",61755,30.23,0.82,0.00
"09/03/2025 01:10:00","NPX",61845,29.94,0.53,0.00
"09/03/2025 01:10:00","O H",61846,28.47,-0.94,0.00
"09/03/2025 01:10:00","PJM",61847,29.27,-0.15,0.00
"09/03/2025 01:10:00","WEST",61752,28.82,-0.59,0.00
"09/03/2025 01:15:00","CAPITL",61757,30.31,0.80,0.00
"09/03/2025 01:15:00","CENTRL",61754,29.37,-0.15,0.00
"09/03/2025 01:15:00","DUNWOD",61760,30.43,0.92,0.00
"09/03/2025 01:15:00","GENESE",61753,29.34,-0.18,0.00
"09/03/2025 01:15:00","H Q",61844,29.72,0.21,0.00
"09/03/2025 01:15:00","HUD VL",61758,30.22,0.71,0.00
"09/03/2025 01:15:00","LONGIL",61762,30.71,1.18,-0.01
"09/03/2025 01:15:00","MHK VL",61756,30.46,0.94,0.00
"09/03/2025 01:15:00","MILLWD",61759,30.28,0.77,0.00
"09/03/2025 01:15:00","N.Y.C.",61761,30.49,0.97,0.00
"09/03/2025 01:15:00","NORTH",61755,30.34,0.83,0.00
"09/03/2025 01:15:00","NPX",61845,29.99,0.47,0.00
"09/03/2025 01:15:00","O H",61846,28.87,-0.65,0.00
"09/03/2025 01:15:00","PJM",61847,29.43,-0.09,0.00
"09/03/2025 01:15:00","WEST",61752,29.19,-0.32,0.00
"09/03/2025 01:20:00","CAPITL",61757,31.94,0.84,0.00
"09/03/2025 01:20:00","CENTRL",61754,30.98,-0.12,0.00
"09/03/2025 01:20:00","DUNWOD",61760,32.03,0.93,0.00
"09/03/2025 01:20:00","GENESE",61753,30.98,-0.12,0.00
"09/03/2025 01:20:00","H Q",61844,31.35,0.25,0.00
"09/03/2025 01:20:00","HUD VL",61758,31.82,0.72,0.00
"09/03/2025 01:20:00","LONGIL",61762,32.32,1.21,-0.01
"09/03/2025 01:20:00","MHK VL",61756,32.10,0.99,0.00
"09/03/2025 01:20:00","MILLWD",61759,31.91,0.81,0.00
"09/03/2025 01:20:00","N.Y.C.",61761,32.10,0.99,0.00
"09/03/2025 01:20:00","NORTH",61755,32.00,0.90,0.00
"09/03/2025 01:20:00","NPX",61845,31.60,0.50,0.00
"09/03/2025 01:20:00","O H",61846,30.51,-0.59,0.00
"09/03/2025 01:20:00","PJM",61847,31.04,-0.06,0.00
"09/03/2025 01:20:00","WEST",61752,30.85,-0.25,0.00
"09/03/2025 01:25:00","CAPITL",61757,31.23,0.79,0.00
"09/03/2025 01:25:00","CENTRL",61754,30.32,-0.12,0.00
"09/03/2025 01:25:00","DUNWOD",61760,31.32,0.88,0.00
"09/03/2025 01:25:00","GENESE",61753,30.32,-0.12,0.00
"09/03/2025 01:25:00","H Q",61844,30.68,0.24,0.00
"09/03/2025 01:25:00","HUD VL",61758,31.11,0.67,0.00
"09/03/2025 01:25:00","LONGIL",61762,31.61,1.16,-0.01
"09/03/2025 01:25:00","MHK VL",61756,31.41,0.97,0.00
"09/03/2025 01:25:00","MILLWD",61759,31.20,0.76,0.00
"09/03/2025 01:25:00","N.Y.C.",61761,31.38,0.94,0.00
"09/03/2025 01:25:00","NORTH",61755,31.35,0.91,0.00
"09/03/2025 01:25:00","NPX",61845,30.90,0.46,0.00
"09/03/2025 01:25:00","O H",61846,29.89,-0.55,0.00
"09/03/2025 01:25:00","PJM",61847,30.35,-0.09,0.00
"09/03/2025 01:25:00","WEST",61752,30.23,-0.21,0.00
"09/03/2025 01:30:00","CAPITL",61757,30.24,0.76,0.00
"09/03/2025 01:30:00","CENTRL",61754,29.35,-0.12,0.00
"09/03/2025 01:30:00","DUNWOD",61760,30.30,0.82,0.00
"09/03/2025 01:30:00","GENESE",61753,29.35,-0.12,0.00
"09/03/2025 01:30:00","H Q",61844,29.71,0.23,0.00
"09/03/2025 01:30:00","HUD VL",61758,30.12,0.65,0.00
"09/03/2025 01:30:00","LONGIL",61762,30.54,1.06,-0.01
"09/03/2025 01:30:00","MHK VL",61756,30.41,0.94,0.00
"09/03/2025 01:30:00","MILLWD",61759,30.18,0.71,0.00
"09/03/2025 01:30:00","N.Y.C.",61761,30.39,0.91,0.00
"09/03/2025 01:30:00","NORTH",61755,30.35,0.88,0.00
"09/03/2025 01:30:00","NPX",61845,29.91,0.44,0.00
"09/03/2025 01:30:00","O H",61846,28.91,-0.56,0.00
"09/03/2025 01:30:00","PJM",61847,29.38,-0.09,0.00
"09/03/2025 01:30:00","WEST",61752,29.23,-0.24,0.00
"09/03/2025 01:35:00","CAPITL",61757,28.12,0.71,0.00
"09/03/2025 01:35:00","CENTRL",61754,27.27,-0.14,0.00
"09/03/2025 01:35:00","DUNWOD",61760,28.21,0.80,0.00
"09/03/2025 01:35:00","GENESE",61753,27.27,-0.14,0.00
"09/03/2025 01:35:00","H Q",61844,27.63,0.22,0.00
"09/03/2025 01:35:00","HUD VL",61758,28.04,0.63,0.00
"09/03/2025 01:35:00","LONGIL",61762,28.40,0.99,-0.01
"09/03/2025 01:35:00","MHK VL",61756,28.29,0.88,0.00
"09/03/2025 01:35:00","MILLWD",61759,28.10,0.69,0.00
"09/03/2025 01:35:00","N.Y.C.",61761,28.31,0.90,0.00
"09/03/2025 01:35:00","NORTH",61755,28.21,0.80,0.00
"09/03/2025 01:35:00","NPX",61845,27.82,0.41,0.00
"09/03/2025 01:35:00","O H",61846,26.86,-0.55,0.00
"09/03/2025 01:35:00","PJM",61847,27.33,-0.08,0.00
"09/03/2025 01:35:00","WEST",61752,27.16,-0.25,0.00
"09/03/2025 01:40:00","CAPITL",61757,27.81,0.70,0.00
"09/03/2025 01:40:00","CENTRL",61754,26.97,-0.13,0.00
"09/03/2025 01:40:00","DUNWOD",61760,27.87,0.76,0.00
"09/03/2025 01:40:00","GENESE",61753,26.97,-0.13,0.00
"09/03/2025 01:40:00","H Q",61844,27.32,0.22,0.00
"09/03/2025 01:40:00","HUD VL",61758,27.73,0.62,0.00
"09/03/2025 01:40:00","LONGIL",61762,28.07,0.95,-0.01
"09/03/2025 01:40:00","MHK VL",61756,27.95,0.84,0.00
"09/03/2025 01:40:00","MILLWD",61759,27.76,0.65,0.00
"09/03/2025 01:40:00","N.Y.C.",61761,28.03,0.92,0.00
"09/03/2025 01:40:00","NORTH",61755,27.90,0.79,0.00
"09/03/2025 01:40:00","NPX",61845,27.52,0.41,0.00
"09/03/2025 01:40:00","O H",61846,26.59,-0.52,0.00
"09/03/2025 01:40:00","PJM",61847,27.00,-0.11,0.00
"09/03/2025 01:40:00","WEST",61752,26.86,-0.24,0.00
"09/03/2025 01:45:00","CAPITL",61757,27.81,0.70,0.00
"09/03/2025 01:45:00","CENTRL",61754,26.97,-0.13,0.00
"09/03/2025 01:45:00","DUNWOD",61760,27.87,0.76,0.00
"09/03/2025 01:45:00","GENESE",61753,26.95,-0.16,0.00
"09/03/2025 01:45:00","H Q",61844,27.32,0.22,0.00
"09/03/2025 01:45:00","HUD VL",61758,27.70,0.60,0.00
"09/03/2025 01:45:00","LONGIL",61762,28.01,0.89,-0.01
"09/03/2025 01:45:00","MHK VL",61756,27.95,0.84,0.00
"09/03/2025 01:45:00","MILLWD",61759,27.76,0.65,0.00
"09/03/2025 01:45:00","N.Y.C.",61761,28.03,0.92,0.00
"09/03/2025 01:45:00","NORTH",61755,27.92,0.81,0.00
"09/03/2025 01:45:00","NPX",61845,27.54,0.43,0.00
"09/03/2025 01:45:00","O H",61846,26.51,-0.60,0.00
"09/03/2025 01:45:00","PJM",61847,26.97,-0.13,0.00
"09/03/2025 01:45:00","WEST",61752,26.79,-0.32,0.00
"09/03/2025 01:50:00","CAPITL",61757,27.78,0.73,0.00
"09/03/2025 01:50:00","CENTRL",61754,26.89,-0.16,0.00
"09/03/2025 01:50:00","DUNWOD",61760,27.81,0.76,0.00
"09/03/2025 01:50:00","GENESE",61753,26.87,-0.19,0.00
"09/03/2025 01:50:00","H Q",61844,27.27,0.22,0.00
"09/03/2025 01:50:00","HUD VL",61758,27.65,0.59,0.00
"09/03/2025 01:50:00","LONGIL",61762,27.93,0.87,-0.01
"09/03/2025 01:50:00","MHK VL",61756,27.89,0.84,0.00
"09/03/2025 01:50:00","MILLWD",61759,27.70,0.65,0.00
"09/03/2025 01:50:00","N.Y.C.",61761,27.94,0.89,0.00
"09/03/2025 01:50:00","NORTH",61755,27.86,0.81,0.00
"09/03/2025 01:50:00","NPX",61845,27.51,0.46,0.00
"09/03/2025 01:50:00","O H",61846,26.46,-0.60,0.00
"09/03/2025 01:50:00","PJM",61847,26.89,-0.16,0.00
"09/03/2025 01:50:00","WEST",61752,26.73,-0.32,0.00
"09/03/2025 01:55:00","CAPITL",61757,27.80,0.76,0.00
"09/03/2025 01:55:00","CENTRL",61754,26.88,-0.16,0.00
"09/03/2025 01:55:00","DUNWOD",61760,27.80,0.76,0.00
"09/03/2025 01:55:00","GENESE",61753,26.82,-0.22,0.00
"09/03/2025 01:55:00","H Q",61844,27.26,0.22,0.00
"09/03/2025 01:55:00","HUD VL",61758,27.63,0.59,0.00
"09/03/2025 01:55:00","LONGIL",61762,27.91,0.87,-0.01
"09/03/2025 01:55:00","MHK VL",61756,27.88,0.84,0.00
"09/03/2025 01:55:00","MILLWD",61759,27.69,0.65,0.00
"09/03/2025 01:55:00","N.Y.C.",61761,27.91,0.87,0.00
"09/03/2025 01:55:00","NORTH",61755,27.85,0.81,0.00
"09/03/2025 01:55:00","NPX",61845,27.50,0.46,0.00
"09/03/2025 01:55:00","O H",61846,26.39,-0.65,0.00
"09/03/2025 01:55:00","PJM",61847,26.88,-0.16,0.00
"09/03/2025 01:55:00","WEST",61752,26.66,-0.38,0.00
"09/03/2025 02:00:00","CAPITL",61757,29.99,0.76,0.00
"09/03/2025 02:00:00","CENTRL",61754,29.15,-0.09,0.00
"09/03/2025 02:00:00","DUNWOD",61760,30.02,0.79,0.00
"09/03/2025 02:00:00","GENESE",61753,29.12,-0.12,0.00
"09/03/2025 02:00:00","H Q",61844,29.47,0.23,0.00
"09/03/2025 02:00:00","HUD VL",61758,29.88,0.64,0.00
"09/03/2025 02:00:00","LONGIL",61762,30.18,0.94,-0.01
"09/03/2025 02:00:00","MHK VL",61756,30.17,0.94,0.00
"09/03/2025 02:00:00","MILLWD",61759,29.93,0.70,0.00
"09/03/2025 02:00:00","N.Y.C.",61761,30.17,0.94,0.00
"09/03/2025 02:00:00","NORTH",61755,30.11,0.88,0.00
"09/03/2025 02:00:00","NPX",61845,29.70,0.47,0.00
"09/03/2025 02:00:00","O H",61846,28.71,-0.53,0.00
"09/03/2025 02:00:00","PJM",61847,29.15,-0.09,0.00
"09/03/2025 02:00:00","WEST",61752,29.03,-0.20,0.00
"09/03/2025 02:05:00","CAPITL",61757,30.27,0.77,0.00
"09/03/2025 02:05:00","CENTRL",61754,29.41,-0.09,0.00
"09/03/2025 02:05:00","DUNWOD",61760,30.27,0.77,0.00
"09/03/2025 02:05:00","GENESE",61753,29.47,-0.03,0.00
"09/03/2025 02:05:00","H Q",61844,29.74,0.23,0.00
"09/03/2025 02:05:00","HUD VL",61758,30.12,0.62,0.00
"09/03/2025 02:05:00","LONGIL",61762,30.51,1.00,-0.01
"09/03/2025 02:05:00","MHK VL",61756,30.44,0.94,0.00
"09/03/2025 02:05:00","MILLWD",61759,30.18,0.68,0.00
"09/03/2025 02:05:00","N.Y.C.",61761,30.42,0.92,0.00
"09/03/2025 02:05:00","NORTH",61755,30.39,0.88,0.00
"09/03/2025 02:05:00","NPX",61845,29.97,0.47,0.00
"09/03/2025 02:05:00","O H",61846,29.18,-0.32,0.00
"09/03/2025 02:05:00","PJM",61847,29.47,-0.03,0.00
"09/03/2025 02:05:00","WEST",61752,29.47,-0.03,0.00
"09/03/2025 02:10:00","CAPITL",61757,30.00,0.79,0.00
"09/03/2025 02:10:00","CENTRL",61754,29.03,-0.17,0.00
"09/03/2025 02:10:00","DUNWOD",61760,30.02,0.82,0.00
"09/03/2025 02:10:00","GENESE",61753,29.03,-0.17,0.00
"09/03/2025 02:10:00","H Q",61844,29.44,0.23,0.00
"09/03/2025 02:10:00","HUD VL",61758,29.88,0.67,0.00
"09/03/2025 02:10:00","LONGIL",61762,30.29,1.08,0.00
"09/03/2025 02:10:00","MHK VL",61756,30.11,0.91,0.00
"09/03/2025 02:10:00","MILLWD",61759,29.91,0.70,0.00
"09/03/2025 02:10:00","N.Y.C.",61761,30.14,0.93,0.00
"09/03/2025 02:10:00","NORTH",61755,30.05,0.85,0.00
"09/03/2025 02:10:00","NPX",61845,29.73,0.53,0.00
"09/03/2025 02:10:00","O H",61846,28.62,-0.58,0.00
"09/03/2025 02:10:00","PJM",61847,29.06,-0.15,0.00
"09/03/2025 02:10:00","WEST",61752,28.92,-0.29,0.00
"09/03/2025 02:15:00","CAPITL",61757,30.05,0.82,0.00
"09/03/2025 02:15:00","CENTRL",61754,29.03,-0.20,0.00
"09/03/2025 02:15:00","DUNWOD",61760,30.05,0.82,0.00
"09/03/2025 02:15:00","GENESE",61753,29.00,-0.23,0.00
"09/03/2025 02:15:00","H Q",61844,29.47,0.23,0.00
"09/03/2025 02:15:00","HUD VL",61758,29.88,0.64,0.00
"09/03/2025 02:15:00","LONGIL",61762,30.28,1.05,0.00
"09/03/2025 02:15:00","MHK VL",61756,30.14,0.91,0.00
"09/03/2025 02:15:00","MILLWD",61759,29.93,0.70,0.00
