"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/03/2025 00:45:00","DUNWOD",61760,27.41,0.87,0.00
"10/03/2025 00:45:00","GENESE",61753,26.03,-0.51,0.00
"10/03/2025 00:45:00","H Q",61844,26.75,0.21,0.00
"10/03/2025 00:45:00","HUD VL",61758,27.28,0.74,0.00
"10/03/2025 00:45:00","LONGIL",61762,27.33,0.80,0.00
"10/03/2025 00:45:00","MHK VL",61756,26.96,0.42,0.00
"10/03/2025 00:45:00","MILLWD",61759,27.31,0.77,0.00
"10/03/2025 00:45:00","N.Y.C.",61761,27.49,0.95,0.00
"10/03/2025 00:45:00","NORTH",61755,27.20,0.66,0.00
"10/03/2025 00:45:00","NPX",61845,27.26,0.72,0.00
"10/03/2025 00:45:00","O H",61846,25.40,-1.14,0.00
"10/03/2025 00:45:00","PJM",61847,26.27,-0.27,0.00
"10/03/2025 00:45:00","WEST",61752,25.64,-0.90,0.00
"10/03/2025 00:50:00","CAPITL",61757,27.44,0.95,0.00
"10/03/2025 00:50:00","CENTRL",61754,26.12,-0.37,0.00
"10/03/2025 00:50:00","DUNWOD",61760,27.41,0.93,0.00
"10/03/2025 00:50:00","GENESE",61753,25.91,-0.58,0.00
"10/03/2025 00:50:00","H Q",61844,26.70,0.21,0.00
"10/03/2025 00:50:00","HUD VL",61758,27.26,0.77,0.00
"10/03/2025 00:50:00","LONGIL",61762,27.34,0.85,0.00
"10/03/2025 00:50:00","MHK VL",61756,26.91,0.42,0.00
"10/03/2025 00:50:00","MILLWD",61759,27.31,0.82,0.00
"10/03/2025 00:50:00","N.Y.C.",61761,27.47,0.98,0.00
"10/03/2025 00:50:00","NORTH",61755,27.12,0.63,0.00
"10/03/2025 00:50:00","NPX",61845,27.26,0.77,0.00
"10/03/2025 00:50:00","O H",61846,25.27,-1.22,0.00
"10/03/2025 00:50:00","PJM",61847,26.20,-0.29,0.00
"10/03/2025 00:50:00","WEST",61752,25.48,-1.01,0.00
"10/03/2025 00:55:00","CAPITL",61757,26.85,0.93,0.00
"10/03/2025 00:55:00","CENTRL",61754,25.55,-0.36,0.00
"10/03/2025 00:55:00","DUNWOD",61760,26.80,0.88,0.00
"10/03/2025 00:55:00","GENESE",61753,25.37,-0.55,0.00
"10/03/2025 00:55:00","H Q",61844,26.12,0.21,0.00
"10/03/2025 00:55:00","HUD VL",61758,26.64,0.72,0.00
"10/03/2025 00:55:00","LONGIL",61762,26.77,0.85,0.00
"10/03/2025 00:55:00","MHK VL",61756,26.33,0.41,0.00
"10/03/2025 00:55:00","MILLWD",61759,26.69,0.78,0.00
"10/03/2025 00:55:00","N.Y.C.",61761,26.85,0.93,0.00
"10/03/2025 00:55:00","NORTH",61755,26.51,0.60,0.00
"10/03/2025 00:55:00","NPX",61845,26.67,0.75,0.00
"10/03/2025 00:55:00","O H",61846,24.75,-1.17,0.00
"10/03/2025 00:55:00","PJM",61847,25.63,-0.28,0.00
"10/03/2025 00:55:00","WEST",61752,24.96,-0.96,0.00
"10/03/2025 01:00:00","CAPITL",61757,26.95,0.94,0.00
"10/03/2025 01:00:00","CENTRL",61754,25.67,-0.34,0.00
"10/03/2025 01:00:00","DUNWOD",61760,26.90,0.88,0.00
"10/03/2025 01:00:00","GENESE",61753,25.57,-0.44,0.00
"10/03/2025 01:00:00","H Q",61844,26.22,0.21,0.00
"10/03/2025 01:00:00","HUD VL",61758,26.74,0.73,0.00
"10/03/2025 01:00:00","LONGIL",61762,26.85,0.83,0.00
"10/03/2025 01:00:00","MHK VL",61756,26.43,0.41,0.00
"10/03/2025 01:00:00","MILLWD",61759,26.79,0.78,0.00
"10/03/2025 01:00:00","N.Y.C.",61761,26.92,0.91,0.00
"10/03/2025 01:00:00","NORTH",61755,26.61,0.60,0.00
"10/03/2025 01:00:00","NPX",61845,26.74,0.73,0.00
"10/03/2025 01:00:00","O H",61846,25.03,-0.99,0.00
"10/03/2025 01:00:00","PJM",61847,25.78,-0.23,0.00
"10/03/2025 01:00:00","WEST",61752,25.21,-0.81,0.00
"10/03/2025 01:05:00","CAPITL",61757,29.53,1.00,0.00
"10/03/2025 01:05:00","CENTRL",61754,28.19,-0.34,0.00
"10/03/2025 01:05:00","DUNWOD",61760,29.47,0.94,0.00
"10/03/2025 01:05:00","GENESE",61753,28.13,-0.40,0.00
"10/03/2025 01:05:00","H Q",61844,28.76,0.23,0.00
"10/03/2025 01:05:00","HUD VL",61758,29.30,0.77,0.00
"10/03/2025 01:05:00","LONGIL",61762,29.42,0.89,0.00
"10/03/2025 01:05:00","MHK VL",61756,28.98,0.46,0.00
"10/03/2025 01:05:00","MILLWD",61759,29.36,0.83,0.00
"10/03/2025 01:05:00","N.Y.C.",61761,29.53,1.00,0.00
"10/03/2025 01:05:00","NORTH",61755,29.21,0.68,0.00
"10/03/2025 01:05:00","NPX",61845,29.30,0.77,0.00
"10/03/2025 01:05:00","O H",61846,27.56,-0.97,0.00
"10/03/2025 01:05:00","PJM",61847,28.30,-0.23,0.00
"10/03/2025 01:05:00","WEST",61752,27.76,-0.77,0.00
"10/03/2025 01:10:00","CAPITL",61757,29.56,1.00,0.00
"10/03/2025 01:10:00","CENTRL",61754,28.19,-0.37,0.00
"10/03/2025 01:10:00","DUNWOD",61760,29.50,0.94,0.00
"10/03/2025 01:10:00","GENESE",61753,28.10,-0.46,0.00
"10/03/2025 01:10:00","H Q",61844,28.79,0.23,0.00
"10/03/2025 01:10:00","HUD VL",61758,29.36,0.80,0.00
"10/03/2025 01:10:00","LONGIL",61762,29.45,0.89,0.00
"10/03/2025 01:10:00","MHK VL",61756,29.01,0.46,0.00
"10/03/2025 01:10:00","MILLWD",61759,29.39,0.83,0.00
"10/03/2025 01:10:00","N.Y.C.",61761,29.56,1.00,0.00
"10/03/2025 01:10:00","NORTH",61755,29.24,0.68,0.00
"10/03/2025 01:10:00","NPX",61845,29.33,0.77,0.00
"10/03/2025 01:10:00","O H",61846,27.50,-1.06,0.00
"10/03/2025 01:10:00","PJM",61847,28.33,-0.23,0.00
"10/03/2025 01:10:00","WEST",61752,27.70,-0.86,0.00
"10/03/2025 01:15:00","CAPITL",61757,29.59,1.00,0.00
"10/03/2025 01:15:00","CENTRL",61754,28.25,-0.34,0.00
"10/03/2025 01:15:00","DUNWOD",61760,29.50,0.91,0.00
"10/03/2025 01:15:00","GENESE",61753,28.07,-0.51,0.00
"10/03/2025 01:15:00","H Q",61844,28.82,0.23,0.00
"10/03/2025 01:15:00","HUD VL",61758,29.33,0.74,0.00
"10/03/2025 01:15:00","LONGIL",61762,29.42,0.83,0.00
"10/03/2025 01:15:00","MHK VL",61756,29.04,0.46,0.00
"10/03/2025 01:15:00","MILLWD",61759,29.39,0.80,0.00
"10/03/2025 01:15:00","N.Y.C.",61761,29.56,0.97,0.00
"10/03/2025 01:15:00","NORTH",61755,29.27,0.69,0.00
"10/03/2025 01:15:00","NPX",61845,29.33,0.74,0.00
"10/03/2025 01:15:00","O H",61846,27.44,-1.14,0.00
"10/03/2025 01:15:00","PJM",61847,28.33,-0.26,0.00
"10/03/2025 01:15:00","WEST",61752,27.67,-0.92,0.00
"10/03/2025 01:20:00","CAPITL",61757,29.56,0.94,0.00
"10/03/2025 01:20:00","CENTRL",61754,28.28,-0.34,0.00
"10/03/2025 01:20:00","DUNWOD",61760,29.53,0.92,0.00
"10/03/2025 01:20:00","GENESE",61753,28.07,-0.54,0.00
"10/03/2025 01:20:00","H Q",61844,28.87,0.26,0.00
"10/03/2025 01:20:00","HUD VL",61758,29.36,0.74,0.00
"10/03/2025 01:20:00","LONGIL",61762,29.45,0.83,0.00
"10/03/2025 01:20:00","MHK VL",61756,29.07,0.46,0.00
"10/03/2025 01:20:00","MILLWD",61759,29.42,0.80,0.00
"10/03/2025 01:20:00","N.Y.C.",61761,29.56,0.94,0.00
"10/03/2025 01:20:00","NORTH",61755,29.33,0.72,0.00
"10/03/2025 01:20:00","NPX",61845,29.36,0.74,0.00
"10/03/2025 01:20:00","O H",61846,27.44,-1.17,0.00
"10/03/2025 01:20:00","PJM",61847,28.36,-0.26,0.00
"10/03/2025 01:20:00","WEST",61752,27.67,-0.94,0.00
"10/03/2025 01:25:00","CAPITL",61757,30.24,0.96,0.00
"10/03/2025 01:25:00","CENTRL",61754,28.95,-0.32,0.00
"10/03/2025 01:25:00","DUNWOD",61760,30.18,0.91,0.00
"10/03/2025 01:25:00","GENESE",61753,28.77,-0.50,0.00
"10/03/2025 01:25:00","H Q",61844,29.54,0.26,0.00
"10/03/2025 01:25:00","HUD VL",61758,30.03,0.76,0.00
"10/03/2025 01:25:00","LONGIL",61762,30.09,0.82,0.00
"10/03/2025 01:25:00","MHK VL",61756,29.74,0.47,0.00
"10/03/2025 01:25:00","MILLWD",61759,30.06,0.79,0.00
"10/03/2025 01:25:00","N.Y.C.",61761,30.24,0.96,0.00
"10/03/2025 01:25:00","NORTH",61755,30.00,0.73,0.00
"10/03/2025 01:25:00","NPX",61845,30.00,0.73,0.00
"10/03/2025 01:25:00","O H",61846,28.16,-1.11,0.00
"10/03/2025 01:25:00","PJM",61847,29.04,-0.24,0.00
"10/03/2025 01:25:00","WEST",61752,28.40,-0.88,0.00
"10/03/2025 01:30:00","CAPITL",61757,29.56,0.97,0.00
"10/03/2025 01:30:00","CENTRL",61754,28.22,-0.37,0.00
"10/03/2025 01:30:00","DUNWOD",61760,29.50,0.91,0.00
"10/03/2025 01:30:00","GENESE",61753,28.07,-0.51,0.00
"10/03/2025 01:30:00","H Q",61844,28.82,0.23,0.00
"10/03/2025 01:30:00","HUD VL",61758,29.36,0.77,0.00
"10/03/2025 01:30:00","LONGIL",61762,29.42,0.83,0.00
"10/03/2025 01:30:00","MHK VL",61756,29.04,0.46,0.00
"10/03/2025 01:30:00","MILLWD",61759,29.39,0.80,0.00
"10/03/2025 01:30:00","N.Y.C.",61761,29.56,0.97,0.00
"10/03/2025 01:30:00","NORTH",61755,29.25,0.66,0.00
"10/03/2025 01:30:00","NPX",61845,29.36,0.77,0.00
"10/03/2025 01:30:00","O H",61846,27.44,-1.14,0.00
"10/03/2025 01:30:00","PJM",61847,28.33,-0.26,0.00
"10/03/2025 01:30:00","WEST",61752,27.65,-0.94,0.00
"10/03/2025 01:35:00","CAPITL",61757,29.86,0.98,0.00
"10/03/2025 01:35:00","CENTRL",61754,28.50,-0.38,0.00
"10/03/2025 01:35:00","DUNWOD",61760,29.86,0.98,0.00
"10/03/2025 01:35:00","GENESE",61753,28.30,-0.58,0.00
"10/03/2025 01:35:00","H Q",61844,29.11,0.23,0.00
"10/03/2025 01:35:00","HUD VL",61758,29.69,0.81,0.00
"10/03/2025 01:35:00","LONGIL",61762,29.75,0.87,0.00
"10/03/2025 01:35:00","MHK VL",61756,29.34,0.46,0.00
"10/03/2025 01:35:00","MILLWD",61759,29.75,0.87,0.00
"10/03/2025 01:35:00","N.Y.C.",61761,29.89,1.01,0.00
"10/03/2025 01:35:00","NORTH",61755,29.51,0.63,0.00
"10/03/2025 01:35:00","NPX",61845,29.69,0.81,0.00
"10/03/2025 01:35:00","O H",61846,27.64,-1.24,0.00
"10/03/2025 01:35:00","PJM",61847,28.62,-0.26,0.00
"10/03/2025 01:35:00","WEST",61752,27.87,-1.01,0.00
"10/03/2025 01:40:00","CAPITL",61757,29.53,0.97,0.00
"10/03/2025 01:40:00","CENTRL",61754,28.19,-0.37,0.00
"10/03/2025 01:40:00","DUNWOD",61760,29.50,0.94,0.00
"10/03/2025 01:40:00","GENESE",61753,28.02,-0.54,0.00
"10/03/2025 01:40:00","H Q",61844,28.79,0.23,0.00
"10/03/2025 01:40:00","HUD VL",61758,29.33,0.77,0.00
"10/03/2025 01:40:00","LONGIL",61762,29.39,0.83,0.00
"10/03/2025 01:40:00","MHK VL",61756,29.01,0.46,0.00
"10/03/2025 01:40:00","MILLWD",61759,29.39,0.83,0.00
"10/03/2025 01:40:00","N.Y.C.",61761,29.53,0.97,0.00
"10/03/2025 01:40:00","NORTH",61755,29.19,0.63,0.00
"10/03/2025 01:40:00","NPX",61845,29.33,0.77,0.00
"10/03/2025 01:40:00","O H",61846,27.39,-1.17,0.00
"10/03/2025 01:40:00","PJM",61847,28.30,-0.26,0.00
"10/03/2025 01:40:00","WEST",61752,27.62,-0.94,0.00
"10/03/2025 01:45:00","CAPITL",61757,26.90,0.88,0.00
"10/03/2025 01:45:00","CENTRL",61754,25.67,-0.34,0.00
"10/03/2025 01:45:00","DUNWOD",61760,26.90,0.88,0.00
"10/03/2025 01:45:00","GENESE",61753,25.52,-0.50,0.00
"10/03/2025 01:45:00","H Q",61844,26.20,0.18,0.00
"10/03/2025 01:45:00","HUD VL",61758,26.74,0.73,0.00
"10/03/2025 01:45:00","LONGIL",61762,26.79,0.78,0.00
"10/03/2025 01:45:00","MHK VL",61756,26.43,0.41,0.00
"10/03/2025 01:45:00","MILLWD",61759,26.79,0.78,0.00
"10/03/2025 01:45:00","N.Y.C.",61761,26.92,0.91,0.00
"10/03/2025 01:45:00","NORTH",61755,26.56,0.55,0.00
"10/03/2025 01:45:00","NPX",61845,26.74,0.73,0.00
"10/03/2025 01:45:00","O H",61846,24.95,-1.07,0.00
"10/03/2025 01:45:00","PJM",61847,25.80,-0.21,0.00
"10/03/2025 01:45:00","WEST",61752,25.13,-0.88,0.00
"10/03/2025 01:50:00","CAPITL",61757,26.78,0.88,0.00
"10/03/2025 01:50:00","CENTRL",61754,25.57,-0.34,0.00
"10/03/2025 01:50:00","DUNWOD",61760,26.76,0.85,0.00
"10/03/2025 01:50:00","GENESE",61753,25.41,-0.49,0.00
"10/03/2025 01:50:00","H Q",61844,26.09,0.18,0.00
"10/03/2025 01:50:00","HUD VL",61758,26.63,0.72,0.00
"10/03/2025 01:50:00","LONGIL",61762,26.71,0.80,0.00
"10/03/2025 01:50:00","MHK VL",61756,26.32,0.41,0.00
"10/03/2025 01:50:00","MILLWD",61759,26.65,0.75,0.00
"10/03/2025 01:50:00","N.Y.C.",61761,26.81,0.91,0.00
"10/03/2025 01:50:00","NORTH",61755,26.45,0.54,0.00
"10/03/2025 01:50:00","NPX",61845,26.63,0.72,0.00
"10/03/2025 01:50:00","O H",61846,24.84,-1.06,0.00
"10/03/2025 01:50:00","PJM",61847,25.70,-0.21,0.00
"10/03/2025 01:50:00","WEST",61752,25.05,-0.85,0.00
"10/03/2025 01:55:00","CAPITL",61757,24.55,0.83,0.00
"10/03/2025 01:55:00","CENTRL",61754,23.39,-0.33,0.00
"10/03/2025 01:55:00","DUNWOD",61760,24.55,0.83,0.00
"10/03/2025 01:55:00","GENESE",61753,23.20,-0.52,0.00
"10/03/2025 01:55:00","H Q",61844,23.89,0.17,0.00
"10/03/2025 01:55:00","HUD VL",61758,24.41,0.69,0.00
"10/03/2025 01:55:00","LONGIL",61762,24.50,0.78,0.00
"10/03/2025 01:55:00","MHK VL",61756,24.10,0.38,0.00
"10/03/2025 01:55:00","MILLWD",61759,24.45,0.74,0.00
"10/03/2025 01:55:00","N.Y.C.",61761,24.60,0.88,0.00
"10/03/2025 01:55:00","NORTH",61755,24.22,0.50,0.00
"10/03/2025 01:55:00","NPX",61845,24.38,0.66,0.00
"10/03/2025 01:55:00","O H",61846,22.65,-1.07,0.00
"10/03/2025 01:55:00","PJM",61847,23.50,-0.21,0.00
"10/03/2025 01:55:00","WEST",61752,22.84,-0.88,0.00
"10/03/2025 02:00:00","CAPITL",61757,35.97,1.18,0.00
"10/03/2025 02:00:00","CENTRL",61754,34.33,-0.45,0.00
"10/03/2025 02:00:00","DUNWOD",61760,35.80,1.01,0.00
"10/03/2025 02:00:00","GENESE",61753,34.09,-0.70,0.00
"10/03/2025 02:00:00","H Q",61844,35.03,0.25,0.00
"10/03/2025 02:00:00","HUD VL",61758,35.66,0.87,0.00
"10/03/2025 02:00:00","LONGIL",61762,35.69,0.90,0.00
"10/03/2025 02:00:00","MHK VL",61756,35.34,0.55,0.00
"10/03/2025 02:00:00","MILLWD",61759,35.69,0.90,0.00
"10/03/2025 02:00:00","N.Y.C.",61761,35.83,1.04,0.00
"10/03/2025 02:00:00","NORTH",61755,35.48,0.70,0.00
"10/03/2025 02:00:00","NPX",61845,35.66,0.87,0.00
"10/03/2025 02:00:00","O H",61846,33.33,-1.46,0.00
"10/03/2025 02:00:00","PJM",61847,34.40,-0.38,0.00
"10/03/2025 02:00:00","WEST",61752,33.60,-1.18,0.00
"10/03/2025 02:05:00","CAPITL",61757,30.32,0.97,0.00
"10/03/2025 02:05:00","CENTRL",61754,29.03,-0.32,0.00
"10/03/2025 02:05:00","DUNWOD",61760,30.23,0.88,0.00
"10/03/2025 02:05:00","GENESE",61753,28.76,-0.59,0.00
"10/03/2025 02:05:00","H Q",61844,29.56,0.21,0.00
"10/03/2025 02:05:00","HUD VL",61758,30.09,0.73,0.00
"10/03/2025 02:05:00","LONGIL",61762,30.11,0.76,0.00
"10/03/2025 02:05:00","MHK VL",61756,29.82,0.47,0.00
"10/03/2025 02:05:00","MILLWD",61759,30.11,0.76,0.00
"10/03/2025 02:05:00","N.Y.C.",61761,30.26,0.91,0.00
"10/03/2025 02:05:00","NORTH",61755,29.91,0.56,0.00
"10/03/2025 02:05:00","NPX",61845,30.06,0.70,0.00
"10/03/2025 02:05:00","O H",61846,28.12,-1.23,0.00
"10/03/2025 02:05:00","PJM",61847,29.09,-0.26,0.00
"10/03/2025 02:05:00","WEST",61752,28.38,-0.97,0.00
"10/03/2025 02:10:00","CAPITL",61757,31.14,1.02,0.00
"10/03/2025 02:10:00","CENTRL",61754,29.70,-0.42,0.00
"10/03/2025 02:10:00","DUNWOD",61760,31.11,0.99,0.00
"10/03/2025 02:10:00","GENESE",61753,29.45,-0.66,0.00
"10/03/2025 02:10:00","H Q",61844,30.33,0.21,0.00
"10/03/2025 02:10:00","HUD VL",61758,30.93,0.81,0.00
"10/03/2025 02:10:00","LONGIL",61762,30.99,0.87,0.00
"10/03/2025 02:10:00","MHK VL",61756,30.60,0.48,0.00
"10/03/2025 02:10:00","MILLWD",61759,30.99,0.87,0.00
"10/03/2025 02:10:00","N.Y.C.",61761,31.14,1.02,0.00
"10/03/2025 02:10:00","NORTH",61755,30.69,0.57,0.00
"10/03/2025 02:10:00","NPX",61845,30.87,0.75,0.00
"10/03/2025 02:10:00","O H",61846,28.79,-1.32,0.00
"10/03/2025 02:10:00","PJM",61847,29.82,-0.30,0.00
"10/03/2025 02:10:00","WEST",61752,29.00,-1.11,0.00
"10/03/2025 02:15:00","CAPITL",61757,30.29,0.97,0.00
"10/03/2025 02:15:00","CENTRL",61754,29.00,-0.32,0.00
"10/03/2025 02:15:00","DUNWOD",61760,30.20,0.88,0.00
"10/03/2025 02:15:00","GENESE",61753,28.74,-0.59,0.00
"10/03/2025 02:15:00","H Q",61844,29.53,0.21,0.00
"10/03/2025 02:15:00","HUD VL",61758,30.06,0.73,0.00
"10/03/2025 02:15:00","LONGIL",61762,30.08,0.76,0.00
"10/03/2025 02:15:00","MHK VL",61756,29.79,0.47,0.00
"10/03/2025 02:15:00","MILLWD",61759,30.11,0.79,0.00
