"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2025 00:35:00","GENESE",61753,20.32,-0.29,0.00
"08/31/2025 00:35:00","H Q",61844,20.86,0.25,0.00
"08/31/2025 00:35:00","HUD VL",61758,21.02,0.41,0.00
"08/31/2025 00:35:00","LONGIL",61762,21.21,0.60,0.00
"08/31/2025 00:35:00","MHK VL",61756,21.18,0.58,0.00
"08/31/2025 00:35:00","MILLWD",61759,21.06,0.45,0.00
"08/31/2025 00:35:00","N.Y.C.",61761,21.23,0.62,0.00
"08/31/2025 00:35:00","NORTH",61755,21.23,0.62,0.00
"08/31/2025 00:35:00","NPX",61845,20.79,0.19,0.00
"08/31/2025 00:35:00","O H",61846,20.05,-0.56,0.00
"08/31/2025 00:35:00","PJM",61847,20.38,-0.23,0.00
"08/31/2025 00:35:00","WEST",61752,20.26,-0.35,0.00
"08/31/2025 00:40:00","CAPITL",61757,21.04,0.45,0.00
"08/31/2025 00:40:00","CENTRL",61754,20.38,-0.21,0.00
"08/31/2025 00:40:00","DUNWOD",61760,21.14,0.56,0.00
"08/31/2025 00:40:00","GENESE",61753,20.30,-0.29,0.00
"08/31/2025 00:40:00","H Q",61844,20.83,0.25,0.00
"08/31/2025 00:40:00","HUD VL",61758,21.00,0.41,0.00
"08/31/2025 00:40:00","LONGIL",61762,21.18,0.60,0.00
"08/31/2025 00:40:00","MHK VL",61756,21.16,0.58,0.00
"08/31/2025 00:40:00","MILLWD",61759,21.04,0.45,0.00
"08/31/2025 00:40:00","N.Y.C.",61761,21.20,0.62,0.00
"08/31/2025 00:40:00","NORTH",61755,21.20,0.62,0.00
"08/31/2025 00:40:00","NPX",61845,20.77,0.18,0.00
"08/31/2025 00:40:00","O H",61846,20.05,-0.54,0.00
"08/31/2025 00:40:00","PJM",61847,20.38,-0.21,0.00
"08/31/2025 00:40:00","WEST",61752,20.26,-0.33,0.00
"08/31/2025 00:45:00","CAPITL",61757,21.04,0.45,0.00
"08/31/2025 00:45:00","CENTRL",61754,20.36,-0.23,0.00
"08/31/2025 00:45:00","DUNWOD",61760,21.14,0.56,0.00
"08/31/2025 00:45:00","GENESE",61753,20.28,-0.31,0.00
"08/31/2025 00:45:00","H Q",61844,20.85,0.27,0.00
"08/31/2025 00:45:00","HUD VL",61758,21.00,0.41,0.00
"08/31/2025 00:45:00","LONGIL",61762,21.18,0.60,0.00
"08/31/2025 00:45:00","MHK VL",61756,21.16,0.58,0.00
"08/31/2025 00:45:00","MILLWD",61759,21.04,0.45,0.00
"08/31/2025 00:45:00","N.Y.C.",61761,21.20,0.62,0.00
"08/31/2025 00:45:00","NORTH",61755,21.20,0.62,0.00
"08/31/2025 00:45:00","NPX",61845,20.77,0.18,0.00
"08/31/2025 00:45:00","O H",61846,20.03,-0.55,0.00
"08/31/2025 00:45:00","PJM",61847,20.36,-0.23,0.00
"08/31/2025 00:45:00","WEST",61752,20.24,-0.35,0.00
"08/31/2025 00:50:00","CAPITL",61757,21.06,0.45,0.00
"08/31/2025 00:50:00","CENTRL",61754,20.38,-0.23,0.00
"08/31/2025 00:50:00","DUNWOD",61760,21.14,0.53,0.00
"08/31/2025 00:50:00","GENESE",61753,20.30,-0.31,0.00
"08/31/2025 00:50:00","H Q",61844,20.88,0.27,0.00
"08/31/2025 00:50:00","HUD VL",61758,21.02,0.41,0.00
"08/31/2025 00:50:00","LONGIL",61762,21.21,0.60,0.00
"08/31/2025 00:50:00","MHK VL",61756,21.18,0.58,0.00
"08/31/2025 00:50:00","MILLWD",61759,21.06,0.45,0.00
"08/31/2025 00:50:00","N.Y.C.",61761,21.21,0.60,0.00
"08/31/2025 00:50:00","NORTH",61755,21.23,0.62,0.00
"08/31/2025 00:50:00","NPX",61845,20.79,0.19,0.00
"08/31/2025 00:50:00","O H",61846,20.03,-0.58,0.00
"08/31/2025 00:50:00","PJM",61847,20.38,-0.23,0.00
"08/31/2025 00:50:00","WEST",61752,20.24,-0.37,0.00
"08/31/2025 00:55:00","CAPITL",61757,21.10,0.47,0.00
"08/31/2025 00:55:00","CENTRL",61754,20.40,-0.23,0.00
"08/31/2025 00:55:00","DUNWOD",61760,21.14,0.52,0.00
"08/31/2025 00:55:00","GENESE",61753,20.32,-0.31,0.00
"08/31/2025 00:55:00","H Q",61844,20.88,0.25,0.00
"08/31/2025 00:55:00","HUD VL",61758,21.02,0.39,0.00
"08/31/2025 00:55:00","LONGIL",61762,21.21,0.58,0.00
"08/31/2025 00:55:00","MHK VL",61756,21.19,0.56,0.00
"08/31/2025 00:55:00","MILLWD",61759,21.06,0.43,0.00
"08/31/2025 00:55:00","N.Y.C.",61761,21.21,0.58,0.00
"08/31/2025 00:55:00","NORTH",61755,21.25,0.62,0.00
"08/31/2025 00:55:00","NPX",61845,20.84,0.21,0.00
"08/31/2025 00:55:00","O H",61846,20.05,-0.58,0.00
"08/31/2025 00:55:00","PJM",61847,20.40,-0.23,0.00
"08/31/2025 00:55:00","WEST",61752,20.26,-0.37,0.00
"08/31/2025 01:00:00","CAPITL",61757,21.94,0.49,0.00
"08/31/2025 01:00:00","CENTRL",61754,21.23,-0.21,0.00
"08/31/2025 01:00:00","DUNWOD",61760,21.99,0.54,0.00
"08/31/2025 01:00:00","GENESE",61753,21.17,-0.28,0.00
"08/31/2025 01:00:00","H Q",61844,21.71,0.26,0.00
"08/31/2025 01:00:00","HUD VL",61758,21.88,0.43,0.00
"08/31/2025 01:00:00","LONGIL",61762,22.03,0.58,0.00
"08/31/2025 01:00:00","MHK VL",61756,22.03,0.58,0.00
"08/31/2025 01:00:00","MILLWD",61759,21.90,0.45,0.00
"08/31/2025 01:00:00","N.Y.C.",61761,22.01,0.56,0.00
"08/31/2025 01:00:00","NORTH",61755,22.07,0.62,0.00
"08/31/2025 01:00:00","NPX",61845,21.66,0.21,0.00
"08/31/2025 01:00:00","O H",61846,20.91,-0.54,0.00
"08/31/2025 01:00:00","PJM",61847,21.23,-0.21,0.00
"08/31/2025 01:00:00","WEST",61752,21.13,-0.32,0.00
"08/31/2025 01:05:00","CAPITL",61757,22.85,0.51,0.00
"08/31/2025 01:05:00","CENTRL",61754,22.16,-0.18,0.00
"08/31/2025 01:05:00","DUNWOD",61760,22.85,0.51,0.00
"08/31/2025 01:05:00","GENESE",61753,22.14,-0.20,0.00
"08/31/2025 01:05:00","H Q",61844,22.61,0.27,0.00
"08/31/2025 01:05:00","HUD VL",61758,22.74,0.40,0.00
"08/31/2025 01:05:00","LONGIL",61762,22.85,0.51,0.00
"08/31/2025 01:05:00","MHK VL",61756,22.96,0.62,0.00
"08/31/2025 01:05:00","MILLWD",61759,22.76,0.42,0.00
"08/31/2025 01:05:00","N.Y.C.",61761,22.85,0.51,0.00
"08/31/2025 01:05:00","NORTH",61755,22.99,0.65,0.00
"08/31/2025 01:05:00","NPX",61845,22.54,0.20,0.00
"08/31/2025 01:05:00","O H",61846,21.94,-0.40,0.00
"08/31/2025 01:05:00","PJM",61847,22.16,-0.18,0.00
"08/31/2025 01:05:00","WEST",61752,22.16,-0.18,0.00
"08/31/2025 01:10:00","CAPITL",61757,22.85,0.51,0.00
"08/31/2025 01:10:00","CENTRL",61754,22.16,-0.18,0.00
"08/31/2025 01:10:00","DUNWOD",61760,22.87,0.54,0.00
"08/31/2025 01:10:00","GENESE",61753,22.09,-0.25,0.00
"08/31/2025 01:10:00","H Q",61844,22.61,0.27,0.00
"08/31/2025 01:10:00","HUD VL",61758,22.76,0.42,0.00
"08/31/2025 01:10:00","LONGIL",61762,22.85,0.51,0.00
"08/31/2025 01:10:00","MHK VL",61756,22.96,0.62,0.00
"08/31/2025 01:10:00","MILLWD",61759,22.79,0.45,0.00
"08/31/2025 01:10:00","N.Y.C.",61761,22.90,0.56,0.00
"08/31/2025 01:10:00","NORTH",61755,22.99,0.65,0.00
"08/31/2025 01:10:00","NPX",61845,22.56,0.22,0.00
"08/31/2025 01:10:00","O H",61846,21.89,-0.45,0.00
"08/31/2025 01:10:00","PJM",61847,22.16,-0.18,0.00
"08/31/2025 01:10:00","WEST",61752,22.12,-0.22,0.00
"08/31/2025 01:15:00","CAPITL",61757,22.46,0.53,0.00
"08/31/2025 01:15:00","CENTRL",61754,21.74,-0.20,0.00
"08/31/2025 01:15:00","DUNWOD",61760,22.49,0.55,0.00
"08/31/2025 01:15:00","GENESE",61753,21.65,-0.29,0.00
"08/31/2025 01:15:00","H Q",61844,22.20,0.26,0.00
"08/31/2025 01:15:00","HUD VL",61758,22.35,0.42,0.00
"08/31/2025 01:15:00","LONGIL",61762,22.49,0.55,0.00
"08/31/2025 01:15:00","MHK VL",61756,22.53,0.59,0.00
"08/31/2025 01:15:00","MILLWD",61759,22.40,0.46,0.00
"08/31/2025 01:15:00","N.Y.C.",61761,22.51,0.57,0.00
"08/31/2025 01:15:00","NORTH",61755,22.60,0.66,0.00
"08/31/2025 01:15:00","NPX",61845,22.16,0.22,0.00
"08/31/2025 01:15:00","O H",61846,21.41,-0.53,0.00
"08/31/2025 01:15:00","PJM",61847,21.74,-0.20,0.00
"08/31/2025 01:15:00","WEST",61752,21.63,-0.31,0.00
"08/31/2025 01:20:00","CAPITL",61757,21.88,0.51,0.00
"08/31/2025 01:20:00","CENTRL",61754,21.13,-0.23,0.00
"08/31/2025 01:20:00","DUNWOD",61760,21.92,0.55,0.00
"08/31/2025 01:20:00","GENESE",61753,21.05,-0.32,0.00
"08/31/2025 01:20:00","H Q",61844,21.62,0.26,0.00
"08/31/2025 01:20:00","HUD VL",61758,21.79,0.43,0.00
"08/31/2025 01:20:00","LONGIL",61762,21.92,0.55,0.00
"08/31/2025 01:20:00","MHK VL",61756,21.94,0.58,0.00
"08/31/2025 01:20:00","MILLWD",61759,21.84,0.47,0.00
"08/31/2025 01:20:00","N.Y.C.",61761,21.99,0.62,0.00
"08/31/2025 01:20:00","NORTH",61755,21.99,0.62,0.00
"08/31/2025 01:20:00","NPX",61845,21.62,0.26,0.00
"08/31/2025 01:20:00","O H",61846,20.79,-0.58,0.00
"08/31/2025 01:20:00","PJM",61847,21.13,-0.23,0.00
"08/31/2025 01:20:00","WEST",61752,21.00,-0.36,0.00
"08/31/2025 01:25:00","CAPITL",61757,21.10,0.49,0.00
"08/31/2025 01:25:00","CENTRL",61754,20.38,-0.23,0.00
"08/31/2025 01:25:00","DUNWOD",61760,21.16,0.56,0.00
"08/31/2025 01:25:00","GENESE",61753,20.30,-0.31,0.00
"08/31/2025 01:25:00","H Q",61844,20.86,0.25,0.00
"08/31/2025 01:25:00","HUD VL",61758,21.04,0.43,0.00
"08/31/2025 01:25:00","LONGIL",61762,21.16,0.56,0.00
"08/31/2025 01:25:00","MHK VL",61756,21.16,0.56,0.00
"08/31/2025 01:25:00","MILLWD",61759,21.08,0.47,0.00
"08/31/2025 01:25:00","N.Y.C.",61761,21.23,0.62,0.00
"08/31/2025 01:25:00","NORTH",61755,21.21,0.60,0.00
"08/31/2025 01:25:00","NPX",61845,20.86,0.25,0.00
"08/31/2025 01:25:00","O H",61846,20.07,-0.54,0.00
"08/31/2025 01:25:00","PJM",61847,20.40,-0.21,0.00
"08/31/2025 01:25:00","WEST",61752,20.26,-0.35,0.00
"08/31/2025 01:30:00","CAPITL",61757,21.12,0.49,0.00
"08/31/2025 01:30:00","CENTRL",61754,20.40,-0.23,0.00
"08/31/2025 01:30:00","DUNWOD",61760,21.16,0.54,0.00
"08/31/2025 01:30:00","GENESE",61753,20.36,-0.27,0.00
"08/31/2025 01:30:00","H Q",61844,20.88,0.25,0.00
"08/31/2025 01:30:00","HUD VL",61758,21.04,0.41,0.00
"08/31/2025 01:30:00","LONGIL",61762,21.14,0.52,0.00
"08/31/2025 01:30:00","MHK VL",61756,21.19,0.56,0.00
"08/31/2025 01:30:00","MILLWD",61759,21.08,0.45,0.00
"08/31/2025 01:30:00","N.Y.C.",61761,21.21,0.58,0.00
"08/31/2025 01:30:00","NORTH",61755,21.23,0.60,0.00
"08/31/2025 01:30:00","NPX",61845,20.86,0.23,0.00
"08/31/2025 01:30:00","O H",61846,20.13,-0.50,0.00
"08/31/2025 01:30:00","PJM",61847,20.42,-0.21,0.00
"08/31/2025 01:30:00","WEST",61752,20.34,-0.29,0.00
"08/31/2025 01:35:00","CAPITL",61757,21.08,0.49,0.00
"08/31/2025 01:35:00","CENTRL",61754,20.36,-0.23,0.00
"08/31/2025 01:35:00","DUNWOD",61760,21.14,0.56,0.00
"08/31/2025 01:35:00","GENESE",61753,20.26,-0.33,0.00
"08/31/2025 01:35:00","H Q",61844,20.83,0.25,0.00
"08/31/2025 01:35:00","HUD VL",61758,21.02,0.43,0.00
"08/31/2025 01:35:00","LONGIL",61762,21.12,0.53,0.00
"08/31/2025 01:35:00","MHK VL",61756,21.14,0.56,0.00
"08/31/2025 01:35:00","MILLWD",61759,21.06,0.47,0.00
"08/31/2025 01:35:00","N.Y.C.",61761,21.20,0.62,0.00
"08/31/2025 01:35:00","NORTH",61755,21.18,0.60,0.00
"08/31/2025 01:35:00","NPX",61845,20.83,0.25,0.00
"08/31/2025 01:35:00","O H",61846,20.03,-0.55,0.00
"08/31/2025 01:35:00","PJM",61847,20.40,-0.19,0.00
"08/31/2025 01:35:00","WEST",61752,20.24,-0.35,0.00
"08/31/2025 01:40:00","CAPITL",61757,21.14,0.48,0.00
"08/31/2025 01:40:00","CENTRL",61754,20.48,-0.19,0.00
"08/31/2025 01:40:00","DUNWOD",61760,21.14,0.48,0.00
"08/31/2025 01:40:00","GENESE",61753,20.44,-0.23,0.00
"08/31/2025 01:40:00","H Q",61844,20.92,0.25,0.00
"08/31/2025 01:40:00","HUD VL",61758,21.04,0.37,0.00
"08/31/2025 01:40:00","LONGIL",61762,21.12,0.45,0.00
"08/31/2025 01:40:00","MHK VL",61756,21.23,0.56,0.00
"08/31/2025 01:40:00","MILLWD",61759,21.08,0.41,0.00
"08/31/2025 01:40:00","N.Y.C.",61761,21.21,0.54,0.00
"08/31/2025 01:40:00","NORTH",61755,21.29,0.62,0.00
"08/31/2025 01:40:00","NPX",61845,20.88,0.21,0.00
"08/31/2025 01:40:00","O H",61846,20.28,-0.39,0.00
"08/31/2025 01:40:00","PJM",61847,20.48,-0.19,0.00
"08/31/2025 01:40:00","WEST",61752,20.46,-0.21,0.00
"08/31/2025 01:45:00","CAPITL",61757,21.14,0.48,0.00
"08/31/2025 01:45:00","CENTRL",61754,20.48,-0.19,0.00
"08/31/2025 01:45:00","DUNWOD",61760,21.14,0.48,0.00
"08/31/2025 01:45:00","GENESE",61753,20.42,-0.25,0.00
"08/31/2025 01:45:00","H Q",61844,20.92,0.25,0.00
"08/31/2025 01:45:00","HUD VL",61758,21.04,0.37,0.00
"08/31/2025 01:45:00","LONGIL",61762,21.12,0.45,0.00
"08/31/2025 01:45:00","MHK VL",61756,21.23,0.56,0.00
"08/31/2025 01:45:00","MILLWD",61759,21.08,0.41,0.00
"08/31/2025 01:45:00","N.Y.C.",61761,21.21,0.54,0.00
"08/31/2025 01:45:00","NORTH",61755,21.29,0.62,0.00
"08/31/2025 01:45:00","NPX",61845,20.88,0.21,0.00
"08/31/2025 01:45:00","O H",61846,20.26,-0.41,0.00
"08/31/2025 01:45:00","PJM",61847,20.48,-0.19,0.00
"08/31/2025 01:45:00","WEST",61752,20.44,-0.23,0.00
"08/31/2025 01:50:00","CAPITL",61757,21.19,0.48,0.00
"08/31/2025 01:50:00","CENTRL",61754,20.52,-0.19,0.00
"08/31/2025 01:50:00","DUNWOD",61760,21.16,0.46,0.00
"08/31/2025 01:50:00","GENESE",61753,20.48,-0.23,0.00
"08/31/2025 01:50:00","H Q",61844,20.98,0.27,0.00
"08/31/2025 01:50:00","HUD VL",61758,21.06,0.35,0.00
"08/31/2025 01:50:00","LONGIL",61762,21.12,0.41,0.00
"08/31/2025 01:50:00","MHK VL",61756,21.27,0.56,0.00
"08/31/2025 01:50:00","MILLWD",61759,21.08,0.37,0.00
"08/31/2025 01:50:00","N.Y.C.",61761,21.23,0.52,0.00
"08/31/2025 01:50:00","NORTH",61755,21.35,0.64,0.00
"08/31/2025 01:50:00","NPX",61845,20.89,0.19,0.00
"08/31/2025 01:50:00","O H",61846,20.31,-0.39,0.00
"08/31/2025 01:50:00","PJM",61847,20.52,-0.19,0.00
"08/31/2025 01:50:00","WEST",61752,20.50,-0.21,0.00
"08/31/2025 01:55:00","CAPITL",61757,21.17,0.48,0.00
"08/31/2025 01:55:00","CENTRL",61754,20.48,-0.21,0.00
"08/31/2025 01:55:00","DUNWOD",61760,21.14,0.45,0.00
"08/31/2025 01:55:00","GENESE",61753,20.46,-0.23,0.00
"08/31/2025 01:55:00","H Q",61844,20.96,0.27,0.00
"08/31/2025 01:55:00","HUD VL",61758,21.04,0.35,0.00
"08/31/2025 01:55:00","LONGIL",61762,21.10,0.41,0.00
"08/31/2025 01:55:00","MHK VL",61756,21.25,0.56,0.00
"08/31/2025 01:55:00","MILLWD",61759,21.08,0.39,0.00
"08/31/2025 01:55:00","N.Y.C.",61761,21.21,0.52,0.00
"08/31/2025 01:55:00","NORTH",61755,21.33,0.64,0.00
"08/31/2025 01:55:00","NPX",61845,20.90,0.21,0.00
"08/31/2025 01:55:00","O H",61846,20.30,-0.39,0.00
"08/31/2025 01:55:00","PJM",61847,20.48,-0.21,0.00
"08/31/2025 01:55:00","WEST",61752,20.48,-0.21,0.00
"08/31/2025 02:00:00","CAPITL",61757,21.14,0.48,0.00
"08/31/2025 02:00:00","CENTRL",61754,20.46,-0.21,0.00
"08/31/2025 02:00:00","DUNWOD",61760,21.14,0.48,0.00
"08/31/2025 02:00:00","GENESE",61753,20.38,-0.29,0.00
"08/31/2025 02:00:00","H Q",61844,20.94,0.27,0.00
"08/31/2025 02:00:00","HUD VL",61758,21.04,0.37,0.00
"08/31/2025 02:00:00","LONGIL",61762,21.12,0.45,0.00
"08/31/2025 02:00:00","MHK VL",61756,21.23,0.56,0.00
"08/31/2025 02:00:00","MILLWD",61759,21.06,0.39,0.00
"08/31/2025 02:00:00","N.Y.C.",61761,21.21,0.54,0.00
"08/31/2025 02:00:00","NORTH",61755,21.31,0.64,0.00
"08/31/2025 02:00:00","NPX",61845,20.88,0.21,0.00
"08/31/2025 02:00:00","O H",61846,20.19,-0.47,0.00
"08/31/2025 02:00:00","PJM",61847,20.46,-0.21,0.00
"08/31/2025 02:00:00","WEST",61752,20.38,-0.29,0.00
"08/31/2025 02:05:00","CAPITL",61757,21.14,0.45,0.00
"08/31/2025 02:05:00","CENTRL",61754,20.46,-0.23,0.00
"08/31/2025 02:05:00","DUNWOD",61760,21.14,0.45,0.00
"08/31/2025 02:05:00","GENESE",61753,20.40,-0.29,0.00
"08/31/2025 02:05:00","H Q",61844,20.96,0.27,0.00
"08/31/2025 02:05:00","HUD VL",61758,21.04,0.35,0.00
"08/31/2025 02:05:00","LONGIL",61762,21.14,0.45,0.00
"08/31/2025 02:05:00","MHK VL",61756,21.23,0.54,0.00
"08/31/2025 02:05:00","MILLWD",61759,21.06,0.37,0.00
"08/31/2025 02:05:00","N.Y.C.",61761,21.21,0.52,0.00
"08/31/2025 02:05:00","NORTH",61755,21.33,0.64,0.00
"08/31/2025 02:05:00","NPX",61845,20.88,0.19,0.00
"08/31/2025 02:05:00","O H",61846,20.21,-0.48,0.00
"08/31/2025 02:05:00","PJM",61847,20.46,-0.23,0.00
"08/31/2025 02:05:00","WEST",61752,20.42,-0.27,0.00
"08/31/2025 02:10:00","CAPITL",61757,21.14,0.45,0.00
"08/31/2025 02:10:00","CENTRL",61754,20.50,-0.19,0.00
"08/31/2025 02:10:00","DUNWOD",61760,21.14,0.45,0.00
"08/31/2025 02:10:00","GENESE",61753,20.44,-0.25,0.00
"08/31/2025 02:10:00","H Q",61844,20.96,0.27,0.00
"08/31/2025 02:10:00","HUD VL",61758,21.04,0.35,0.00
"08/31/2025 02:10:00","LONGIL",61762,21.14,0.45,0.00
"08/31/2025 02:10:00","MHK VL",61756,21.25,0.56,0.00
"08/31/2025 02:10:00","MILLWD",61759,21.06,0.37,0.00
"08/31/2025 02:10:00","N.Y.C.",61761,21.21,0.52,0.00
"08/31/2025 02:10:00","NORTH",61755,21.33,0.64,0.00
"08/31/2025 02:10:00","NPX",61845,20.88,0.19,0.00
"08/31/2025 02:10:00","O H",61846,20.25,-0.44,0.00
"08/31/2025 02:10:00","PJM",61847,20.48,-0.21,0.00
"08/31/2025 02:10:00","WEST",61752,20.46,-0.23,0.00
"08/31/2025 02:15:00","CAPITL",61757,20.99,0.45,0.00
"08/31/2025 02:15:00","CENTRL",61754,20.32,-0.23,0.00
"08/31/2025 02:15:00","DUNWOD",61760,21.01,0.47,0.00
"08/31/2025 02:15:00","GENESE",61753,20.25,-0.29,0.00
"08/31/2025 02:15:00","H Q",61844,20.81,0.27,0.00
"08/31/2025 02:15:00","HUD VL",61758,20.91,0.37,0.00
"08/31/2025 02:15:00","LONGIL",61762,21.03,0.49,0.00
"08/31/2025 02:15:00","MHK VL",61756,21.07,0.53,0.00
"08/31/2025 02:15:00","MILLWD",61759,20.93,0.39,0.00
