"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2025 00:15:00","H Q",61844,43.70,0.69,0.00
"11/07/2025 00:15:00","HUD VL",61758,44.56,1.55,0.00
"11/07/2025 00:15:00","LONGIL",61762,44.90,1.89,0.00
"11/07/2025 00:15:00","MHK VL",61756,44.21,1.20,0.00
"11/07/2025 00:15:00","MILLWD",61759,44.69,1.68,0.00
"11/07/2025 00:15:00","N.Y.C.",61761,45.16,2.15,0.00
"11/07/2025 00:15:00","NORTH",61755,44.60,1.59,0.00
"11/07/2025 00:15:00","NPX",61845,42.51,0.26,0.76
"11/07/2025 00:15:00","O H",61846,40.04,-2.97,0.00
"11/07/2025 00:15:00","PJM",61847,42.15,-0.86,0.00
"11/07/2025 00:15:00","WEST",61752,40.60,-2.41,0.00
"11/07/2025 00:20:00","CAPITL",61757,43.65,0.69,0.00
"11/07/2025 00:20:00","CENTRL",61754,42.19,-0.77,0.00
"11/07/2025 00:20:00","DUNWOD",61760,44.81,1.85,0.00
"11/07/2025 00:20:00","GENESE",61753,41.29,-1.68,0.00
"11/07/2025 00:20:00","H Q",61844,43.61,0.65,0.00
"11/07/2025 00:20:00","HUD VL",61758,44.51,1.54,0.00
"11/07/2025 00:20:00","LONGIL",61762,44.77,1.80,0.00
"11/07/2025 00:20:00","MHK VL",61756,44.21,1.25,0.00
"11/07/2025 00:20:00","MILLWD",61759,44.64,1.67,0.00
"11/07/2025 00:20:00","N.Y.C.",61761,45.11,2.15,0.00
"11/07/2025 00:20:00","NORTH",61755,44.47,1.50,0.00
"11/07/2025 00:20:00","NPX",61845,43.22,0.26,0.00
"11/07/2025 00:20:00","O H",61846,40.00,-2.96,0.00
"11/07/2025 00:20:00","PJM",61847,42.23,-0.73,0.00
"11/07/2025 00:20:00","WEST",61752,40.64,-2.32,0.00
"11/07/2025 00:25:00","CAPITL",61757,58.88,0.92,0.00
"11/07/2025 00:25:00","CENTRL",61754,56.79,-1.16,0.00
"11/07/2025 00:25:00","DUNWOD",61760,60.33,2.38,0.00
"11/07/2025 00:25:00","GENESE",61753,55.63,-2.32,0.00
"11/07/2025 00:25:00","H Q",61844,58.82,0.87,0.00
"11/07/2025 00:25:00","HUD VL",61758,59.98,2.03,0.00
"11/07/2025 00:25:00","LONGIL",61762,60.15,2.20,0.00
"11/07/2025 00:25:00","MHK VL",61756,59.57,1.62,0.00
"11/07/2025 00:25:00","MILLWD",61759,60.15,2.20,0.00
"11/07/2025 00:25:00","N.Y.C.",61761,60.73,2.78,0.00
"11/07/2025 00:25:00","NORTH",61755,59.98,2.03,0.00
"11/07/2025 00:25:00","NPX",61845,58.30,0.35,0.00
"11/07/2025 00:25:00","O H",61846,53.89,-4.06,0.00
"11/07/2025 00:25:00","PJM",61847,56.85,-1.10,0.00
"11/07/2025 00:25:00","WEST",61752,54.71,-3.24,0.00
"11/07/2025 00:30:00","CAPITL",61757,52.65,0.83,0.00
"11/07/2025 00:30:00","CENTRL",61754,50.79,-1.04,0.00
"11/07/2025 00:30:00","DUNWOD",61760,53.90,2.08,0.00
"11/07/2025 00:30:00","GENESE",61753,49.70,-2.13,0.00
"11/07/2025 00:30:00","H Q",61844,52.65,0.83,0.00
"11/07/2025 00:30:00","HUD VL",61758,53.64,1.81,0.00
"11/07/2025 00:30:00","LONGIL",61762,53.69,1.86,0.00
"11/07/2025 00:30:00","MHK VL",61756,53.27,1.45,0.00
"11/07/2025 00:30:00","MILLWD",61759,53.74,1.92,0.00
"11/07/2025 00:30:00","N.Y.C.",61761,54.21,2.39,0.00
"11/07/2025 00:30:00","NORTH",61755,53.64,1.81,0.00
"11/07/2025 00:30:00","NPX",61845,52.14,0.31,0.00
"11/07/2025 00:30:00","O H",61846,48.15,-3.68,0.00
"11/07/2025 00:30:00","PJM",61847,50.73,-1.09,0.00
"11/07/2025 00:30:00","WEST",61752,48.87,-2.95,0.00
"11/07/2025 00:35:00","CAPITL",61757,50.33,0.79,0.00
"11/07/2025 00:35:00","CENTRL",61754,48.54,-0.99,0.00
"11/07/2025 00:35:00","DUNWOD",61760,51.52,1.98,0.00
"11/07/2025 00:35:00","GENESE",61753,47.50,-2.03,0.00
"11/07/2025 00:35:00","H Q",61844,50.28,0.74,0.00
"11/07/2025 00:35:00","HUD VL",61758,51.27,1.73,0.00
"11/07/2025 00:35:00","LONGIL",61762,51.32,1.78,0.00
"11/07/2025 00:35:00","MHK VL",61756,50.92,1.39,0.00
"11/07/2025 00:35:00","MILLWD",61759,51.37,1.83,0.00
"11/07/2025 00:35:00","N.Y.C.",61761,51.86,2.33,0.00
"11/07/2025 00:35:00","NORTH",61755,51.27,1.73,0.00
"11/07/2025 00:35:00","NPX",61845,49.83,0.30,0.00
"11/07/2025 00:35:00","O H",61846,46.02,-3.52,0.00
"11/07/2025 00:35:00","PJM",61847,48.49,-1.04,0.00
"11/07/2025 00:35:00","WEST",61752,46.66,-2.87,0.00
"11/07/2025 00:40:00","CAPITL",61757,48.61,0.76,0.00
"11/07/2025 00:40:00","CENTRL",61754,47.18,-0.67,0.00
"11/07/2025 00:40:00","DUNWOD",61760,49.72,1.86,0.00
"11/07/2025 00:40:00","GENESE",61753,46.03,-1.82,0.00
"11/07/2025 00:40:00","H Q",61844,48.57,0.72,0.00
"11/07/2025 00:40:00","HUD VL",61758,49.48,1.63,0.00
"11/07/2025 00:40:00","LONGIL",61762,49.57,1.72,0.00
"11/07/2025 00:40:00","MHK VL",61756,49.24,1.39,0.00
"11/07/2025 00:40:00","MILLWD",61759,49.57,1.72,0.00
"11/07/2025 00:40:00","N.Y.C.",61761,50.10,2.25,0.00
"11/07/2025 00:40:00","NORTH",61755,49.48,1.63,0.00
"11/07/2025 00:40:00","NPX",61845,48.14,0.29,0.00
"11/07/2025 00:40:00","O H",61846,44.69,-3.16,0.00
"11/07/2025 00:40:00","PJM",61847,47.14,-0.72,0.00
"11/07/2025 00:40:00","WEST",61752,45.46,-2.39,0.00
"11/07/2025 00:45:00","CAPITL",61757,48.43,0.81,0.00
"11/07/2025 00:45:00","CENTRL",61754,46.67,-0.95,0.00
"11/07/2025 00:45:00","DUNWOD",61760,49.67,2.05,0.00
"11/07/2025 00:45:00","GENESE",61753,45.53,-2.09,0.00
"11/07/2025 00:45:00","H Q",61844,48.29,0.67,0.00
"11/07/2025 00:45:00","HUD VL",61758,49.39,1.76,0.00
"11/07/2025 00:45:00","LONGIL",61762,49.58,1.95,0.00
"11/07/2025 00:45:00","MHK VL",61756,48.95,1.33,0.00
"11/07/2025 00:45:00","MILLWD",61759,49.53,1.91,0.00
"11/07/2025 00:45:00","N.Y.C.",61761,50.05,2.43,0.00
"11/07/2025 00:45:00","NORTH",61755,49.19,1.57,0.00
"11/07/2025 00:45:00","NPX",61845,47.91,0.29,0.00
"11/07/2025 00:45:00","O H",61846,44.05,-3.57,0.00
"11/07/2025 00:45:00","PJM",61847,46.72,-0.91,0.00
"11/07/2025 00:45:00","WEST",61752,44.72,-2.91,0.00
"11/07/2025 00:50:00","CAPITL",61757,43.88,0.69,0.00
"11/07/2025 00:50:00","CENTRL",61754,42.37,-0.82,0.00
"11/07/2025 00:50:00","DUNWOD",61760,45.05,1.86,0.00
"11/07/2025 00:50:00","GENESE",61753,41.38,-1.81,0.00
"11/07/2025 00:50:00","H Q",61844,43.80,0.60,0.00
"11/07/2025 00:50:00","HUD VL",61758,44.84,1.64,0.00
"11/07/2025 00:50:00","LONGIL",61762,45.05,1.86,0.00
"11/07/2025 00:50:00","MHK VL",61756,44.40,1.21,0.00
"11/07/2025 00:50:00","MILLWD",61759,44.93,1.73,0.00
"11/07/2025 00:50:00","N.Y.C.",61761,45.44,2.24,0.00
"11/07/2025 00:50:00","NORTH",61755,44.62,1.42,0.00
"11/07/2025 00:50:00","NPX",61845,43.46,0.26,0.00
"11/07/2025 00:50:00","O H",61846,40.04,-3.15,0.00
"11/07/2025 00:50:00","PJM",61847,42.42,-0.78,0.00
"11/07/2025 00:50:00","WEST",61752,40.61,-2.59,0.00
"11/07/2025 00:55:00","CAPITL",61757,39.67,0.62,0.00
"11/07/2025 00:55:00","CENTRL",61754,38.26,-0.78,0.00
"11/07/2025 00:55:00","DUNWOD",61760,40.72,1.68,0.00
"11/07/2025 00:55:00","GENESE",61753,37.37,-1.68,0.00
"11/07/2025 00:55:00","H Q",61844,39.59,0.55,0.00
"11/07/2025 00:55:00","HUD VL",61758,40.49,1.45,0.00
"11/07/2025 00:55:00","LONGIL",61762,40.61,1.56,0.00
"11/07/2025 00:55:00","MHK VL",61756,40.14,1.09,0.00
"11/07/2025 00:55:00","MILLWD",61759,40.61,1.56,0.00
"11/07/2025 00:55:00","N.Y.C.",61761,41.03,1.99,0.00
"11/07/2025 00:55:00","NORTH",61755,40.33,1.29,0.00
"11/07/2025 00:55:00","NPX",61845,39.28,0.24,0.00
"11/07/2025 00:55:00","O H",61846,36.15,-2.89,0.00
"11/07/2025 00:55:00","PJM",61847,38.26,-0.78,0.00
"11/07/2025 00:55:00","WEST",61752,36.66,-2.38,0.00
"11/07/2025 01:00:00","CAPITL",61757,39.58,0.66,0.00
"11/07/2025 01:00:00","CENTRL",61754,38.18,-0.74,0.00
"11/07/2025 01:00:00","DUNWOD",61760,40.52,1.60,0.00
"11/07/2025 01:00:00","GENESE",61753,37.29,-1.63,0.00
"11/07/2025 01:00:00","H Q",61844,39.47,0.54,0.00
"11/07/2025 01:00:00","HUD VL",61758,40.28,1.36,0.00
"11/07/2025 01:00:00","LONGIL",61762,40.32,1.40,0.00
"11/07/2025 01:00:00","MHK VL",61756,40.01,1.09,0.00
"11/07/2025 01:00:00","MILLWD",61759,40.40,1.48,0.00
"11/07/2025 01:00:00","N.Y.C.",61761,40.79,1.87,0.00
"11/07/2025 01:00:00","NORTH",61755,40.25,1.32,0.00
"11/07/2025 01:00:00","NPX",61845,39.23,0.31,0.00
"11/07/2025 01:00:00","O H",61846,36.12,-2.80,0.00
"11/07/2025 01:00:00","PJM",61847,38.18,-0.74,0.00
"11/07/2025 01:00:00","WEST",61752,36.63,-2.30,0.00
"11/07/2025 01:05:00","CAPITL",61757,39.70,0.74,0.00
"11/07/2025 01:05:00","CENTRL",61754,38.11,-0.86,0.00
"11/07/2025 01:05:00","DUNWOD",61760,40.60,1.64,0.00
"11/07/2025 01:05:00","GENESE",61753,37.09,-1.87,0.00
"11/07/2025 01:05:00","H Q",61844,39.51,0.55,0.00
"11/07/2025 01:05:00","HUD VL",61758,40.41,1.44,0.00
"11/07/2025 01:05:00","LONGIL",61762,40.48,1.52,0.00
"11/07/2025 01:05:00","MHK VL",61756,40.02,1.05,0.00
"11/07/2025 01:05:00","MILLWD",61759,40.48,1.52,0.00
"11/07/2025 01:05:00","N.Y.C.",61761,40.91,1.95,0.00
"11/07/2025 01:05:00","NORTH",61755,40.25,1.28,0.00
"11/07/2025 01:05:00","NPX",61845,39.43,0.47,0.00
"11/07/2025 01:05:00","O H",61846,35.81,-3.15,0.00
"11/07/2025 01:05:00","PJM",61847,38.07,-0.89,0.00
"11/07/2025 01:05:00","WEST",61752,36.31,-2.65,0.00
"11/07/2025 01:10:00","CAPITL",61757,38.06,0.71,0.00
"11/07/2025 01:10:00","CENTRL",61754,36.45,-0.90,0.00
"11/07/2025 01:10:00","DUNWOD",61760,38.92,1.57,0.00
"11/07/2025 01:10:00","GENESE",61753,35.56,-1.79,0.00
"11/07/2025 01:10:00","H Q",61844,37.87,0.52,0.00
"11/07/2025 01:10:00","HUD VL",61758,38.69,1.34,0.00
"11/07/2025 01:10:00","LONGIL",61762,38.65,1.31,0.00
"11/07/2025 01:10:00","MHK VL",61756,38.36,1.01,0.00
"11/07/2025 01:10:00","MILLWD",61759,38.80,1.46,0.00
"11/07/2025 01:10:00","N.Y.C.",61761,39.18,1.83,0.00
"11/07/2025 01:10:00","NORTH",61755,38.62,1.27,0.00
"11/07/2025 01:10:00","NPX",61845,37.80,0.45,0.00
"11/07/2025 01:10:00","O H",61846,34.25,-3.10,0.00
"11/07/2025 01:10:00","PJM",61847,36.42,-0.93,0.00
"11/07/2025 01:10:00","WEST",61752,34.73,-2.62,0.00
"11/07/2025 01:15:00","CAPITL",61757,38.13,0.75,0.00
"11/07/2025 01:15:00","CENTRL",61754,36.52,-0.86,0.00
"11/07/2025 01:15:00","DUNWOD",61760,38.88,1.50,0.00
"11/07/2025 01:15:00","GENESE",61753,35.66,-1.72,0.00
"11/07/2025 01:15:00","H Q",61844,37.91,0.52,0.00
"11/07/2025 01:15:00","HUD VL",61758,38.69,1.31,0.00
"11/07/2025 01:15:00","LONGIL",61762,38.65,1.27,0.00
"11/07/2025 01:15:00","MHK VL",61756,38.39,1.01,0.00
"11/07/2025 01:15:00","MILLWD",61759,38.77,1.38,0.00
"11/07/2025 01:15:00","N.Y.C.",61761,39.18,1.79,0.00
"11/07/2025 01:15:00","NORTH",61755,38.61,1.23,0.00
"11/07/2025 01:15:00","NPX",61845,37.83,0.45,0.00
"11/07/2025 01:15:00","O H",61846,34.43,-2.95,0.00
"11/07/2025 01:15:00","PJM",61847,36.49,-0.90,0.00
"11/07/2025 01:15:00","WEST",61752,34.88,-2.50,0.00
"11/07/2025 01:20:00","CAPITL",61757,38.13,0.75,0.00
"11/07/2025 01:20:00","CENTRL",61754,36.52,-0.86,0.00
"11/07/2025 01:20:00","DUNWOD",61760,38.88,1.50,0.00
"11/07/2025 01:20:00","GENESE",61753,35.63,-1.76,0.00
"11/07/2025 01:20:00","H Q",61844,37.91,0.52,0.00
"11/07/2025 01:20:00","HUD VL",61758,38.69,1.31,0.00
"11/07/2025 01:20:00","LONGIL",61762,38.65,1.27,0.00
"11/07/2025 01:20:00","MHK VL",61756,38.39,1.01,0.00
"11/07/2025 01:20:00","MILLWD",61759,38.77,1.38,0.00
"11/07/2025 01:20:00","N.Y.C.",61761,39.18,1.79,0.00
"11/07/2025 01:20:00","NORTH",61755,38.61,1.23,0.00
"11/07/2025 01:20:00","NPX",61845,37.87,0.48,0.00
"11/07/2025 01:20:00","O H",61846,34.39,-2.99,0.00
"11/07/2025 01:20:00","PJM",61847,36.49,-0.90,0.00
"11/07/2025 01:20:00","WEST",61752,34.88,-2.50,0.00
"11/07/2025 01:25:00","CAPITL",61757,38.17,0.75,0.00
"11/07/2025 01:25:00","CENTRL",61754,36.63,-0.79,0.00
"11/07/2025 01:25:00","DUNWOD",61760,38.88,1.46,0.00
"11/07/2025 01:25:00","GENESE",61753,35.74,-1.68,0.00
"11/07/2025 01:25:00","H Q",61844,37.95,0.52,0.00
"11/07/2025 01:25:00","HUD VL",61758,38.73,1.31,0.00
"11/07/2025 01:25:00","LONGIL",61762,38.70,1.27,0.00
"11/07/2025 01:25:00","MHK VL",61756,38.43,1.01,0.00
"11/07/2025 01:25:00","MILLWD",61759,38.77,1.35,0.00
"11/07/2025 01:25:00","N.Y.C.",61761,39.18,1.76,0.00
"11/07/2025 01:25:00","NORTH",61755,38.66,1.23,0.00
"11/07/2025 01:25:00","NPX",61845,37.91,0.49,0.00
"11/07/2025 01:25:00","O H",61846,34.54,-2.88,0.00
"11/07/2025 01:25:00","PJM",61847,36.56,-0.86,0.00
"11/07/2025 01:25:00","WEST",61752,35.03,-2.40,0.00
"11/07/2025 01:30:00","CAPITL",61757,39.78,0.82,0.00
"11/07/2025 01:30:00","CENTRL",61754,38.07,-0.89,0.00
"11/07/2025 01:30:00","DUNWOD",61760,40.52,1.56,0.00
"11/07/2025 01:30:00","GENESE",61753,37.17,-1.79,0.00
"11/07/2025 01:30:00","H Q",61844,39.51,0.55,0.00
"11/07/2025 01:30:00","HUD VL",61758,40.33,1.36,0.00
"11/07/2025 01:30:00","LONGIL",61762,40.33,1.36,0.00
"11/07/2025 01:30:00","MHK VL",61756,40.02,1.05,0.00
"11/07/2025 01:30:00","MILLWD",61759,40.41,1.44,0.00
"11/07/2025 01:30:00","N.Y.C.",61761,40.83,1.87,0.00
"11/07/2025 01:30:00","NORTH",61755,40.25,1.28,0.00
"11/07/2025 01:30:00","NPX",61845,39.51,0.55,0.00
"11/07/2025 01:30:00","O H",61846,35.93,-3.04,0.00
"11/07/2025 01:30:00","PJM",61847,38.07,-0.89,0.00
"11/07/2025 01:30:00","WEST",61752,36.43,-2.53,0.00
"11/07/2025 01:35:00","CAPITL",61757,40.44,0.83,0.00
"11/07/2025 01:35:00","CENTRL",61754,38.70,-0.91,0.00
"11/07/2025 01:35:00","DUNWOD",61760,41.19,1.59,0.00
"11/07/2025 01:35:00","GENESE",61753,37.75,-1.86,0.00
"11/07/2025 01:35:00","H Q",61844,40.16,0.55,0.00
"11/07/2025 01:35:00","HUD VL",61758,40.99,1.39,0.00
"11/07/2025 01:35:00","LONGIL",61762,40.99,1.39,0.00
"11/07/2025 01:35:00","MHK VL",61756,40.63,1.03,0.00
"11/07/2025 01:35:00","MILLWD",61759,41.07,1.47,0.00
"11/07/2025 01:35:00","N.Y.C.",61761,41.47,1.86,0.00
"11/07/2025 01:35:00","NORTH",61755,40.95,1.35,0.00
"11/07/2025 01:35:00","NPX",61845,40.20,0.59,0.00
"11/07/2025 01:35:00","O H",61846,36.48,-3.13,0.00
"11/07/2025 01:35:00","PJM",61847,38.70,-0.91,0.00
"11/07/2025 01:35:00","WEST",61752,36.99,-2.62,0.00
"11/07/2025 01:40:00","CAPITL",61757,39.82,0.86,0.00
"11/07/2025 01:40:00","CENTRL",61754,38.11,-0.86,0.00
"11/07/2025 01:40:00","DUNWOD",61760,40.52,1.56,0.00
"11/07/2025 01:40:00","GENESE",61753,37.13,-1.83,0.00
"11/07/2025 01:40:00","H Q",61844,39.51,0.55,0.00
"11/07/2025 01:40:00","HUD VL",61758,40.33,1.36,0.00
"11/07/2025 01:40:00","LONGIL",61762,40.29,1.33,0.00
"11/07/2025 01:40:00","MHK VL",61756,39.98,1.01,0.00
"11/07/2025 01:40:00","MILLWD",61759,40.41,1.44,0.00
"11/07/2025 01:40:00","N.Y.C.",61761,40.80,1.83,0.00
"11/07/2025 01:40:00","NORTH",61755,40.25,1.28,0.00
"11/07/2025 01:40:00","NPX",61845,39.55,0.59,0.00
"11/07/2025 01:40:00","O H",61846,35.89,-3.08,0.00
"11/07/2025 01:40:00","PJM",61847,38.07,-0.89,0.00
"11/07/2025 01:40:00","WEST",61752,36.39,-2.57,0.00
"11/07/2025 01:45:00","CAPITL",61757,39.74,0.82,0.00
"11/07/2025 01:45:00","CENTRL",61754,38.07,-0.86,0.00
"11/07/2025 01:45:00","DUNWOD",61760,40.44,1.52,0.00
"11/07/2025 01:45:00","GENESE",61753,37.17,-1.75,0.00
"11/07/2025 01:45:00","H Q",61844,39.47,0.54,0.00
"11/07/2025 01:45:00","HUD VL",61758,40.28,1.36,0.00
"11/07/2025 01:45:00","LONGIL",61762,40.25,1.32,0.00
"11/07/2025 01:45:00","MHK VL",61756,39.90,0.97,0.00
"11/07/2025 01:45:00","MILLWD",61759,40.36,1.44,0.00
"11/07/2025 01:45:00","N.Y.C.",61761,40.75,1.83,0.00
"11/07/2025 01:45:00","NORTH",61755,40.25,1.32,0.00
"11/07/2025 01:45:00","NPX",61845,39.47,0.54,0.00
"11/07/2025 01:45:00","O H",61846,35.93,-3.00,0.00
"11/07/2025 01:45:00","PJM",61847,38.03,-0.89,0.00
"11/07/2025 01:45:00","WEST",61752,36.43,-2.49,0.00
"11/07/2025 01:50:00","CAPITL",61757,39.74,0.82,0.00
"11/07/2025 01:50:00","CENTRL",61754,38.07,-0.86,0.00
"11/07/2025 01:50:00","DUNWOD",61760,40.48,1.56,0.00
"11/07/2025 01:50:00","GENESE",61753,37.13,-1.79,0.00
"11/07/2025 01:50:00","H Q",61844,39.47,0.54,0.00
"11/07/2025 01:50:00","HUD VL",61758,40.28,1.36,0.00
"11/07/2025 01:50:00","LONGIL",61762,40.28,1.36,0.00
"11/07/2025 01:50:00","MHK VL",61756,39.90,0.97,0.00
"11/07/2025 01:50:00","MILLWD",61759,40.36,1.44,0.00
"11/07/2025 01:50:00","N.Y.C.",61761,40.79,1.87,0.00
"11/07/2025 01:50:00","NORTH",61755,40.21,1.28,0.00
"11/07/2025 01:50:00","NPX",61845,39.43,0.50,0.00
"11/07/2025 01:50:00","O H",61846,35.89,-3.04,0.00
"11/07/2025 01:50:00","PJM",61847,38.07,-0.86,0.00
"11/07/2025 01:50:00","WEST",61752,36.39,-2.53,0.00
"11/07/2025 01:55:00","CAPITL",61757,39.74,0.82,0.00
"11/07/2025 01:55:00","CENTRL",61754,38.18,-0.74,0.00
"11/07/2025 01:55:00","DUNWOD",61760,40.44,1.52,0.00
"11/07/2025 01:55:00","GENESE",61753,37.17,-1.75,0.00
"11/07/2025 01:55:00","H Q",61844,39.47,0.54,0.00
"11/07/2025 01:55:00","HUD VL",61758,40.28,1.36,0.00
"11/07/2025 01:55:00","LONGIL",61762,40.25,1.32,0.00
"11/07/2025 01:55:00","MHK VL",61756,39.93,1.01,0.00
"11/07/2025 01:55:00","MILLWD",61759,40.32,1.40,0.00
"11/07/2025 01:55:00","N.Y.C.",61761,40.75,1.83,0.00
"11/07/2025 01:55:00","NORTH",61755,40.17,1.25,0.00
"11/07/2025 01:55:00","NPX",61845,39.43,0.50,0.00
"11/07/2025 01:55:00","O H",61846,36.00,-2.92,0.00
"11/07/2025 01:55:00","PJM",61847,38.18,-0.74,0.00
"11/07/2025 01:55:00","WEST",61752,36.59,-2.33,0.00
"11/07/2025 02:00:00","CAPITL",61757,36.28,0.85,0.00
"11/07/2025 02:00:00","CENTRL",61754,34.58,-0.85,0.00
"11/07/2025 02:00:00","DUNWOD",61760,36.95,1.52,0.00
"11/07/2025 02:00:00","GENESE",61753,33.52,-1.91,0.00
"11/07/2025 02:00:00","H Q",61844,35.89,0.46,0.00
"11/07/2025 02:00:00","HUD VL",61758,36.78,1.35,0.00
"11/07/2025 02:00:00","LONGIL",61762,36.81,1.38,0.00
"11/07/2025 02:00:00","MHK VL",61756,36.32,0.89,0.00
"11/07/2025 02:00:00","MILLWD",61759,36.85,1.42,0.00
"11/07/2025 02:00:00","N.Y.C.",61761,37.27,1.84,0.00
"11/07/2025 02:00:00","NORTH",61755,36.49,1.06,0.00
"11/07/2025 02:00:00","NPX",61845,36.03,0.60,0.00
"11/07/2025 02:00:00","O H",61846,32.24,-3.19,0.00
"11/07/2025 02:00:00","PJM",61847,34.55,-0.88,0.00
"11/07/2025 02:00:00","WEST",61752,32.74,-2.69,0.00
"11/07/2025 02:05:00","CAPITL",61757,35.82,0.91,0.00
"11/07/2025 02:05:00","CENTRL",61754,33.94,-0.98,0.00
"11/07/2025 02:05:00","DUNWOD",61760,36.49,1.57,0.00
"11/07/2025 02:05:00","GENESE",61753,32.75,-2.16,0.00
"11/07/2025 02:05:00","H Q",61844,35.37,0.45,0.00
"11/07/2025 02:05:00","HUD VL",61758,36.31,1.40,0.00
"11/07/2025 02:05:00","LONGIL",61762,36.42,1.50,0.00
"11/07/2025 02:05:00","MHK VL",61756,35.75,0.84,0.00
"11/07/2025 02:05:00","MILLWD",61759,36.38,1.47,0.00
"11/07/2025 02:05:00","N.Y.C.",61761,36.83,1.92,0.00
"11/07/2025 02:05:00","NORTH",61755,35.96,1.05,0.00
"11/07/2025 02:05:00","NPX",61845,35.61,0.70,0.00
"11/07/2025 02:05:00","O H",61846,31.28,-3.63,0.00
"11/07/2025 02:05:00","PJM",61847,33.87,-1.05,0.00
"11/07/2025 02:05:00","WEST",61752,31.77,-3.14,0.00
"11/07/2025 02:10:00","CAPITL",61757,35.78,0.91,0.00
"11/07/2025 02:10:00","CENTRL",61754,33.94,-0.94,0.00
"11/07/2025 02:10:00","DUNWOD",61760,36.41,1.53,0.00
"11/07/2025 02:10:00","GENESE",61753,32.82,-2.06,0.00
"11/07/2025 02:10:00","H Q",61844,35.30,0.42,0.00
"11/07/2025 02:10:00","HUD VL",61758,36.24,1.36,0.00
"11/07/2025 02:10:00","LONGIL",61762,36.34,1.46,0.00
"11/07/2025 02:10:00","MHK VL",61756,35.71,0.84,0.00
"11/07/2025 02:10:00","MILLWD",61759,36.31,1.43,0.00
"11/07/2025 02:10:00","N.Y.C.",61761,36.73,1.85,0.00
"11/07/2025 02:10:00","NORTH",61755,35.85,0.98,0.00
"11/07/2025 02:10:00","NPX",61845,35.58,0.70,0.00
"11/07/2025 02:10:00","O H",61846,31.43,-3.45,0.00
"11/07/2025 02:10:00","PJM",61847,33.87,-1.01,0.00
"11/07/2025 02:10:00","WEST",61752,31.88,-3.00,0.00
"11/07/2025 02:15:00","CAPITL",61757,35.45,0.90,0.00
"11/07/2025 02:15:00","CENTRL",61754,33.66,-0.90,0.00
"11/07/2025 02:15:00","DUNWOD",61760,36.08,1.52,0.00
"11/07/2025 02:15:00","GENESE",61753,32.62,-1.93,0.00
"11/07/2025 02:15:00","H Q",61844,34.97,0.42,0.00
"11/07/2025 02:15:00","HUD VL",61758,35.90,1.35,0.00
"11/07/2025 02:15:00","LONGIL",61762,35.97,1.42,0.00
"11/07/2025 02:15:00","MHK VL",61756,35.39,0.83,0.00
"11/07/2025 02:15:00","MILLWD",61759,35.97,1.42,0.00
