"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/15/2026 00:05:00","CAPITL",61757,50.51,1.66,0.00
"01/15/2026 00:05:00","CENTRL",61754,47.92,-0.93,0.00
"01/15/2026 00:05:00","DUNWOD",61760,50.90,2.05,0.00
"01/15/2026 00:05:00","GENESE",61753,46.36,-2.49,0.00
"01/15/2026 00:05:00","H Q",61844,49.44,0.59,0.00
"01/15/2026 00:05:00","HUD VL",61758,50.66,1.81,0.00
"01/15/2026 00:05:00","LONGIL",61762,51.49,2.64,0.00
"01/15/2026 00:05:00","MHK VL",61756,49.83,0.98,0.00
"01/15/2026 00:05:00","MILLWD",61759,50.76,1.90,0.00
"01/15/2026 00:05:00","N.Y.C.",61761,51.05,2.20,0.00
"01/15/2026 00:05:00","NORTH",61755,50.37,1.52,0.00
"01/15/2026 00:05:00","NPX",61845,50.46,1.61,0.00
"01/15/2026 00:05:00","O H",61846,44.55,-4.30,0.00
"01/15/2026 00:05:00","PJM",61847,48.12,-0.73,0.00
"01/15/2026 00:05:00","WEST",61752,46.12,-2.73,0.00
"01/15/2026 00:10:00","CAPITL",61757,45.49,1.45,0.00
"01/15/2026 00:10:00","CENTRL",61754,43.29,-0.75,0.00
"01/15/2026 00:10:00","DUNWOD",61760,45.80,1.76,0.00
"01/15/2026 00:10:00","GENESE",61753,41.93,-2.11,0.00
"01/15/2026 00:10:00","H Q",61844,44.57,0.53,0.00
"01/15/2026 00:10:00","HUD VL",61758,45.62,1.58,0.00
"01/15/2026 00:10:00","LONGIL",61762,46.33,2.29,0.00
"01/15/2026 00:10:00","MHK VL",61756,44.92,0.88,0.00
"01/15/2026 00:10:00","MILLWD",61759,45.67,1.63,0.00
"01/15/2026 00:10:00","N.Y.C.",61761,45.97,1.94,0.00
"01/15/2026 00:10:00","NORTH",61755,45.36,1.32,0.00
"01/15/2026 00:10:00","NPX",61845,45.45,1.41,0.00
"01/15/2026 00:10:00","O H",61846,40.43,-3.61,0.00
"01/15/2026 00:10:00","PJM",61847,43.42,-0.62,0.00
"01/15/2026 00:10:00","WEST",61752,41.84,-2.20,0.00
"01/15/2026 00:15:00","CAPITL",61757,45.79,1.63,0.00
"01/15/2026 00:15:00","CENTRL",61754,43.82,-0.79,-0.46
"01/15/2026 00:15:00","DUNWOD",61760,45.87,1.72,0.00
"01/15/2026 00:15:00","GENESE",61753,40.87,-2.03,1.25
"01/15/2026 00:15:00","H Q",61844,44.68,0.53,0.00
"01/15/2026 00:15:00","HUD VL",61758,45.70,1.54,0.00
"01/15/2026 00:15:00","LONGIL",61762,46.36,2.21,0.00
"01/15/2026 00:15:00","MHK VL",61756,44.99,0.84,0.00
"01/15/2026 00:15:00","MILLWD",61759,45.74,1.59,0.00
"01/15/2026 00:15:00","N.Y.C.",61761,46.01,1.85,0.00
"01/15/2026 00:15:00","NORTH",61755,45.43,1.28,0.00
"01/15/2026 00:15:00","NPX",61845,45.66,1.50,0.00
"01/15/2026 00:15:00","O H",61846,37.98,-3.49,2.69
"01/15/2026 00:15:00","PJM",61847,40.71,-0.66,2.78
"01/15/2026 00:15:00","WEST",61752,39.10,-2.12,2.94
"01/15/2026 00:20:00","CAPITL",61757,51.00,1.91,0.00
