"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/20/2025 00:15:00","NPX",61845,34.52,1.23,0.00
"03/20/2025 00:15:00","O H",61846,24.77,-3.09,5.43
"03/20/2025 00:15:00","PJM",61847,31.69,-0.63,0.96
"03/20/2025 00:15:00","WEST",61752,26.20,-2.73,4.36
"03/20/2025 00:20:00","CAPITL",61757,34.14,1.06,0.00
"03/20/2025 00:20:00","CENTRL",61754,34.70,-0.89,-2.51
"03/20/2025 00:20:00","DUNWOD",61760,34.50,1.42,0.00
"03/20/2025 00:20:00","GENESE",61753,31.30,-1.79,0.00
"03/20/2025 00:20:00","H Q",61844,33.25,0.17,0.00
"03/20/2025 00:20:00","HUD VL",61758,34.27,1.19,0.00
"03/20/2025 00:20:00","LONGIL",61762,34.80,1.72,0.00
"03/20/2025 00:20:00","MHK VL",61756,33.08,0.00,0.00
"03/20/2025 00:20:00","MILLWD",61759,34.34,1.26,0.00
"03/20/2025 00:20:00","N.Y.C.",61761,37.48,1.56,-2.85
"03/20/2025 00:20:00","NORTH",61755,33.22,0.13,0.00
"03/20/2025 00:20:00","NPX",61845,34.27,1.19,0.00
"03/20/2025 00:20:00","O H",61846,24.77,-2.88,5.44
"03/20/2025 00:20:00","PJM",61847,32.52,-0.56,0.00
"03/20/2025 00:20:00","WEST",61752,26.23,-2.48,4.37
"03/20/2025 00:25:00","CAPITL",61757,34.17,1.06,0.00
"03/20/2025 00:25:00","CENTRL",61754,34.69,-0.93,-2.50
"03/20/2025 00:25:00","DUNWOD",61760,34.57,1.46,0.00
"03/20/2025 00:25:00","GENESE",61753,31.29,-1.82,0.00
"03/20/2025 00:25:00","H Q",61844,33.28,0.17,0.00
"03/20/2025 00:25:00","HUD VL",61758,34.34,1.23,0.00
"03/20/2025 00:25:00","LONGIL",61762,34.93,1.82,0.00
"03/20/2025 00:25:00","MHK VL",61756,33.11,0.00,0.00
"03/20/2025 00:25:00","MILLWD",61759,34.44,1.33,0.00
"03/20/2025 00:25:00","N.Y.C.",61761,37.57,1.62,-2.83
"03/20/2025 00:25:00","NORTH",61755,33.21,0.10,0.00
"03/20/2025 00:25:00","NPX",61845,34.34,1.23,0.00
"03/20/2025 00:25:00","O H",61846,24.77,-2.91,5.43
"03/20/2025 00:25:00","PJM",61847,32.55,-0.56,0.00
"03/20/2025 00:25:00","WEST",61752,26.23,-2.52,4.37
"03/20/2025 00:30:00","CAPITL",61757,32.04,0.99,0.00
"03/20/2025 00:30:00","CENTRL",61754,31.89,-0.87,-1.71
"03/20/2025 00:30:00","DUNWOD",61760,32.35,1.30,0.00
"03/20/2025 00:30:00","GENESE",61753,29.31,-1.74,0.00
"03/20/2025 00:30:00","H Q",61844,31.23,0.19,0.00
"03/20/2025 00:30:00","HUD VL",61758,32.13,1.09,0.00
"03/20/2025 00:30:00","LONGIL",61762,32.69,1.64,0.00
"03/20/2025 00:30:00","MHK VL",61756,31.01,-0.03,0.00
"03/20/2025 00:30:00","MILLWD",61759,32.19,1.15,0.00
"03/20/2025 00:30:00","N.Y.C.",61761,35.65,1.43,-3.17
"03/20/2025 00:30:00","NORTH",61755,31.17,0.12,0.00
"03/20/2025 00:30:00","NPX",61845,32.16,1.12,0.00
"03/20/2025 00:30:00","O H",61846,24.57,-2.76,3.71
"03/20/2025 00:30:00","PJM",61847,30.42,-0.62,0.00
"03/20/2025 00:30:00","WEST",61752,25.64,-2.42,2.98
"03/20/2025 00:35:00","CAPITL",61757,30.94,0.93,0.00
"03/20/2025 00:35:00","CENTRL",61754,29.12,-0.90,0.00
"03/20/2025 00:35:00","DUNWOD",61760,31.24,1.23,0.00
"03/20/2025 00:35:00","GENESE",61753,28.30,-1.71,0.00
"03/20/2025 00:35:00","H Q",61844,30.19,0.18,0.00
"03/20/2025 00:35:00","HUD VL",61758,31.03,1.02,0.00
"03/20/2025 00:35:00","LONGIL",61762,31.57,1.56,0.00
"03/20/2025 00:35:00","MHK VL",61756,29.98,-0.03,0.00
"03/20/2025 00:35:00","MILLWD",61759,31.12,1.11,0.00
"03/20/2025 00:35:00","N.Y.C.",61761,34.52,1.35,-3.16
"03/20/2025 00:35:00","NORTH",61755,30.16,0.15,0.00
"03/20/2025 00:35:00","NPX",61845,31.06,1.05,0.00
"03/20/2025 00:35:00","O H",61846,27.36,-2.64,0.01
"03/20/2025 00:35:00","PJM",61847,29.38,-0.63,0.00
"03/20/2025 00:35:00","WEST",61752,27.72,-2.28,0.01
"03/20/2025 00:40:00","CAPITL",61757,28.73,0.86,0.00
"03/20/2025 00:40:00","CENTRL",61754,27.37,-0.78,-0.28
"03/20/2025 00:40:00","DUNWOD",61760,28.98,1.12,0.00
"03/20/2025 00:40:00","GENESE",61753,26.36,-1.51,0.00
"03/20/2025 00:40:00","H Q",61844,28.03,0.17,0.00
"03/20/2025 00:40:00","HUD VL",61758,28.78,0.92,0.00
"03/20/2025 00:40:00","LONGIL",61762,29.26,1.39,0.00
"03/20/2025 00:40:00","MHK VL",61756,27.84,-0.03,0.00
"03/20/2025 00:40:00","MILLWD",61759,28.87,1.00,0.00
"03/20/2025 00:40:00","N.Y.C.",61761,32.62,1.26,-3.50
"03/20/2025 00:40:00","NORTH",61755,27.98,0.11,0.00
"03/20/2025 00:40:00","NPX",61845,28.84,0.97,0.00
"03/20/2025 00:40:00","O H",61846,24.89,-2.37,0.61
"03/20/2025 00:40:00","PJM",61847,27.28,-0.59,0.00
"03/20/2025 00:40:00","WEST",61752,25.29,-2.09,0.49
"03/20/2025 00:45:00","CAPITL",61757,29.78,0.90,0.00
"03/20/2025 00:45:00","CENTRL",61754,29.09,-0.78,-0.99
"03/20/2025 00:45:00","DUNWOD",61760,30.04,1.16,0.00
"03/20/2025 00:45:00","GENESE",61753,27.38,-1.50,0.00
"03/20/2025 00:45:00","H Q",61844,29.06,0.17,0.00
"03/20/2025 00:45:00","HUD VL",61758,29.83,0.95,0.00
"03/20/2025 00:45:00","LONGIL",61762,30.33,1.44,0.00
"03/20/2025 00:45:00","MHK VL",61756,28.85,-0.03,0.00
"03/20/2025 00:45:00","MILLWD",61759,29.89,1.01,0.00
"03/20/2025 00:45:00","N.Y.C.",61761,33.50,1.27,-3.34
"03/20/2025 00:45:00","NORTH",61755,28.97,0.09,0.00
"03/20/2025 00:45:00","NPX",61845,29.89,1.01,0.00
"03/20/2025 00:45:00","O H",61846,24.36,-2.37,2.15
"03/20/2025 00:45:00","PJM",61847,28.33,-0.55,0.00
"03/20/2025 00:45:00","WEST",61752,25.10,-2.05,1.73
"03/20/2025 00:50:00","CAPITL",61757,28.70,0.86,0.00
"03/20/2025 00:50:00","CENTRL",61754,27.17,-0.75,-0.08
"03/20/2025 00:50:00","DUNWOD",61760,28.92,1.08,0.00
"03/20/2025 00:50:00","GENESE",61753,26.39,-1.45,0.00
"03/20/2025 00:50:00","H Q",61844,27.98,0.14,0.00
"03/20/2025 00:50:00","HUD VL",61758,28.76,0.92,0.00
"03/20/2025 00:50:00","LONGIL",61762,29.20,1.36,0.00
"03/20/2025 00:50:00","MHK VL",61756,27.81,-0.03,0.00
"03/20/2025 00:50:00","MILLWD",61759,28.81,0.97,0.00
"03/20/2025 00:50:00","N.Y.C.",61761,32.57,1.22,-3.51
"03/20/2025 00:50:00","NORTH",61755,27.92,0.08,0.00
"03/20/2025 00:50:00","NPX",61845,28.95,0.97,-0.13
"03/20/2025 00:50:00","O H",61846,25.41,-2.25,0.18
"03/20/2025 00:50:00","PJM",61847,27.31,-0.53,0.00
"03/20/2025 00:50:00","WEST",61752,25.78,-1.92,0.14
"03/20/2025 00:55:00","CAPITL",61757,30.61,0.92,0.00
"03/20/2025 00:55:00","CENTRL",61754,30.21,-0.80,-1.32
"03/20/2025 00:55:00","DUNWOD",61760,30.88,1.19,0.00
"03/20/2025 00:55:00","GENESE",61753,28.18,-1.51,0.00
"03/20/2025 00:55:00","H Q",61844,29.84,0.15,0.00
"03/20/2025 00:55:00","HUD VL",61758,30.67,0.98,0.00
"03/20/2025 00:55:00","LONGIL",61762,31.17,1.48,0.00
"03/20/2025 00:55:00","MHK VL",61756,29.66,-0.03,0.00
"03/20/2025 00:55:00","MILLWD",61759,30.76,1.07,0.00
"03/20/2025 00:55:00","N.Y.C.",61761,34.21,1.30,-3.22
"03/20/2025 00:55:00","NORTH",61755,29.78,0.09,0.00
"03/20/2025 00:55:00","NPX",61845,30.86,1.04,-0.13
"03/20/2025 00:55:00","O H",61846,24.43,-2.40,2.86
"03/20/2025 00:55:00","PJM",61847,29.16,-0.53,0.00
"03/20/2025 00:55:00","WEST",61752,25.31,-2.08,2.30
"03/20/2025 01:00:00","CAPITL",61757,33.88,0.99,0.00
"03/20/2025 01:00:00","CENTRL",61754,34.47,-0.92,-2.49
"03/20/2025 01:00:00","DUNWOD",61760,34.25,1.35,0.00
"03/20/2025 01:00:00","GENESE",61753,31.18,-1.71,0.00
"03/20/2025 01:00:00","H Q",61844,33.09,0.20,0.00
"03/20/2025 01:00:00","HUD VL",61758,34.01,1.12,0.00
"03/20/2025 01:00:00","LONGIL",61762,34.67,1.78,0.00
"03/20/2025 01:00:00","MHK VL",61756,34.48,-0.03,-1.62
"03/20/2025 01:00:00","MILLWD",61759,34.11,1.22,0.00
"03/20/2025 01:00:00","N.Y.C.",61761,37.17,1.51,-2.76
"03/20/2025 01:00:00","NORTH",61755,26.68,0.10,6.32
"03/20/2025 01:00:00","NPX",61845,34.18,1.15,-0.13
"03/20/2025 01:00:00","O H",61846,24.79,-2.70,5.41
"03/20/2025 01:00:00","PJM",61847,32.27,-0.63,0.00
"03/20/2025 01:00:00","WEST",61752,26.21,-2.33,4.35
"03/20/2025 01:05:00","CAPITL",61757,35.11,1.02,0.00
"03/20/2025 01:05:00","CENTRL",61754,35.73,-0.92,-2.57
"03/20/2025 01:05:00","DUNWOD",61760,35.52,1.43,0.00
"03/20/2025 01:05:00","GENESE",61753,32.31,-1.77,0.00
"03/20/2025 01:05:00","H Q",61844,34.29,0.21,0.00
"03/20/2025 01:05:00","HUD VL",61758,35.24,1.16,0.00
"03/20/2025 01:05:00","LONGIL",61762,35.99,1.91,0.00
"03/20/2025 01:05:00","MHK VL",61756,35.70,-0.03,-1.65
"03/20/2025 01:05:00","MILLWD",61759,35.35,1.26,0.00
"03/20/2025 01:05:00","N.Y.C.",61761,38.22,1.57,-2.57
"03/20/2025 01:05:00","NORTH",61755,27.72,0.10,6.46
"03/20/2025 01:05:00","NPX",61845,35.28,1.19,0.00
"03/20/2025 01:05:00","O H",61846,25.75,-2.76,5.57
"03/20/2025 01:05:00","PJM",61847,33.47,-0.61,0.00
"03/20/2025 01:05:00","WEST",61752,27.22,-2.39,4.48
"03/20/2025 01:10:00","CAPITL",61757,34.68,1.01,0.00
"03/20/2025 01:10:00","CENTRL",61754,35.32,-0.84,-2.49
"03/20/2025 01:10:00","DUNWOD",61760,35.12,1.45,0.00
"03/20/2025 01:10:00","GENESE",61753,31.85,-1.82,0.00
"03/20/2025 01:10:00","H Q",61844,33.84,0.17,0.00
"03/20/2025 01:10:00","HUD VL",61758,34.88,1.21,0.00
"03/20/2025 01:10:00","LONGIL",61762,35.55,1.88,0.00
"03/20/2025 01:10:00","MHK VL",61756,35.28,-0.03,-1.64
"03/20/2025 01:10:00","MILLWD",61759,34.98,1.31,0.00
"03/20/2025 01:10:00","N.Y.C.",61761,37.89,1.62,-2.60
"03/20/2025 01:10:00","NORTH",61755,27.26,0.07,6.47
"03/20/2025 01:10:00","NPX",61845,34.85,1.18,0.00
"03/20/2025 01:10:00","O H",61846,25.28,-2.86,5.53
"03/20/2025 01:10:00","PJM",61847,33.13,-0.54,0.00
"03/20/2025 01:10:00","WEST",61752,26.76,-2.46,4.46
"03/20/2025 01:15:00","CAPITL",61757,33.95,1.02,0.00
"03/20/2025 01:15:00","CENTRL",61754,34.52,-0.86,-2.45
"03/20/2025 01:15:00","DUNWOD",61760,34.34,1.41,0.00
"03/20/2025 01:15:00","GENESE",61753,31.18,-1.75,0.00
"03/20/2025 01:15:00","H Q",61844,33.09,0.17,0.00
"03/20/2025 01:15:00","HUD VL",61758,34.11,1.18,0.00
"03/20/2025 01:15:00","LONGIL",61762,34.74,1.81,0.00
"03/20/2025 01:15:00","MHK VL",61756,34.51,-0.03,-1.62
"03/20/2025 01:15:00","MILLWD",61759,34.21,1.28,0.00
"03/20/2025 01:15:00","N.Y.C.",61761,37.23,1.58,-2.72
"03/20/2025 01:15:00","NORTH",61755,26.58,0.03,6.38
"03/20/2025 01:15:00","NPX",61845,34.11,1.18,0.00
"03/20/2025 01:15:00","O H",61846,24.76,-2.73,5.43
"03/20/2025 01:15:00","PJM",61847,32.40,-0.53,0.00
"03/20/2025 01:15:00","WEST",61752,26.18,-2.37,4.38
"03/20/2025 01:20:00","CAPITL",61757,33.99,1.02,0.00
"03/20/2025 01:20:00","CENTRL",61754,34.53,-0.89,-2.45
"03/20/2025 01:20:00","DUNWOD",61760,34.35,1.38,0.00
"03/20/2025 01:20:00","GENESE",61753,31.22,-1.75,0.00
"03/20/2025 01:20:00","H Q",61844,33.13,0.17,0.00
"03/20/2025 01:20:00","HUD VL",61758,34.12,1.15,0.00
"03/20/2025 01:20:00","LONGIL",61762,34.75,1.78,0.00
"03/20/2025 01:20:00","MHK VL",61756,34.56,-0.03,-1.62
"03/20/2025 01:20:00","MILLWD",61759,34.22,1.25,0.00
"03/20/2025 01:20:00","N.Y.C.",61761,37.24,1.55,-2.72
"03/20/2025 01:20:00","NORTH",61755,26.65,0.07,6.39
"03/20/2025 01:20:00","NPX",61845,34.12,1.15,0.00
"03/20/2025 01:20:00","O H",61846,24.77,-2.77,5.43
"03/20/2025 01:20:00","PJM",61847,32.38,-0.59,0.00
"03/20/2025 01:20:00","WEST",61752,26.18,-2.41,4.38
"03/20/2025 01:25:00","CAPITL",61757,33.94,1.02,0.00
"03/20/2025 01:25:00","CENTRL",61754,34.51,-0.86,-2.44
"03/20/2025 01:25:00","DUNWOD",61760,34.30,1.38,0.00
"03/20/2025 01:25:00","GENESE",61753,31.17,-1.75,0.00
"03/20/2025 01:25:00","H Q",61844,33.09,0.17,0.00
"03/20/2025 01:25:00","HUD VL",61758,34.07,1.15,0.00
"03/20/2025 01:25:00","LONGIL",61762,34.70,1.78,0.00
"03/20/2025 01:25:00","MHK VL",61756,34.51,-0.03,-1.62
"03/20/2025 01:25:00","MILLWD",61759,34.17,1.25,0.00
"03/20/2025 01:25:00","N.Y.C.",61761,37.19,1.55,-2.73
"03/20/2025 01:25:00","NORTH",61755,26.60,0.07,6.38
"03/20/2025 01:25:00","NPX",61845,34.07,1.15,0.00
"03/20/2025 01:25:00","O H",61846,24.76,-2.73,5.42
"03/20/2025 01:25:00","PJM",61847,32.33,-0.59,0.00
"03/20/2025 01:25:00","WEST",61752,26.18,-2.37,4.37
"03/20/2025 01:30:00","CAPITL",61757,33.82,0.98,0.00
"03/20/2025 01:30:00","CENTRL",61754,34.39,-0.89,-2.44
"03/20/2025 01:30:00","DUNWOD",61760,34.18,1.35,0.00
"03/20/2025 01:30:00","GENESE",61753,31.13,-1.71,0.00
"03/20/2025 01:30:00","H Q",61844,33.00,0.17,0.00
"03/20/2025 01:30:00","HUD VL",61758,33.95,1.12,0.00
"03/20/2025 01:30:00","LONGIL",61762,34.57,1.74,0.00
"03/20/2025 01:30:00","MHK VL",61756,34.42,-0.03,-1.62
"03/20/2025 01:30:00","MILLWD",61759,34.05,1.22,0.00
"03/20/2025 01:30:00","N.Y.C.",61761,37.06,1.48,-2.75
"03/20/2025 01:30:00","NORTH",61755,26.53,0.07,6.38
"03/20/2025 01:30:00","NPX",61845,33.98,1.15,0.00
"03/20/2025 01:30:00","O H",61846,24.76,-2.66,5.41
"03/20/2025 01:30:00","PJM",61847,32.25,-0.59,0.00
"03/20/2025 01:30:00","WEST",61752,26.11,-2.36,4.36
"03/20/2025 01:35:00","CAPITL",61757,33.81,0.98,0.00
"03/20/2025 01:35:00","CENTRL",61754,34.49,-0.79,-2.45
"03/20/2025 01:35:00","DUNWOD",61760,34.17,1.35,0.00
"03/20/2025 01:35:00","GENESE",61753,31.15,-1.67,0.00
"03/20/2025 01:35:00","H Q",61844,32.99,0.16,0.00
"03/20/2025 01:35:00","HUD VL",61758,33.94,1.12,0.00
"03/20/2025 01:35:00","LONGIL",61762,34.56,1.74,0.00
"03/20/2025 01:35:00","MHK VL",61756,34.41,-0.03,-1.62
"03/20/2025 01:35:00","MILLWD",61759,34.04,1.22,0.00
"03/20/2025 01:35:00","N.Y.C.",61761,37.08,1.51,-2.74
"03/20/2025 01:35:00","NORTH",61755,26.49,0.03,6.36
"03/20/2025 01:35:00","NPX",61845,33.97,1.15,0.00
"03/20/2025 01:35:00","O H",61846,24.76,-2.63,5.43
"03/20/2025 01:35:00","PJM",61847,32.27,-0.56,0.00
"03/20/2025 01:35:00","WEST",61752,26.18,-2.26,4.38
"03/20/2025 01:40:00","CAPITL",61757,30.82,0.90,0.00
"03/20/2025 01:40:00","CENTRL",61754,31.50,-0.72,-2.30
"03/20/2025 01:40:00","DUNWOD",61760,31.12,1.20,0.00
"03/20/2025 01:40:00","GENESE",61753,28.42,-1.50,0.00
"03/20/2025 01:40:00","H Q",61844,30.07,0.15,0.00
"03/20/2025 01:40:00","HUD VL",61758,30.90,0.99,0.00
"03/20/2025 01:40:00","LONGIL",61762,31.47,1.55,0.00
"03/20/2025 01:40:00","MHK VL",61756,31.42,-0.03,-1.53
"03/20/2025 01:40:00","MILLWD",61759,30.99,1.08,0.00
"03/20/2025 01:40:00","N.Y.C.",61761,34.47,1.35,-3.20
"03/20/2025 01:40:00","NORTH",61755,23.95,0.06,6.03
"03/20/2025 01:40:00","NPX",61845,30.94,1.02,0.00
"03/20/2025 01:40:00","O H",61846,22.49,-2.33,5.09
"03/20/2025 01:40:00","PJM",61847,29.41,-0.51,0.00
"03/20/2025 01:40:00","WEST",61752,23.78,-2.04,4.11
"03/20/2025 01:45:00","CAPITL",61757,31.62,0.92,0.00
"03/20/2025 01:45:00","CENTRL",61754,32.23,-0.80,-2.33
"03/20/2025 01:45:00","DUNWOD",61760,31.96,1.26,0.00
"03/20/2025 01:45:00","GENESE",61753,29.10,-1.60,0.00
"03/20/2025 01:45:00","H Q",61844,30.85,0.15,0.00
"03/20/2025 01:45:00","HUD VL",61758,31.74,1.04,0.00
"03/20/2025 01:45:00","LONGIL",61762,32.30,1.60,0.00
"03/20/2025 01:45:00","MHK VL",61756,32.22,-0.03,-1.55
"03/20/2025 01:45:00","MILLWD",61759,31.84,1.14,0.00
"03/20/2025 01:45:00","N.Y.C.",61761,35.19,1.41,-3.08
"03/20/2025 01:45:00","NORTH",61755,24.64,0.06,6.12
"03/20/2025 01:45:00","NPX",61845,31.77,1.07,0.00
"03/20/2025 01:45:00","O H",61846,23.05,-2.49,5.17
"03/20/2025 01:45:00","PJM",61847,30.15,-0.55,0.00
"03/20/2025 01:45:00","WEST",61752,24.36,-2.18,4.16
"03/20/2025 01:50:00","CAPITL",61757,32.41,0.98,0.00
"03/20/2025 01:50:00","CENTRL",61754,33.02,-0.78,-2.37
"03/20/2025 01:50:00","DUNWOD",61760,32.73,1.29,0.00
"03/20/2025 01:50:00","GENESE",61753,29.80,-1.64,0.00
"03/20/2025 01:50:00","H Q",61844,31.60,0.16,0.00
"03/20/2025 01:50:00","HUD VL",61758,32.51,1.07,0.00
"03/20/2025 01:50:00","LONGIL",61762,33.07,1.63,0.00
"03/20/2025 01:50:00","MHK VL",61756,32.98,-0.03,-1.57
"03/20/2025 01:50:00","MILLWD",61759,32.60,1.16,0.00
"03/20/2025 01:50:00","N.Y.C.",61761,35.85,1.45,-2.96
"03/20/2025 01:50:00","NORTH",61755,25.28,0.03,6.19
"03/20/2025 01:50:00","NPX",61845,32.54,1.10,0.00
"03/20/2025 01:50:00","O H",61846,23.64,-2.55,5.26
"03/20/2025 01:50:00","PJM",61847,30.90,-0.53,0.00
"03/20/2025 01:50:00","WEST",61752,24.97,-2.23,4.24
"03/20/2025 01:55:00","CAPITL",61757,32.97,0.96,0.00
"03/20/2025 01:55:00","CENTRL",61754,33.55,-0.86,-2.40
"03/20/2025 01:55:00","DUNWOD",61760,33.32,1.31,0.00
"03/20/2025 01:55:00","GENESE",61753,30.31,-1.70,0.00
"03/20/2025 01:55:00","H Q",61844,32.20,0.19,0.00
"03/20/2025 01:55:00","HUD VL",61758,33.10,1.09,0.00
"03/20/2025 01:55:00","LONGIL",61762,33.71,1.70,0.00
"03/20/2025 01:55:00","MHK VL",61756,33.54,-0.06,-1.59
"03/20/2025 01:55:00","MILLWD",61759,33.20,1.19,0.00
"03/20/2025 01:55:00","N.Y.C.",61761,36.36,1.47,-2.87
"03/20/2025 01:55:00","NORTH",61755,25.81,0.06,6.27
"03/20/2025 01:55:00","NPX",61845,33.13,1.12,0.00
"03/20/2025 01:55:00","O H",61846,24.07,-2.62,5.32
"03/20/2025 01:55:00","PJM",61847,31.40,-0.61,0.00
"03/20/2025 01:55:00","WEST",61752,25.39,-2.34,4.29
"03/20/2025 02:00:00","CAPITL",61757,35.18,1.02,0.00
"03/20/2025 02:00:00","CENTRL",61754,35.71,-0.96,-2.51
"03/20/2025 02:00:00","DUNWOD",61760,35.52,1.37,0.00
"03/20/2025 02:00:00","GENESE",61753,32.24,-1.91,0.00
"03/20/2025 02:00:00","H Q",61844,34.36,0.21,0.00
"03/20/2025 02:00:00","HUD VL",61758,35.32,1.16,0.00
"03/20/2025 02:00:00","LONGIL",61762,35.93,1.77,0.00
"03/20/2025 02:00:00","MHK VL",61756,35.78,-0.03,-1.66
"03/20/2025 02:00:00","MILLWD",61759,35.38,1.23,0.00
"03/20/2025 02:00:00","N.Y.C.",61761,38.23,1.54,-2.54
"03/20/2025 02:00:00","NORTH",61755,27.73,0.10,6.53
"03/20/2025 02:00:00","NPX",61845,35.32,1.16,0.00
"03/20/2025 02:00:00","O H",61846,25.59,-3.01,5.56
"03/20/2025 02:00:00","PJM",61847,33.44,-0.72,0.00
"03/20/2025 02:00:00","WEST",61752,27.01,-2.66,4.48
"03/20/2025 02:05:00","CAPITL",61757,34.61,0.98,0.00
"03/20/2025 02:05:00","CENTRL",61754,35.17,-0.94,-2.48
"03/20/2025 02:05:00","DUNWOD",61760,35.01,1.38,0.00
"03/20/2025 02:05:00","GENESE",61753,31.75,-1.88,0.00
"03/20/2025 02:05:00","H Q",61844,33.80,0.17,0.00
"03/20/2025 02:05:00","HUD VL",61758,34.78,1.14,0.00
"03/20/2025 02:05:00","LONGIL",61762,35.35,1.71,0.00
"03/20/2025 02:05:00","MHK VL",61756,35.25,-0.03,-1.65
"03/20/2025 02:05:00","MILLWD",61759,34.88,1.25,0.00
"03/20/2025 02:05:00","N.Y.C.",61761,37.80,1.55,-2.62
"03/20/2025 02:05:00","NORTH",61755,27.26,0.10,6.48
"03/20/2025 02:05:00","NPX",61845,34.78,1.14,0.00
"03/20/2025 02:05:00","O H",61846,25.17,-2.96,5.50
"03/20/2025 02:05:00","PJM",61847,32.96,-0.67,0.00
"03/20/2025 02:05:00","WEST",61752,26.58,-2.62,4.43
"03/20/2025 02:10:00","CAPITL",61757,34.71,1.01,0.00
"03/20/2025 02:10:00","CENTRL",61754,35.29,-0.91,-2.49
"03/20/2025 02:10:00","DUNWOD",61760,35.05,1.35,0.00
"03/20/2025 02:10:00","GENESE",61753,31.78,-1.92,0.00
"03/20/2025 02:10:00","H Q",61844,33.87,0.17,0.00
"03/20/2025 02:10:00","HUD VL",61758,34.85,1.15,0.00
"03/20/2025 02:10:00","LONGIL",61762,35.42,1.72,0.00
"03/20/2025 02:10:00","MHK VL",61756,35.34,-0.03,-1.67
"03/20/2025 02:10:00","MILLWD",61759,34.95,1.25,0.00
"03/20/2025 02:10:00","N.Y.C.",61761,37.80,1.52,-2.58
"03/20/2025 02:10:00","NORTH",61755,27.54,0.10,6.26
"03/20/2025 02:10:00","NPX",61845,34.85,1.15,0.00
"03/20/2025 02:10:00","O H",61846,25.22,-2.97,5.52
"03/20/2025 02:10:00","PJM",61847,33.06,-0.64,0.00
"03/20/2025 02:10:00","WEST",61752,26.57,-2.63,4.50
"03/20/2025 02:15:00","CAPITL",61757,34.34,1.03,0.00
"03/20/2025 02:15:00","CENTRL",61754,34.88,-0.90,-2.47
"03/20/2025 02:15:00","DUNWOD",61760,34.64,1.33,0.00
"03/20/2025 02:15:00","GENESE",61753,31.44,-1.86,0.00
"03/20/2025 02:15:00","H Q",61844,33.47,0.17,0.00
"03/20/2025 02:15:00","HUD VL",61758,34.44,1.13,0.00
"03/20/2025 02:15:00","LONGIL",61762,34.97,1.66,0.00
