"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/15/2025 00:05:00","CAPITL",61757,49.05,1.01,0.00
"08/15/2025 00:05:00","CENTRL",61754,47.60,-0.43,0.00
"08/15/2025 00:05:00","DUNWOD",61760,50.34,2.31,0.00
"08/15/2025 00:05:00","GENESE",61753,47.36,-0.67,0.00
"08/15/2025 00:05:00","H Q",61844,8.03,0.43,40.44
"08/15/2025 00:05:00","HUD VL",61758,49.86,1.82,0.00
"08/15/2025 00:05:00","LONGIL",61762,50.48,2.45,0.00
"08/15/2025 00:05:00","MHK VL",61756,49.76,1.73,0.00
"08/15/2025 00:05:00","MILLWD",61759,50.01,1.97,0.00
"08/15/2025 00:05:00","N.Y.C.",61761,50.58,2.54,0.00
"08/15/2025 00:05:00","NORTH",61755,48.95,0.91,0.00
"08/15/2025 00:05:00","NPX",61845,13.38,0.82,35.47
"08/15/2025 00:05:00","O H",61846,5.15,-2.26,40.63
"08/15/2025 00:05:00","PJM",61847,4.92,-0.29,42.83
"08/15/2025 00:05:00","WEST",61752,46.50,-1.54,0.00
"08/15/2025 00:10:00","CAPITL",61757,50.47,1.04,0.00
"08/15/2025 00:10:00","CENTRL",61754,48.99,-0.45,0.00
"08/15/2025 00:10:00","DUNWOD",61760,51.76,2.32,0.00
"08/15/2025 00:10:00","GENESE",61753,49.04,-0.40,0.00
"08/15/2025 00:10:00","H Q",61844,9.39,0.39,40.44
"08/15/2025 00:10:00","HUD VL",61758,51.31,1.88,0.00
"08/15/2025 00:10:00","LONGIL",61762,51.95,2.52,0.00
"08/15/2025 00:10:00","MHK VL",61756,51.16,1.73,0.00
"08/15/2025 00:10:00","MILLWD",61759,51.46,2.03,0.00
"08/15/2025 00:10:00","N.Y.C.",61761,52.00,2.57,0.00
"08/15/2025 00:10:00","NORTH",61755,50.32,0.89,0.00
"08/15/2025 00:10:00","NPX",61845,14.81,0.84,35.47
"08/15/2025 00:10:00","O H",61846,6.97,-1.83,40.63
"08/15/2025 00:10:00","PJM",61847,6.36,-0.25,42.83
"08/15/2025 00:10:00","WEST",61752,48.30,-1.14,0.00
"08/15/2025 00:15:00","CAPITL",61757,50.22,0.98,0.00
"08/15/2025 00:15:00","CENTRL",61754,48.94,-0.29,0.00
"08/15/2025 00:15:00","DUNWOD",61760,51.45,2.22,0.00
"08/15/2025 00:15:00","GENESE",61753,49.19,-0.05,0.00
"08/15/2025 00:15:00","H Q",61844,9.19,0.39,40.44
"08/15/2025 00:15:00","HUD VL",61758,51.01,1.77,0.00
"08/15/2025 00:15:00","LONGIL",61762,51.94,2.71,0.00
"08/15/2025 00:15:00","MHK VL",61756,50.96,1.72,0.00
"08/15/2025 00:15:00","MILLWD",61759,51.16,1.92,0.00
"08/15/2025 00:15:00","N.Y.C.",61761,51.80,2.56,0.00
"08/15/2025 00:15:00","NORTH",61755,50.02,0.79,0.00
"08/15/2025 00:15:00","NPX",61845,14.51,0.74,35.47
"08/15/2025 00:15:00","O H",61846,7.38,-1.23,40.63
"08/15/2025 00:15:00","PJM",61847,6.36,-0.05,42.83
"08/15/2025 00:15:00","WEST",61752,48.65,-0.59,0.00
"08/15/2025 00:20:00","CAPITL",61757,45.25,0.76,0.00
"08/15/2025 00:20:00","CENTRL",61754,44.50,0.00,0.00
"08/15/2025 00:20:00","DUNWOD",61760,46.45,1.96,0.00
"08/15/2025 00:20:00","GENESE",61753,44.76,0.27,0.00
"08/15/2025 00:20:00","H Q",61844,29.79,0.31,15.02
"08/15/2025 00:20:00","HUD VL",61758,46.05,1.56,0.00
"08/15/2025 00:20:00","LONGIL",61762,47.08,2.58,0.00
"08/15/2025 00:20:00","MHK VL",61756,46.10,1.60,0.00
"08/15/2025 00:20:00","MILLWD",61759,46.19,1.69,0.00
"08/15/2025 00:20:00","N.Y.C.",61761,46.76,2.27,0.00
"08/15/2025 00:20:00","NORTH",61755,45.16,0.67,0.00
"08/15/2025 00:20:00","NPX",61845,30.01,0.54,15.02
"08/15/2025 00:20:00","O H",61846,43.78,-0.71,0.00
"08/15/2025 00:20:00","PJM",61847,29.66,0.18,15.02
"08/15/2025 00:20:00","WEST",61752,44.45,-0.04,0.00
"08/15/2025 00:25:00","CAPITL",61757,45.47,0.76,0.00
"08/15/2025 00:25:00","CENTRL",61754,44.66,-0.04,0.00
"08/15/2025 00:25:00","DUNWOD",61760,46.72,2.01,0.00
"08/15/2025 00:25:00","GENESE",61753,44.89,0.18,0.00
"08/15/2025 00:25:00","H Q",61844,30.01,0.32,15.02
"08/15/2025 00:25:00","HUD VL",61758,46.32,1.61,0.00
"08/15/2025 00:25:00","LONGIL",61762,47.39,2.68,0.00
"08/15/2025 00:25:00","MHK VL",61756,46.32,1.61,0.00
"08/15/2025 00:25:00","MILLWD",61759,46.45,1.74,0.00
"08/15/2025 00:25:00","N.Y.C.",61761,46.99,2.28,0.00
"08/15/2025 00:25:00","NORTH",61755,45.38,0.67,0.00
"08/15/2025 00:25:00","NPX",61845,30.27,0.58,15.02
"08/15/2025 00:25:00","O H",61846,43.86,-0.85,0.00
"08/15/2025 00:25:00","PJM",61847,29.83,0.13,15.02
"08/15/2025 00:25:00","WEST",61752,44.53,-0.18,0.00
"08/15/2025 00:30:00","CAPITL",61757,40.16,0.71,0.00
"08/15/2025 00:30:00","CENTRL",61754,39.41,-0.04,0.00
"08/15/2025 00:30:00","DUNWOD",61760,41.23,1.78,0.00
"08/15/2025 00:30:00","GENESE",61753,39.57,0.12,0.00
"08/15/2025 00:30:00","H Q",61844,24.71,0.28,15.02
"08/15/2025 00:30:00","HUD VL",61758,40.83,1.38,0.00
"08/15/2025 00:30:00","LONGIL",61762,41.78,2.33,0.00
"08/15/2025 00:30:00","MHK VL",61756,40.87,1.42,0.00
"08/15/2025 00:30:00","MILLWD",61759,40.99,1.54,0.00
"08/15/2025 00:30:00","N.Y.C.",61761,41.42,1.97,0.00
"08/15/2025 00:30:00","NORTH",61755,40.04,0.59,0.00
"08/15/2025 00:30:00","NPX",61845,24.95,0.51,15.02
"08/15/2025 00:30:00","O H",61846,38.74,-0.71,0.00
"08/15/2025 00:30:00","PJM",61847,24.55,0.12,15.02
"08/15/2025 00:30:00","WEST",61752,39.29,-0.16,0.00
"08/15/2025 00:35:00","CAPITL",61757,39.80,0.74,0.00
"08/15/2025 00:35:00","CENTRL",61754,38.90,-0.16,0.00
"08/15/2025 00:35:00","DUNWOD",61760,40.90,1.84,0.00
"08/15/2025 00:35:00","GENESE",61753,39.06,0.00,0.00
"08/15/2025 00:35:00","H Q",61844,39.33,0.28,0.00
"08/15/2025 00:35:00","HUD VL",61758,40.51,1.45,0.00
"08/15/2025 00:35:00","LONGIL",61762,41.48,2.42,0.00
"08/15/2025 00:35:00","MHK VL",61756,40.46,1.40,0.00
"08/15/2025 00:35:00","MILLWD",61759,40.62,1.56,0.00
"08/15/2025 00:35:00","N.Y.C.",61761,41.13,2.07,0.00
"08/15/2025 00:35:00","NORTH",61755,39.65,0.59,0.00
"08/15/2025 00:35:00","NPX",61845,39.65,0.59,0.00
"08/15/2025 00:35:00","O H",61846,38.20,-0.86,0.00
"08/15/2025 00:35:00","PJM",61847,39.14,0.08,0.00
"08/15/2025 00:35:00","WEST",61752,38.74,-0.31,0.00
"08/15/2025 00:40:00","CAPITL",61757,39.80,0.74,0.00
"08/15/2025 00:40:00","CENTRL",61754,38.90,-0.16,0.00
"08/15/2025 00:40:00","DUNWOD",61760,40.90,1.84,0.00
"08/15/2025 00:40:00","GENESE",61753,39.02,-0.04,0.00
"08/15/2025 00:40:00","H Q",61844,39.33,0.28,0.00
"08/15/2025 00:40:00","HUD VL",61758,40.51,1.45,0.00
"08/15/2025 00:40:00","LONGIL",61762,41.52,2.46,0.00
"08/15/2025 00:40:00","MHK VL",61756,40.46,1.40,0.00
"08/15/2025 00:40:00","MILLWD",61759,40.66,1.60,0.00
"08/15/2025 00:40:00","N.Y.C.",61761,41.13,2.07,0.00
"08/15/2025 00:40:00","NORTH",61755,39.65,0.59,0.00
"08/15/2025 00:40:00","NPX",61845,39.65,0.59,0.00
"08/15/2025 00:40:00","O H",61846,38.08,-0.97,0.00
"08/15/2025 00:40:00","PJM",61847,39.10,0.04,0.00
"08/15/2025 00:40:00","WEST",61752,38.63,-0.43,0.00
