Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/01/2025 00:00,CENTRAL EAST - VC,23330,2214.8,2985,-9999
03/01/2025 00:00,DYSINGER EAST,23326,1097.71,3200,-9999
03/01/2025 00:00,MOSES SOUTH,23319,-830.96,2650,-1600
03/01/2025 00:00,SCH - HQ - NY,23324,-977,1300,-980
03/01/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
03/01/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
03/01/2025 00:00,SCH - NE - NY,23318,-1444.61,1400,-1800
03/01/2025 00:00,SCH - NPX_1385,325277,3,160,-160
03/01/2025 00:00,SCH - NPX_CSC,325154,197,330,-330
03/01/2025 00:00,SCH - OH - NY,23317,1108.65,2200,-1850
03/01/2025 00:00,SCH - PJ - NY,23316,1283.41,2400,-2400
03/01/2025 00:00,SCH - PJM_HTP,325905,335,660,-660
03/01/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/01/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
03/01/2025 00:00,SPR/DUN-SOUTH,23320,1659.17,4600,-9999
03/01/2025 00:00,TOTAL EAST,23314,3740.95,7550,-9999
03/01/2025 00:00,UPNY CONED,23315,2770.88,6615,-9999
03/01/2025 00:00,WEST CENTRAL,23312,718.82,9999,-9999
03/01/2025 00:05,CENTRAL EAST - VC,23330,2013.66,2985,-9999
03/01/2025 00:05,DYSINGER EAST,23326,934.55,3200,-9999
03/01/2025 00:05,MOSES SOUTH,23319,-801.45,2650,-1600
03/01/2025 00:05,SCH - HQ - NY,23324,-973,1300,-980
03/01/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
03/01/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-973,1310,-9999
03/01/2025 00:05,SCH - NE - NY,23318,-1000.02,1400,-1800
03/01/2025 00:05,SCH - NPX_1385,325277,-68,160,-160
03/01/2025 00:05,SCH - NPX_CSC,325154,95,330,-330
03/01/2025 00:05,SCH - OH - NY,23317,886.75,2200,-1850
03/01/2025 00:05,SCH - PJ - NY,23316,1511.29,2400,-2400
03/01/2025 00:05,SCH - PJM_HTP,325905,335,660,-660
03/01/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/01/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/01/2025 00:05,SPR/DUN-SOUTH,23320,1754.94,4600,-9999
03/01/2025 00:05,TOTAL EAST,23314,3625.16,7550,-9999
03/01/2025 00:05,UPNY CONED,23315,3003.53,6615,-9999
03/01/2025 00:05,WEST CENTRAL,23312,565.5,9999,-9999
03/01/2025 00:10,CENTRAL EAST - VC,23330,2088.14,2985,-9999
03/01/2025 00:10,DYSINGER EAST,23326,960.56,3200,-9999
03/01/2025 00:10,MOSES SOUTH,23319,-787.15,2650,-1600
03/01/2025 00:10,SCH - HQ - NY,23324,-973,1300,-980
03/01/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
03/01/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-973,1310,-9999
03/01/2025 00:10,SCH - NE - NY,23318,-999.48,1400,-1800
03/01/2025 00:10,SCH - NPX_1385,325277,-67,160,-160
03/01/2025 00:10,SCH - NPX_CSC,325154,95,330,-330
03/01/2025 00:10,SCH - OH - NY,23317,886.72,2200,-1850
03/01/2025 00:10,SCH - PJ - NY,23316,1505.34,2400,-2400
03/01/2025 00:10,SCH - PJM_HTP,325905,335,660,-660
03/01/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/01/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/01/2025 00:10,SPR/DUN-SOUTH,23320,1792.68,4600,-9999
03/01/2025 00:10,TOTAL EAST,23314,3580.13,7550,-9999
03/01/2025 00:10,UPNY CONED,23315,3036.39,6615,-9999
03/01/2025 00:10,WEST CENTRAL,23312,588.19,9999,-9999
03/01/2025 00:15,CENTRAL EAST - VC,23330,1940.61,2985,-9999
03/01/2025 00:15,DYSINGER EAST,23326,1185.45,3200,-9999
03/01/2025 00:15,MOSES SOUTH,23319,-831.88,2650,-1600
03/01/2025 00:15,SCH - HQ - NY,23324,-973,1300,-980
03/01/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
03/01/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-973,1310,-9999
03/01/2025 00:15,SCH - NE - NY,23318,-850.07,1400,-1800
03/01/2025 00:15,SCH - NPX_1385,325277,-67,160,-160
03/01/2025 00:15,SCH - NPX_CSC,325154,95,330,-330
03/01/2025 00:15,SCH - OH - NY,23317,887.08,2200,-1850
03/01/2025 00:15,SCH - PJ - NY,23316,1510.88,2400,-2400
03/01/2025 00:15,SCH - PJM_HTP,325905,335,660,-660
03/01/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/01/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
03/01/2025 00:15,SPR/DUN-SOUTH,23320,1627.19,4600,-9999
03/01/2025 00:15,TOTAL EAST,23314,3436.77,7550,-9999
03/01/2025 00:15,UPNY CONED,23315,2851.78,6615,-9999
03/01/2025 00:15,WEST CENTRAL,23312,802.32,9999,-9999
