Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/08/2026 00:00,CENTRAL EAST - VC,23330,1836.42,2940,-9999
01/08/2026 00:00,DYSINGER EAST,23326,1188.38,3200,-9999
01/08/2026 00:00,MOSES SOUTH,23319,-1007.96,3350,-1600
01/08/2026 00:00,SCH - HQ - NY,23324,-980,1100,-980
01/08/2026 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
01/08/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/08/2026 00:00,SCH - NE - NY,23318,-1531.34,1400,-1800
01/08/2026 00:00,SCH - NPX_1385,325277,-160,160,-160
01/08/2026 00:00,SCH - NPX_CSC,325154,0,330,-330
01/08/2026 00:00,SCH - OH - NY,23317,1603.9,2200,-1850
01/08/2026 00:00,SCH - PJ - NY,23316,1799.07,2100,-2400
01/08/2026 00:00,SCH - PJM_HTP,325905,467,660,-660
01/08/2026 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/08/2026 00:00,SPR/DUN-SOUTH,23320,1120.26,4600,-9999
01/08/2026 00:00,TOTAL EAST,23314,3115.95,7550,-9999
01/08/2026 00:00,UPNY CONED,23315,2519.52,6915,-9999
01/08/2026 00:00,WEST CENTRAL,23312,739.71,9999,-9999
01/08/2026 00:05,CENTRAL EAST - VC,23330,1861.43,2940,-9999
01/08/2026 00:05,DYSINGER EAST,23326,1161.76,3200,-9999
01/08/2026 00:05,MOSES SOUTH,23319,-1025.63,3350,-1600
01/08/2026 00:05,SCH - HQ - NY,23324,-979,1100,-980
01/08/2026 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
01/08/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
01/08/2026 00:05,SCH - NE - NY,23318,-1461.94,1400,-1800
01/08/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/08/2026 00:05,SCH - NPX_CSC,325154,0,330,-330
01/08/2026 00:05,SCH - OH - NY,23317,1602.07,2200,-1850
01/08/2026 00:05,SCH - PJ - NY,23316,1805.38,2100,-2400
01/08/2026 00:05,SCH - PJM_HTP,325905,275,660,-660
01/08/2026 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/08/2026 00:05,SPR/DUN-SOUTH,23320,1246.2,4600,-9999
01/08/2026 00:05,TOTAL EAST,23314,3130.03,7550,-9999
01/08/2026 00:05,UPNY CONED,23315,2611.41,6915,-9999
01/08/2026 00:05,WEST CENTRAL,23312,721.49,9999,-9999
01/08/2026 00:10,CENTRAL EAST - VC,23330,1778.55,2940,-9999
01/08/2026 00:10,DYSINGER EAST,23326,1041.05,3200,-9999
01/08/2026 00:10,MOSES SOUTH,23319,-1012.66,3350,-1600
01/08/2026 00:10,SCH - HQ - NY,23324,-979,1100,-980
01/08/2026 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
01/08/2026 00:10,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
01/08/2026 00:10,SCH - NE - NY,23318,-1459.07,1400,-1800
01/08/2026 00:10,SCH - NPX_1385,325277,-160,160,-160
01/08/2026 00:10,SCH - NPX_CSC,325154,0,330,-330
01/08/2026 00:10,SCH - OH - NY,23317,1602.03,2200,-1850
01/08/2026 00:10,SCH - PJ - NY,23316,1800.44,2100,-2400
01/08/2026 00:10,SCH - PJM_HTP,325905,275,660,-660
01/08/2026 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2026 00:10,SCH - PJM_VFT,325658,315,315,-315
01/08/2026 00:10,SPR/DUN-SOUTH,23320,1163.42,4600,-9999
01/08/2026 00:10,TOTAL EAST,23314,3078.2,7550,-9999
01/08/2026 00:10,UPNY CONED,23315,2507.93,6915,-9999
01/08/2026 00:10,WEST CENTRAL,23312,610.2,9999,-9999
01/08/2026 00:15,CENTRAL EAST - VC,23330,1773.67,2940,-9999
01/08/2026 00:15,DYSINGER EAST,23326,1032.87,3200,-9999
