Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/29/2024 00:00,CENTRAL EAST - VC,23330,1479.49,2750,-9999
07/29/2024 00:00,DYSINGER EAST,23326,285.43,3200,-9999
07/29/2024 00:00,MOSES SOUTH,23319,675.57,3000,-1600
07/29/2024 00:00,SCH - HQ - NY,23324,211,975,-750
07/29/2024 00:00,SCH - HQ_CEDARS,325274,0,155,0
07/29/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,211,1310,-9999
07/29/2024 00:00,SCH - NE - NY,23318,-427.51,1400,-1600
07/29/2024 00:00,SCH - NPX_1385,325277,22,200,-200
07/29/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/29/2024 00:00,SCH - OH - NY,23317,939.8,2000,-1600
07/29/2024 00:00,SCH - PJ - NY,23316,936.27,2000,-1000
07/29/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
07/29/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/29/2024 00:00,SPR/DUN-SOUTH,23320,2013.39,4350,-9999
07/29/2024 00:00,TOTAL EAST,23314,2316.56,7550,-9999
07/29/2024 00:00,UPNY CONED,23315,3346.72,6265,-9999
07/29/2024 00:00,WEST CENTRAL,23312,-317.83,9999,-9999
07/29/2024 00:05,CENTRAL EAST - VC,23330,1395.97,2715,-9999
07/29/2024 00:05,DYSINGER EAST,23326,274.28,3200,-9999
07/29/2024 00:05,MOSES SOUTH,23319,686.46,3000,-1600
07/29/2024 00:05,SCH - HQ - NY,23324,223,975,-750
07/29/2024 00:05,SCH - HQ_CEDARS,325274,0,155,0
07/29/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
07/29/2024 00:05,SCH - NE - NY,23318,-426.78,1400,-1600
07/29/2024 00:05,SCH - NPX_1385,325277,34,200,-200
07/29/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/29/2024 00:05,SCH - OH - NY,23317,1029.78,2000,-1600
07/29/2024 00:05,SCH - PJ - NY,23316,861.3,2000,-1000
07/29/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/29/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/29/2024 00:05,SPR/DUN-SOUTH,23320,1958.66,4350,-9999
07/29/2024 00:05,TOTAL EAST,23314,2334.09,7550,-9999
07/29/2024 00:05,UPNY CONED,23315,3291.1,6265,-9999
07/29/2024 00:05,WEST CENTRAL,23312,-322.72,9999,-9999
07/29/2024 00:10,CENTRAL EAST - VC,23330,1400.6,2715,-9999
07/29/2024 00:10,DYSINGER EAST,23326,351.21,3200,-9999
07/29/2024 00:10,MOSES SOUTH,23319,611.1,3000,-1600
07/29/2024 00:10,SCH - HQ - NY,23324,223,975,-750
07/29/2024 00:10,SCH - HQ_CEDARS,325274,0,155,0
07/29/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
07/29/2024 00:10,SCH - NE - NY,23318,-428.35,1400,-1600
07/29/2024 00:10,SCH - NPX_1385,325277,34,200,-200
07/29/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/29/2024 00:10,SCH - OH - NY,23317,1029.89,2000,-1600
07/29/2024 00:10,SCH - PJ - NY,23316,862.89,2000,-1000
07/29/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
07/29/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/29/2024 00:10,SPR/DUN-SOUTH,23320,1967.25,4350,-9999
07/29/2024 00:10,TOTAL EAST,23314,2348.56,7550,-9999
07/29/2024 00:10,UPNY CONED,23315,3308.42,6265,-9999
07/29/2024 00:10,WEST CENTRAL,23312,-238.48,9999,-9999
07/29/2024 00:15,CENTRAL EAST - VC,23330,1347.32,2715,-9999
07/29/2024 00:15,DYSINGER EAST,23326,264.63,3200,-9999
07/29/2024 00:15,MOSES SOUTH,23319,545.25,3000,-1600
07/29/2024 00:15,SCH - HQ - NY,23324,223,975,-750
07/29/2024 00:15,SCH - HQ_CEDARS,325274,0,155,0
07/29/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
07/29/2024 00:15,SCH - NE - NY,23318,-513.81,1400,-1600
07/29/2024 00:15,SCH - NPX_1385,325277,34,200,-200
07/29/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
07/29/2024 00:15,SCH - OH - NY,23317,1029.92,2000,-1600
07/29/2024 00:15,SCH - PJ - NY,23316,861.42,2000,-1000
07/29/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
07/29/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
07/29/2024 00:15,SPR/DUN-SOUTH,23320,1897.26,4350,-9999
07/29/2024 00:15,TOTAL EAST,23314,2328.5,7550,-9999
07/29/2024 00:15,UPNY CONED,23315,3256.08,6265,-9999
07/29/2024 00:15,WEST CENTRAL,23312,-320.44,9999,-9999
07/29/2024 00:20,CENTRAL EAST - VC,23330,1386.48,2715,-9999
07/29/2024 00:20,DYSINGER EAST,23326,261.66,3200,-9999
07/29/2024 00:20,MOSES SOUTH,23319,557.13,3000,-1600
07/29/2024 00:20,SCH - HQ - NY,23324,223,975,-750
07/29/2024 00:20,SCH - HQ_CEDARS,325274,0,155,0
07/29/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
07/29/2024 00:20,SCH - NE - NY,23318,-598.69,1400,-1600
07/29/2024 00:20,SCH - NPX_1385,325277,34,200,-200
07/29/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
07/29/2024 00:20,SCH - OH - NY,23317,1029.93,2000,-1600
07/29/2024 00:20,SCH - PJ - NY,23316,861.32,2000,-1000
07/29/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
07/29/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
07/29/2024 00:20,SPR/DUN-SOUTH,23320,1877.21,4350,-9999
07/29/2024 00:20,TOTAL EAST,23314,2362.93,7550,-9999
07/29/2024 00:20,UPNY CONED,23315,3225.41,6265,-9999
07/29/2024 00:20,WEST CENTRAL,23312,-316.08,9999,-9999
07/29/2024 00:25,CENTRAL EAST - VC,23330,1346,2715,-9999
07/29/2024 00:25,DYSINGER EAST,23326,208.01,3200,-9999
07/29/2024 00:25,MOSES SOUTH,23319,571.86,3000,-1600
07/29/2024 00:25,SCH - HQ - NY,23324,223,975,-750
07/29/2024 00:25,SCH - HQ_CEDARS,325274,0,155,0
07/29/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
07/29/2024 00:25,SCH - NE - NY,23318,-599.04,1400,-1600
07/29/2024 00:25,SCH - NPX_1385,325277,34,200,-200
07/29/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
07/29/2024 00:25,SCH - OH - NY,23317,1029.89,2000,-1600
07/29/2024 00:25,SCH - PJ - NY,23316,861.6,2000,-1000
07/29/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
07/29/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
