Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/25/2024 00:00,CENTRAL EAST - VC,23330,1110.85,2860,-9999
08/25/2024 00:00,DYSINGER EAST,23326,991.26,3200,-9999
08/25/2024 00:00,MOSES SOUTH,23319,-354.29,3000,-1600
08/25/2024 00:00,SCH - HQ - NY,23324,-660,980,-750
08/25/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-660,1310,-9999
08/25/2024 00:00,SCH - NE - NY,23318,-613.45,1400,-1600
08/25/2024 00:00,SCH - NPX_1385,325277,105,200,-200
08/25/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:00,SCH - OH - NY,23317,1314.89,2000,-1600
08/25/2024 00:00,SCH - PJ - NY,23316,1433.96,2000,-1000
08/25/2024 00:00,SCH - PJM_HTP,325905,508,660,-660
08/25/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:00,SPR/DUN-SOUTH,23320,1676.35,4350,-9999
08/25/2024 00:00,TOTAL EAST,23314,2608.52,7550,-9999
08/25/2024 00:00,UPNY CONED,23315,2967.33,5260,-9999
08/25/2024 00:00,WEST CENTRAL,23312,578.6,9999,-9999
08/25/2024 00:05,CENTRAL EAST - VC,23330,1026.3,2715,-9999
08/25/2024 00:05,DYSINGER EAST,23326,930.22,3200,-9999
08/25/2024 00:05,MOSES SOUTH,23319,-435.7,3000,-1600
08/25/2024 00:05,SCH - HQ - NY,23324,-750,980,-750
08/25/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
08/25/2024 00:05,SCH - NE - NY,23318,-467.6,1400,-1600
08/25/2024 00:05,SCH - NPX_1385,325277,61,200,-200
08/25/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:05,SCH - OH - NY,23317,1229.84,2000,-1600
08/25/2024 00:05,SCH - PJ - NY,23316,1522.91,2000,-1000
08/25/2024 00:05,SCH - PJM_HTP,325905,357,660,-660
08/25/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:05,SPR/DUN-SOUTH,23320,1757.26,4350,-9999
08/25/2024 00:05,TOTAL EAST,23314,2457.54,7550,-9999
08/25/2024 00:05,UPNY CONED,23315,3079.21,5260,-9999
08/25/2024 00:05,WEST CENTRAL,23312,521.66,9999,-9999
08/25/2024 00:10,CENTRAL EAST - VC,23330,962.22,2715,-9999
08/25/2024 00:10,DYSINGER EAST,23326,955.33,3200,-9999
08/25/2024 00:10,MOSES SOUTH,23319,-416.02,3000,-1600
08/25/2024 00:10,SCH - HQ - NY,23324,-750,980,-750
08/25/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
08/25/2024 00:10,SCH - NE - NY,23318,-467.95,1400,-1600
08/25/2024 00:10,SCH - NPX_1385,325277,61,200,-200
08/25/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:10,SCH - OH - NY,23317,1229.68,2000,-1600
08/25/2024 00:10,SCH - PJ - NY,23316,1526.7,2000,-1000
08/25/2024 00:10,SCH - PJM_HTP,325905,357,660,-660
08/25/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:10,SPR/DUN-SOUTH,23320,1707.14,4350,-9999
08/25/2024 00:10,TOTAL EAST,23314,2402.81,7550,-9999
08/25/2024 00:10,UPNY CONED,23315,3007.17,5260,-9999
08/25/2024 00:10,WEST CENTRAL,23312,550.54,9999,-9999
08/25/2024 00:15,CENTRAL EAST - VC,23330,833.57,2715,-9999
08/25/2024 00:15,DYSINGER EAST,23326,960.73,3200,-9999
08/25/2024 00:15,MOSES SOUTH,23319,-444.55,3000,-1600
08/25/2024 00:15,SCH - HQ - NY,23324,-750,980,-750
08/25/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
08/25/2024 00:15,SCH - NE - NY,23318,-442.07,1400,-1600
08/25/2024 00:15,SCH - NPX_1385,325277,61,200,-200
08/25/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:15,SCH - OH - NY,23317,1229.65,2000,-1600
08/25/2024 00:15,SCH - PJ - NY,23316,1525.76,2000,-1000
08/25/2024 00:15,SCH - PJM_HTP,325905,357,660,-660
08/25/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:15,SPR/DUN-SOUTH,23320,1601.83,4350,-9999
08/25/2024 00:15,TOTAL EAST,23314,2303.6,7550,-9999
08/25/2024 00:15,UPNY CONED,23315,2915.98,5260,-9999
08/25/2024 00:15,WEST CENTRAL,23312,558.76,9999,-9999
08/25/2024 00:20,CENTRAL EAST - VC,23330,860.06,2715,-9999
08/25/2024 00:20,DYSINGER EAST,23326,984.38,3200,-9999
08/25/2024 00:20,MOSES SOUTH,23319,-423.97,3000,-1600
08/25/2024 00:20,SCH - HQ - NY,23324,-750,980,-750
08/25/2024 00:20,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
08/25/2024 00:20,SCH - NE - NY,23318,-416.4,1400,-1600
08/25/2024 00:20,SCH - NPX_1385,325277,61,200,-200
08/25/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:20,SCH - OH - NY,23317,1229.42,2000,-1600
08/25/2024 00:20,SCH - PJ - NY,23316,1526.57,2000,-1000
08/25/2024 00:20,SCH - PJM_HTP,325905,357,660,-660
08/25/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:20,SPR/DUN-SOUTH,23320,1621.88,4350,-9999
08/25/2024 00:20,TOTAL EAST,23314,2302.77,7550,-9999
08/25/2024 00:20,UPNY CONED,23315,2939.73,5260,-9999
08/25/2024 00:20,WEST CENTRAL,23312,582.81,9999,-9999
08/25/2024 00:25,CENTRAL EAST - VC,23330,869.55,2715,-9999
08/25/2024 00:25,DYSINGER EAST,23326,968.4,3200,-9999
08/25/2024 00:25,MOSES SOUTH,23319,-431.34,3000,-1600
08/25/2024 00:25,SCH - HQ - NY,23324,-750,980,-750
08/25/2024 00:25,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
08/25/2024 00:25,SCH - NE - NY,23318,-416.07,1400,-1600
08/25/2024 00:25,SCH - NPX_1385,325277,61,200,-200
08/25/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:25,SCH - OH - NY,23317,1229.51,2000,-1600
08/25/2024 00:25,SCH - PJ - NY,23316,1526.8,2000,-1000
08/25/2024 00:25,SCH - PJM_HTP,325905,357,660,-660
08/25/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:25,SPR/DUN-SOUTH,23320,1623.85,4350,-9999
08/25/2024 00:25,TOTAL EAST,23314,2298.43,7550,-9999
08/25/2024 00:25,UPNY CONED,23315,2959.96,5260,-9999
08/25/2024 00:25,WEST CENTRAL,23312,567.1,9999,-9999
08/25/2024 00:30,CENTRAL EAST - VC,23330,895.8,2715,-9999
08/25/2024 00:30,DYSINGER EAST,23326,1031.12,3200,-9999
08/25/2024 00:30,MOSES SOUTH,23319,-454.07,3000,-1600
08/25/2024 00:30,SCH - HQ - NY,23324,-750,980,-750
08/25/2024 00:30,SCH - HQ_CEDARS,325274,0,200,0
08/25/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
08/25/2024 00:30,SCH - NE - NY,23318,-484.59,1400,-1600
08/25/2024 00:30,SCH - NPX_1385,325277,61,200,-200
08/25/2024 00:30,SCH - NPX_CSC,325154,330,330,-330
08/25/2024 00:30,SCH - OH - NY,23317,1229.52,2000,-1600
08/25/2024 00:30,SCH - PJ - NY,23316,1522.68,2000,-1000
08/25/2024 00:30,SCH - PJM_HTP,325905,357,660,-660
08/25/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
08/25/2024 00:30,SPR/DUN-SOUTH,23320,1606.86,4350,-9999
08/25/2024 00:30,TOTAL EAST,23314,2306.66,7550,-9999
08/25/2024 00:30,UPNY CONED,23315,2965.67,5840,-9999
08/25/2024 00:30,WEST CENTRAL,23312,631.17,9999,-9999
