Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/25/2026 00:00,CENTRAL EAST - VC,23330,1306.19,2870,-9999
01/25/2026 00:00,DYSINGER EAST,23326,818.47,3200,-9999
01/25/2026 00:00,MOSES SOUTH,23319,-614.71,3350,-1600
01/25/2026 00:00,SCH - HQ - NY,23324,-894,1100,-980
01/25/2026 00:00,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-894,1310,-9999
01/25/2026 00:00,SCH - NE - NY,23318,315.97,1400,-1800
01/25/2026 00:00,SCH - NPX_1385,325277,-152,160,-160
01/25/2026 00:00,SCH - NPX_CSC,325154,237,330,-330
01/25/2026 00:00,SCH - OH - NY,23317,1416.65,2200,-1750
01/25/2026 00:00,SCH - PJ - NY,23316,1771.46,2100,-2400
01/25/2026 00:00,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:00,SCH - PJM_NEPTUNE,325305,597,660,-660
01/25/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:00,SPR/DUN-SOUTH,23320,1348.56,4600,-9999
01/25/2026 00:00,TOTAL EAST,23314,2053.02,7550,-9999
01/25/2026 00:00,UPNY CONED,23315,2284.3,7020,-9999
01/25/2026 00:00,WEST CENTRAL,23312,240.63,9999,-9999
01/25/2026 00:05,CENTRAL EAST - VC,23330,1358.18,2870,-9999
01/25/2026 00:05,DYSINGER EAST,23326,851.42,3200,-9999
01/25/2026 00:05,MOSES SOUTH,23319,-498.75,3350,-1600
01/25/2026 00:05,SCH - HQ - NY,23324,-808,1100,-980
01/25/2026 00:05,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-808,1310,-9999
01/25/2026 00:05,SCH - NE - NY,23318,414.27,1400,-1800
01/25/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:05,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:05,SCH - OH - NY,23317,1432.59,2200,-1750
01/25/2026 00:05,SCH - PJ - NY,23316,1748.98,2100,-2400
01/25/2026 00:05,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:05,SCH - PJM_NEPTUNE,325305,534,660,-660
01/25/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:05,SPR/DUN-SOUTH,23320,1445.36,4600,-9999
01/25/2026 00:05,TOTAL EAST,23314,2127.33,7550,-9999
01/25/2026 00:05,UPNY CONED,23315,2388.56,7020,-9999
01/25/2026 00:05,WEST CENTRAL,23312,278.9,9999,-9999
01/25/2026 00:10,CENTRAL EAST - VC,23330,1379.17,2870,-9999
01/25/2026 00:10,DYSINGER EAST,23326,879.18,3200,-9999
01/25/2026 00:10,MOSES SOUTH,23319,-534.85,3350,-1600
01/25/2026 00:10,SCH - HQ - NY,23324,-808,1100,-980
01/25/2026 00:10,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:10,SCH - HQ_IMPORT_EXPORT,325376,-808,1310,-9999
01/25/2026 00:10,SCH - NE - NY,23318,413.73,1400,-1800
01/25/2026 00:10,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:10,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:10,SCH - OH - NY,23317,1432.7,2200,-1750
01/25/2026 00:10,SCH - PJ - NY,23316,1748.3,2100,-2400
01/25/2026 00:10,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:10,SCH - PJM_NEPTUNE,325305,534,660,-660
01/25/2026 00:10,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:10,SPR/DUN-SOUTH,23320,1491.35,4600,-9999
01/25/2026 00:10,TOTAL EAST,23314,2120.08,7550,-9999
01/25/2026 00:10,UPNY CONED,23315,2423.59,7020,-9999
01/25/2026 00:10,WEST CENTRAL,23312,310.82,9999,-9999
01/25/2026 00:15,CENTRAL EAST - VC,23330,1238.64,2870,-9999
01/25/2026 00:15,DYSINGER EAST,23326,878.39,3200,-9999
01/25/2026 00:15,MOSES SOUTH,23319,-660.52,3350,-1600
01/25/2026 00:15,SCH - HQ - NY,23324,-894,1100,-980
01/25/2026 00:15,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:15,SCH - HQ_IMPORT_EXPORT,325376,-894,1310,-9999
01/25/2026 00:15,SCH - NE - NY,23318,372.65,1400,-1800
01/25/2026 00:15,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:15,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:15,SCH - OH - NY,23317,1436.94,2200,-1750
01/25/2026 00:15,SCH - PJ - NY,23316,1736.34,2100,-2400
01/25/2026 00:15,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:15,SCH - PJM_NEPTUNE,325305,517,660,-660
01/25/2026 00:15,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:15,SPR/DUN-SOUTH,23320,1409.72,4600,-9999
01/25/2026 00:15,TOTAL EAST,23314,2134.36,7550,-9999
01/25/2026 00:15,UPNY CONED,23315,2333.81,7020,-9999
01/25/2026 00:15,WEST CENTRAL,23312,313.26,9999,-9999
01/25/2026 00:20,CENTRAL EAST - VC,23330,1216.94,2870,-9999
01/25/2026 00:20,DYSINGER EAST,23326,839.62,3200,-9999
01/25/2026 00:20,MOSES SOUTH,23319,-780.35,3350,-1600
01/25/2026 00:20,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:20,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:20,SCH - NE - NY,23318,328.46,1400,-1800
01/25/2026 00:20,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:20,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:20,SCH - OH - NY,23317,1433.52,2200,-1750
01/25/2026 00:20,SCH - PJ - NY,23316,1739.82,2100,-2400
01/25/2026 00:20,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:20,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:20,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:20,SPR/DUN-SOUTH,23320,1329.12,4600,-9999
01/25/2026 00:20,TOTAL EAST,23314,2015.5,7550,-9999
01/25/2026 00:20,UPNY CONED,23315,2241.33,7020,-9999
01/25/2026 00:20,WEST CENTRAL,23312,276.16,9999,-9999
01/25/2026 00:25,CENTRAL EAST - VC,23330,1216.66,2870,-9999
01/25/2026 00:25,DYSINGER EAST,23326,822.83,3200,-9999
01/25/2026 00:25,MOSES SOUTH,23319,-805.25,3350,-1600
01/25/2026 00:25,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:25,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:25,SCH - NE - NY,23318,326.87,1400,-1800
01/25/2026 00:25,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:25,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:25,SCH - OH - NY,23317,1432.55,2200,-1750
01/25/2026 00:25,SCH - PJ - NY,23316,1741.41,2100,-2400
01/25/2026 00:25,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:25,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:25,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:25,SPR/DUN-SOUTH,23320,1313.9,4600,-9999
01/25/2026 00:25,TOTAL EAST,23314,1992.04,7550,-9999
01/25/2026 00:25,UPNY CONED,23315,2224.55,7020,-9999
01/25/2026 00:25,WEST CENTRAL,23312,261.54,9999,-9999
01/25/2026 00:30,CENTRAL EAST - VC,23330,1203.41,2870,-9999
01/25/2026 00:30,DYSINGER EAST,23326,813.91,3200,-9999
01/25/2026 00:30,MOSES SOUTH,23319,-802.81,3350,-1600
01/25/2026 00:30,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:30,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:30,SCH - NE - NY,23318,268.23,1400,-1800
01/25/2026 00:30,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:30,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:30,SCH - OH - NY,23317,1432.92,2200,-1750
01/25/2026 00:30,SCH - PJ - NY,23316,1738.69,2100,-2400
01/25/2026 00:30,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:30,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:30,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:30,SPR/DUN-SOUTH,23320,1287.05,4600,-9999
01/25/2026 00:30,TOTAL EAST,23314,1992.08,7550,-9999
01/25/2026 00:30,UPNY CONED,23315,2193.57,7020,-9999
01/25/2026 00:30,WEST CENTRAL,23312,256.9,9999,-9999
01/25/2026 00:35,CENTRAL EAST - VC,23330,1205.51,2870,-9999
01/25/2026 00:35,DYSINGER EAST,23326,836.58,3200,-9999
01/25/2026 00:35,MOSES SOUTH,23319,-805.19,3350,-1600
01/25/2026 00:35,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:35,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:35,SCH - NE - NY,23318,210.81,1400,-1800
01/25/2026 00:35,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:35,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:35,SCH - OH - NY,23317,1435.46,2200,-1750
01/25/2026 00:35,SCH - PJ - NY,23316,1736.58,2100,-2400
01/25/2026 00:35,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:35,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:35,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:35,SPR/DUN-SOUTH,23320,1229.97,4600,-9999
01/25/2026 00:35,TOTAL EAST,23314,1960.35,7550,-9999
01/25/2026 00:35,UPNY CONED,23315,2125.89,7020,-9999
01/25/2026 00:35,WEST CENTRAL,23312,280.2,9999,-9999
01/25/2026 00:40,CENTRAL EAST - VC,23330,1228.36,2870,-9999
01/25/2026 00:40,DYSINGER EAST,23326,873.53,3200,-9999
01/25/2026 00:40,MOSES SOUTH,23319,-784.45,3350,-1600
01/25/2026 00:40,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:40,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:40,SCH - NE - NY,23318,211.22,1400,-1800
01/25/2026 00:40,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:40,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:40,SCH - OH - NY,23317,1432.79,2200,-1750
01/25/2026 00:40,SCH - PJ - NY,23316,1739.83,2100,-2400
01/25/2026 00:40,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:40,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:40,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:40,SPR/DUN-SOUTH,23320,1232.77,4600,-9999
01/25/2026 00:40,TOTAL EAST,23314,1939.36,7550,-9999
01/25/2026 00:40,UPNY CONED,23315,2119.68,7020,-9999
01/25/2026 00:40,WEST CENTRAL,23312,315.6,9999,-9999
01/25/2026 00:45,CENTRAL EAST - VC,23330,1210.81,2870,-9999
01/25/2026 00:45,DYSINGER EAST,23326,833.56,3200,-9999
01/25/2026 00:45,MOSES SOUTH,23319,-813.27,3350,-1600
01/25/2026 00:45,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:45,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:45,SCH - NE - NY,23318,127.54,1400,-1800
01/25/2026 00:45,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:45,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:45,SCH - OH - NY,23317,1436.78,2200,-1750
01/25/2026 00:45,SCH - PJ - NY,23316,1737.52,2100,-2400
01/25/2026 00:45,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:45,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:45,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:45,SPR/DUN-SOUTH,23320,1210.92,4600,-9999
01/25/2026 00:45,TOTAL EAST,23314,1949.62,7550,-9999
01/25/2026 00:45,UPNY CONED,23315,2097.05,7020,-9999
01/25/2026 00:45,WEST CENTRAL,23312,280.81,9999,-9999
01/25/2026 00:50,CENTRAL EAST - VC,23330,1161.76,2870,-9999
01/25/2026 00:50,DYSINGER EAST,23326,842.76,3200,-9999
01/25/2026 00:50,MOSES SOUTH,23319,-812.99,3350,-1600
01/25/2026 00:50,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:50,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:50,SCH - NE - NY,23318,46.1,1400,-1800
01/25/2026 00:50,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:50,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:50,SCH - OH - NY,23317,1432.8,2200,-1750
01/25/2026 00:50,SCH - PJ - NY,23316,1743.38,2100,-2400
01/25/2026 00:50,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:50,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:50,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:50,SPR/DUN-SOUTH,23320,1158.05,4600,-9999
01/25/2026 00:50,TOTAL EAST,23314,2001.69,7550,-9999
01/25/2026 00:50,UPNY CONED,23315,2034.42,7020,-9999
01/25/2026 00:50,WEST CENTRAL,23312,293.48,9999,-9999
01/25/2026 00:55,CENTRAL EAST - VC,23330,1179.52,2870,-9999
01/25/2026 00:55,DYSINGER EAST,23326,855.69,3200,-9999
01/25/2026 00:55,MOSES SOUTH,23319,-806.19,3350,-1600
01/25/2026 00:55,SCH - HQ - NY,23324,-980,1100,-980
01/25/2026 00:55,SCH - HQ_CEDARS,325274,0,80,-100
01/25/2026 00:55,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/25/2026 00:55,SCH - NE - NY,23318,46.18,1400,-1800
01/25/2026 00:55,SCH - NPX_1385,325277,-160,160,-160
01/25/2026 00:55,SCH - NPX_CSC,325154,250,330,-330
01/25/2026 00:55,SCH - OH - NY,23317,1432.77,2200,-1750
01/25/2026 00:55,SCH - PJ - NY,23316,1740.33,2100,-2400
01/25/2026 00:55,SCH - PJM_HTP,325905,660,660,-660
01/25/2026 00:55,SCH - PJM_NEPTUNE,325305,500,660,-660
01/25/2026 00:55,SCH - PJM_VFT,325658,315,315,-315
01/25/2026 00:55,SPR/DUN-SOUTH,23320,1142.87,4600,-9999
01/25/2026 00:55,TOTAL EAST,23314,1995.35,7550,-9999
01/25/2026 00:55,UPNY CONED,23315,2013.19,7020,-9999
01/25/2026 00:55,WEST CENTRAL,23312,307.25,9999,-9999
