Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/01/2024 00:00,CENTRAL EAST - VC,23330,2203.58,2715,-9999
07/01/2024 00:00,DYSINGER EAST,23326,1241.7,3200,-9999
07/01/2024 00:00,MOSES SOUTH,23319,782.82,3150,-1600
07/01/2024 00:00,SCH - HQ - NY,23324,186,1000,-750
07/01/2024 00:00,SCH - HQ_CEDARS,325274,95,240,0
07/01/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,186,1310,-9999
07/01/2024 00:00,SCH - NE - NY,23318,-878.2,1400,-1600
07/01/2024 00:00,SCH - NPX_1385,325277,162,200,-200
07/01/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/01/2024 00:00,SCH - OH - NY,23317,1383.9,2000,-1600
07/01/2024 00:00,SCH - PJ - NY,23316,419.53,2000,-1000
07/01/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
07/01/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/01/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
07/01/2024 00:00,SPR/DUN-SOUTH,23320,2215.74,4350,-9999
07/01/2024 00:00,TOTAL EAST,23314,3758.72,7550,-9999
07/01/2024 00:00,UPNY CONED,23315,3704.7,5995,-9999
07/01/2024 00:00,WEST CENTRAL,23312,895.11,9999,-9999
07/01/2024 00:05,CENTRAL EAST - VC,23330,2088.85,2620,-9999
07/01/2024 00:05,DYSINGER EAST,23326,1282.69,3200,-9999
07/01/2024 00:05,MOSES SOUTH,23319,516.61,3150,-1600
07/01/2024 00:05,SCH - HQ - NY,23324,-185,1000,-750
07/01/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
07/01/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-185,1310,-9999
07/01/2024 00:05,SCH - NE - NY,23318,-759.1,1400,-1600
07/01/2024 00:05,SCH - NPX_1385,325277,180,200,-200
07/01/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/01/2024 00:05,SCH - OH - NY,23317,1399.86,2000,-1600
07/01/2024 00:05,SCH - PJ - NY,23316,516.88,2000,-1000
07/01/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/01/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/01/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/01/2024 00:05,SPR/DUN-SOUTH,23320,2159.6,4350,-9999
07/01/2024 00:05,TOTAL EAST,23314,3576.18,7550,-9999
07/01/2024 00:05,UPNY CONED,23315,3644.29,5950,-9999
07/01/2024 00:05,WEST CENTRAL,23312,937.73,9999,-9999
07/01/2024 00:10,CENTRAL EAST - VC,23330,2066.12,2620,-9999
07/01/2024 00:10,DYSINGER EAST,23326,1165.96,3200,-9999
07/01/2024 00:10,MOSES SOUTH,23319,612.32,3150,-1600
07/01/2024 00:10,SCH - HQ - NY,23324,-185,1000,-750
07/01/2024 00:10,SCH - HQ_CEDARS,325274,190,240,0
07/01/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-185,1310,-9999
07/01/2024 00:10,SCH - NE - NY,23318,-760.52,1400,-1600
07/01/2024 00:10,SCH - NPX_1385,325277,180,200,-200
07/01/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/01/2024 00:10,SCH - OH - NY,23317,1399.64,2000,-1600
07/01/2024 00:10,SCH - PJ - NY,23316,518.3,2000,-1000
07/01/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
07/01/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/01/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/01/2024 00:10,SPR/DUN-SOUTH,23320,2109.11,4350,-9999
07/01/2024 00:10,TOTAL EAST,23314,3584.9,7550,-9999
07/01/2024 00:10,UPNY CONED,23315,3609.49,5950,-9999
07/01/2024 00:10,WEST CENTRAL,23312,830.6,9999,-9999
07/01/2024 00:15,CENTRAL EAST - VC,23330,2025.63,2580,-9999
07/01/2024 00:15,DYSINGER EAST,23326,1156.72,3200,-9999
07/01/2024 00:15,MOSES SOUTH,23319,553.13,3150,-1600
07/01/2024 00:15,SCH - HQ - NY,23324,-185,1000,-750
07/01/2024 00:15,SCH - HQ_CEDARS,325274,190,240,0
07/01/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-185,1310,-9999
07/01/2024 00:15,SCH - NE - NY,23318,-798.92,1400,-1600
07/01/2024 00:15,SCH - NPX_1385,325277,180,200,-200
07/01/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
07/01/2024 00:15,SCH - OH - NY,23317,1399.69,2000,-1600
07/01/2024 00:15,SCH - PJ - NY,23316,573.6,2000,-1000
07/01/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
07/01/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/01/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
07/01/2024 00:15,SPR/DUN-SOUTH,23320,2082.78,4350,-9999
07/01/2024 00:15,TOTAL EAST,23314,3592.73,7550,-9999
07/01/2024 00:15,UPNY CONED,23315,3577.38,5905,-9999
07/01/2024 00:15,WEST CENTRAL,23312,827.73,9999,-9999
07/01/2024 00:20,CENTRAL EAST - VC,23330,2005.84,2540,-9999
07/01/2024 00:20,DYSINGER EAST,23326,1117.13,3200,-9999
07/01/2024 00:20,MOSES SOUTH,23319,557.94,3150,-1600
07/01/2024 00:20,SCH - HQ - NY,23324,-185,1000,-750
07/01/2024 00:20,SCH - HQ_CEDARS,325274,190,240,0
07/01/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-185,1310,-9999
07/01/2024 00:20,SCH - NE - NY,23318,-838.81,1400,-1600
07/01/2024 00:20,SCH - NPX_1385,325277,180,200,-200
