Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/04/2025 00:00,CENTRAL EAST - VC,23330,2547.84,3020,-9999
11/04/2025 00:00,DYSINGER EAST,23326,1429.36,3200,-9999
11/04/2025 00:00,MOSES SOUTH,23319,-513.58,2150,-1600
11/04/2025 00:00,SCH - HQ - NY,23324,-953,1500,-980
11/04/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/04/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-953,1310,-9999
11/04/2025 00:00,SCH - NE - NY,23318,-880.15,600,-1100
11/04/2025 00:00,SCH - NPX_1385,325277,9,60,-60
11/04/2025 00:00,SCH - NPX_CSC,325154,292,330,-330
11/04/2025 00:00,SCH - OH - NY,23317,1189.89,2200,-1750
11/04/2025 00:00,SCH - PJ - NY,23316,185.33,2400,-2400
11/04/2025 00:00,SCH - PJM_HTP,325905,350,660,-660
11/04/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/04/2025 00:00,SCH - PJM_VFT,325658,0,0,0
11/04/2025 00:00,SPR/DUN-SOUTH,23320,2056.35,4600,-9999
11/04/2025 00:00,TOTAL EAST,23314,3891.45,7550,-9999
11/04/2025 00:00,UPNY CONED,23315,2560.32,6625,-9999
11/04/2025 00:00,WEST CENTRAL,23312,1072.9,9999,-9999
11/04/2025 00:05,CENTRAL EAST - VC,23330,2531.8,3020,-9999
11/04/2025 00:05,DYSINGER EAST,23326,1377.72,3200,-9999
11/04/2025 00:05,MOSES SOUTH,23319,-530.75,2150,-1600
11/04/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
11/04/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/04/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/04/2025 00:05,SCH - NE - NY,23318,-860.15,600,-1100
11/04/2025 00:05,SCH - NPX_1385,325277,5,60,-60
11/04/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
11/04/2025 00:05,SCH - OH - NY,23317,1148.9,2200,-1750
11/04/2025 00:05,SCH - PJ - NY,23316,306.39,2400,-2400
11/04/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
11/04/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/04/2025 00:05,SCH - PJM_VFT,325658,0,0,0
11/04/2025 00:05,SPR/DUN-SOUTH,23320,2069.49,4600,-9999
11/04/2025 00:05,TOTAL EAST,23314,3902.31,7550,-9999
11/04/2025 00:05,UPNY CONED,23315,2557.3,6625,-9999
11/04/2025 00:05,WEST CENTRAL,23312,1025.38,9999,-9999
11/04/2025 00:10,CENTRAL EAST - VC,23330,2501.42,3020,-9999
11/04/2025 00:10,DYSINGER EAST,23326,1347.33,3200,-9999
11/04/2025 00:10,MOSES SOUTH,23319,-512.46,2150,-1600
11/04/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
11/04/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/04/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/04/2025 00:10,SCH - NE - NY,23318,-859.4,600,-1100
11/04/2025 00:10,SCH - NPX_1385,325277,5,60,-60
11/04/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
11/04/2025 00:10,SCH - OH - NY,23317,1148.91,2200,-1750
11/04/2025 00:10,SCH - PJ - NY,23316,306.21,2400,-2400
11/04/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
11/04/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/04/2025 00:10,SCH - PJM_VFT,325658,0,0,0
11/04/2025 00:10,SPR/DUN-SOUTH,23320,2058.06,4600,-9999
11/04/2025 00:10,TOTAL EAST,23314,3895.67,7550,-9999
11/04/2025 00:10,UPNY CONED,23315,2543.22,6625,-9999
11/04/2025 00:10,WEST CENTRAL,23312,1001.56,9999,-9999
