Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/04/2025 00:00,CENTRAL EAST - VC,23330,1151.34,3025,-9999
08/04/2025 00:00,DYSINGER EAST,23326,255.84,2850,-9999
08/04/2025 00:00,MOSES SOUTH,23319,-484.91,3150,-1600
08/04/2025 00:00,SCH - HQ - NY,23324,-902,1450,-980
08/04/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
08/04/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-902,1310,-9999
08/04/2025 00:00,SCH - NE - NY,23318,-553.93,1400,-1600
08/04/2025 00:00,SCH - NPX_1385,325277,11,125,-125
08/04/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
08/04/2025 00:00,SCH - OH - NY,23317,910.31,2000,-1600
08/04/2025 00:00,SCH - PJ - NY,23316,1384.13,2000,-1050
08/04/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
08/04/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/04/2025 00:00,SPR/DUN-SOUTH,23320,1727.02,4600,-9999
08/04/2025 00:00,TOTAL EAST,23314,2169.04,7550,-9999
08/04/2025 00:00,UPNY CONED,23315,2775.45,6035,-9999
08/04/2025 00:00,WEST CENTRAL,23312,-163.03,9999,-9999
08/04/2025 00:05,CENTRAL EAST - VC,23330,985.8,3025,-9999
08/04/2025 00:05,DYSINGER EAST,23326,-28.34,2850,-9999
08/04/2025 00:05,MOSES SOUTH,23319,-389.31,3150,-1600
08/04/2025 00:05,SCH - HQ - NY,23324,-824,1450,-980
08/04/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
08/04/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-824,1310,-9999
08/04/2025 00:05,SCH - NE - NY,23318,-552.96,1400,-1600
08/04/2025 00:05,SCH - NPX_1385,325277,23,125,-125
08/04/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/04/2025 00:05,SCH - OH - NY,23317,649.88,2000,-1600
08/04/2025 00:05,SCH - PJ - NY,23316,1228.06,2000,-1050
08/04/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
08/04/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/04/2025 00:05,SPR/DUN-SOUTH,23320,1551.35,4600,-9999
08/04/2025 00:05,TOTAL EAST,23314,1949.52,7550,-9999
08/04/2025 00:05,UPNY CONED,23315,2593.9,6035,-9999
08/04/2025 00:05,WEST CENTRAL,23312,-449.81,9999,-9999
08/04/2025 00:10,CENTRAL EAST - VC,23330,1080.21,3025,-9999
