Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/10/2025 00:00,CENTRAL EAST - VC,23330,1972.55,2900,-9999
03/10/2025 00:00,DYSINGER EAST,23326,924.59,3200,-9999
03/10/2025 00:00,MOSES SOUTH,23319,-827.65,2650,-1600
03/10/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/10/2025 00:00,SCH - HQ_CEDARS,325274,-100,279,-100
03/10/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/10/2025 00:00,SCH - NE - NY,23318,-1000.12,1400,-1800
03/10/2025 00:00,SCH - NPX_1385,325277,34,160,-160
03/10/2025 00:00,SCH - NPX_CSC,325154,36,330,-330
03/10/2025 00:00,SCH - OH - NY,23317,909.57,2200,-1850
03/10/2025 00:00,SCH - PJ - NY,23316,1539.85,2400,-2400
03/10/2025 00:00,SCH - PJM_HTP,325905,633,660,-660
03/10/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/10/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/10/2025 00:00,SPR/DUN-SOUTH,23320,885.9,4600,-9999
03/10/2025 00:00,TOTAL EAST,23314,3618.96,7550,-9999
03/10/2025 00:00,UPNY CONED,23315,2132.85,6255,-9999
03/10/2025 00:00,WEST CENTRAL,23312,573.72,9999,-9999
03/10/2025 00:05,CENTRAL EAST - VC,23330,1872.26,2855,-9999
03/10/2025 00:05,DYSINGER EAST,23326,835.16,3200,-9999
03/10/2025 00:05,MOSES SOUTH,23319,-834.77,2650,-1600
03/10/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/10/2025 00:05,SCH - HQ_CEDARS,325274,-100,279,-100
03/10/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/10/2025 00:05,SCH - NE - NY,23318,-907.22,1400,-1800
03/10/2025 00:05,SCH - NPX_1385,325277,44,160,-160
03/10/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
03/10/2025 00:05,SCH - OH - NY,23317,819.58,2200,-1850
03/10/2025 00:05,SCH - PJ - NY,23316,1572.9,2400,-2400
03/10/2025 00:05,SCH - PJM_HTP,325905,606,660,-660
03/10/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/10/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/10/2025 00:05,SPR/DUN-SOUTH,23320,859.48,4600,-9999
03/10/2025 00:05,TOTAL EAST,23314,3546.33,7550,-9999
03/10/2025 00:05,UPNY CONED,23315,2132.11,6255,-9999
03/10/2025 00:05,WEST CENTRAL,23312,490.05,9999,-9999
03/10/2025 00:10,CENTRAL EAST - VC,23330,1866.12,2855,-9999
03/10/2025 00:10,DYSINGER EAST,23326,838.45,3200,-9999
