Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/11/2025 00:00,CENTRAL EAST - VC,23330,673.35,3065,-9999
08/11/2025 00:00,DYSINGER EAST,23326,-222.59,3200,-9999
08/11/2025 00:00,MOSES SOUTH,23319,-709.55,3150,-1600
08/11/2025 00:00,SCH - HQ - NY,23324,-930,1450,-930
08/11/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
08/11/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
08/11/2025 00:00,SCH - NE - NY,23318,-300.02,1400,-1600
08/11/2025 00:00,SCH - NPX_1385,325277,-1,125,-125
08/11/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
08/11/2025 00:00,SCH - OH - NY,23317,321.23,2000,-1600
08/11/2025 00:00,SCH - PJ - NY,23316,1476.51,2000,-1050
08/11/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
08/11/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/11/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/11/2025 00:00,SPR/DUN-SOUTH,23320,1164.31,4600,-9999
08/11/2025 00:00,TOTAL EAST,23314,1183.71,7550,-9999
08/11/2025 00:00,UPNY CONED,23315,2226.9,6985,-9999
08/11/2025 00:00,WEST CENTRAL,23312,-889.22,9999,-9999
08/11/2025 00:05,CENTRAL EAST - VC,23330,700.67,3065,-9999
08/11/2025 00:05,DYSINGER EAST,23326,-289.33,3200,-9999
08/11/2025 00:05,MOSES SOUTH,23319,-685.86,3150,-1600
08/11/2025 00:05,SCH - HQ - NY,23324,-930,1450,-930
08/11/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
08/11/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
08/11/2025 00:05,SCH - NE - NY,23318,-450.37,1400,-1600
08/11/2025 00:05,SCH - NPX_1385,325277,-21,125,-125
08/11/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/11/2025 00:05,SCH - OH - NY,23317,207.12,2000,-1600
08/11/2025 00:05,SCH - PJ - NY,23316,1585.1,2000,-1050
08/11/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
08/11/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/11/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/11/2025 00:05,SPR/DUN-SOUTH,23320,1028.64,4600,-9999
08/11/2025 00:05,TOTAL EAST,23314,1258.41,7550,-9999
08/11/2025 00:05,UPNY CONED,23315,2154.47,6985,-9999
08/11/2025 00:05,WEST CENTRAL,23312,-951.99,9999,-9999
08/11/2025 00:10,CENTRAL EAST - VC,23330,758.78,3065,-9999
08/11/2025 00:10,DYSINGER EAST,23326,-247.24,3200,-9999
08/11/2025 00:10,MOSES SOUTH,23319,-679.11,3150,-1600
08/11/2025 00:10,SCH - HQ - NY,23324,-930,1450,-930
08/11/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
08/11/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
08/11/2025 00:10,SCH - NE - NY,23318,-445.41,1400,-1600
08/11/2025 00:10,SCH - NPX_1385,325277,-20,125,-125
08/11/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
08/11/2025 00:10,SCH - OH - NY,23317,202.41,2000,-1600
08/11/2025 00:10,SCH - PJ - NY,23316,1582.03,2000,-1050
08/11/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
08/11/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/11/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
08/11/2025 00:10,SPR/DUN-SOUTH,23320,1051.7,4600,-9999
08/11/2025 00:10,TOTAL EAST,23314,1290.95,7550,-9999
08/11/2025 00:10,UPNY CONED,23315,2216,6985,-9999
08/11/2025 00:10,WEST CENTRAL,23312,-901.99,9999,-9999
08/11/2025 00:15,CENTRAL EAST - VC,23330,836.92,3065,-9999
08/11/2025 00:15,DYSINGER EAST,23326,-128.97,3200,-9999
08/11/2025 00:15,MOSES SOUTH,23319,-686,3150,-1600
08/11/2025 00:15,SCH - HQ - NY,23324,-930,1450,-930
08/11/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
08/11/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
08/11/2025 00:15,SCH - NE - NY,23318,-591.01,1400,-1600
08/11/2025 00:15,SCH - NPX_1385,325277,-20,125,-125
08/11/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
08/11/2025 00:15,SCH - OH - NY,23317,210.58,2000,-1600
08/11/2025 00:15,SCH - PJ - NY,23316,1580.34,2000,-1050
08/11/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
08/11/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/11/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
08/11/2025 00:15,SPR/DUN-SOUTH,23320,999.63,4600,-9999
