Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/09/2024 00:00,CENTRAL EAST - VC,23330,1067.99,2560,-9999
10/09/2024 00:00,DYSINGER EAST,23326,635.53,3200,-9999
10/09/2024 00:00,MOSES SOUTH,23319,-306.13,3000,-1600
10/09/2024 00:00,SCH - HQ - NY,23324,-300,1400,-300
10/09/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
10/09/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-328,1310,-9999
10/09/2024 00:00,SCH - NE - NY,23318,-575.38,500,-1000
10/09/2024 00:00,SCH - NPX_1385,325277,-35,200,-200
10/09/2024 00:00,SCH - NPX_CSC,325154,0,0,0
10/09/2024 00:00,SCH - OH - NY,23317,700.25,1000,-850
10/09/2024 00:00,SCH - PJ - NY,23316,827.85,2000,-1000
10/09/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
10/09/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/09/2024 00:00,SPR/DUN-SOUTH,23320,1869.15,4350,-9999
10/09/2024 00:00,TOTAL EAST,23314,2069.42,7550,-9999
10/09/2024 00:00,UPNY CONED,23315,2726.23,5360,-9999
10/09/2024 00:00,WEST CENTRAL,23312,-221.29,9999,-9999
10/09/2024 00:05,CENTRAL EAST - VC,23330,1020.62,2560,-9999
10/09/2024 00:05,DYSINGER EAST,23326,535.91,3200,-9999
10/09/2024 00:05,MOSES SOUTH,23319,-184.34,3000,-1600
10/09/2024 00:05,SCH - HQ - NY,23324,-300,1400,-300
10/09/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
10/09/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-328,1310,-9999
10/09/2024 00:05,SCH - NE - NY,23318,-425.55,500,-1000
10/09/2024 00:05,SCH - NPX_1385,325277,5,200,-200
10/09/2024 00:05,SCH - NPX_CSC,325154,0,0,0
10/09/2024 00:05,SCH - OH - NY,23317,700.45,1000,-850
10/09/2024 00:05,SCH - PJ - NY,23316,622.43,2000,-1000
10/09/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/09/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/09/2024 00:05,SPR/DUN-SOUTH,23320,1881.36,4350,-9999
10/09/2024 00:05,TOTAL EAST,23314,1882.96,7550,-9999
10/09/2024 00:05,UPNY CONED,23315,2684,5360,-9999
10/09/2024 00:05,WEST CENTRAL,23312,-319.54,9999,-9999
10/09/2024 00:10,CENTRAL EAST - VC,23330,989.56,2560,-9999
10/09/2024 00:10,DYSINGER EAST,23326,493.54,3200,-9999
10/09/2024 00:10,MOSES SOUTH,23319,-132.86,3000,-1600
10/09/2024 00:10,SCH - HQ - NY,23324,-300,1400,-300
10/09/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
10/09/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-328,1310,-9999
10/09/2024 00:10,SCH - NE - NY,23318,-426.28,500,-1000
10/09/2024 00:10,SCH - NPX_1385,325277,5,200,-200
10/09/2024 00:10,SCH - NPX_CSC,325154,0,0,0
10/09/2024 00:10,SCH - OH - NY,23317,700.48,1000,-850
10/09/2024 00:10,SCH - PJ - NY,23316,623.03,2000,-1000
10/09/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
