Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/24/2025 00:00,CENTRAL EAST - VC,23330,1902,2300,-9999
11/24/2025 00:00,DYSINGER EAST,23326,-4.82,3200,-9999
11/24/2025 00:00,MOSES SOUTH,23319,-259.78,1500,-1600
11/24/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:00,SCH - NE - NY,23318,-998.62,700,-1200
11/24/2025 00:00,SCH - NPX_1385,325277,-58,60,-60
11/24/2025 00:00,SCH - NPX_CSC,325154,37,330,-330
11/24/2025 00:00,SCH - OH - NY,23317,367.02,2200,-1750
11/24/2025 00:00,SCH - PJ - NY,23316,1692.93,2400,-2400
11/24/2025 00:00,SCH - PJM_HTP,325905,325,660,-660
11/24/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:00,SPR/DUN-SOUTH,23320,1800.48,4600,-9999
11/24/2025 00:00,TOTAL EAST,23314,3980.43,7550,-9999
11/24/2025 00:00,UPNY CONED,23315,2914.82,6445,-9999
11/24/2025 00:00,WEST CENTRAL,23312,-331.31,9999,-9999
11/24/2025 00:05,CENTRAL EAST - VC,23330,1913.12,2300,-9999
11/24/2025 00:05,DYSINGER EAST,23326,23.05,3200,-9999
11/24/2025 00:05,MOSES SOUTH,23319,-260.79,1500,-1600
11/24/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:05,SCH - NE - NY,23318,-999.62,700,-1200
11/24/2025 00:05,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:05,SCH - OH - NY,23317,429,2200,-1750
11/24/2025 00:05,SCH - PJ - NY,23316,1671.94,2400,-2400
11/24/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:05,SPR/DUN-SOUTH,23320,1813.38,4600,-9999
11/24/2025 00:05,TOTAL EAST,23314,3994.85,7550,-9999
11/24/2025 00:05,UPNY CONED,23315,2964.64,6445,-9999
11/24/2025 00:05,WEST CENTRAL,23312,-299.32,9999,-9999
11/24/2025 00:10,CENTRAL EAST - VC,23330,1928.71,2300,-9999
11/24/2025 00:10,DYSINGER EAST,23326,77.42,3200,-9999
11/24/2025 00:10,MOSES SOUTH,23319,-247.98,1500,-1600
11/24/2025 00:10,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:10,SCH - NE - NY,23318,-999.35,700,-1200
11/24/2025 00:10,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:10,SCH - OH - NY,23317,427.2,2200,-1750
11/24/2025 00:10,SCH - PJ - NY,23316,1673,2400,-2400
11/24/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:10,SPR/DUN-SOUTH,23320,1807.13,4600,-9999
11/24/2025 00:10,TOTAL EAST,23314,3990.01,7550,-9999
11/24/2025 00:10,UPNY CONED,23315,2958.91,6445,-9999
11/24/2025 00:10,WEST CENTRAL,23312,-239.61,9999,-9999
11/24/2025 00:15,CENTRAL EAST - VC,23330,1925.97,2300,-9999
11/24/2025 00:15,DYSINGER EAST,23326,66.92,3200,-9999
11/24/2025 00:15,MOSES SOUTH,23319,-274.48,1500,-1600
11/24/2025 00:15,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:15,SCH - NE - NY,23318,-999.36,700,-1200
11/24/2025 00:15,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:15,SCH - OH - NY,23317,424.61,2200,-1750
11/24/2025 00:15,SCH - PJ - NY,23316,1677.48,2400,-2400
11/24/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:15,SPR/DUN-SOUTH,23320,1799.94,4600,-9999
11/24/2025 00:15,TOTAL EAST,23314,3989.89,7550,-9999
11/24/2025 00:15,UPNY CONED,23315,2946.91,6445,-9999
11/24/2025 00:15,WEST CENTRAL,23312,-247.08,9999,-9999
11/24/2025 00:20,CENTRAL EAST - VC,23330,1917.71,2300,-9999
11/24/2025 00:20,DYSINGER EAST,23326,33.8,3200,-9999
11/24/2025 00:20,MOSES SOUTH,23319,-294.05,1500,-1600
11/24/2025 00:20,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:20,SCH - NE - NY,23318,-999.36,700,-1200
11/24/2025 00:20,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:20,SCH - OH - NY,23317,428.91,2200,-1750
11/24/2025 00:20,SCH - PJ - NY,23316,1671.9,2400,-2400
11/24/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:20,SPR/DUN-SOUTH,23320,1788.18,4600,-9999
11/24/2025 00:20,TOTAL EAST,23314,3964.25,7550,-9999
11/24/2025 00:20,UPNY CONED,23315,2928.8,6445,-9999
11/24/2025 00:20,WEST CENTRAL,23312,-280.23,9999,-9999
11/24/2025 00:25,CENTRAL EAST - VC,23330,1913.54,2300,-9999
11/24/2025 00:25,DYSINGER EAST,23326,88.51,3200,-9999
11/24/2025 00:25,MOSES SOUTH,23319,-295.57,1500,-1600
11/24/2025 00:25,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:25,SCH - NE - NY,23318,-999.36,700,-1200
11/24/2025 00:25,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:25,SCH - OH - NY,23317,425.07,2200,-1750
11/24/2025 00:25,SCH - PJ - NY,23316,1676.01,2400,-2400
11/24/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:25,SPR/DUN-SOUTH,23320,1807.51,4600,-9999
11/24/2025 00:25,TOTAL EAST,23314,3992.58,7550,-9999
11/24/2025 00:25,UPNY CONED,23315,2947.12,6445,-9999
11/24/2025 00:25,WEST CENTRAL,23312,-224.49,9999,-9999
11/24/2025 00:30,CENTRAL EAST - VC,23330,1910.78,2300,-9999
11/24/2025 00:30,DYSINGER EAST,23326,67.62,3200,-9999
11/24/2025 00:30,MOSES SOUTH,23319,-281.36,1500,-1600
11/24/2025 00:30,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:30,SCH - NE - NY,23318,-999.36,700,-1200
11/24/2025 00:30,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:30,SCH - OH - NY,23317,428.89,2200,-1750
11/24/2025 00:30,SCH - PJ - NY,23316,1652.2,2400,-2400
11/24/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:30,SPR/DUN-SOUTH,23320,1804.84,4600,-9999
11/24/2025 00:30,TOTAL EAST,23314,3987.27,7550,-9999
11/24/2025 00:30,UPNY CONED,23315,2938.26,6445,-9999
11/24/2025 00:30,WEST CENTRAL,23312,-243.37,9999,-9999
11/24/2025 00:35,CENTRAL EAST - VC,23330,1911.7,2300,-9999
11/24/2025 00:35,DYSINGER EAST,23326,64.07,3200,-9999
11/24/2025 00:35,MOSES SOUTH,23319,-298.34,1500,-1600
11/24/2025 00:35,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:35,SCH - NE - NY,23318,-999.36,700,-1200
11/24/2025 00:35,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:35,SCH - OH - NY,23317,428.86,2200,-1750
11/24/2025 00:35,SCH - PJ - NY,23316,1635.15,2400,-2400
11/24/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:35,SPR/DUN-SOUTH,23320,1781.72,4600,-9999
11/24/2025 00:35,TOTAL EAST,23314,3983.83,7550,-9999
11/24/2025 00:35,UPNY CONED,23315,2902.59,6445,-9999
11/24/2025 00:35,WEST CENTRAL,23312,-244.91,9999,-9999
11/24/2025 00:40,CENTRAL EAST - VC,23330,1918.96,2300,-9999
11/24/2025 00:40,DYSINGER EAST,23326,87.85,3200,-9999
11/24/2025 00:40,MOSES SOUTH,23319,-297.88,1500,-1600
11/24/2025 00:40,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:40,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:40,SCH - NE - NY,23318,-999.36,700,-1200
11/24/2025 00:40,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:40,SCH - OH - NY,23317,424.21,2200,-1750
11/24/2025 00:40,SCH - PJ - NY,23316,1638.83,2400,-2400
11/24/2025 00:40,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 00:40,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:40,SPR/DUN-SOUTH,23320,1780.62,4600,-9999
11/24/2025 00:40,TOTAL EAST,23314,3978.37,7550,-9999
11/24/2025 00:40,UPNY CONED,23315,2891.23,6445,-9999
11/24/2025 00:40,WEST CENTRAL,23312,-219.08,9999,-9999
11/24/2025 00:45,CENTRAL EAST - VC,23330,1933.74,2300,-9999
11/24/2025 00:45,DYSINGER EAST,23326,61.6,3200,-9999
11/24/2025 00:45,MOSES SOUTH,23319,-313.34,1500,-1600
11/24/2025 00:45,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:45,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:45,SCH - NE - NY,23318,-999.35,700,-1200
11/24/2025 00:45,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:45,SCH - OH - NY,23317,428.88,2200,-1750
11/24/2025 00:45,SCH - PJ - NY,23316,1652.8,2400,-2400
11/24/2025 00:45,SCH - PJM_HTP,325905,262,660,-660
11/24/2025 00:45,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:45,SPR/DUN-SOUTH,23320,1808.97,4600,-9999
11/24/2025 00:45,TOTAL EAST,23314,3989.43,7550,-9999
11/24/2025 00:45,UPNY CONED,23315,2924.08,6445,-9999
11/24/2025 00:45,WEST CENTRAL,23312,-243.28,9999,-9999
11/24/2025 00:50,CENTRAL EAST - VC,23330,1948.41,2300,-9999
11/24/2025 00:50,DYSINGER EAST,23326,84.74,3200,-9999
11/24/2025 00:50,MOSES SOUTH,23319,-281.95,1500,-1600
11/24/2025 00:50,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:50,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:50,SCH - NE - NY,23318,-999.35,700,-1200
11/24/2025 00:50,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:50,SCH - OH - NY,23317,425.06,2200,-1750
11/24/2025 00:50,SCH - PJ - NY,23316,1673.8,2400,-2400
11/24/2025 00:50,SCH - PJM_HTP,325905,225,660,-660
11/24/2025 00:50,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:50,SPR/DUN-SOUTH,23320,1827.8,4600,-9999
11/24/2025 00:50,TOTAL EAST,23314,4010.46,7550,-9999
11/24/2025 00:50,UPNY CONED,23315,2958.28,6445,-9999
11/24/2025 00:50,WEST CENTRAL,23312,-220.14,9999,-9999
11/24/2025 00:55,CENTRAL EAST - VC,23330,1881.87,2300,-9999
11/24/2025 00:55,DYSINGER EAST,23326,78.5,3200,-9999
11/24/2025 00:55,MOSES SOUTH,23319,-280.45,1500,-1600
11/24/2025 00:55,SCH - HQ - NY,23324,0,0,0
11/24/2025 00:55,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 00:55,SCH - NE - NY,23318,-999.35,700,-1200
11/24/2025 00:55,SCH - NPX_1385,325277,-56,60,-60
11/24/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 00:55,SCH - OH - NY,23317,425.84,2200,-1750
11/24/2025 00:55,SCH - PJ - NY,23316,1673.22,2400,-2400
11/24/2025 00:55,SCH - PJM_HTP,325905,225,660,-660
11/24/2025 00:55,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 00:55,SPR/DUN-SOUTH,23320,1789.97,4600,-9999
11/24/2025 00:55,TOTAL EAST,23314,3961.77,7550,-9999
11/24/2025 00:55,UPNY CONED,23315,2890.62,6445,-9999
11/24/2025 00:55,WEST CENTRAL,23312,-223.38,9999,-9999
11/24/2025 01:00,CENTRAL EAST - VC,23330,1976.3,2300,-9999
11/24/2025 01:00,DYSINGER EAST,23326,163.58,3200,-9999
11/24/2025 01:00,MOSES SOUTH,23319,-273.99,1500,-1600
11/24/2025 01:00,SCH - HQ - NY,23324,0,0,0
11/24/2025 01:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 01:00,SCH - NE - NY,23318,-999.35,700,-1200
11/24/2025 01:00,SCH - NPX_1385,325277,-54,60,-60
11/24/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 01:00,SCH - OH - NY,23317,485.41,2200,-1750
11/24/2025 01:00,SCH - PJ - NY,23316,1677.74,2400,-2400
11/24/2025 01:00,SCH - PJM_HTP,325905,262,660,-660
11/24/2025 01:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 01:00,SPR/DUN-SOUTH,23320,1718.18,4600,-9999
11/24/2025 01:00,TOTAL EAST,23314,4110.8,7550,-9999
11/24/2025 01:00,UPNY CONED,23315,2779.27,6445,-9999
11/24/2025 01:00,WEST CENTRAL,23312,-131.38,9999,-9999
11/24/2025 01:05,CENTRAL EAST - VC,23330,1997.74,2300,-9999
11/24/2025 01:05,DYSINGER EAST,23326,198.55,3200,-9999
11/24/2025 01:05,MOSES SOUTH,23319,-292.2,1500,-1600
11/24/2025 01:05,SCH - HQ - NY,23324,0,0,0
11/24/2025 01:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 01:05,SCH - NE - NY,23318,-999.35,700,-1200
11/24/2025 01:05,SCH - NPX_1385,325277,-52,60,-60
11/24/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 01:05,SCH - OH - NY,23317,538.79,2200,-1750
11/24/2025 01:05,SCH - PJ - NY,23316,1689.23,2400,-2400
11/24/2025 01:05,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 01:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 01:05,SPR/DUN-SOUTH,23320,1700.55,4600,-9999
11/24/2025 01:05,TOTAL EAST,23314,4148.39,7550,-9999
11/24/2025 01:05,UPNY CONED,23315,2763.43,6445,-9999
11/24/2025 01:05,WEST CENTRAL,23312,-90.49,9999,-9999
11/24/2025 01:10,CENTRAL EAST - VC,23330,2033.43,2300,-9999
11/24/2025 01:10,DYSINGER EAST,23326,187.29,3200,-9999
11/24/2025 01:10,MOSES SOUTH,23319,-281.56,1500,-1600
11/24/2025 01:10,SCH - HQ - NY,23324,0,0,0
11/24/2025 01:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/24/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/24/2025 01:10,SCH - NE - NY,23318,-999.1,700,-1200
11/24/2025 01:10,SCH - NPX_1385,325277,-52,60,-60
11/24/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
11/24/2025 01:10,SCH - OH - NY,23317,543.91,2200,-1750
11/24/2025 01:10,SCH - PJ - NY,23316,1686.28,2400,-2400
11/24/2025 01:10,SCH - PJM_HTP,325905,300,660,-660
11/24/2025 01:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/24/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
11/24/2025 01:10,SPR/DUN-SOUTH,23320,1721.18,4600,-9999
11/24/2025 01:10,TOTAL EAST,23314,4136.87,7550,-9999
